timestamp,site,latitude,longitude,species,value,unit
2025-05-05T00:00,Paris,48.85,2.35,pm2_5,5.0,μg/m³
2025-05-05T01:00,Paris,48.85,2.35,pm2_5,5.4,μg/m³
2025-05-05T02:00,Paris,48.85,2.35,pm2_5,6.0,μg/m³
2025-05-05T03:00,Paris,48.85,2.35,pm2_5,6.9,μg/m³
2025-05-05T04:00,Paris,48.85,2.35,pm2_5,7.5,μg/m³
2025-05-05T05:00,Paris,48.85,2.35,pm2_5,8.9,μg/m³
2025-05-05T06:00,Paris,48.85,2.35,pm2_5,9.9,μg/m³
2025-05-05T07:00,Paris,48.85,2.35,pm2_5,9.7,μg/m³
2025-05-05T08:00,Paris,48.85,2.35,pm2_5,8.7,μg/m³
2025-05-05T09:00,Paris,48.85,2.35,pm2_5,7.0,μg/m³
2025-05-05T10:00,Paris,48.85,2.35,pm2_5,6.6,μg/m³
2025-05-05T11:00,Paris,48.85,2.35,pm2_5,6.7,μg/m³
2025-05-05T12:00,Paris,48.85,2.35,pm2_5,6.4,μg/m³
2025-05-05T13:00,Paris,48.85,2.35,pm2_5,6.2,μg/m³
2025-05-05T14:00,Paris,48.85,2.35,pm2_5,6.4,μg/m³
2025-05-05T15:00,Paris,48.85,2.35,pm2_5,6.4,μg/m³
2025-05-05T16:00,Paris,48.85,2.35,pm2_5,6.6,μg/m³
2025-05-05T17:00,Paris,48.85,2.35,pm2_5,6.3,μg/m³
2025-05-05T18:00,Paris,48.85,2.35,pm2_5,5.7,μg/m³
2025-05-05T19:00,Paris,48.85,2.35,pm2_5,7.2,μg/m³
2025-05-05T20:00,Paris,48.85,2.35,pm2_5,7.1,μg/m³
2025-05-05T21:00,Paris,48.85,2.35,pm2_5,8.6,μg/m³
2025-05-05T22:00,Paris,48.85,2.35,pm2_5,10.3,μg/m³
2025-05-05T23:00,Paris,48.85,2.35,pm2_5,10.6,μg/m³
2025-05-05T00:00,Paris,48.85,2.35,pm10,9.6,μg/m³
2025-05-05T01:00,Paris,48.85,2.35,pm10,9.3,μg/m³
2025-05-05T02:00,Paris,48.85,2.35,pm10,9.7,μg/m³
2025-05-05T03:00,Paris,48.85,2.35,pm10,10.4,μg/m³
2025-05-05T04:00,Paris,48.85,2.35,pm10,11.2,μg/m³
2025-05-05T05:00,Paris,48.85,2.35,pm10,12.2,μg/m³
2025-05-05T06:00,Paris,48.85,2.35,pm10,13.1,μg/m³
2025-05-05T07:00,Paris,48.85,2.35,pm10,14.0,μg/m³
2025-05-05T08:00,Paris,48.85,2.35,pm10,11.7,μg/m³
2025-05-05T09:00,Paris,48.85,2.35,pm10,11.4,μg/m³
2025-05-05T10:00,Paris,48.85,2.35,pm10,10.3,μg/m³
2025-05-05T11:00,Paris,48.85,2.35,pm10,10.3,μg/m³
2025-05-05T12:00,Paris,48.85,2.35,pm10,9.4,μg/m³
2025-05-05T13:00,Paris,48.85,2.35,pm10,9.4,μg/m³
2025-05-05T14:00,Paris,48.85,2.35,pm10,9.0,μg/m³
2025-05-05T15:00,Paris,48.85,2.35,pm10,8.6,μg/m³
2025-05-05T16:00,Paris,48.85,2.35,pm10,8.9,μg/m³
2025-05-05T17:00,Paris,48.85,2.35,pm10,8.9,μg/m³
2025-05-05T18:00,Paris,48.85,2.35,pm10,8.7,μg/m³
2025-05-05T19:00,Paris,48.85,2.35,pm10,9.1,μg/m³
2025-05-05T20:00,Paris,48.85,2.35,pm10,9.1,μg/m³
2025-05-05T21:00,Paris,48.85,2.35,pm10,9.7,μg/m³
2025-05-05T22:00,Paris,48.85,2.35,pm10,11.3,μg/m³
2025-05-05T23:00,Paris,48.85,2.35,pm10,11.4,μg/m³
2025-05-05T00:00,Paris,48.85,2.35,nitrogen_dioxide,5.4,μg/m³
2025-05-05T01:00,Paris,48.85,2.35,nitrogen_dioxide,4.7,μg/m³
2025-05-05T02:00,Paris,48.85,2.35,nitrogen_dioxide,4.2,μg/m³
2025-05-05T03:00,Paris,48.85,2.35,nitrogen_dioxide,4.5,μg/m³
2025-05-05T04:00,Paris,48.85,2.35,nitrogen_dioxide,7.5,μg/m³
2025-05-05T05:00,Paris,48.85,2.35,nitrogen_dioxide,13.2,μg/m³
2025-05-05T06:00,Paris,48.85,2.35,nitrogen_dioxide,17.3,μg/m³
2025-05-05T07:00,Paris,48.85,2.35,nitrogen_dioxide,15.4,μg/m³
2025-05-05T08:00,Paris,48.85,2.35,nitrogen_dioxide,12.5,μg/m³
2025-05-05T09:00,Paris,48.85,2.35,nitrogen_dioxide,9.1,μg/m³
2025-05-05T10:00,Paris,48.85,2.35,nitrogen_dioxide,7.6,μg/m³
2025-05-05T11:00,Paris,48.85,2.35,nitrogen_dioxide,6.9,μg/m³
2025-05-05T12:00,Paris,48.85,2.35,nitrogen_dioxide,6.1,μg/m³
2025-05-05T13:00,Paris,48.85,2.35,nitrogen_dioxide,5.8,μg/m³
2025-05-05T14:00,Paris,48.85,2.35,nitrogen_dioxide,6.9,μg/m³
2025-05-05T15:00,Paris,48.85,2.35,nitrogen_dioxide,8.4,μg/m³
2025-05-05T16:00,Paris,48.85,2.35,nitrogen_dioxide,9.0,μg/m³
2025-05-05T17:00,Paris,48.85,2.35,nitrogen_dioxide,10.0,μg/m³
2025-05-05T18:00,Paris,48.85,2.35,nitrogen_dioxide,11.3,μg/m³
2025-05-05T19:00,Paris,48.85,2.35,nitrogen_dioxide,13.2,μg/m³
2025-05-05T20:00,Paris,48.85,2.35,nitrogen_dioxide,17.0,μg/m³
2025-05-05T21:00,Paris,48.85,2.35,nitrogen_dioxide,21.7,μg/m³
2025-05-05T22:00,Paris,48.85,2.35,nitrogen_dioxide,19.2,μg/m³
2025-05-05T23:00,Paris,48.85,2.35,nitrogen_dioxide,15.3,μg/m³
2025-05-05T00:00,Paris,48.85,2.35,ozone,83.0,μg/m³
2025-05-05T01:00,Paris,48.85,2.35,ozone,76.0,μg/m³
2025-05-05T02:00,Paris,48.85,2.35,ozone,73.0,μg/m³
2025-05-05T03:00,Paris,48.85,2.35,ozone,72.0,μg/m³
2025-05-05T04:00,Paris,48.85,2.35,ozone,67.0,μg/m³
2025-05-05T05:00,Paris,48.85,2.35,ozone,61.0,μg/m³
2025-05-05T06:00,Paris,48.85,2.35,ozone,60.0,μg/m³
2025-05-05T07:00,Paris,48.85,2.35,ozone,65.0,μg/m³
2025-05-05T08:00,Paris,48.85,2.35,ozone,71.0,μg/m³
2025-05-05T09:00,Paris,48.85,2.35,ozone,73.0,μg/m³
2025-05-05T10:00,Paris,48.85,2.35,ozone,76.0,μg/m³
2025-05-05T11:00,Paris,48.85,2.35,ozone,81.0,μg/m³
2025-05-05T12:00,Paris,48.85,2.35,ozone,86.0,μg/m³
2025-05-05T13:00,Paris,48.85,2.35,ozone,88.0,μg/m³
2025-05-05T14:00,Paris,48.85,2.35,ozone,90.0,μg/m³
2025-05-05T15:00,Paris,48.85,2.35,ozone,90.0,μg/m³
2025-05-05T16:00,Paris,48.85,2.35,ozone,87.0,μg/m³
2025-05-05T17:00,Paris,48.85,2.35,ozone,87.0,μg/m³
2025-05-05T18:00,Paris,48.85,2.35,ozone,85.0,μg/m³
2025-05-05T19:00,Paris,48.85,2.35,ozone,83.0,μg/m³
2025-05-05T20:00,Paris,48.85,2.35,ozone,75.0,μg/m³
2025-05-05T21:00,Paris,48.85,2.35,ozone,64.0,μg/m³
2025-05-05T22:00,Paris,48.85,2.35,ozone,61.0,μg/m³
2025-05-05T23:00,Paris,48.85,2.35,ozone,59.0,μg/m³
2025-05-05T00:00,Paris,48.85,2.35,sulphur_dioxide,0.8,μg/m³
2025-05-05T01:00,Paris,48.85,2.35,sulphur_dioxide,0.7,μg/m³
2025-05-05T02:00,Paris,48.85,2.35,sulphur_dioxide,0.7,μg/m³
2025-05-05T03:00,Paris,48.85,2.35,sulphur_dioxide,0.8,μg/m³
2025-05-05T04:00,Paris,48.85,2.35,sulphur_dioxide,0.9,μg/m³
2025-05-05T05:00,Paris,48.85,2.35,sulphur_dioxide,1.3,μg/m³
2025-05-05T06:00,Paris,48.85,2.35,sulphur_dioxide,1.7,μg/m³
