timestamp,site,latitude,longitude,species,value,unit
2025-08-12T00:00,Paris,48.85,2.35,pm2_5,8.1,μg/m³
2025-08-12T01:00,Paris,48.85,2.35,pm2_5,8.1,μg/m³
2025-08-12T02:00,Paris,48.85,2.35,pm2_5,8.1,μg/m³
2025-08-12T03:00,Paris,48.85,2.35,pm2_5,8.1,μg/m³
2025-08-12T04:00,Paris,48.85,2.35,pm2_5,8.2,μg/m³
2025-08-12T05:00,Paris,48.85,2.35,pm2_5,8.4,μg/m³
2025-08-12T06:00,Paris,48.85,2.35,pm2_5,9.6,μg/m³
2025-08-12T07:00,Paris,48.85,2.35,pm2_5,10.2,μg/m³
2025-08-12T08:00,Paris,48.85,2.35,pm2_5,10.1,μg/m³
2025-08-12T09:00,Paris,48.85,2.35,pm2_5,9.7,μg/m³
2025-08-12T10:00,Paris,48.85,2.35,pm2_5,9.8,μg/m³
2025-08-12T11:00,Paris,48.85,2.35,pm2_5,9.6,μg/m³
2025-08-12T12:00,Paris,48.85,2.35,pm2_5,9.4,μg/m³
2025-08-12T13:00,Paris,48.85,2.35,pm2_5,8.8,μg/m³
2025-08-12T14:00,Paris,48.85,2.35,pm2_5,8.5,μg/m³
2025-08-12T15:00,Paris,48.85,2.35,pm2_5,8.3,μg/m³
2025-08-12T16:00,Paris,48.85,2.35,pm2_5,8.0,μg/m³
2025-08-12T17:00,Paris,48.85,2.35,pm2_5,7.8,μg/m³
2025-08-12T18:00,Paris,48.85,2.35,pm2_5,8.2,μg/m³
2025-08-12T19:00,Paris,48.85,2.35,pm2_5,8.7,μg/m³
2025-08-12T20:00,Paris,48.85,2.35,pm2_5,9.6,μg/m³
2025-08-12T21:00,Paris,48.85,2.35,pm2_5,10.2,μg/m³
2025-08-12T22:00,Paris,48.85,2.35,pm2_5,10.4,μg/m³
2025-08-12T23:00,Paris,48.85,2.35,pm2_5,10.9,μg/m³
2025-08-12T00:00,Paris,48.85,2.35,pm10,12.2,μg/m³
2025-08-12T01:00,Paris,48.85,2.35,pm10,11.9,μg/m³
2025-08-12T02:00,Paris,48.85,2.35,pm10,11.7,μg/m³
2025-08-12T03:00,Paris,48.85,2.35,pm10,11.5,μg/m³
2025-08-12T04:00,Paris,48.85,2.35,pm10,11.5,μg/m³
2025-08-12T05:00,Paris,48.85,2.35,pm10,12.4,μg/m³
2025-08-12T06:00,Paris,48.85,2.35,pm10,15.2,μg/m³
2025-08-12T07:00,Paris,48.85,2.35,pm10,15.0,μg/m³
2025-08-12T08:00,Paris,48.85,2.35,pm10,15.0,μg/m³
2025-08-12T09:00,Paris,48.85,2.35,pm10,14.9,μg/m³
2025-08-12T10:00,Paris,48.85,2.35,pm10,18.3,μg/m³
