timestamp,site,latitude,longitude,species,value,unit
2025-01-16T00:00,Paris,48.85,2.35,pm2_5,30.7,μg/m³
2025-01-16T01:00,Paris,48.85,2.35,pm2_5,28.2,μg/m³
2025-01-16T02:00,Paris,48.85,2.35,pm2_5,25.8,μg/m³
2025-01-16T03:00,Paris,48.85,2.35,pm2_5,24.3,μg/m³
2025-01-16T04:00,Paris,48.85,2.35,pm2_5,26.4,μg/m³
2025-01-16T05:00,Paris,48.85,2.35,pm2_5,21.9,μg/m³
2025-01-16T06:00,Paris,48.85,2.35,pm2_5,21.2,μg/m³
2025-01-16T07:00,Paris,48.85,2.35,pm2_5,20.5,μg/m³
2025-01-16T08:00,Paris,48.85,2.35,pm2_5,20.8,μg/m³
2025-01-16T09:00,Paris,48.85,2.35,pm2_5,19.0,μg/m³
2025-01-16T10:00,Paris,48.85,2.35,pm2_5,15.1,μg/m³
2025-01-16T11:00,Paris,48.85,2.35,pm2_5,12.1,μg/m³
2025-01-16T12:00,Paris,48.85,2.35,pm2_5,11.1,μg/m³
2025-01-16T13:00,Paris,48.85,2.35,pm2_5,11.2,μg/m³
2025-01-16T14:00,Paris,48.85,2.35,pm2_5,11.3,μg/m³
2025-01-16T15:00,Paris,48.85,2.35,pm2_5,11.8,μg/m³
2025-01-16T16:00,Paris,48.85,2.35,pm2_5,15.5,μg/m³
2025-01-16T17:00,Paris,48.85,2.35,pm2_5,18.3,μg/m³
2025-01-16T18:00,Paris,48.85,2.35,pm2_5,27.7,μg/m³
2025-01-16T19:00,Paris,48.85,2.35,pm2_5,32.9,μg/m³
2025-01-16T20:00,Paris,48.85,2.35,pm2_5,35.4,μg/m³
2025-01-16T21:00,Paris,48.85,2.35,pm2_5,37.1,μg/m³
2025-01-16T22:00,Paris,48.85,2.35,pm2_5,34.1,μg/m³
2025-01-16T23:00,Paris,48.85,2.35,pm2_5,32.9,μg/m³
2025-01-16T00:00,Paris,48.85,2.35,pm10,35.8,μg/m³
2025-01-16T01:00,Paris,48.85,2.35,pm10,35.7,μg/m³
2025-01-16T02:00,Paris,48.85,2.35,pm10,31.6,μg/m³
2025-01-16T03:00,Paris,48.85,2.35,pm10,30.4,μg/m³
2025-01-16T04:00,Paris,48.85,2.35,pm10,31.2,μg/m³
2025-01-16T05:00,Paris,48.85,2.35,pm10,29.2,μg/m³
2025-01-16T06:00,Paris,48.85,2.35,pm10,23.1,μg/m³
2025-01-16T07:00,Paris,48.85,2.35,pm10,22.7,μg/m³
2025-01-16T08:00,Paris,48.85,2.35,pm10,23.4,μg/m³
2025-01-16T09:00,Paris,48.85,2.35,pm10,22.3,μg/m³
2025-01-16T10:00,Paris,48.85,2.35,pm10,18.7,μg/m³
2025-01-16T11:00,Paris,48.85,2.35,pm10,16.4,μg/m³
2025-01-16T12:00,Paris,48.85,2.35,pm10,15.7,μg/m³
2025-01-16T13:00,Paris,48.85,2.35,pm10,16.0,μg/m³
2025-01-16T14:00,Paris,48.85,2.35,pm10,16.9,μg/m³
2025-01-16T15:00,Paris,48.85,2.35,pm10,18.0,μg/m³
2025-01-16T16:00,Paris,48.85,2.35,pm10,20.7,μg/m³
2025-01-16T17:00,Paris,48.85,2.35,pm10,26.7,μg/m³
2025-01-16T18:00,Paris,48.85,2.35,pm10,33.7,μg/m³
2025-01-16T19:00,Paris,48.85,2.35,pm10,38.8,μg/m³
2025-01-16T20:00,Paris,48.85,2.35,pm10,40.3,μg/m³
2025-01-16T21:00,Paris,48.85,2.35,pm10,40.5,μg/m³
2025-01-16T22:00,Paris,48.85,2.35,pm10,37.4,μg/m³
2025-01-16T23:00,Paris,48.85,2.35,pm10,36.5,μg/m³
2025-01-16T00:00,Paris,48.85,2.35,nitrogen_dioxide,47.1,μg/m³
2025-01-16T01:00,Paris,48.85,2.35,nitrogen_dioxide,45.2,μg/m³
2025-01-16T02:00,Paris,48.85,2.35,nitrogen_dioxide,36.2,μg/m³
2025-01-16T03:00,Paris,48.85,2.35,nitrogen_dioxide,32.9,μg/m³
2025-01-16T04:00,Paris,48.85,2.35,nitrogen_dioxide,30.2,μg/m³
2025-01-16T05:00,Paris,48.85,2.35,nitrogen_dioxide,34.4,μg/m³
2025-01-16T06:00,Paris,48.85,2.35,nitrogen_dioxide,40.3,μg/m³
2025-01-16T07:00,Paris,48.85,2.35,nitrogen_dioxide,56.1,μg/m³
2025-01-16T08:00,Paris,48.85,2.35,nitrogen_dioxide,63.2,μg/m³
2025-01-16T09:00,Paris,48.85,2.35,nitrogen_dioxide,49.5,μg/m³
2025-01-16T10:00,Paris,48.85,2.35,nitrogen_dioxide,37.6,μg/m³
2025-01-16T11:00,Paris,48.85,2.35,nitrogen_dioxide,29.0,μg/m³
2025-01-16T12:00,Paris,48.85,2.35,nitrogen_dioxide,27.3,μg/m³
2025-01-16T13:00,Paris,48.85,2.35,nitrogen_dioxide,28.9,μg/m³
2025-01-16T14:00,Paris,48.85,2.35,nitrogen_dioxide,30.7,μg/m³
2025-01-16T15:00,Paris,48.85,2.35,nitrogen_dioxide,40.0,μg/m³
2025-01-16T16:00,Paris,48.85,2.35,nitrogen_dioxide,56.1,μg/m³
2025-01-16T17:00,Paris,48.85,2.35,nitrogen_dioxide,71.3,μg/m³
2025-01-16T18:00,Paris,48.85,2.35,nitrogen_dioxide,87.0,μg/m³
2025-01-16T19:00,Paris,48.85,2.35,nitrogen_dioxide,87.2,μg/m³
2025-01-16T20:00,Paris,48.85,2.35,nitrogen_dioxide,80.9,μg/m³
2025-01-16T21:00,Paris,48.85,2.35,nitrogen_dioxide,73.3,μg/m³
2025-01-16T22:00,Paris,48.85,2.35,nitrogen_dioxide,62.3,μg/m³
2025-01-16T23:00,Paris,48.85,2.35,nitrogen_dioxide,54.6,μg/m³
2025-01-16T00:00,Paris,48.85,2.35,ozone,0.0,μg/m³
2025-01-16T01:00,Paris,48.85,2.35,ozone,0.0,μg/m³
