timestamp,site,latitude,longitude,species,value,unit
2026-07-01T00:00,Paris,48.85,2.35,pm2_5,4.5,μg/m³
2026-07-01T01:00,Paris,48.85,2.35,pm2_5,4.6,μg/m³
2026-07-01T02:00,Paris,48.85,2.35,pm2_5,5.2,μg/m³
2026-07-01T03:00,Paris,48.85,2.35,pm2_5,5.5,μg/m³
2026-07-01T04:00,Paris,48.85,2.35,pm2_5,5.5,μg/m³
2026-07-01T05:00,Paris,48.85,2.35,pm2_5,6.2,μg/m³
2026-07-01T06:00,Paris,48.85,2.35,pm2_5,6.9,μg/m³
2026-07-01T07:00,Paris,48.85,2.35,pm2_5,6.1,μg/m³
2026-07-01T08:00,Paris,48.85,2.35,pm2_5,5.6,μg/m³
2026-07-01T09:00,Paris,48.85,2.35,pm2_5,5.1,μg/m³
2026-07-01T10:00,Paris,48.85,2.35,pm2_5,4.8,μg/m³
2026-07-01T11:00,Paris,48.85,2.35,pm2_5,4.6,μg/m³
2026-07-01T12:00,Paris,48.85,2.35,pm2_5,4.5,μg/m³
2026-07-01T13:00,Paris,48.85,2.35,pm2_5,4.7,μg/m³
2026-07-01T14:00,Paris,48.85,2.35,pm2_5,4.4,μg/m³
2026-07-01T15:00,Paris,48.85,2.35,pm2_5,3.9,μg/m³
2026-07-01T16:00,Paris,48.85,2.35,pm2_5,3.7,μg/m³
2026-07-01T17:00,Paris,48.85,2.35,pm2_5,3.5,μg/m³
2026-07-01T18:00,Paris,48.85,2.35,pm2_5,3.2,μg/m³
2026-07-01T19:00,Paris,48.85,2.35,pm2_5,3.3,μg/m³
2026-07-01T20:00,Paris,48.85,2.35,pm2_5,3.4,μg/m³
2026-07-01T21:00,Paris,48.85,2.35,pm2_5,3.4,μg/m³
2026-07-01T22:00,Paris,48.85,2.35,pm2_5,3.5,μg/m³
2026-07-01T23:00,Paris,48.85,2.35,pm2_5,3.6,μg/m³
2026-07-01T00:00,Paris,48.85,2.35,pm10,8.1,μg/m³
2026-07-01T01:00,Paris,48.85,2.35,pm10,8.6,μg/m³
2026-07-01T02:00,Paris,48.85,2.35,pm10,9.5,μg/m³
2026-07-01T03:00,Paris,48.85,2.35,pm10,10.4,μg/m³
2026-07-01T04:00,Paris,48.85,2.35,pm10,11.1,μg/m³
2026-07-01T05:00,Paris,48.85,2.35,pm10,11.6,μg/m³
2026-07-01T06:00,Paris,48.85,2.35,pm10,13.8,μg/m³
2026-07-01T07:00,Paris,48.85,2.35,pm10,13.4,μg/m³
2026-07-01T08:00,Paris,48.85,2.35,pm10,11.4,μg/m³
2026-07-01T09:00,Paris,48.85,2.35,pm10,9.2,μg/m³
2026-07-01T10:00,Paris,48.85,2.35,pm10,9.4,μg/m³
2026-07-01T11:00,Paris,48.85,2.35,pm10,8.7,μg/m³
2026-07-01T12:00,Paris,48.85,2.35,pm10,8.3,μg/m³
2026-07-01T13:00,Paris,48.85,2.35,pm10,8.4,μg/m³
2026-07-01T14:00,Paris,48.85,2.35,pm10,8.3,μg/m³
