timestamp,site,latitude,longitude,species,value,unit
2024-11-07T00:00,Paris,48.85,2.35,pm2_5,36.9,μg/m³
2024-11-07T01:00,Paris,48.85,2.35,pm2_5,36.7,μg/m³
2024-11-07T02:00,Paris,48.85,2.35,pm2_5,36.3,μg/m³
2024-11-07T03:00,Paris,48.85,2.35,pm2_5,34.6,μg/m³
2024-11-07T04:00,Paris,48.85,2.35,pm2_5,32.0,μg/m³
2024-11-07T05:00,Paris,48.85,2.35,pm2_5,30.9,μg/m³
2024-11-07T06:00,Paris,48.85,2.35,pm2_5,31.9,μg/m³
2024-11-07T07:00,Paris,48.85,2.35,pm2_5,34.3,μg/m³
2024-11-07T08:00,Paris,48.85,2.35,pm2_5,31.5,μg/m³
2024-11-07T09:00,Paris,48.85,2.35,pm2_5,28.2,μg/m³
2024-11-07T10:00,Paris,48.85,2.35,pm2_5,23.7,μg/m³
2024-11-07T11:00,Paris,48.85,2.35,pm2_5,21.8,μg/m³
2024-11-07T12:00,Paris,48.85,2.35,pm2_5,20.7,μg/m³
2024-11-07T13:00,Paris,48.85,2.35,pm2_5,19.3,μg/m³
2024-11-07T14:00,Paris,48.85,2.35,pm2_5,19.1,μg/m³
2024-11-07T15:00,Paris,48.85,2.35,pm2_5,19.8,μg/m³
2024-11-07T16:00,Paris,48.85,2.35,pm2_5,24.5,μg/m³
2024-11-07T17:00,Paris,48.85,2.35,pm2_5,28.7,μg/m³
2024-11-07T18:00,Paris,48.85,2.35,pm2_5,32.8,μg/m³
2024-11-07T19:00,Paris,48.85,2.35,pm2_5,34.7,μg/m³
2024-11-07T20:00,Paris,48.85,2.35,pm2_5,35.8,μg/m³
2024-11-07T21:00,Paris,48.85,2.35,pm2_5,35.0,μg/m³
2024-11-07T22:00,Paris,48.85,2.35,pm2_5,33.0,μg/m³
2024-11-07T23:00,Paris,48.85,2.35,pm2_5,31.3,μg/m³
2024-11-07T00:00,Paris,48.85,2.35,pm10,43.8,μg/m³
2024-11-07T01:00,Paris,48.85,2.35,pm10,44.9,μg/m³
