timestamp,site,latitude,longitude,species,value,unit
2026-05-21T00:00,Paris,48.85,2.35,pm2_5,10.3,μg/m³
2026-05-21T01:00,Paris,48.85,2.35,pm2_5,10.5,μg/m³
2026-05-21T02:00,Paris,48.85,2.35,pm2_5,10.9,μg/m³
2026-05-21T03:00,Paris,48.85,2.35,pm2_5,10.9,μg/m³
2026-05-21T04:00,Paris,48.85,2.35,pm2_5,12.4,μg/m³
2026-05-21T05:00,Paris,48.85,2.35,pm2_5,13.9,μg/m³
2026-05-21T06:00,Paris,48.85,2.35,pm2_5,16.7,μg/m³
2026-05-21T07:00,Paris,48.85,2.35,pm2_5,14.6,μg/m³
2026-05-21T08:00,Paris,48.85,2.35,pm2_5,13.5,μg/m³
2026-05-21T09:00,Paris,48.85,2.35,pm2_5,10.5,μg/m³
2026-05-21T10:00,Paris,48.85,2.35,pm2_5,9.1,μg/m³
2026-05-21T11:00,Paris,48.85,2.35,pm2_5,8.0,μg/m³
2026-05-21T12:00,Paris,48.85,2.35,pm2_5,7.2,μg/m³
2026-05-21T13:00,Paris,48.85,2.35,pm2_5,6.9,μg/m³
2026-05-21T14:00,Paris,48.85,2.35,pm2_5,6.8,μg/m³
2026-05-21T15:00,Paris,48.85,2.35,pm2_5,6.5,μg/m³
2026-05-21T16:00,Paris,48.85,2.35,pm2_5,6.2,μg/m³
2026-05-21T17:00,Paris,48.85,2.35,pm2_5,6.0,μg/m³
2026-05-21T18:00,Paris,48.85,2.35,pm2_5,6.6,μg/m³
2026-05-21T19:00,Paris,48.85,2.35,pm2_5,6.6,μg/m³
2026-05-21T20:00,Paris,48.85,2.35,pm2_5,6.6,μg/m³
2026-05-21T21:00,Paris,48.85,2.35,pm2_5,7.9,μg/m³
2026-05-21T22:00,Paris,48.85,2.35,pm2_5,8.6,μg/m³
2026-05-21T23:00,Paris,48.85,2.35,pm2_5,8.6,μg/m³
2026-05-21T00:00,Paris,48.85,2.35,pm10,13.2,μg/m³
2026-05-21T01:00,Paris,48.85,2.35,pm10,13.4,μg/m³
2026-05-21T02:00,Paris,48.85,2.35,pm10,13.4,μg/m³
2026-05-21T03:00,Paris,48.85,2.35,pm10,13.8,μg/m³
2026-05-21T04:00,Paris,48.85,2.35,pm10,15.6,μg/m³
2026-05-21T05:00,Paris,48.85,2.35,pm10,17.4,μg/m³
2026-05-21T06:00,Paris,48.85,2.35,pm10,21.8,μg/m³
2026-05-21T07:00,Paris,48.85,2.35,pm10,20.7,μg/m³
2026-05-21T08:00,Paris,48.85,2.35,pm10,18.8,μg/m³
2026-05-21T09:00,Paris,48.85,2.35,pm10,16.3,μg/m³
2026-05-21T10:00,Paris,48.85,2.35,pm10,15.1,μg/m³
2026-05-21T11:00,Paris,48.85,2.35,pm10,14.4,μg/m³
2026-05-21T12:00,Paris,48.85,2.35,pm10,13.0,μg/m³
2026-05-21T13:00,Paris,48.85,2.35,pm10,12.4,μg/m³
2026-05-21T14:00,Paris,48.85,2.35,pm10,11.8,μg/m³
2026-05-21T15:00,Paris,48.85,2.35,pm10,11.3,μg/m³
2026-05-21T16:00,Paris,48.85,2.35,pm10,11.1,μg/m³
2026-05-21T17:00,Paris,48.85,2.35,pm10,12.2,μg/m³
2026-05-21T18:00,Paris,48.85,2.35,pm10,12.8,μg/m³
2026-05-21T19:00,Paris,48.85,2.35,pm10,13.1,μg/m³
2026-05-21T20:00,Paris,48.85,2.35,pm10,12.3,μg/m³
2026-05-21T21:00,Paris,48.85,2.35,pm10,12.4,μg/m³
