timestamp,site,latitude,longitude,species,value,unit
2025-11-30T00:00,Paris,48.85,2.35,pm2_5,5.7,μg/m³
2025-11-30T01:00,Paris,48.85,2.35,pm2_5,6.5,μg/m³
2025-11-30T02:00,Paris,48.85,2.35,pm2_5,6.4,μg/m³
2025-11-30T03:00,Paris,48.85,2.35,pm2_5,5.7,μg/m³
2025-11-30T04:00,Paris,48.85,2.35,pm2_5,5.7,μg/m³
2025-11-30T05:00,Paris,48.85,2.35,pm2_5,5.8,μg/m³
2025-11-30T06:00,Paris,48.85,2.35,pm2_5,6.3,μg/m³
2025-11-30T07:00,Paris,48.85,2.35,pm2_5,6.8,μg/m³
2025-11-30T08:00,Paris,48.85,2.35,pm2_5,6.7,μg/m³
2025-11-30T09:00,Paris,48.85,2.35,pm2_5,6.3,μg/m³
2025-11-30T10:00,Paris,48.85,2.35,pm2_5,5.4,μg/m³
2025-11-30T11:00,Paris,48.85,2.35,pm2_5,5.1,μg/m³
2025-11-30T12:00,Paris,48.85,2.35,pm2_5,4.6,μg/m³
2025-11-30T13:00,Paris,48.85,2.35,pm2_5,3.8,μg/m³
2025-11-30T14:00,Paris,48.85,2.35,pm2_5,4.0,μg/m³
2025-11-30T15:00,Paris,48.85,2.35,pm2_5,4.5,μg/m³
2025-11-30T16:00,Paris,48.85,2.35,pm2_5,7.1,μg/m³
2025-11-30T17:00,Paris,48.85,2.35,pm2_5,10.1,μg/m³
2025-11-30T18:00,Paris,48.85,2.35,pm2_5,15.7,μg/m³
2025-11-30T19:00,Paris,48.85,2.35,pm2_5,18.8,μg/m³
2025-11-30T20:00,Paris,48.85,2.35,pm2_5,20.1,μg/m³
2025-11-30T21:00,Paris,48.85,2.35,pm2_5,20.4,μg/m³
2025-11-30T22:00,Paris,48.85,2.35,pm2_5,18.7,μg/m³
2025-11-30T23:00,Paris,48.85,2.35,pm2_5,16.3,μg/m³
2025-11-30T00:00,Paris,48.85,2.35,pm10,7.4,μg/m³
2025-11-30T01:00,Paris,48.85,2.35,pm10,9.7,μg/m³
2025-11-30T02:00,Paris,48.85,2.35,pm10,8.8,μg/m³
2025-11-30T03:00,Paris,48.85,2.35,pm10,9.5,μg/m³
2025-11-30T04:00,Paris,48.85,2.35,pm10,10.7,μg/m³
2025-11-30T05:00,Paris,48.85,2.35,pm10,11.2,μg/m³
2025-11-30T06:00,Paris,48.85,2.35,pm10,11.0,μg/m³
2025-11-30T07:00,Paris,48.85,2.35,pm10,11.8,μg/m³
2025-11-30T08:00,Paris,48.85,2.35,pm10,11.2,μg/m³
2025-11-30T09:00,Paris,48.85,2.35,pm10,10.1,μg/m³
