timestamp,site,latitude,longitude,species,value,unit
2026-06-22T00:00,Paris,48.85,2.35,pm2_5,12.6,μg/m³
2026-06-22T01:00,Paris,48.85,2.35,pm2_5,12.6,μg/m³
2026-06-22T02:00,Paris,48.85,2.35,pm2_5,11.9,μg/m³
2026-06-22T03:00,Paris,48.85,2.35,pm2_5,11.1,μg/m³
2026-06-22T04:00,Paris,48.85,2.35,pm2_5,10.6,μg/m³
2026-06-22T05:00,Paris,48.85,2.35,pm2_5,12.8,μg/m³
2026-06-22T06:00,Paris,48.85,2.35,pm2_5,13.7,μg/m³
2026-06-22T07:00,Paris,48.85,2.35,pm2_5,12.8,μg/m³
2026-06-22T08:00,Paris,48.85,2.35,pm2_5,11.9,μg/m³
2026-06-22T09:00,Paris,48.85,2.35,pm2_5,11.9,μg/m³
2026-06-22T10:00,Paris,48.85,2.35,pm2_5,12.4,μg/m³
2026-06-22T11:00,Paris,48.85,2.35,pm2_5,11.5,μg/m³
2026-06-22T12:00,Paris,48.85,2.35,pm2_5,11.3,μg/m³
2026-06-22T13:00,Paris,48.85,2.35,pm2_5,11.3,μg/m³
2026-06-22T14:00,Paris,48.85,2.35,pm2_5,11.6,μg/m³
2026-06-22T15:00,Paris,48.85,2.35,pm2_5,12.0,μg/m³
2026-06-22T16:00,Paris,48.85,2.35,pm2_5,12.5,μg/m³
2026-06-22T17:00,Paris,48.85,2.35,pm2_5,13.0,μg/m³
2026-06-22T18:00,Paris,48.85,2.35,pm2_5,12.9,μg/m³
2026-06-22T19:00,Paris,48.85,2.35,pm2_5,13.5,μg/m³
2026-06-22T20:00,Paris,48.85,2.35,pm2_5,13.3,μg/m³
2026-06-22T21:00,Paris,48.85,2.35,pm2_5,13.6,μg/m³
2026-06-22T22:00,Paris,48.85,2.35,pm2_5,13.9,μg/m³
2026-06-22T23:00,Paris,48.85,2.35,pm2_5,13.2,μg/m³
2026-06-22T00:00,Paris,48.85,2.35,pm10,21.5,μg/m³
2026-06-22T01:00,Paris,48.85,2.35,pm10,21.3,μg/m³
2026-06-22T02:00,Paris,48.85,2.35,pm10,20.5,μg/m³
2026-06-22T03:00,Paris,48.85,2.35,pm10,19.6,μg/m³
2026-06-22T04:00,Paris,48.85,2.35,pm10,18.9,μg/m³
2026-06-22T05:00,Paris,48.85,2.35,pm10,18.5,μg/m³
2026-06-22T06:00,Paris,48.85,2.35,pm10,22.5,μg/m³
2026-06-22T07:00,Paris,48.85,2.35,pm10,22.4,μg/m³
2026-06-22T08:00,Paris,48.85,2.35,pm10,21.1,μg/m³
2026-06-22T09:00,Paris,48.85,2.35,pm10,20.5,μg/m³
2026-06-22T10:00,Paris,48.85,2.35,pm10,18.0,μg/m³
2026-06-22T11:00,Paris,48.85,2.35,pm10,19.2,μg/m³
2026-06-22T12:00,Paris,48.85,2.35,pm10,19.7,μg/m³
2026-06-22T13:00,Paris,48.85,2.35,pm10,20.0,μg/m³
2026-06-22T14:00,Paris,48.85,2.35,pm10,20.2,μg/m³
2026-06-22T15:00,Paris,48.85,2.35,pm10,20.0,μg/m³
2026-06-22T16:00,Paris,48.85,2.35,pm10,20.7,μg/m³
2026-06-22T17:00,Paris,48.85,2.35,pm10,21.4,μg/m³
2026-06-22T18:00,Paris,48.85,2.35,pm10,22.1,μg/m³
2026-06-22T19:00,Paris,48.85,2.35,pm10,21.1,μg/m³
2026-06-22T20:00,Paris,48.85,2.35,pm10,20.8,μg/m³
2026-06-22T21:00,Paris,48.85,2.35,pm10,20.4,μg/m³
2026-06-22T22:00,Paris,48.85,2.35,pm10,19.0,μg/m³
2026-06-22T23:00,Paris,48.85,2.35,pm10,19.9,μg/m³
2026-06-22T00:00,Paris,48.85,2.35,nitrogen_dioxide,9.2,μg/m³
