timestamp,site,latitude,longitude,species,value,unit
2024-11-16T00:00,Paris,48.85,2.35,pm2_5,27.1,μg/m³
2024-11-16T01:00,Paris,48.85,2.35,pm2_5,25.5,μg/m³
2024-11-16T02:00,Paris,48.85,2.35,pm2_5,24.3,μg/m³
2024-11-16T03:00,Paris,48.85,2.35,pm2_5,23.5,μg/m³
2024-11-16T04:00,Paris,48.85,2.35,pm2_5,24.2,μg/m³
2024-11-16T05:00,Paris,48.85,2.35,pm2_5,24.5,μg/m³
2024-11-16T06:00,Paris,48.85,2.35,pm2_5,24.4,μg/m³
2024-11-16T07:00,Paris,48.85,2.35,pm2_5,28.5,μg/m³
2024-11-16T08:00,Paris,48.85,2.35,pm2_5,33.9,μg/m³
2024-11-16T09:00,Paris,48.85,2.35,pm2_5,34.1,μg/m³
2024-11-16T10:00,Paris,48.85,2.35,pm2_5,31.4,μg/m³
2024-11-16T11:00,Paris,48.85,2.35,pm2_5,30.2,μg/m³
2024-11-16T12:00,Paris,48.85,2.35,pm2_5,25.4,μg/m³
2024-11-16T13:00,Paris,48.85,2.35,pm2_5,21.3,μg/m³
2024-11-16T14:00,Paris,48.85,2.35,pm2_5,19.1,μg/m³
2024-11-16T15:00,Paris,48.85,2.35,pm2_5,18.2,μg/m³
2024-11-16T16:00,Paris,48.85,2.35,pm2_5,19.3,μg/m³
2024-11-16T17:00,Paris,48.85,2.35,pm2_5,22.8,μg/m³
2024-11-16T18:00,Paris,48.85,2.35,pm2_5,25.3,μg/m³
2024-11-16T19:00,Paris,48.85,2.35,pm2_5,27.7,μg/m³
2024-11-16T20:00,Paris,48.85,2.35,pm2_5,27.5,μg/m³
2024-11-16T21:00,Paris,48.85,2.35,pm2_5,27.1,μg/m³
2024-11-16T22:00,Paris,48.85,2.35,pm2_5,25.2,μg/m³
2024-11-16T23:00,Paris,48.85,2.35,pm2_5,21.3,μg/m³
2024-11-16T00:00,Paris,48.85,2.35,pm10,33.7,μg/m³
2024-11-16T01:00,Paris,48.85,2.35,pm10,32.3,μg/m³
2024-11-16T02:00,Paris,48.85,2.35,pm10,32.3,μg/m³
2024-11-16T03:00,Paris,48.85,2.35,pm10,31.1,μg/m³
2024-11-16T04:00,Paris,48.85,2.35,pm10,30.3,μg/m³
2024-11-16T05:00,Paris,48.85,2.35,pm10,30.1,μg/m³
2024-11-16T06:00,Paris,48.85,2.35,pm10,30.7,μg/m³
2024-11-16T07:00,Paris,48.85,2.35,pm10,33.8,μg/m³
2024-11-16T08:00,Paris,48.85,2.35,pm10,36.9,μg/m³
2024-11-16T09:00,Paris,48.85,2.35,pm10,37.2,μg/m³
2024-11-16T10:00,Paris,48.85,2.35,pm10,38.6,μg/m³
2024-11-16T11:00,Paris,48.85,2.35,pm10,40.1,μg/m³
2024-11-16T12:00,Paris,48.85,2.35,pm10,33.4,μg/m³
2024-11-16T13:00,Paris,48.85,2.35,pm10,31.4,μg/m³
2024-11-16T14:00,Paris,48.85,2.35,pm10,27.9,μg/m³
2024-11-16T15:00,Paris,48.85,2.35,pm10,26.6,μg/m³
2024-11-16T16:00,Paris,48.85,2.35,pm10,29.1,μg/m³
2024-11-16T17:00,Paris,48.85,2.35,pm10,32.7,μg/m³
2024-11-16T18:00,Paris,48.85,2.35,pm10,32.7,μg/m³
2024-11-16T19:00,Paris,48.85,2.35,pm10,31.6,μg/m³
2024-11-16T20:00,Paris,48.85,2.35,pm10,29.7,μg/m³
2024-11-16T21:00,Paris,48.85,2.35,pm10,29.3,μg/m³
2024-11-16T22:00,Paris,48.85,2.35,pm10,27.4,μg/m³
2024-11-16T23:00,Paris,48.85,2.35,pm10,24.6,μg/m³
2024-11-16T00:00,Paris,48.85,2.35,nitrogen_dioxide,56.2,μg/m³
2024-11-16T01:00,Paris,48.85,2.35,nitrogen_dioxide,50.4,μg/m³
2024-11-16T02:00,Paris,48.85,2.35,nitrogen_dioxide,45.5,μg/m³
2024-11-16T03:00,Paris,48.85,2.35,nitrogen_dioxide,40.8,μg/m³
2024-11-16T04:00,Paris,48.85,2.35,nitrogen_dioxide,37.6,μg/m³
2024-11-16T05:00,Paris,48.85,2.35,nitrogen_dioxide,31.4,μg/m³
2024-11-16T06:00,Paris,48.85,2.35,nitrogen_dioxide,31.8,μg/m³
2024-11-16T07:00,Paris,48.85,2.35,nitrogen_dioxide,39.0,μg/m³
2024-11-16T08:00,Paris,48.85,2.35,nitrogen_dioxide,46.4,μg/m³
2024-11-16T09:00,Paris,48.85,2.35,nitrogen_dioxide,53.9,μg/m³
2024-11-16T10:00,Paris,48.85,2.35,nitrogen_dioxide,57.0,μg/m³
2024-11-16T11:00,Paris,48.85,2.35,nitrogen_dioxide,53.5,μg/m³
2024-11-16T12:00,Paris,48.85,2.35,nitrogen_dioxide,54.0,μg/m³
2024-11-16T13:00,Paris,48.85,2.35,nitrogen_dioxide,47.6,μg/m³
2024-11-16T14:00,Paris,48.85,2.35,nitrogen_dioxide,39.4,μg/m³
