timestamp,site,latitude,longitude,species,value,unit
2024-01-31T00:00,Paris,48.85,2.35,pm2_5,20.9,μg/m³
2024-01-31T01:00,Paris,48.85,2.35,pm2_5,21.4,μg/m³
2024-01-31T02:00,Paris,48.85,2.35,pm2_5,21.7,μg/m³
2024-01-31T03:00,Paris,48.85,2.35,pm2_5,21.4,μg/m³
2024-01-31T04:00,Paris,48.85,2.35,pm2_5,20.4,μg/m³
2024-01-31T05:00,Paris,48.85,2.35,pm2_5,23.6,μg/m³
2024-01-31T06:00,Paris,48.85,2.35,pm2_5,30.4,μg/m³
2024-01-31T07:00,Paris,48.85,2.35,pm2_5,35.0,μg/m³
2024-01-31T08:00,Paris,48.85,2.35,pm2_5,35.0,μg/m³
2024-01-31T09:00,Paris,48.85,2.35,pm2_5,29.0,μg/m³
2024-01-31T10:00,Paris,48.85,2.35,pm2_5,23.4,μg/m³
2024-01-31T11:00,Paris,48.85,2.35,pm2_5,18.0,μg/m³
2024-01-31T12:00,Paris,48.85,2.35,pm2_5,15.8,μg/m³
2024-01-31T13:00,Paris,48.85,2.35,pm2_5,13.6,μg/m³
2024-01-31T14:00,Paris,48.85,2.35,pm2_5,12.2,μg/m³
2024-01-31T15:00,Paris,48.85,2.35,pm2_5,11.0,μg/m³
2024-01-31T16:00,Paris,48.85,2.35,pm2_5,10.6,μg/m³
2024-01-31T17:00,Paris,48.85,2.35,pm2_5,13.4,μg/m³
2024-01-31T18:00,Paris,48.85,2.35,pm2_5,18.1,μg/m³
2024-01-31T19:00,Paris,48.85,2.35,pm2_5,22.5,μg/m³
2024-01-31T20:00,Paris,48.85,2.35,pm2_5,19.9,μg/m³
2024-01-31T21:00,Paris,48.85,2.35,pm2_5,18.5,μg/m³
2024-01-31T22:00,Paris,48.85,2.35,pm2_5,17.7,μg/m³
2024-01-31T23:00,Paris,48.85,2.35,pm2_5,14.9,μg/m³
2024-01-31T00:00,Paris,48.85,2.35,pm10,28.3,μg/m³
2024-01-31T01:00,Paris,48.85,2.35,pm10,28.0,μg/m³
2024-01-31T02:00,Paris,48.85,2.35,pm10,29.2,μg/m³
2024-01-31T03:00,Paris,48.85,2.35,pm10,29.7,μg/m³
2024-01-31T04:00,Paris,48.85,2.35,pm10,28.8,μg/m³
2024-01-31T05:00,Paris,48.85,2.35,pm10,27.7,μg/m³
2024-01-31T06:00,Paris,48.85,2.35,pm10,32.6,μg/m³
2024-01-31T07:00,Paris,48.85,2.35,pm10,40.3,μg/m³
2024-01-31T08:00,Paris,48.85,2.35,pm10,35.0,μg/m³
2024-01-31T09:00,Paris,48.85,2.35,pm10,32.4,μg/m³
2024-01-31T10:00,Paris,48.85,2.35,pm10,28.0,μg/m³
2024-01-31T11:00,Paris,48.85,2.35,pm10,25.9,μg/m³
2024-01-31T12:00,Paris,48.85,2.35,pm10,21.4,μg/m³
2024-01-31T13:00,Paris,48.85,2.35,pm10,17.1,μg/m³
2024-01-31T14:00,Paris,48.85,2.35,pm10,16.4,μg/m³
2024-01-31T15:00,Paris,48.85,2.35,pm10,14.7,μg/m³
2024-01-31T16:00,Paris,48.85,2.35,pm10,15.6,μg/m³
2024-01-31T17:00,Paris,48.85,2.35,pm10,17.0,μg/m³
2024-01-31T18:00,Paris,48.85,2.35,pm10,21.8,μg/m³
2024-01-31T19:00,Paris,48.85,2.35,pm10,26.5,μg/m³
2024-01-31T20:00,Paris,48.85,2.35,pm10,24.6,μg/m³
2024-01-31T21:00,Paris,48.85,2.35,pm10,23.9,μg/m³
