timestamp,site,latitude,longitude,species,value,unit
2025-09-12T00:00,Paris,48.85,2.35,pm2_5,4.9,μg/m³
2025-09-12T01:00,Paris,48.85,2.35,pm2_5,4.7,μg/m³
2025-09-12T02:00,Paris,48.85,2.35,pm2_5,5.0,μg/m³
2025-09-12T03:00,Paris,48.85,2.35,pm2_5,5.4,μg/m³
2025-09-12T04:00,Paris,48.85,2.35,pm2_5,5.5,μg/m³
2025-09-12T05:00,Paris,48.85,2.35,pm2_5,5.6,μg/m³
2025-09-12T06:00,Paris,48.85,2.35,pm2_5,6.1,μg/m³
2025-09-12T07:00,Paris,48.85,2.35,pm2_5,6.9,μg/m³
2025-09-12T08:00,Paris,48.85,2.35,pm2_5,6.1,μg/m³
2025-09-12T09:00,Paris,48.85,2.35,pm2_5,5.3,μg/m³
2025-09-12T10:00,Paris,48.85,2.35,pm2_5,4.8,μg/m³
2025-09-12T11:00,Paris,48.85,2.35,pm2_5,4.3,μg/m³
2025-09-12T12:00,Paris,48.85,2.35,pm2_5,3.7,μg/m³
2025-09-12T13:00,Paris,48.85,2.35,pm2_5,3.5,μg/m³
2025-09-12T14:00,Paris,48.85,2.35,pm2_5,3.8,μg/m³
2025-09-12T15:00,Paris,48.85,2.35,pm2_5,4.3,μg/m³
2025-09-12T16:00,Paris,48.85,2.35,pm2_5,4.4,μg/m³
2025-09-12T17:00,Paris,48.85,2.35,pm2_5,4.5,μg/m³
2025-09-12T18:00,Paris,48.85,2.35,pm2_5,4.5,μg/m³
2025-09-12T19:00,Paris,48.85,2.35,pm2_5,4.8,μg/m³
2025-09-12T20:00,Paris,48.85,2.35,pm2_5,5.1,μg/m³
2025-09-12T21:00,Paris,48.85,2.35,pm2_5,5.5,μg/m³
2025-09-12T22:00,Paris,48.85,2.35,pm2_5,5.0,μg/m³
2025-09-12T23:00,Paris,48.85,2.35,pm2_5,4.6,μg/m³
2025-09-12T00:00,Paris,48.85,2.35,pm10,9.7,μg/m³
2025-09-12T01:00,Paris,48.85,2.35,pm10,10.1,μg/m³
2025-09-12T02:00,Paris,48.85,2.35,pm10,10.1,μg/m³
2025-09-12T03:00,Paris,48.85,2.35,pm10,10.5,μg/m³
2025-09-12T04:00,Paris,48.85,2.35,pm10,10.9,μg/m³
2025-09-12T05:00,Paris,48.85,2.35,pm10,12.6,μg/m³
2025-09-12T06:00,Paris,48.85,2.35,pm10,13.9,μg/m³
2025-09-12T07:00,Paris,48.85,2.35,pm10,13.3,μg/m³
2025-09-12T08:00,Paris,48.85,2.35,pm10,13.0,μg/m³
2025-09-12T09:00,Paris,48.85,2.35,pm10,11.4,μg/m³
2025-09-12T10:00,Paris,48.85,2.35,pm10,9.9,μg/m³
2025-09-12T11:00,Paris,48.85,2.35,pm10,8.7,μg/m³
2025-09-12T12:00,Paris,48.85,2.35,pm10,8.4,μg/m³
2025-09-12T13:00,Paris,48.85,2.35,pm10,7.2,μg/m³
2025-09-12T14:00,Paris,48.85,2.35,pm10,7.9,μg/m³
2025-09-12T15:00,Paris,48.85,2.35,pm10,7.9,μg/m³
2025-09-12T16:00,Paris,48.85,2.35,pm10,8.1,μg/m³
2025-09-12T17:00,Paris,48.85,2.35,pm10,8.3,μg/m³
2025-09-12T18:00,Paris,48.85,2.35,pm10,8.4,μg/m³
2025-09-12T19:00,Paris,48.85,2.35,pm10,8.5,μg/m³
2025-09-12T20:00,Paris,48.85,2.35,pm10,8.6,μg/m³
2025-09-12T21:00,Paris,48.85,2.35,pm10,8.8,μg/m³
2025-09-12T22:00,Paris,48.85,2.35,pm10,8.3,μg/m³
2025-09-12T23:00,Paris,48.85,2.35,pm10,7.8,μg/m³
2025-09-12T00:00,Paris,48.85,2.35,nitrogen_dioxide,5.3,μg/m³
2025-09-12T01:00,Paris,48.85,2.35,nitrogen_dioxide,3.6,μg/m³
2025-09-12T02:00,Paris,48.85,2.35,nitrogen_dioxide,2.8,μg/m³
2025-09-12T03:00,Paris,48.85,2.35,nitrogen_dioxide,2.8,μg/m³
2025-09-12T04:00,Paris,48.85,2.35,nitrogen_dioxide,5.1,μg/m³
2025-09-12T05:00,Paris,48.85,2.35,nitrogen_dioxide,10.1,μg/m³
2025-09-12T06:00,Paris,48.85,2.35,nitrogen_dioxide,19.1,μg/m³
2025-09-12T07:00,Paris,48.85,2.35,nitrogen_dioxide,19.3,μg/m³
2025-09-12T08:00,Paris,48.85,2.35,nitrogen_dioxide,11.1,μg/m³
2025-09-12T09:00,Paris,48.85,2.35,nitrogen_dioxide,7.1,μg/m³
2025-09-12T10:00,Paris,48.85,2.35,nitrogen_dioxide,5.4,μg/m³
2025-09-12T11:00,Paris,48.85,2.35,nitrogen_dioxide,5.0,μg/m³
2025-09-12T12:00,Paris,48.85,2.35,nitrogen_dioxide,4.0,μg/m³
2025-09-12T13:00,Paris,48.85,2.35,nitrogen_dioxide,4.1,μg/m³
2025-09-12T14:00,Paris,48.85,2.35,nitrogen_dioxide,5.5,μg/m³
2025-09-12T15:00,Paris,48.85,2.35,nitrogen_dioxide,6.8,μg/m³
2025-09-12T16:00,Paris,48.85,2.35,nitrogen_dioxide,8.0,μg/m³
2025-09-12T17:00,Paris,48.85,2.35,nitrogen_dioxide,13.9,μg/m³
2025-09-12T18:00,Paris,48.85,2.35,nitrogen_dioxide,17.5,μg/m³
2025-09-12T19:00,Paris,48.85,2.35,nitrogen_dioxide,17.5,μg/m³
2025-09-12T20:00,Paris,48.85,2.35,nitrogen_dioxide,18.6,μg/m³
2025-09-12T21:00,Paris,48.85,2.35,nitrogen_dioxide,17.0,μg/m³
2025-09-12T22:00,Paris,48.85,2.35,nitrogen_dioxide,14.0,μg/m³
2025-09-12T23:00,Paris,48.85,2.35,nitrogen_dioxide,10.4,μg/m³
2025-09-12T00:00,Paris,48.85,2.35,ozone,54.0,μg/m³
2025-09-12T01:00,Paris,48.85,2.35,ozone,52.0,μg/m³
2025-09-12T02:00,Paris,48.85,2.35,ozone,50.0,μg/m³
2025-09-12T03:00,Paris,48.85,2.35,ozone,50.0,μg/m³
2025-09-12T04:00,Paris,48.85,2.35,ozone,49.0,μg/m³
2025-09-12T05:00,Paris,48.85,2.35,ozone,45.0,μg/m³
2025-09-12T06:00,Paris,48.85,2.35,ozone,35.0,μg/m³
2025-09-12T07:00,Paris,48.85,2.35,ozone,35.0,μg/m³
2025-09-12T08:00,Paris,48.85,2.35,ozone,46.0,μg/m³
2025-09-12T09:00,Paris,48.85,2.35,ozone,53.0,μg/m³
2025-09-12T10:00,Paris,48.85,2.35,ozone,57.0,μg/m³
2025-09-12T11:00,Paris,48.85,2.35,ozone,64.0,μg/m³
2025-09-12T12:00,Paris,48.85,2.35,ozone,71.0,μg/m³
2025-09-12T13:00,Paris,48.85,2.35,ozone,75.0,μg/m³
2025-09-12T14:00,Paris,48.85,2.35,ozone,76.0,μg/m³
2025-09-12T15:00,Paris,48.85,2.35,ozone,74.0,μg/m³
2025-09-12T16:00,Paris,48.85,2.35,ozone,69.0,μg/m³
2025-09-12T17:00,Paris,48.85,2.35,ozone,65.0,μg/m³
2025-09-12T18:00,Paris,48.85,2.35,ozone,59.0,μg/m³
2025-09-12T19:00,Paris,48.85,2.35,ozone,51.0,μg/m³
2025-09-12T20:00,Paris,48.85,2.35,ozone,49.0,μg/m³
2025-09-12T21:00,Paris,48.85,2.35,ozone,46.0,μg/m³
2025-09-12T22:00,Paris,48.85,2.35,ozone,48.0,μg/m³
2025-09-12T23:00,Paris,48.85,2.35,ozone,52.0,μg/m³
2025-09-12T00:00,Paris,48.85,2.35,sulphur_dioxide,0.4,μg/m³
2025-09-12T01:00,Paris,48.85,2.35,sulphur_dioxide,0.4,μg/m³
2025-09-12T02:00,Paris,48.85,2.35,sulphur_dioxide,0.3,μg/m³
2025-09-12T03:00,Paris,48.85,2.35,sulphur_dioxide,0.4,μg/m³
2025-09-12T04:00,Paris,48.85,2.35,sulphur_dioxide,0.5,μg/m³
2025-09-12T05:00,Paris,48.85,2.35,sulphur_dioxide,0.6,μg/m³
2025-09-12T06:00,Paris,48.85,2.35,sulphur_dioxide,0.8,μg/m³
2025-09-12T07:00,Paris,48.85,2.35,sulphur_dioxide,0.8,μg/m³
2025-09-12T08:00,Paris,48.85,2.35,sulphur_dioxide,0.7,μg/m³
2025-09-12T09:00,Paris,48.85,2.35,sulphur_dioxide,0.6,μg/m³
2025-09-12T10:00,Paris,48.85,2.35,sulphur_dioxide,0.5,μg/m³
2025-09-12T11:00,Paris,48.85,2.35,sulphur_dioxide,0.4,μg/m³
2025-09-12T12:00,Paris,48.85,2.35,sulphur_dioxide,0.4,μg/m³
2025-09-12T13:00,Paris,48.85,2.35,sulphur_dioxide,0.4,μg/m³
2025-09-12T14:00,Paris,48.85,2.35,sulphur_dioxide,0.4,μg/m³
2025-09-12T15:00,Paris,48.85,2.35,sulphur_dioxide,0.4,μg/m³
2025-09-12T16:00,Paris,48.85,2.35,sulphur_dioxide,0.5,μg/m³
2025-09-12T17:00,Paris,48.85,2.35,sulphur_dioxide,0.6,μg/m³
2025-09-12T18:00,Paris,48.85,2.35,sulphur_dioxide,0.7,μg/m³
2025-09-12T19:00,Paris,48.85,2.35,sulphur_dioxide,1.1,μg/m³
2025-09-12T20:00,Paris,48.85,2.35,sulphur_dioxide,1.1,μg/m³
2025-09-12T21:00,Paris,48.85,2.35,sulphur_dioxide,0.9,μg/m³
2025-09-12T22:00,Paris,48.85,2.35,sulphur_dioxide,0.6,μg/m³
2025-09-12T23:00,Paris,48.85,2.35,sulphur_dioxide,0.4,μg/m³
2025-09-12T00:00,Paris,48.85,2.35,carbon_monoxide,161.0,μg/m³
2025-09-12T01:00,Paris,48.85,2.35,carbon_monoxide,156.0,μg/m³
2025-09-12T02:00,Paris,48.85,2.35,carbon_monoxide,157.0,μg/m³
2025-09-12T03:00,Paris,48.85,2.35,carbon_monoxide,156.0,μg/m³
2025-09-12T04:00,Paris,48.85,2.35,carbon_monoxide,157.0,μg/m³
2025-09-12T05:00,Paris,48.85,2.35,carbon_monoxide,174.0,μg/m³
2025-09-12T06:00,Paris,48.85,2.35,carbon_monoxide,193.0,μg/m³
2025-09-12T07:00,Paris,48.85,2.35,carbon_monoxide,212.0,μg/m³
2025-09-12T08:00,Paris,48.85,2.35,carbon_monoxide,185.0,μg/m³
2025-09-12T09:00,Paris,48.85,2.35,carbon_monoxide,174.0,μg/m³
2025-09-12T10:00,Paris,48.85,2.35,carbon_monoxide,167.0,μg/m³
2025-09-12T11:00,Paris,48.85,2.35,carbon_monoxide,160.0,μg/m³
2025-09-12T12:00,Paris,48.85,2.35,carbon_monoxide,156.0,μg/m³
2025-09-12T13:00,Paris,48.85,2.35,carbon_monoxide,156.0,μg/m³
2025-09-12T14:00,Paris,48.85,2.35,carbon_monoxide,158.0,μg/m³
2025-09-12T15:00,Paris,48.85,2.35,carbon_monoxide,160.0,μg/m³
2025-09-12T16:00,Paris,48.85,2.35,carbon_monoxide,157.0,μg/m³
2025-09-12T17:00,Paris,48.85,2.35,carbon_monoxide,160.0,μg/m³
2025-09-12T18:00,Paris,48.85,2.35,carbon_monoxide,166.0,μg/m³
2025-09-12T19:00,Paris,48.85,2.35,carbon_monoxide,168.0,μg/m³
2025-09-12T20:00,Paris,48.85,2.35,carbon_monoxide,172.0,μg/m³
2025-09-12T21:00,Paris,48.85,2.35,carbon_monoxide,178.0,μg/m³
2025-09-12T22:00,Paris,48.85,2.35,carbon_monoxide,170.0,μg/m³
2025-09-12T23:00,Paris,48.85,2.35,carbon_monoxide,159.0,μg/m³
2025-09-12T00:00,Lyon,45.76,4.84,pm2_5,5.3,μg/m³
2025-09-12T01:00,Lyon,45.76,4.84,pm2_5,5.0,μg/m³
2025-09-12T02:00,Lyon,45.76,4.84,pm2_5,4.8,μg/m³
2025-09-12T03:00,Lyon,45.76,4.84,pm2_5,4.7,μg/m³
2025-09-12T04:00,Lyon,45.76,4.84,pm2_5,4.9,μg/m³
2025-09-12T05:00,Lyon,45.76,4.84,pm2_5,5.3,μg/m³
2025-09-12T06:00,Lyon,45.76,4.84,pm2_5,6.9,μg/m³
2025-09-12T07:00,Lyon,45.76,4.84,pm2_5,6.7,μg/m³
2025-09-12T08:00,Lyon,45.76,4.84,pm2_5,6.3,μg/m³
2025-09-12T09:00,Lyon,45.76,4.84,pm2_5,5.7,μg/m³
2025-09-12T10:00,Lyon,45.76,4.84,pm2_5,4.8,μg/m³
2025-09-12T11:00,Lyon,45.76,4.84,pm2_5,4.3,μg/m³
2025-09-12T12:00,Lyon,45.76,4.84,pm2_5,4.0,μg/m³
2025-09-12T13:00,Lyon,45.76,4.84,pm2_5,4.3,μg/m³
2025-09-12T14:00,Lyon,45.76,4.84,pm2_5,4.2,μg/m³
2025-09-12T15:00,Lyon,45.76,4.84,pm2_5,4.5,μg/m³
2025-09-12T16:00,Lyon,45.76,4.84,pm2_5,5.5,μg/m³
2025-09-12T17:00,Lyon,45.76,4.84,pm2_5,6.1,μg/m³
2025-09-12T18:00,Lyon,45.76,4.84,pm2_5,6.1,μg/m³
2025-09-12T19:00,Lyon,45.76,4.84,pm2_5,7.6,μg/m³
2025-09-12T20:00,Lyon,45.76,4.84,pm2_5,8.5,μg/m³
2025-09-12T21:00,Lyon,45.76,4.84,pm2_5,10.1,μg/m³
2025-09-12T22:00,Lyon,45.76,4.84,pm2_5,10.4,μg/m³
2025-09-12T23:00,Lyon,45.76,4.84,pm2_5,9.7,μg/m³
2025-09-12T00:00,Lyon,45.76,4.84,pm10,9.5,μg/m³
2025-09-12T01:00,Lyon,45.76,4.84,pm10,9.5,μg/m³
2025-09-12T02:00,Lyon,45.76,4.84,pm10,9.1,μg/m³
2025-09-12T03:00,Lyon,45.76,4.84,pm10,8.3,μg/m³
2025-09-12T04:00,Lyon,45.76,4.84,pm10,8.2,μg/m³
2025-09-12T05:00,Lyon,45.76,4.84,pm10,8.9,μg/m³
2025-09-12T06:00,Lyon,45.76,4.84,pm10,11.0,μg/m³
2025-09-12T07:00,Lyon,45.76,4.84,pm10,11.2,μg/m³
2025-09-12T08:00,Lyon,45.76,4.84,pm10,12.3,μg/m³
2025-09-12T09:00,Lyon,45.76,4.84,pm10,11.5,μg/m³
2025-09-12T10:00,Lyon,45.76,4.84,pm10,10.1,μg/m³
2025-09-12T11:00,Lyon,45.76,4.84,pm10,9.4,μg/m³
2025-09-12T12:00,Lyon,45.76,4.84,pm10,8.9,μg/m³
2025-09-12T13:00,Lyon,45.76,4.84,pm10,8.7,μg/m³
2025-09-12T14:00,Lyon,45.76,4.84,pm10,9.0,μg/m³
2025-09-12T15:00,Lyon,45.76,4.84,pm10,8.8,μg/m³
2025-09-12T16:00,Lyon,45.76,4.84,pm10,10.8,μg/m³
2025-09-12T17:00,Lyon,45.76,4.84,pm10,10.9,μg/m³
2025-09-12T18:00,Lyon,45.76,4.84,pm10,12.3,μg/m³
2025-09-12T19:00,Lyon,45.76,4.84,pm10,14.0,μg/m³
2025-09-12T20:00,Lyon,45.76,4.84,pm10,15.6,μg/m³
2025-09-12T21:00,Lyon,45.76,4.84,pm10,16.5,μg/m³
2025-09-12T22:00,Lyon,45.76,4.84,pm10,15.4,μg/m³
2025-09-12T23:00,Lyon,45.76,4.84,pm10,15.4,μg/m³
2025-09-12T00:00,Lyon,45.76,4.84,nitrogen_dioxide,9.6,μg/m³
2025-09-12T01:00,Lyon,45.76,4.84,nitrogen_dioxide,7.3,μg/m³
2025-09-12T02:00,Lyon,45.76,4.84,nitrogen_dioxide,7.1,μg/m³
2025-09-12T03:00,Lyon,45.76,4.84,nitrogen_dioxide,5.8,μg/m³
2025-09-12T04:00,Lyon,45.76,4.84,nitrogen_dioxide,9.2,μg/m³
2025-09-12T05:00,Lyon,45.76,4.84,nitrogen_dioxide,22.4,μg/m³
2025-09-12T06:00,Lyon,45.76,4.84,nitrogen_dioxide,36.3,μg/m³
2025-09-12T07:00,Lyon,45.76,4.84,nitrogen_dioxide,36.3,μg/m³
2025-09-12T08:00,Lyon,45.76,4.84,nitrogen_dioxide,26.2,μg/m³
2025-09-12T09:00,Lyon,45.76,4.84,nitrogen_dioxide,15.4,μg/m³
2025-09-12T10:00,Lyon,45.76,4.84,nitrogen_dioxide,11.3,μg/m³
2025-09-12T11:00,Lyon,45.76,4.84,nitrogen_dioxide,9.7,μg/m³
2025-09-12T12:00,Lyon,45.76,4.84,nitrogen_dioxide,8.4,μg/m³
2025-09-12T13:00,Lyon,45.76,4.84,nitrogen_dioxide,8.8,μg/m³
2025-09-12T14:00,Lyon,45.76,4.84,nitrogen_dioxide,11.3,μg/m³
2025-09-12T15:00,Lyon,45.76,4.84,nitrogen_dioxide,13.7,μg/m³
2025-09-12T16:00,Lyon,45.76,4.84,nitrogen_dioxide,15.3,μg/m³
2025-09-12T17:00,Lyon,45.76,4.84,nitrogen_dioxide,21.4,μg/m³
2025-09-12T18:00,Lyon,45.76,4.84,nitrogen_dioxide,27.8,μg/m³
2025-09-12T19:00,Lyon,45.76,4.84,nitrogen_dioxide,47.2,μg/m³
2025-09-12T20:00,Lyon,45.76,4.84,nitrogen_dioxide,48.8,μg/m³
2025-09-12T21:00,Lyon,45.76,4.84,nitrogen_dioxide,33.0,μg/m³
2025-09-12T22:00,Lyon,45.76,4.84,nitrogen_dioxide,28.6,μg/m³
2025-09-12T23:00,Lyon,45.76,4.84,nitrogen_dioxide,28.0,μg/m³
2025-09-12T00:00,Lyon,45.76,4.84,ozone,46.0,μg/m³
2025-09-12T01:00,Lyon,45.76,4.84,ozone,47.0,μg/m³
2025-09-12T02:00,Lyon,45.76,4.84,ozone,43.0,μg/m³
2025-09-12T03:00,Lyon,45.76,4.84,ozone,42.0,μg/m³
2025-09-12T04:00,Lyon,45.76,4.84,ozone,40.0,μg/m³
2025-09-12T05:00,Lyon,45.76,4.84,ozone,19.0,μg/m³
2025-09-12T06:00,Lyon,45.76,4.84,ozone,11.0,μg/m³
2025-09-12T07:00,Lyon,45.76,4.84,ozone,29.0,μg/m³
2025-09-12T08:00,Lyon,45.76,4.84,ozone,44.0,μg/m³
2025-09-12T09:00,Lyon,45.76,4.84,ozone,49.0,μg/m³
2025-09-12T10:00,Lyon,45.76,4.84,ozone,60.0,μg/m³
2025-09-12T11:00,Lyon,45.76,4.84,ozone,70.0,μg/m³
2025-09-12T12:00,Lyon,45.76,4.84,ozone,75.0,μg/m³
2025-09-12T13:00,Lyon,45.76,4.84,ozone,81.0,μg/m³
