timestamp,site,latitude,longitude,species,value,unit
2025-12-03T00:00,Paris,48.85,2.35,pm2_5,11.0,μg/m³
2025-12-03T01:00,Paris,48.85,2.35,pm2_5,9.9,μg/m³
2025-12-03T02:00,Paris,48.85,2.35,pm2_5,8.9,μg/m³
2025-12-03T03:00,Paris,48.85,2.35,pm2_5,7.5,μg/m³
2025-12-03T04:00,Paris,48.85,2.35,pm2_5,7.1,μg/m³
2025-12-03T05:00,Paris,48.85,2.35,pm2_5,7.4,μg/m³
2025-12-03T06:00,Paris,48.85,2.35,pm2_5,8.6,μg/m³
2025-12-03T07:00,Paris,48.85,2.35,pm2_5,10.4,μg/m³
2025-12-03T08:00,Paris,48.85,2.35,pm2_5,11.5,μg/m³
2025-12-03T09:00,Paris,48.85,2.35,pm2_5,11.6,μg/m³
2025-12-03T10:00,Paris,48.85,2.35,pm2_5,10.0,μg/m³
2025-12-03T11:00,Paris,48.85,2.35,pm2_5,8.8,μg/m³
2025-12-03T12:00,Paris,48.85,2.35,pm2_5,7.9,μg/m³
2025-12-03T13:00,Paris,48.85,2.35,pm2_5,7.9,μg/m³
2025-12-03T14:00,Paris,48.85,2.35,pm2_5,8.5,μg/m³
2025-12-03T15:00,Paris,48.85,2.35,pm2_5,10.2,μg/m³
2025-12-03T16:00,Paris,48.85,2.35,pm2_5,12.4,μg/m³
2025-12-03T17:00,Paris,48.85,2.35,pm2_5,15.5,μg/m³
2025-12-03T18:00,Paris,48.85,2.35,pm2_5,17.3,μg/m³
2025-12-03T19:00,Paris,48.85,2.35,pm2_5,18.6,μg/m³
2025-12-03T20:00,Paris,48.85,2.35,pm2_5,19.1,μg/m³
2025-12-03T21:00,Paris,48.85,2.35,pm2_5,18.0,μg/m³
2025-12-03T22:00,Paris,48.85,2.35,pm2_5,17.4,μg/m³
2025-12-03T23:00,Paris,48.85,2.35,pm2_5,16.0,μg/m³
2025-12-03T00:00,Paris,48.85,2.35,pm10,12.6,μg/m³
2025-12-03T01:00,Paris,48.85,2.35,pm10,11.7,μg/m³
2025-12-03T02:00,Paris,48.85,2.35,pm10,10.8,μg/m³
2025-12-03T03:00,Paris,48.85,2.35,pm10,9.7,μg/m³
2025-12-03T04:00,Paris,48.85,2.35,pm10,9.6,μg/m³
2025-12-03T05:00,Paris,48.85,2.35,pm10,9.9,μg/m³
2025-12-03T06:00,Paris,48.85,2.35,pm10,11.2,μg/m³
2025-12-03T07:00,Paris,48.85,2.35,pm10,13.6,μg/m³
2025-12-03T08:00,Paris,48.85,2.35,pm10,15.0,μg/m³
2025-12-03T09:00,Paris,48.85,2.35,pm10,15.1,μg/m³
2025-12-03T10:00,Paris,48.85,2.35,pm10,14.0,μg/m³
2025-12-03T11:00,Paris,48.85,2.35,pm10,12.9,μg/m³
2025-12-03T12:00,Paris,48.85,2.35,pm10,11.6,μg/m³
2025-12-03T13:00,Paris,48.85,2.35,pm10,11.3,μg/m³
2025-12-03T14:00,Paris,48.85,2.35,pm10,11.8,μg/m³
2025-12-03T15:00,Paris,48.85,2.35,pm10,13.0,μg/m³
2025-12-03T16:00,Paris,48.85,2.35,pm10,17.0,μg/m³
2025-12-03T17:00,Paris,48.85,2.35,pm10,21.5,μg/m³
2025-12-03T18:00,Paris,48.85,2.35,pm10,20.6,μg/m³
2025-12-03T19:00,Paris,48.85,2.35,pm10,24.5,μg/m³
2025-12-03T20:00,Paris,48.85,2.35,pm10,24.2,μg/m³
2025-12-03T21:00,Paris,48.85,2.35,pm10,22.2,μg/m³
2025-12-03T22:00,Paris,48.85,2.35,pm10,20.9,μg/m³
2025-12-03T23:00,Paris,48.85,2.35,pm10,19.4,μg/m³
2025-12-03T00:00,Paris,48.85,2.35,nitrogen_dioxide,30.3,μg/m³
2025-12-03T01:00,Paris,48.85,2.35,nitrogen_dioxide,22.4,μg/m³
2025-12-03T02:00,Paris,48.85,2.35,nitrogen_dioxide,17.5,μg/m³
2025-12-03T03:00,Paris,48.85,2.35,nitrogen_dioxide,15.8,μg/m³
2025-12-03T04:00,Paris,48.85,2.35,nitrogen_dioxide,16.7,μg/m³
2025-12-03T05:00,Paris,48.85,2.35,nitrogen_dioxide,22.5,μg/m³
2025-12-03T06:00,Paris,48.85,2.35,nitrogen_dioxide,34.0,μg/m³
2025-12-03T07:00,Paris,48.85,2.35,nitrogen_dioxide,47.2,μg/m³
2025-12-03T08:00,Paris,48.85,2.35,nitrogen_dioxide,53.6,μg/m³
2025-12-03T09:00,Paris,48.85,2.35,nitrogen_dioxide,51.2,μg/m³
2025-12-03T10:00,Paris,48.85,2.35,nitrogen_dioxide,43.2,μg/m³
2025-12-03T11:00,Paris,48.85,2.35,nitrogen_dioxide,35.3,μg/m³
2025-12-03T12:00,Paris,48.85,2.35,nitrogen_dioxide,30.8,μg/m³
2025-12-03T13:00,Paris,48.85,2.35,nitrogen_dioxide,28.8,μg/m³
2025-12-03T14:00,Paris,48.85,2.35,nitrogen_dioxide,31.3,μg/m³
2025-12-03T15:00,Paris,48.85,2.35,nitrogen_dioxide,35.9,μg/m³
2025-12-03T16:00,Paris,48.85,2.35,nitrogen_dioxide,51.3,μg/m³
2025-12-03T17:00,Paris,48.85,2.35,nitrogen_dioxide,61.4,μg/m³
2025-12-03T18:00,Paris,48.85,2.35,nitrogen_dioxide,63.8,μg/m³
2025-12-03T19:00,Paris,48.85,2.35,nitrogen_dioxide,60.7,μg/m³
2025-12-03T20:00,Paris,48.85,2.35,nitrogen_dioxide,56.8,μg/m³
2025-12-03T21:00,Paris,48.85,2.35,nitrogen_dioxide,52.2,μg/m³
2025-12-03T22:00,Paris,48.85,2.35,nitrogen_dioxide,45.2,μg/m³
2025-12-03T23:00,Paris,48.85,2.35,nitrogen_dioxide,38.1,μg/m³
2025-12-03T00:00,Paris,48.85,2.35,ozone,25.0,μg/m³
2025-12-03T01:00,Paris,48.85,2.35,ozone,29.0,μg/m³
2025-12-03T02:00,Paris,48.85,2.35,ozone,32.0,μg/m³
2025-12-03T03:00,Paris,48.85,2.35,ozone,35.0,μg/m³
2025-12-03T04:00,Paris,48.85,2.35,ozone,33.0,μg/m³
2025-12-03T05:00,Paris,48.85,2.35,ozone,29.0,μg/m³
2025-12-03T06:00,Paris,48.85,2.35,ozone,16.0,μg/m³
2025-12-03T07:00,Paris,48.85,2.35,ozone,6.0,μg/m³
2025-12-03T08:00,Paris,48.85,2.35,ozone,2.0,μg/m³
2025-12-03T09:00,Paris,48.85,2.35,ozone,4.0,μg/m³
2025-12-03T10:00,Paris,48.85,2.35,ozone,16.0,μg/m³
2025-12-03T11:00,Paris,48.85,2.35,ozone,25.0,μg/m³
2025-12-03T12:00,Paris,48.85,2.35,ozone,30.0,μg/m³
2025-12-03T13:00,Paris,48.85,2.35,ozone,29.0,μg/m³
2025-12-03T14:00,Paris,48.85,2.35,ozone,30.0,μg/m³
2025-12-03T15:00,Paris,48.85,2.35,ozone,26.0,μg/m³
2025-12-03T16:00,Paris,48.85,2.35,ozone,11.0,μg/m³
2025-12-03T17:00,Paris,48.85,2.35,ozone,4.0,μg/m³
2025-12-03T18:00,Paris,48.85,2.35,ozone,5.0,μg/m³
2025-12-03T19:00,Paris,48.85,2.35,ozone,5.0,μg/m³
2025-12-03T20:00,Paris,48.85,2.35,ozone,7.0,μg/m³
2025-12-03T21:00,Paris,48.85,2.35,ozone,9.0,μg/m³
2025-12-03T22:00,Paris,48.85,2.35,ozone,11.0,μg/m³
2025-12-03T23:00,Paris,48.85,2.35,ozone,17.0,μg/m³
2025-12-03T00:00,Paris,48.85,2.35,sulphur_dioxide,2.5,μg/m³
2025-12-03T01:00,Paris,48.85,2.35,sulphur_dioxide,2.1,μg/m³
2025-12-03T02:00,Paris,48.85,2.35,sulphur_dioxide,1.9,μg/m³
2025-12-03T03:00,Paris,48.85,2.35,sulphur_dioxide,1.8,μg/m³
2025-12-03T04:00,Paris,48.85,2.35,sulphur_dioxide,2.1,μg/m³
2025-12-03T05:00,Paris,48.85,2.35,sulphur_dioxide,2.9,μg/m³
2025-12-03T06:00,Paris,48.85,2.35,sulphur_dioxide,4.4,μg/m³
2025-12-03T07:00,Paris,48.85,2.35,sulphur_dioxide,5.8,μg/m³
2025-12-03T08:00,Paris,48.85,2.35,sulphur_dioxide,7.4,μg/m³
2025-12-03T09:00,Paris,48.85,2.35,sulphur_dioxide,7.3,μg/m³
2025-12-03T10:00,Paris,48.85,2.35,sulphur_dioxide,5.7,μg/m³
2025-12-03T11:00,Paris,48.85,2.35,sulphur_dioxide,3.7,μg/m³
2025-12-03T12:00,Paris,48.85,2.35,sulphur_dioxide,3.1,μg/m³
2025-12-03T13:00,Paris,48.85,2.35,sulphur_dioxide,3.0,μg/m³
2025-12-03T14:00,Paris,48.85,2.35,sulphur_dioxide,2.8,μg/m³
2025-12-03T15:00,Paris,48.85,2.35,sulphur_dioxide,3.0,μg/m³
2025-12-03T16:00,Paris,48.85,2.35,sulphur_dioxide,5.3,μg/m³
