timestamp,site,latitude,longitude,species,value,unit
2025-09-26T00:00,Paris,48.85,2.35,pm2_5,12.2,μg/m³
2025-09-26T01:00,Paris,48.85,2.35,pm2_5,12.1,μg/m³
2025-09-26T02:00,Paris,48.85,2.35,pm2_5,12.1,μg/m³
2025-09-26T03:00,Paris,48.85,2.35,pm2_5,12.6,μg/m³
2025-09-26T04:00,Paris,48.85,2.35,pm2_5,13.3,μg/m³
2025-09-26T05:00,Paris,48.85,2.35,pm2_5,14.2,μg/m³
2025-09-26T06:00,Paris,48.85,2.35,pm2_5,14.7,μg/m³
2025-09-26T07:00,Paris,48.85,2.35,pm2_5,15.9,μg/m³
2025-09-26T08:00,Paris,48.85,2.35,pm2_5,16.6,μg/m³
2025-09-26T09:00,Paris,48.85,2.35,pm2_5,15.6,μg/m³
2025-09-26T10:00,Paris,48.85,2.35,pm2_5,14.3,μg/m³
2025-09-26T11:00,Paris,48.85,2.35,pm2_5,12.9,μg/m³
2025-09-26T12:00,Paris,48.85,2.35,pm2_5,10.7,μg/m³
2025-09-26T13:00,Paris,48.85,2.35,pm2_5,8.4,μg/m³
2025-09-26T14:00,Paris,48.85,2.35,pm2_5,8.7,μg/m³
2025-09-26T15:00,Paris,48.85,2.35,pm2_5,8.4,μg/m³
2025-09-26T16:00,Paris,48.85,2.35,pm2_5,11.0,μg/m³
2025-09-26T17:00,Paris,48.85,2.35,pm2_5,12.3,μg/m³
2025-09-26T18:00,Paris,48.85,2.35,pm2_5,13.6,μg/m³
2025-09-26T19:00,Paris,48.85,2.35,pm2_5,17.7,μg/m³
2025-09-26T20:00,Paris,48.85,2.35,pm2_5,17.1,μg/m³
2025-09-26T21:00,Paris,48.85,2.35,pm2_5,17.1,μg/m³
2025-09-26T22:00,Paris,48.85,2.35,pm2_5,17.8,μg/m³
2025-09-26T23:00,Paris,48.85,2.35,pm2_5,17.3,μg/m³
2025-09-26T00:00,Paris,48.85,2.35,pm10,13.4,μg/m³
2025-09-26T01:00,Paris,48.85,2.35,pm10,14.1,μg/m³
2025-09-26T02:00,Paris,48.85,2.35,pm10,15.9,μg/m³
2025-09-26T03:00,Paris,48.85,2.35,pm10,15.8,μg/m³
2025-09-26T04:00,Paris,48.85,2.35,pm10,15.9,μg/m³
2025-09-26T05:00,Paris,48.85,2.35,pm10,17.2,μg/m³
2025-09-26T06:00,Paris,48.85,2.35,pm10,19.2,μg/m³
2025-09-26T07:00,Paris,48.85,2.35,pm10,21.0,μg/m³
2025-09-26T08:00,Paris,48.85,2.35,pm10,21.1,μg/m³
2025-09-26T09:00,Paris,48.85,2.35,pm10,18.3,μg/m³
2025-09-26T10:00,Paris,48.85,2.35,pm10,16.5,μg/m³
2025-09-26T11:00,Paris,48.85,2.35,pm10,14.1,μg/m³
2025-09-26T12:00,Paris,48.85,2.35,pm10,11.4,μg/m³
2025-09-26T13:00,Paris,48.85,2.35,pm10,10.2,μg/m³
2025-09-26T14:00,Paris,48.85,2.35,pm10,10.0,μg/m³
2025-09-26T15:00,Paris,48.85,2.35,pm10,9.8,μg/m³
2025-09-26T16:00,Paris,48.85,2.35,pm10,13.4,μg/m³
2025-09-26T17:00,Paris,48.85,2.35,pm10,15.1,μg/m³
2025-09-26T18:00,Paris,48.85,2.35,pm10,17.2,μg/m³
2025-09-26T19:00,Paris,48.85,2.35,pm10,20.3,μg/m³
2025-09-26T20:00,Paris,48.85,2.35,pm10,19.8,μg/m³
2025-09-26T21:00,Paris,48.85,2.35,pm10,21.7,μg/m³
2025-09-26T22:00,Paris,48.85,2.35,pm10,22.5,μg/m³
2025-09-26T23:00,Paris,48.85,2.35,pm10,21.8,μg/m³
2025-09-26T00:00,Paris,48.85,2.35,nitrogen_dioxide,27.3,μg/m³
2025-09-26T01:00,Paris,48.85,2.35,nitrogen_dioxide,26.3,μg/m³
2025-09-26T02:00,Paris,48.85,2.35,nitrogen_dioxide,22.0,μg/m³
2025-09-26T03:00,Paris,48.85,2.35,nitrogen_dioxide,17.4,μg/m³
2025-09-26T04:00,Paris,48.85,2.35,nitrogen_dioxide,19.6,μg/m³
2025-09-26T05:00,Paris,48.85,2.35,nitrogen_dioxide,33.2,μg/m³
2025-09-26T06:00,Paris,48.85,2.35,nitrogen_dioxide,36.6,μg/m³
2025-09-26T07:00,Paris,48.85,2.35,nitrogen_dioxide,37.9,μg/m³
2025-09-26T08:00,Paris,48.85,2.35,nitrogen_dioxide,35.7,μg/m³
2025-09-26T09:00,Paris,48.85,2.35,nitrogen_dioxide,32.1,μg/m³
2025-09-26T10:00,Paris,48.85,2.35,nitrogen_dioxide,26.8,μg/m³
2025-09-26T11:00,Paris,48.85,2.35,nitrogen_dioxide,22.2,μg/m³
2025-09-26T12:00,Paris,48.85,2.35,nitrogen_dioxide,17.0,μg/m³
2025-09-26T13:00,Paris,48.85,2.35,nitrogen_dioxide,15.2,μg/m³
2025-09-26T14:00,Paris,48.85,2.35,nitrogen_dioxide,15.4,μg/m³
2025-09-26T15:00,Paris,48.85,2.35,nitrogen_dioxide,21.0,μg/m³
2025-09-26T16:00,Paris,48.85,2.35,nitrogen_dioxide,29.7,μg/m³
2025-09-26T17:00,Paris,48.85,2.35,nitrogen_dioxide,36.4,μg/m³
2025-09-26T18:00,Paris,48.85,2.35,nitrogen_dioxide,49.8,μg/m³
2025-09-26T19:00,Paris,48.85,2.35,nitrogen_dioxide,58.9,μg/m³
2025-09-26T20:00,Paris,48.85,2.35,nitrogen_dioxide,60.3,μg/m³
2025-09-26T21:00,Paris,48.85,2.35,nitrogen_dioxide,60.3,μg/m³
2025-09-26T22:00,Paris,48.85,2.35,nitrogen_dioxide,59.5,μg/m³
2025-09-26T23:00,Paris,48.85,2.35,nitrogen_dioxide,57.0,μg/m³
2025-09-26T00:00,Paris,48.85,2.35,ozone,20.0,μg/m³
2025-09-26T01:00,Paris,48.85,2.35,ozone,21.0,μg/m³
2025-09-26T02:00,Paris,48.85,2.35,ozone,20.0,μg/m³
2025-09-26T03:00,Paris,48.85,2.35,ozone,18.0,μg/m³
2025-09-26T04:00,Paris,48.85,2.35,ozone,16.0,μg/m³
2025-09-26T05:00,Paris,48.85,2.35,ozone,5.0,μg/m³
2025-09-26T06:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2025-09-26T07:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2025-09-26T08:00,Paris,48.85,2.35,ozone,11.0,μg/m³
2025-09-26T09:00,Paris,48.85,2.35,ozone,16.0,μg/m³
2025-09-26T10:00,Paris,48.85,2.35,ozone,21.0,μg/m³
2025-09-26T11:00,Paris,48.85,2.35,ozone,26.0,μg/m³
2025-09-26T12:00,Paris,48.85,2.35,ozone,30.0,μg/m³
2025-09-26T13:00,Paris,48.85,2.35,ozone,41.0,μg/m³
2025-09-26T14:00,Paris,48.85,2.35,ozone,47.0,μg/m³
2025-09-26T15:00,Paris,48.85,2.35,ozone,43.0,μg/m³
2025-09-26T16:00,Paris,48.85,2.35,ozone,39.0,μg/m³
2025-09-26T17:00,Paris,48.85,2.35,ozone,34.0,μg/m³
