timestamp,site,latitude,longitude,species,value,unit
2025-12-22T00:00,Paris,48.85,2.35,pm2_5,9.8,μg/m³
2025-12-22T01:00,Paris,48.85,2.35,pm2_5,8.9,μg/m³
2025-12-22T02:00,Paris,48.85,2.35,pm2_5,8.2,μg/m³
2025-12-22T03:00,Paris,48.85,2.35,pm2_5,7.0,μg/m³
2025-12-22T04:00,Paris,48.85,2.35,pm2_5,6.3,μg/m³
2025-12-22T05:00,Paris,48.85,2.35,pm2_5,6.9,μg/m³
2025-12-22T06:00,Paris,48.85,2.35,pm2_5,10.3,μg/m³
2025-12-22T07:00,Paris,48.85,2.35,pm2_5,14.8,μg/m³
2025-12-22T08:00,Paris,48.85,2.35,pm2_5,17.6,μg/m³
2025-12-22T09:00,Paris,48.85,2.35,pm2_5,19.9,μg/m³
2025-12-22T10:00,Paris,48.85,2.35,pm2_5,16.9,μg/m³
2025-12-22T11:00,Paris,48.85,2.35,pm2_5,14.1,μg/m³
2025-12-22T12:00,Paris,48.85,2.35,pm2_5,12.2,μg/m³
2025-12-22T13:00,Paris,48.85,2.35,pm2_5,9.9,μg/m³
2025-12-22T14:00,Paris,48.85,2.35,pm2_5,10.0,μg/m³
2025-12-22T15:00,Paris,48.85,2.35,pm2_5,11.1,μg/m³
2025-12-22T16:00,Paris,48.85,2.35,pm2_5,16.1,μg/m³
2025-12-22T17:00,Paris,48.85,2.35,pm2_5,21.4,μg/m³
2025-12-22T18:00,Paris,48.85,2.35,pm2_5,24.9,μg/m³
2025-12-22T19:00,Paris,48.85,2.35,pm2_5,26.4,μg/m³
2025-12-22T20:00,Paris,48.85,2.35,pm2_5,29.1,μg/m³
2025-12-22T21:00,Paris,48.85,2.35,pm2_5,30.0,μg/m³
2025-12-22T22:00,Paris,48.85,2.35,pm2_5,30.3,μg/m³
2025-12-22T23:00,Paris,48.85,2.35,pm2_5,30.0,μg/m³
2025-12-22T00:00,Paris,48.85,2.35,pm10,13.1,μg/m³
2025-12-22T01:00,Paris,48.85,2.35,pm10,12.6,μg/m³
2025-12-22T02:00,Paris,48.85,2.35,pm10,12.4,μg/m³
2025-12-22T03:00,Paris,48.85,2.35,pm10,11.6,μg/m³
2025-12-22T04:00,Paris,48.85,2.35,pm10,11.3,μg/m³
2025-12-22T05:00,Paris,48.85,2.35,pm10,12.2,μg/m³
2025-12-22T06:00,Paris,48.85,2.35,pm10,14.3,μg/m³
2025-12-22T07:00,Paris,48.85,2.35,pm10,19.4,μg/m³
2025-12-22T08:00,Paris,48.85,2.35,pm10,23.3,μg/m³
2025-12-22T09:00,Paris,48.85,2.35,pm10,26.2,μg/m³
2025-12-22T10:00,Paris,48.85,2.35,pm10,21.3,μg/m³
2025-12-22T11:00,Paris,48.85,2.35,pm10,19.4,μg/m³
2025-12-22T12:00,Paris,48.85,2.35,pm10,17.8,μg/m³
2025-12-22T13:00,Paris,48.85,2.35,pm10,17.4,μg/m³
2025-12-22T14:00,Paris,48.85,2.35,pm10,18.5,μg/m³
2025-12-22T15:00,Paris,48.85,2.35,pm10,18.6,μg/m³
2025-12-22T16:00,Paris,48.85,2.35,pm10,22.3,μg/m³
2025-12-22T17:00,Paris,48.85,2.35,pm10,25.9,μg/m³
2025-12-22T18:00,Paris,48.85,2.35,pm10,29.3,μg/m³
2025-12-22T19:00,Paris,48.85,2.35,pm10,30.8,μg/m³
2025-12-22T20:00,Paris,48.85,2.35,pm10,32.8,μg/m³
2025-12-22T21:00,Paris,48.85,2.35,pm10,35.4,μg/m³
2025-12-22T22:00,Paris,48.85,2.35,pm10,35.4,μg/m³
2025-12-22T23:00,Paris,48.85,2.35,pm10,34.2,μg/m³
2025-12-22T00:00,Paris,48.85,2.35,nitrogen_dioxide,12.0,μg/m³
2025-12-22T01:00,Paris,48.85,2.35,nitrogen_dioxide,9.8,μg/m³
2025-12-22T02:00,Paris,48.85,2.35,nitrogen_dioxide,8.4,μg/m³
2025-12-22T03:00,Paris,48.85,2.35,nitrogen_dioxide,9.3,μg/m³
2025-12-22T04:00,Paris,48.85,2.35,nitrogen_dioxide,13.1,μg/m³
2025-12-22T05:00,Paris,48.85,2.35,nitrogen_dioxide,26.9,μg/m³
2025-12-22T06:00,Paris,48.85,2.35,nitrogen_dioxide,44.3,μg/m³
2025-12-22T07:00,Paris,48.85,2.35,nitrogen_dioxide,60.4,μg/m³
2025-12-22T08:00,Paris,48.85,2.35,nitrogen_dioxide,65.8,μg/m³
2025-12-22T09:00,Paris,48.85,2.35,nitrogen_dioxide,65.7,μg/m³
2025-12-22T10:00,Paris,48.85,2.35,nitrogen_dioxide,60.7,μg/m³
2025-12-22T11:00,Paris,48.85,2.35,nitrogen_dioxide,46.3,μg/m³
2025-12-22T12:00,Paris,48.85,2.35,nitrogen_dioxide,35.6,μg/m³
2025-12-22T13:00,Paris,48.85,2.35,nitrogen_dioxide,31.3,μg/m³
2025-12-22T14:00,Paris,48.85,2.35,nitrogen_dioxide,34.4,μg/m³
2025-12-22T15:00,Paris,48.85,2.35,nitrogen_dioxide,40.6,μg/m³
2025-12-22T16:00,Paris,48.85,2.35,nitrogen_dioxide,47.4,μg/m³
2025-12-22T17:00,Paris,48.85,2.35,nitrogen_dioxide,54.2,μg/m³
2025-12-22T18:00,Paris,48.85,2.35,nitrogen_dioxide,58.5,μg/m³
2025-12-22T19:00,Paris,48.85,2.35,nitrogen_dioxide,60.7,μg/m³
2025-12-22T20:00,Paris,48.85,2.35,nitrogen_dioxide,58.0,μg/m³
2025-12-22T21:00,Paris,48.85,2.35,nitrogen_dioxide,50.0,μg/m³
