timestamp,site,latitude,longitude,species,value,unit
2024-01-17T00:00,Paris,48.85,2.35,pm2_5,16.8,μg/m³
2024-01-17T01:00,Paris,48.85,2.35,pm2_5,15.5,μg/m³
2024-01-17T02:00,Paris,48.85,2.35,pm2_5,14.6,μg/m³
2024-01-17T03:00,Paris,48.85,2.35,pm2_5,13.3,μg/m³
2024-01-17T04:00,Paris,48.85,2.35,pm2_5,11.6,μg/m³
2024-01-17T05:00,Paris,48.85,2.35,pm2_5,11.5,μg/m³
2024-01-17T06:00,Paris,48.85,2.35,pm2_5,13.6,μg/m³
2024-01-17T07:00,Paris,48.85,2.35,pm2_5,15.5,μg/m³
2024-01-17T08:00,Paris,48.85,2.35,pm2_5,17.3,μg/m³
2024-01-17T09:00,Paris,48.85,2.35,pm2_5,17.8,μg/m³
2024-01-17T10:00,Paris,48.85,2.35,pm2_5,14.1,μg/m³
2024-01-17T11:00,Paris,48.85,2.35,pm2_5,12.9,μg/m³
2024-01-17T12:00,Paris,48.85,2.35,pm2_5,12.9,μg/m³
2024-01-17T13:00,Paris,48.85,2.35,pm2_5,10.1,μg/m³
2024-01-17T14:00,Paris,48.85,2.35,pm2_5,9.5,μg/m³
2024-01-17T15:00,Paris,48.85,2.35,pm2_5,8.5,μg/m³
2024-01-17T16:00,Paris,48.85,2.35,pm2_5,9.7,μg/m³
2024-01-17T17:00,Paris,48.85,2.35,pm2_5,12.8,μg/m³
2024-01-17T18:00,Paris,48.85,2.35,pm2_5,13.6,μg/m³
2024-01-17T19:00,Paris,48.85,2.35,pm2_5,14.9,μg/m³
2024-01-17T20:00,Paris,48.85,2.35,pm2_5,13.5,μg/m³
2024-01-17T21:00,Paris,48.85,2.35,pm2_5,14.3,μg/m³
2024-01-17T22:00,Paris,48.85,2.35,pm2_5,12.3,μg/m³
2024-01-17T23:00,Paris,48.85,2.35,pm2_5,11.0,μg/m³
2024-01-17T00:00,Paris,48.85,2.35,pm10,18.8,μg/m³
2024-01-17T01:00,Paris,48.85,2.35,pm10,17.2,μg/m³
2024-01-17T02:00,Paris,48.85,2.35,pm10,15.9,μg/m³
2024-01-17T03:00,Paris,48.85,2.35,pm10,13.7,μg/m³
2024-01-17T04:00,Paris,48.85,2.35,pm10,12.9,μg/m³
2024-01-17T05:00,Paris,48.85,2.35,pm10,11.8,μg/m³
2024-01-17T06:00,Paris,48.85,2.35,pm10,14.4,μg/m³
2024-01-17T07:00,Paris,48.85,2.35,pm10,16.8,μg/m³
2024-01-17T08:00,Paris,48.85,2.35,pm10,18.8,μg/m³
2024-01-17T09:00,Paris,48.85,2.35,pm10,19.1,μg/m³
2024-01-17T10:00,Paris,48.85,2.35,pm10,15.2,μg/m³
2024-01-17T11:00,Paris,48.85,2.35,pm10,14.0,μg/m³
2024-01-17T12:00,Paris,48.85,2.35,pm10,14.0,μg/m³
2024-01-17T13:00,Paris,48.85,2.35,pm10,11.8,μg/m³
2024-01-17T14:00,Paris,48.85,2.35,pm10,10.8,μg/m³
2024-01-17T15:00,Paris,48.85,2.35,pm10,9.3,μg/m³
2024-01-17T16:00,Paris,48.85,2.35,pm10,11.4,μg/m³
2024-01-17T17:00,Paris,48.85,2.35,pm10,14.4,μg/m³
2024-01-17T18:00,Paris,48.85,2.35,pm10,15.5,μg/m³
2024-01-17T19:00,Paris,48.85,2.35,pm10,16.1,μg/m³
2024-01-17T20:00,Paris,48.85,2.35,pm10,14.1,μg/m³
2024-01-17T21:00,Paris,48.85,2.35,pm10,14.6,μg/m³
2024-01-17T22:00,Paris,48.85,2.35,pm10,12.8,μg/m³
2024-01-17T23:00,Paris,48.85,2.35,pm10,11.4,μg/m³
2024-01-17T00:00,Paris,48.85,2.35,nitrogen_dioxide,21.2,μg/m³
2024-01-17T01:00,Paris,48.85,2.35,nitrogen_dioxide,22.7,μg/m³
2024-01-17T02:00,Paris,48.85,2.35,nitrogen_dioxide,22.2,μg/m³
2024-01-17T03:00,Paris,48.85,2.35,nitrogen_dioxide,23.0,μg/m³
2024-01-17T04:00,Paris,48.85,2.35,nitrogen_dioxide,24.5,μg/m³
2024-01-17T05:00,Paris,48.85,2.35,nitrogen_dioxide,30.4,μg/m³
2024-01-17T06:00,Paris,48.85,2.35,nitrogen_dioxide,36.2,μg/m³
2024-01-17T07:00,Paris,48.85,2.35,nitrogen_dioxide,50.7,μg/m³
2024-01-17T08:00,Paris,48.85,2.35,nitrogen_dioxide,55.4,μg/m³
2024-01-17T09:00,Paris,48.85,2.35,nitrogen_dioxide,53.1,μg/m³
2024-01-17T10:00,Paris,48.85,2.35,nitrogen_dioxide,49.7,μg/m³
2024-01-17T11:00,Paris,48.85,2.35,nitrogen_dioxide,50.3,μg/m³
2024-01-17T12:00,Paris,48.85,2.35,nitrogen_dioxide,50.5,μg/m³
2024-01-17T13:00,Paris,48.85,2.35,nitrogen_dioxide,49.6,μg/m³
2024-01-17T14:00,Paris,48.85,2.35,nitrogen_dioxide,43.7,μg/m³
2024-01-17T15:00,Paris,48.85,2.35,nitrogen_dioxide,43.5,μg/m³
2024-01-17T16:00,Paris,48.85,2.35,nitrogen_dioxide,42.7,μg/m³
2024-01-17T17:00,Paris,48.85,2.35,nitrogen_dioxide,44.3,μg/m³
2024-01-17T18:00,Paris,48.85,2.35,nitrogen_dioxide,46.3,μg/m³
2024-01-17T19:00,Paris,48.85,2.35,nitrogen_dioxide,44.5,μg/m³
2024-01-17T20:00,Paris,48.85,2.35,nitrogen_dioxide,40.8,μg/m³
2024-01-17T21:00,Paris,48.85,2.35,nitrogen_dioxide,41.9,μg/m³
2024-01-17T22:00,Paris,48.85,2.35,nitrogen_dioxide,38.3,μg/m³
2024-01-17T23:00,Paris,48.85,2.35,nitrogen_dioxide,29.4,μg/m³
2024-01-17T00:00,Paris,48.85,2.35,ozone,41.0,μg/m³
2024-01-17T01:00,Paris,48.85,2.35,ozone,32.0,μg/m³
2024-01-17T02:00,Paris,48.85,2.35,ozone,28.0,μg/m³
2024-01-17T03:00,Paris,48.85,2.35,ozone,26.0,μg/m³
2024-01-17T04:00,Paris,48.85,2.35,ozone,20.0,μg/m³
2024-01-17T05:00,Paris,48.85,2.35,ozone,16.0,μg/m³
2024-01-17T06:00,Paris,48.85,2.35,ozone,4.0,μg/m³
