timestamp,site,latitude,longitude,species,value,unit
2025-04-03T00:00,Paris,48.85,2.35,pm2_5,13.3,μg/m³
2025-04-03T01:00,Paris,48.85,2.35,pm2_5,12.6,μg/m³
2025-04-03T02:00,Paris,48.85,2.35,pm2_5,12.5,μg/m³
2025-04-03T03:00,Paris,48.85,2.35,pm2_5,13.0,μg/m³
2025-04-03T04:00,Paris,48.85,2.35,pm2_5,13.1,μg/m³
2025-04-03T05:00,Paris,48.85,2.35,pm2_5,14.2,μg/m³
2025-04-03T06:00,Paris,48.85,2.35,pm2_5,14.4,μg/m³
2025-04-03T07:00,Paris,48.85,2.35,pm2_5,14.4,μg/m³
2025-04-03T08:00,Paris,48.85,2.35,pm2_5,13.9,μg/m³
2025-04-03T09:00,Paris,48.85,2.35,pm2_5,13.3,μg/m³
2025-04-03T10:00,Paris,48.85,2.35,pm2_5,11.5,μg/m³
2025-04-03T11:00,Paris,48.85,2.35,pm2_5,9.7,μg/m³
2025-04-03T12:00,Paris,48.85,2.35,pm2_5,11.0,μg/m³
2025-04-03T13:00,Paris,48.85,2.35,pm2_5,7.8,μg/m³
2025-04-03T14:00,Paris,48.85,2.35,pm2_5,7.2,μg/m³
2025-04-03T15:00,Paris,48.85,2.35,pm2_5,7.2,μg/m³
2025-04-03T16:00,Paris,48.85,2.35,pm2_5,8.5,μg/m³
2025-04-03T17:00,Paris,48.85,2.35,pm2_5,11.9,μg/m³
2025-04-03T18:00,Paris,48.85,2.35,pm2_5,13.4,μg/m³
2025-04-03T19:00,Paris,48.85,2.35,pm2_5,12.4,μg/m³
2025-04-03T20:00,Paris,48.85,2.35,pm2_5,13.0,μg/m³
2025-04-03T21:00,Paris,48.85,2.35,pm2_5,14.2,μg/m³
2025-04-03T22:00,Paris,48.85,2.35,pm2_5,14.1,μg/m³
2025-04-03T23:00,Paris,48.85,2.35,pm2_5,14.1,μg/m³
2025-04-03T00:00,Paris,48.85,2.35,pm10,14.1,μg/m³
2025-04-03T01:00,Paris,48.85,2.35,pm10,14.6,μg/m³
2025-04-03T02:00,Paris,48.85,2.35,pm10,14.9,μg/m³
2025-04-03T03:00,Paris,48.85,2.35,pm10,15.0,μg/m³
2025-04-03T04:00,Paris,48.85,2.35,pm10,15.0,μg/m³
2025-04-03T05:00,Paris,48.85,2.35,pm10,15.1,μg/m³
2025-04-03T06:00,Paris,48.85,2.35,pm10,16.5,μg/m³
2025-04-03T07:00,Paris,48.85,2.35,pm10,18.6,μg/m³
2025-04-03T08:00,Paris,48.85,2.35,pm10,16.1,μg/m³
2025-04-03T09:00,Paris,48.85,2.35,pm10,16.6,μg/m³
2025-04-03T10:00,Paris,48.85,2.35,pm10,13.7,μg/m³
2025-04-03T11:00,Paris,48.85,2.35,pm10,10.7,μg/m³
2025-04-03T12:00,Paris,48.85,2.35,pm10,12.0,μg/m³
2025-04-03T13:00,Paris,48.85,2.35,pm10,9.0,μg/m³
2025-04-03T14:00,Paris,48.85,2.35,pm10,7.9,μg/m³
2025-04-03T15:00,Paris,48.85,2.35,pm10,8.3,μg/m³
2025-04-03T16:00,Paris,48.85,2.35,pm10,9.4,μg/m³
2025-04-03T17:00,Paris,48.85,2.35,pm10,13.5,μg/m³
2025-04-03T18:00,Paris,48.85,2.35,pm10,16.1,μg/m³
2025-04-03T19:00,Paris,48.85,2.35,pm10,14.4,μg/m³
2025-04-03T20:00,Paris,48.85,2.35,pm10,14.8,μg/m³
2025-04-03T21:00,Paris,48.85,2.35,pm10,14.8,μg/m³
2025-04-03T22:00,Paris,48.85,2.35,pm10,14.6,μg/m³
2025-04-03T23:00,Paris,48.85,2.35,pm10,15.2,μg/m³
2025-04-03T00:00,Paris,48.85,2.35,nitrogen_dioxide,9.3,μg/m³
2025-04-03T01:00,Paris,48.85,2.35,nitrogen_dioxide,8.2,μg/m³
2025-04-03T02:00,Paris,48.85,2.35,nitrogen_dioxide,8.7,μg/m³
2025-04-03T03:00,Paris,48.85,2.35,nitrogen_dioxide,9.6,μg/m³
2025-04-03T04:00,Paris,48.85,2.35,nitrogen_dioxide,11.8,μg/m³
2025-04-03T05:00,Paris,48.85,2.35,nitrogen_dioxide,23.4,μg/m³
2025-04-03T06:00,Paris,48.85,2.35,nitrogen_dioxide,38.2,μg/m³
2025-04-03T07:00,Paris,48.85,2.35,nitrogen_dioxide,36.7,μg/m³
2025-04-03T08:00,Paris,48.85,2.35,nitrogen_dioxide,27.4,μg/m³
2025-04-03T09:00,Paris,48.85,2.35,nitrogen_dioxide,19.4,μg/m³
2025-04-03T10:00,Paris,48.85,2.35,nitrogen_dioxide,12.9,μg/m³
2025-04-03T11:00,Paris,48.85,2.35,nitrogen_dioxide,9.0,μg/m³
2025-04-03T12:00,Paris,48.85,2.35,nitrogen_dioxide,7.5,μg/m³
2025-04-03T13:00,Paris,48.85,2.35,nitrogen_dioxide,6.5,μg/m³
2025-04-03T14:00,Paris,48.85,2.35,nitrogen_dioxide,7.1,μg/m³
2025-04-03T15:00,Paris,48.85,2.35,nitrogen_dioxide,10.1,μg/m³
2025-04-03T16:00,Paris,48.85,2.35,nitrogen_dioxide,17.3,μg/m³
2025-04-03T17:00,Paris,48.85,2.35,nitrogen_dioxide,25.0,μg/m³
2025-04-03T18:00,Paris,48.85,2.35,nitrogen_dioxide,34.8,μg/m³
2025-04-03T19:00,Paris,48.85,2.35,nitrogen_dioxide,35.8,μg/m³
2025-04-03T20:00,Paris,48.85,2.35,nitrogen_dioxide,31.6,μg/m³
2025-04-03T21:00,Paris,48.85,2.35,nitrogen_dioxide,24.0,μg/m³
2025-04-03T22:00,Paris,48.85,2.35,nitrogen_dioxide,17.9,μg/m³
2025-04-03T23:00,Paris,48.85,2.35,nitrogen_dioxide,14.6,μg/m³
2025-04-03T00:00,Paris,48.85,2.35,ozone,70.0,μg/m³
2025-04-03T01:00,Paris,48.85,2.35,ozone,66.0,μg/m³
2025-04-03T02:00,Paris,48.85,2.35,ozone,62.0,μg/m³
2025-04-03T03:00,Paris,48.85,2.35,ozone,58.0,μg/m³
2025-04-03T04:00,Paris,48.85,2.35,ozone,50.0,μg/m³
2025-04-03T05:00,Paris,48.85,2.35,ozone,37.0,μg/m³
2025-04-03T06:00,Paris,48.85,2.35,ozone,27.0,μg/m³
2025-04-03T07:00,Paris,48.85,2.35,ozone,22.0,μg/m³
2025-04-03T08:00,Paris,48.85,2.35,ozone,33.0,μg/m³
2025-04-03T09:00,Paris,48.85,2.35,ozone,57.0,μg/m³
2025-04-03T10:00,Paris,48.85,2.35,ozone,62.0,μg/m³
2025-04-03T11:00,Paris,48.85,2.35,ozone,79.0,μg/m³
2025-04-03T12:00,Paris,48.85,2.35,ozone,84.0,μg/m³
2025-04-03T13:00,Paris,48.85,2.35,ozone,90.0,μg/m³
