timestamp,site,latitude,longitude,species,value,unit
2025-02-09T00:00,Paris,48.85,2.35,pm2_5,10.2,μg/m³
2025-02-09T01:00,Paris,48.85,2.35,pm2_5,9.5,μg/m³
2025-02-09T02:00,Paris,48.85,2.35,pm2_5,9.6,μg/m³
2025-02-09T03:00,Paris,48.85,2.35,pm2_5,9.0,μg/m³
2025-02-09T04:00,Paris,48.85,2.35,pm2_5,7.7,μg/m³
2025-02-09T05:00,Paris,48.85,2.35,pm2_5,6.6,μg/m³
2025-02-09T06:00,Paris,48.85,2.35,pm2_5,6.0,μg/m³
2025-02-09T07:00,Paris,48.85,2.35,pm2_5,7.0,μg/m³
2025-02-09T08:00,Paris,48.85,2.35,pm2_5,8.7,μg/m³
2025-02-09T09:00,Paris,48.85,2.35,pm2_5,9.9,μg/m³
2025-02-09T10:00,Paris,48.85,2.35,pm2_5,11.3,μg/m³
2025-02-09T11:00,Paris,48.85,2.35,pm2_5,10.9,μg/m³
2025-02-09T12:00,Paris,48.85,2.35,pm2_5,10.8,μg/m³
2025-02-09T13:00,Paris,48.85,2.35,pm2_5,11.0,μg/m³
2025-02-09T14:00,Paris,48.85,2.35,pm2_5,11.6,μg/m³
2025-02-09T15:00,Paris,48.85,2.35,pm2_5,11.3,μg/m³
2025-02-09T16:00,Paris,48.85,2.35,pm2_5,12.3,μg/m³
2025-02-09T17:00,Paris,48.85,2.35,pm2_5,15.9,μg/m³
2025-02-09T18:00,Paris,48.85,2.35,pm2_5,20.9,μg/m³
2025-02-09T19:00,Paris,48.85,2.35,pm2_5,25.2,μg/m³
2025-02-09T20:00,Paris,48.85,2.35,pm2_5,23.9,μg/m³
2025-02-09T21:00,Paris,48.85,2.35,pm2_5,22.0,μg/m³
2025-02-09T22:00,Paris,48.85,2.35,pm2_5,20.0,μg/m³
2025-02-09T23:00,Paris,48.85,2.35,pm2_5,17.0,μg/m³
2025-02-09T00:00,Paris,48.85,2.35,pm10,12.1,μg/m³
2025-02-09T01:00,Paris,48.85,2.35,pm10,11.0,μg/m³
2025-02-09T02:00,Paris,48.85,2.35,pm10,10.4,μg/m³
2025-02-09T03:00,Paris,48.85,2.35,pm10,9.9,μg/m³
2025-02-09T04:00,Paris,48.85,2.35,pm10,8.0,μg/m³
2025-02-09T05:00,Paris,48.85,2.35,pm10,7.0,μg/m³
2025-02-09T06:00,Paris,48.85,2.35,pm10,6.3,μg/m³
2025-02-09T07:00,Paris,48.85,2.35,pm10,7.6,μg/m³
2025-02-09T08:00,Paris,48.85,2.35,pm10,9.3,μg/m³
2025-02-09T09:00,Paris,48.85,2.35,pm10,11.1,μg/m³
2025-02-09T10:00,Paris,48.85,2.35,pm10,12.3,μg/m³
