timestamp,site,latitude,longitude,species,value,unit
2024-01-24T00:00,Paris,48.85,2.35,pm2_5,5.3,μg/m³
2024-01-24T01:00,Paris,48.85,2.35,pm2_5,4.9,μg/m³
2024-01-24T02:00,Paris,48.85,2.35,pm2_5,4.4,μg/m³
2024-01-24T03:00,Paris,48.85,2.35,pm2_5,4.2,μg/m³
2024-01-24T04:00,Paris,48.85,2.35,pm2_5,4.1,μg/m³
2024-01-24T05:00,Paris,48.85,2.35,pm2_5,4.1,μg/m³
2024-01-24T06:00,Paris,48.85,2.35,pm2_5,4.3,μg/m³
2024-01-24T07:00,Paris,48.85,2.35,pm2_5,4.6,μg/m³
2024-01-24T08:00,Paris,48.85,2.35,pm2_5,4.9,μg/m³
2024-01-24T09:00,Paris,48.85,2.35,pm2_5,5.1,μg/m³
2024-01-24T10:00,Paris,48.85,2.35,pm2_5,4.5,μg/m³
2024-01-24T11:00,Paris,48.85,2.35,pm2_5,5.0,μg/m³
2024-01-24T12:00,Paris,48.85,2.35,pm2_5,5.6,μg/m³
2024-01-24T13:00,Paris,48.85,2.35,pm2_5,5.8,μg/m³
2024-01-24T14:00,Paris,48.85,2.35,pm2_5,6.5,μg/m³
2024-01-24T15:00,Paris,48.85,2.35,pm2_5,7.8,μg/m³
2024-01-24T16:00,Paris,48.85,2.35,pm2_5,10.9,μg/m³
2024-01-24T17:00,Paris,48.85,2.35,pm2_5,14.7,μg/m³
2024-01-24T18:00,Paris,48.85,2.35,pm2_5,18.1,μg/m³
2024-01-24T19:00,Paris,48.85,2.35,pm2_5,19.7,μg/m³
2024-01-24T20:00,Paris,48.85,2.35,pm2_5,21.7,μg/m³
2024-01-24T21:00,Paris,48.85,2.35,pm2_5,21.9,μg/m³
2024-01-24T22:00,Paris,48.85,2.35,pm2_5,19.0,μg/m³
2024-01-24T23:00,Paris,48.85,2.35,pm2_5,11.5,μg/m³
2024-01-24T00:00,Paris,48.85,2.35,pm10,7.3,μg/m³
2024-01-24T01:00,Paris,48.85,2.35,pm10,7.2,μg/m³
2024-01-24T02:00,Paris,48.85,2.35,pm10,6.8,μg/m³
2024-01-24T03:00,Paris,48.85,2.35,pm10,6.5,μg/m³
2024-01-24T04:00,Paris,48.85,2.35,pm10,6.7,μg/m³
2024-01-24T05:00,Paris,48.85,2.35,pm10,7.1,μg/m³
2024-01-24T06:00,Paris,48.85,2.35,pm10,7.2,μg/m³
2024-01-24T07:00,Paris,48.85,2.35,pm10,7.5,μg/m³
2024-01-24T08:00,Paris,48.85,2.35,pm10,8.8,μg/m³
2024-01-24T09:00,Paris,48.85,2.35,pm10,9.7,μg/m³
2024-01-24T10:00,Paris,48.85,2.35,pm10,12.7,μg/m³
2024-01-24T11:00,Paris,48.85,2.35,pm10,13.5,μg/m³
2024-01-24T12:00,Paris,48.85,2.35,pm10,12.7,μg/m³
2024-01-24T13:00,Paris,48.85,2.35,pm10,12.8,μg/m³
2024-01-24T14:00,Paris,48.85,2.35,pm10,13.5,μg/m³
2024-01-24T15:00,Paris,48.85,2.35,pm10,15.1,μg/m³
2024-01-24T16:00,Paris,48.85,2.35,pm10,17.4,μg/m³
2024-01-24T17:00,Paris,48.85,2.35,pm10,21.6,μg/m³
2024-01-24T18:00,Paris,48.85,2.35,pm10,23.9,μg/m³
2024-01-24T19:00,Paris,48.85,2.35,pm10,28.9,μg/m³
2024-01-24T20:00,Paris,48.85,2.35,pm10,27.3,μg/m³
2024-01-24T21:00,Paris,48.85,2.35,pm10,25.4,μg/m³
2024-01-24T22:00,Paris,48.85,2.35,pm10,21.5,μg/m³
2024-01-24T23:00,Paris,48.85,2.35,pm10,12.3,μg/m³
2024-01-24T00:00,Paris,48.85,2.35,nitrogen_dioxide,4.9,μg/m³
2024-01-24T01:00,Paris,48.85,2.35,nitrogen_dioxide,3.9,μg/m³
2024-01-24T02:00,Paris,48.85,2.35,nitrogen_dioxide,3.7,μg/m³
2024-01-24T03:00,Paris,48.85,2.35,nitrogen_dioxide,3.8,μg/m³
2024-01-24T04:00,Paris,48.85,2.35,nitrogen_dioxide,4.2,μg/m³
2024-01-24T05:00,Paris,48.85,2.35,nitrogen_dioxide,5.6,μg/m³
2024-01-24T06:00,Paris,48.85,2.35,nitrogen_dioxide,14.4,μg/m³
2024-01-24T07:00,Paris,48.85,2.35,nitrogen_dioxide,22.1,μg/m³
2024-01-24T08:00,Paris,48.85,2.35,nitrogen_dioxide,22.1,μg/m³
2024-01-24T09:00,Paris,48.85,2.35,nitrogen_dioxide,23.1,μg/m³
2024-01-24T10:00,Paris,48.85,2.35,nitrogen_dioxide,14.9,μg/m³
2024-01-24T11:00,Paris,48.85,2.35,nitrogen_dioxide,12.5,μg/m³
2024-01-24T12:00,Paris,48.85,2.35,nitrogen_dioxide,10.4,μg/m³
2024-01-24T13:00,Paris,48.85,2.35,nitrogen_dioxide,11.9,μg/m³
2024-01-24T14:00,Paris,48.85,2.35,nitrogen_dioxide,14.0,μg/m³
2024-01-24T15:00,Paris,48.85,2.35,nitrogen_dioxide,18.8,μg/m³
2024-01-24T16:00,Paris,48.85,2.35,nitrogen_dioxide,35.4,μg/m³
2024-01-24T17:00,Paris,48.85,2.35,nitrogen_dioxide,58.6,μg/m³
2024-01-24T18:00,Paris,48.85,2.35,nitrogen_dioxide,69.0,μg/m³
2024-01-24T19:00,Paris,48.85,2.35,nitrogen_dioxide,67.5,μg/m³
2024-01-24T20:00,Paris,48.85,2.35,nitrogen_dioxide,61.5,μg/m³
2024-01-24T21:00,Paris,48.85,2.35,nitrogen_dioxide,56.5,μg/m³
2024-01-24T22:00,Paris,48.85,2.35,nitrogen_dioxide,42.8,μg/m³
2024-01-24T23:00,Paris,48.85,2.35,nitrogen_dioxide,31.4,μg/m³
2024-01-24T00:00,Paris,48.85,2.35,ozone,49.0,μg/m³
2024-01-24T01:00,Paris,48.85,2.35,ozone,50.0,μg/m³
2024-01-24T02:00,Paris,48.85,2.35,ozone,51.0,μg/m³
2024-01-24T03:00,Paris,48.85,2.35,ozone,51.0,μg/m³
2024-01-24T04:00,Paris,48.85,2.35,ozone,54.0,μg/m³
2024-01-24T05:00,Paris,48.85,2.35,ozone,52.0,μg/m³
2024-01-24T06:00,Paris,48.85,2.35,ozone,48.0,μg/m³
