timestamp,site,latitude,longitude,species,value,unit
2026-06-24T00:00,Paris,48.85,2.35,pm2_5,11.6,μg/m³
2026-06-24T01:00,Paris,48.85,2.35,pm2_5,10.1,μg/m³
2026-06-24T02:00,Paris,48.85,2.35,pm2_5,9.7,μg/m³
2026-06-24T03:00,Paris,48.85,2.35,pm2_5,9.3,μg/m³
2026-06-24T04:00,Paris,48.85,2.35,pm2_5,9.2,μg/m³
2026-06-24T05:00,Paris,48.85,2.35,pm2_5,9.1,μg/m³
2026-06-24T06:00,Paris,48.85,2.35,pm2_5,10.9,μg/m³
2026-06-24T07:00,Paris,48.85,2.35,pm2_5,9.7,μg/m³
2026-06-24T08:00,Paris,48.85,2.35,pm2_5,9.3,μg/m³
2026-06-24T09:00,Paris,48.85,2.35,pm2_5,9.4,μg/m³
2026-06-24T10:00,Paris,48.85,2.35,pm2_5,10.2,μg/m³
2026-06-24T11:00,Paris,48.85,2.35,pm2_5,10.9,μg/m³
2026-06-24T12:00,Paris,48.85,2.35,pm2_5,11.5,μg/m³
2026-06-24T13:00,Paris,48.85,2.35,pm2_5,11.9,μg/m³
2026-06-24T14:00,Paris,48.85,2.35,pm2_5,11.9,μg/m³
2026-06-24T15:00,Paris,48.85,2.35,pm2_5,12.1,μg/m³
2026-06-24T16:00,Paris,48.85,2.35,pm2_5,12.4,μg/m³
2026-06-24T17:00,Paris,48.85,2.35,pm2_5,12.2,μg/m³
2026-06-24T18:00,Paris,48.85,2.35,pm2_5,12.7,μg/m³
2026-06-24T19:00,Paris,48.85,2.35,pm2_5,13.1,μg/m³
2026-06-24T20:00,Paris,48.85,2.35,pm2_5,13.5,μg/m³
2026-06-24T21:00,Paris,48.85,2.35,pm2_5,13.6,μg/m³
2026-06-24T22:00,Paris,48.85,2.35,pm2_5,14.6,μg/m³
2026-06-24T23:00,Paris,48.85,2.35,pm2_5,15.2,μg/m³
2026-06-24T00:00,Paris,48.85,2.35,pm10,15.2,μg/m³
2026-06-24T01:00,Paris,48.85,2.35,pm10,13.3,μg/m³
2026-06-24T02:00,Paris,48.85,2.35,pm10,12.7,μg/m³
2026-06-24T03:00,Paris,48.85,2.35,pm10,12.9,μg/m³
2026-06-24T04:00,Paris,48.85,2.35,pm10,14.0,μg/m³
2026-06-24T05:00,Paris,48.85,2.35,pm10,17.2,μg/m³
2026-06-24T06:00,Paris,48.85,2.35,pm10,18.1,μg/m³
2026-06-24T07:00,Paris,48.85,2.35,pm10,17.0,μg/m³
2026-06-24T08:00,Paris,48.85,2.35,pm10,14.8,μg/m³
2026-06-24T09:00,Paris,48.85,2.35,pm10,13.3,μg/m³
2026-06-24T10:00,Paris,48.85,2.35,pm10,17.0,μg/m³
2026-06-24T11:00,Paris,48.85,2.35,pm10,20.7,μg/m³
2026-06-24T12:00,Paris,48.85,2.35,pm10,25.5,μg/m³
2026-06-24T13:00,Paris,48.85,2.35,pm10,27.1,μg/m³
2026-06-24T14:00,Paris,48.85,2.35,pm10,26.4,μg/m³
2026-06-24T15:00,Paris,48.85,2.35,pm10,25.9,μg/m³
2026-06-24T16:00,Paris,48.85,2.35,pm10,25.4,μg/m³
2026-06-24T17:00,Paris,48.85,2.35,pm10,25.1,μg/m³
2026-06-24T18:00,Paris,48.85,2.35,pm10,25.2,μg/m³
2026-06-24T19:00,Paris,48.85,2.35,pm10,25.6,μg/m³
2026-06-24T20:00,Paris,48.85,2.35,pm10,25.8,μg/m³
2026-06-24T21:00,Paris,48.85,2.35,pm10,26.0,μg/m³
2026-06-24T22:00,Paris,48.85,2.35,pm10,25.8,μg/m³
2026-06-24T23:00,Paris,48.85,2.35,pm10,25.1,μg/m³
2026-06-24T00:00,Paris,48.85,2.35,nitrogen_dioxide,12.3,μg/m³
2026-06-24T01:00,Paris,48.85,2.35,nitrogen_dioxide,8.8,μg/m³
2026-06-24T02:00,Paris,48.85,2.35,nitrogen_dioxide,8.6,μg/m³
2026-06-24T03:00,Paris,48.85,2.35,nitrogen_dioxide,10.5,μg/m³
2026-06-24T04:00,Paris,48.85,2.35,nitrogen_dioxide,17.9,μg/m³
2026-06-24T05:00,Paris,48.85,2.35,nitrogen_dioxide,26.9,μg/m³
2026-06-24T06:00,Paris,48.85,2.35,nitrogen_dioxide,31.2,μg/m³
2026-06-24T07:00,Paris,48.85,2.35,nitrogen_dioxide,30.4,μg/m³
