timestamp,site,latitude,longitude,species,value,unit
2026-09-02T00:00,Paris,48.85,2.35,pm2_5,10.0,μg/m³
2026-09-02T01:00,Paris,48.85,2.35,pm2_5,9.2,μg/m³
2026-09-02T02:00,Paris,48.85,2.35,pm2_5,8.7,μg/m³
2026-09-02T03:00,Paris,48.85,2.35,pm2_5,8.8,μg/m³
2026-09-02T04:00,Paris,48.85,2.35,pm2_5,9.7,μg/m³
2026-09-02T05:00,Paris,48.85,2.35,pm2_5,11.5,μg/m³
2026-09-02T06:00,Paris,48.85,2.35,pm2_5,15.7,μg/m³
2026-09-02T07:00,Paris,48.85,2.35,pm2_5,15.0,μg/m³
2026-09-02T08:00,Paris,48.85,2.35,pm2_5,13.2,μg/m³
2026-09-02T09:00,Paris,48.85,2.35,pm2_5,12.7,μg/m³
2026-09-02T10:00,Paris,48.85,2.35,pm2_5,11.2,μg/m³
2026-09-02T11:00,Paris,48.85,2.35,pm2_5,7.8,μg/m³
2026-09-02T12:00,Paris,48.85,2.35,pm2_5,6.8,μg/m³
2026-09-02T13:00,Paris,48.85,2.35,pm2_5,6.0,μg/m³
2026-09-02T14:00,Paris,48.85,2.35,pm2_5,5.8,μg/m³
2026-09-02T15:00,Paris,48.85,2.35,pm2_5,5.6,μg/m³
2026-09-02T16:00,Paris,48.85,2.35,pm2_5,5.2,μg/m³
2026-09-02T17:00,Paris,48.85,2.35,pm2_5,5.2,μg/m³
2026-09-02T18:00,Paris,48.85,2.35,pm2_5,5.4,μg/m³
2026-09-02T19:00,Paris,48.85,2.35,pm2_5,5.6,μg/m³
2026-09-02T20:00,Paris,48.85,2.35,pm2_5,6.8,μg/m³
2026-09-02T21:00,Paris,48.85,2.35,pm2_5,7.4,μg/m³
2026-09-02T22:00,Paris,48.85,2.35,pm2_5,7.7,μg/m³
2026-09-02T23:00,Paris,48.85,2.35,pm2_5,7.5,μg/m³
2026-09-02T00:00,Paris,48.85,2.35,pm10,16.2,μg/m³
2026-09-02T01:00,Paris,48.85,2.35,pm10,15.0,μg/m³
2026-09-02T02:00,Paris,48.85,2.35,pm10,14.4,μg/m³
2026-09-02T03:00,Paris,48.85,2.35,pm10,14.5,μg/m³
2026-09-02T04:00,Paris,48.85,2.35,pm10,15.5,μg/m³
2026-09-02T05:00,Paris,48.85,2.35,pm10,17.8,μg/m³
2026-09-02T06:00,Paris,48.85,2.35,pm10,22.1,μg/m³
2026-09-02T07:00,Paris,48.85,2.35,pm10,22.3,μg/m³
2026-09-02T08:00,Paris,48.85,2.35,pm10,20.2,μg/m³
2026-09-02T09:00,Paris,48.85,2.35,pm10,18.9,μg/m³
2026-09-02T10:00,Paris,48.85,2.35,pm10,17.9,μg/m³
2026-09-02T11:00,Paris,48.85,2.35,pm10,15.9,μg/m³
2026-09-02T12:00,Paris,48.85,2.35,pm10,11.7,μg/m³
2026-09-02T13:00,Paris,48.85,2.35,pm10,10.6,μg/m³
2026-09-02T14:00,Paris,48.85,2.35,pm10,9.7,μg/m³
2026-09-02T15:00,Paris,48.85,2.35,pm10,9.9,μg/m³
2026-09-02T16:00,Paris,48.85,2.35,pm10,9.9,μg/m³
2026-09-02T17:00,Paris,48.85,2.35,pm10,10.2,μg/m³
2026-09-02T18:00,Paris,48.85,2.35,pm10,10.7,μg/m³
2026-09-02T19:00,Paris,48.85,2.35,pm10,11.2,μg/m³
2026-09-02T20:00,Paris,48.85,2.35,pm10,11.5,μg/m³
2026-09-02T21:00,Paris,48.85,2.35,pm10,11.4,μg/m³
2026-09-02T22:00,Paris,48.85,2.35,pm10,11.5,μg/m³
2026-09-02T23:00,Paris,48.85,2.35,pm10,11.4,μg/m³
2026-09-02T00:00,Paris,48.85,2.35,nitrogen_dioxide,29.1,μg/m³
2026-09-02T01:00,Paris,48.85,2.35,nitrogen_dioxide,21.9,μg/m³
2026-09-02T02:00,Paris,48.85,2.35,nitrogen_dioxide,20.1,μg/m³
2026-09-02T03:00,Paris,48.85,2.35,nitrogen_dioxide,22.3,μg/m³
2026-09-02T04:00,Paris,48.85,2.35,nitrogen_dioxide,27.5,μg/m³
2026-09-02T05:00,Paris,48.85,2.35,nitrogen_dioxide,44.1,μg/m³
2026-09-02T06:00,Paris,48.85,2.35,nitrogen_dioxide,50.4,μg/m³
2026-09-02T07:00,Paris,48.85,2.35,nitrogen_dioxide,51.7,μg/m³
2026-09-02T08:00,Paris,48.85,2.35,nitrogen_dioxide,44.4,μg/m³
2026-09-02T09:00,Paris,48.85,2.35,nitrogen_dioxide,42.1,μg/m³
2026-09-02T10:00,Paris,48.85,2.35,nitrogen_dioxide,36.7,μg/m³
2026-09-02T11:00,Paris,48.85,2.35,nitrogen_dioxide,18.4,μg/m³
2026-09-02T12:00,Paris,48.85,2.35,nitrogen_dioxide,10.2,μg/m³
2026-09-02T13:00,Paris,48.85,2.35,nitrogen_dioxide,7.7,μg/m³
2026-09-02T14:00,Paris,48.85,2.35,nitrogen_dioxide,8.2,μg/m³
2026-09-02T15:00,Paris,48.85,2.35,nitrogen_dioxide,9.3,μg/m³
2026-09-02T16:00,Paris,48.85,2.35,nitrogen_dioxide,10.7,μg/m³
2026-09-02T17:00,Paris,48.85,2.35,nitrogen_dioxide,17.3,μg/m³
2026-09-02T18:00,Paris,48.85,2.35,nitrogen_dioxide,24.6,μg/m³
2026-09-02T19:00,Paris,48.85,2.35,nitrogen_dioxide,30.8,μg/m³
2026-09-02T20:00,Paris,48.85,2.35,nitrogen_dioxide,31.7,μg/m³
2026-09-02T21:00,Paris,48.85,2.35,nitrogen_dioxide,28.9,μg/m³
2026-09-02T22:00,Paris,48.85,2.35,nitrogen_dioxide,26.4,μg/m³
2026-09-02T23:00,Paris,48.85,2.35,nitrogen_dioxide,24.1,μg/m³
2026-09-02T00:00,Paris,48.85,2.35,ozone,30.0,μg/m³
2026-09-02T01:00,Paris,48.85,2.35,ozone,30.0,μg/m³
2026-09-02T02:00,Paris,48.85,2.35,ozone,26.0,μg/m³
2026-09-02T03:00,Paris,48.85,2.35,ozone,23.0,μg/m³
2026-09-02T04:00,Paris,48.85,2.35,ozone,20.0,μg/m³
2026-09-02T05:00,Paris,48.85,2.35,ozone,18.0,μg/m³
2026-09-02T06:00,Paris,48.85,2.35,ozone,6.0,μg/m³
2026-09-02T07:00,Paris,48.85,2.35,ozone,23.0,μg/m³
2026-09-02T08:00,Paris,48.85,2.35,ozone,34.0,μg/m³
2026-09-02T09:00,Paris,48.85,2.35,ozone,35.0,μg/m³
2026-09-02T10:00,Paris,48.85,2.35,ozone,58.0,μg/m³
2026-09-02T11:00,Paris,48.85,2.35,ozone,78.0,μg/m³
2026-09-02T12:00,Paris,48.85,2.35,ozone,92.0,μg/m³
2026-09-02T13:00,Paris,48.85,2.35,ozone,93.0,μg/m³
2026-09-02T14:00,Paris,48.85,2.35,ozone,91.0,μg/m³
2026-09-02T15:00,Paris,48.85,2.35,ozone,86.0,μg/m³
2026-09-02T16:00,Paris,48.85,2.35,ozone,83.0,μg/m³
2026-09-02T17:00,Paris,48.85,2.35,ozone,76.0,μg/m³
2026-09-02T18:00,Paris,48.85,2.35,ozone,71.0,μg/m³
2026-09-02T19:00,Paris,48.85,2.35,ozone,54.0,μg/m³
2026-09-02T20:00,Paris,48.85,2.35,ozone,42.0,μg/m³
2026-09-02T21:00,Paris,48.85,2.35,ozone,39.0,μg/m³
2026-09-02T22:00,Paris,48.85,2.35,ozone,37.0,μg/m³
2026-09-02T23:00,Paris,48.85,2.35,ozone,37.0,μg/m³
2026-09-02T00:00,Paris,48.85,2.35,sulphur_dioxide,1.6,μg/m³
2026-09-02T01:00,Paris,48.85,2.35,sulphur_dioxide,1.4,μg/m³
2026-09-02T02:00,Paris,48.85,2.35,sulphur_dioxide,1.4,μg/m³
2026-09-02T03:00,Paris,48.85,2.35,sulphur_dioxide,1.6,μg/m³
2026-09-02T04:00,Paris,48.85,2.35,sulphur_dioxide,2.3,μg/m³
2026-09-02T05:00,Paris,48.85,2.35,sulphur_dioxide,3.0,μg/m³
2026-09-02T06:00,Paris,48.85,2.35,sulphur_dioxide,4.1,μg/m³
2026-09-02T07:00,Paris,48.85,2.35,sulphur_dioxide,4.0,μg/m³
2026-09-02T08:00,Paris,48.85,2.35,sulphur_dioxide,3.3,μg/m³
2026-09-02T09:00,Paris,48.85,2.35,sulphur_dioxide,3.0,μg/m³
2026-09-02T10:00,Paris,48.85,2.35,sulphur_dioxide,2.1,μg/m³
2026-09-02T11:00,Paris,48.85,2.35,sulphur_dioxide,1.5,μg/m³
2026-09-02T12:00,Paris,48.85,2.35,sulphur_dioxide,1.3,μg/m³
2026-09-02T13:00,Paris,48.85,2.35,sulphur_dioxide,0.9,μg/m³
2026-09-02T14:00,Paris,48.85,2.35,sulphur_dioxide,0.6,μg/m³
2026-09-02T15:00,Paris,48.85,2.35,sulphur_dioxide,0.6,μg/m³
2026-09-02T16:00,Paris,48.85,2.35,sulphur_dioxide,0.7,μg/m³
2026-09-02T17:00,Paris,48.85,2.35,sulphur_dioxide,0.9,μg/m³
2026-09-02T18:00,Paris,48.85,2.35,sulphur_dioxide,1.0,μg/m³
2026-09-02T19:00,Paris,48.85,2.35,sulphur_dioxide,1.3,μg/m³
2026-09-02T20:00,Paris,48.85,2.35,sulphur_dioxide,1.5,μg/m³
2026-09-02T21:00,Paris,48.85,2.35,sulphur_dioxide,1.5,μg/m³
2026-09-02T22:00,Paris,48.85,2.35,sulphur_dioxide,1.3,μg/m³
2026-09-02T23:00,Paris,48.85,2.35,sulphur_dioxide,1.0,μg/m³
2026-09-02T00:00,Paris,48.85,2.35,carbon_monoxide,221.0,μg/m³
2026-09-02T01:00,Paris,48.85,2.35,carbon_monoxide,205.0,μg/m³
2026-09-02T02:00,Paris,48.85,2.35,carbon_monoxide,212.0,μg/m³
2026-09-02T03:00,Paris,48.85,2.35,carbon_monoxide,216.0,μg/m³
2026-09-02T04:00,Paris,48.85,2.35,carbon_monoxide,230.0,μg/m³
2026-09-02T05:00,Paris,48.85,2.35,carbon_monoxide,260.0,μg/m³
2026-09-02T06:00,Paris,48.85,2.35,carbon_monoxide,422.0,μg/m³
2026-09-02T07:00,Paris,48.85,2.35,carbon_monoxide,483.0,μg/m³
2026-09-02T08:00,Paris,48.85,2.35,carbon_monoxide,389.0,μg/m³
2026-09-02T09:00,Paris,48.85,2.35,carbon_monoxide,380.0,μg/m³
2026-09-02T10:00,Paris,48.85,2.35,carbon_monoxide,345.0,μg/m³
2026-09-02T11:00,Paris,48.85,2.35,carbon_monoxide,252.0,μg/m³
