timestamp,site,latitude,longitude,species,value,unit
2026-05-08T00:00,Paris,48.85,2.35,pm2_5,23.8,μg/m³
2026-05-08T01:00,Paris,48.85,2.35,pm2_5,23.9,μg/m³
2026-05-08T02:00,Paris,48.85,2.35,pm2_5,19.3,μg/m³
2026-05-08T03:00,Paris,48.85,2.35,pm2_5,16.7,μg/m³
2026-05-08T04:00,Paris,48.85,2.35,pm2_5,16.4,μg/m³
2026-05-08T05:00,Paris,48.85,2.35,pm2_5,16.7,μg/m³
2026-05-08T06:00,Paris,48.85,2.35,pm2_5,20.1,μg/m³
2026-05-08T07:00,Paris,48.85,2.35,pm2_5,15.2,μg/m³
2026-05-08T08:00,Paris,48.85,2.35,pm2_5,14.0,μg/m³
2026-05-08T09:00,Paris,48.85,2.35,pm2_5,10.9,μg/m³
2026-05-08T10:00,Paris,48.85,2.35,pm2_5,10.1,μg/m³
2026-05-08T11:00,Paris,48.85,2.35,pm2_5,8.0,μg/m³
2026-05-08T12:00,Paris,48.85,2.35,pm2_5,6.2,μg/m³
2026-05-08T13:00,Paris,48.85,2.35,pm2_5,5.6,μg/m³
2026-05-08T14:00,Paris,48.85,2.35,pm2_5,5.6,μg/m³
2026-05-08T15:00,Paris,48.85,2.35,pm2_5,5.4,μg/m³
2026-05-08T16:00,Paris,48.85,2.35,pm2_5,5.4,μg/m³
2026-05-08T17:00,Paris,48.85,2.35,pm2_5,5.5,μg/m³
2026-05-08T18:00,Paris,48.85,2.35,pm2_5,6.3,μg/m³
2026-05-08T19:00,Paris,48.85,2.35,pm2_5,6.3,μg/m³
2026-05-08T20:00,Paris,48.85,2.35,pm2_5,6.8,μg/m³
2026-05-08T21:00,Paris,48.85,2.35,pm2_5,8.9,μg/m³
2026-05-08T22:00,Paris,48.85,2.35,pm2_5,10.5,μg/m³
2026-05-08T23:00,Paris,48.85,2.35,pm2_5,11.7,μg/m³
2026-05-08T00:00,Paris,48.85,2.35,pm10,28.4,μg/m³
2026-05-08T01:00,Paris,48.85,2.35,pm10,26.8,μg/m³
2026-05-08T02:00,Paris,48.85,2.35,pm10,21.8,μg/m³
2026-05-08T03:00,Paris,48.85,2.35,pm10,21.7,μg/m³
2026-05-08T04:00,Paris,48.85,2.35,pm10,22.4,μg/m³
2026-05-08T05:00,Paris,48.85,2.35,pm10,22.7,μg/m³
2026-05-08T06:00,Paris,48.85,2.35,pm10,25.6,μg/m³
2026-05-08T07:00,Paris,48.85,2.35,pm10,21.0,μg/m³
2026-05-08T08:00,Paris,48.85,2.35,pm10,17.2,μg/m³
2026-05-08T09:00,Paris,48.85,2.35,pm10,15.0,μg/m³
2026-05-08T10:00,Paris,48.85,2.35,pm10,12.5,μg/m³
2026-05-08T11:00,Paris,48.85,2.35,pm10,10.2,μg/m³
2026-05-08T12:00,Paris,48.85,2.35,pm10,8.6,μg/m³
2026-05-08T13:00,Paris,48.85,2.35,pm10,8.1,μg/m³
2026-05-08T14:00,Paris,48.85,2.35,pm10,8.2,μg/m³
2026-05-08T15:00,Paris,48.85,2.35,pm10,8.3,μg/m³
2026-05-08T16:00,Paris,48.85,2.35,pm10,8.8,μg/m³
2026-05-08T17:00,Paris,48.85,2.35,pm10,9.1,μg/m³
2026-05-08T18:00,Paris,48.85,2.35,pm10,8.4,μg/m³
2026-05-08T19:00,Paris,48.85,2.35,pm10,9.1,μg/m³
2026-05-08T20:00,Paris,48.85,2.35,pm10,11.3,μg/m³
2026-05-08T21:00,Paris,48.85,2.35,pm10,13.6,μg/m³
2026-05-08T22:00,Paris,48.85,2.35,pm10,14.3,μg/m³
2026-05-08T23:00,Paris,48.85,2.35,pm10,15.0,μg/m³
2026-05-08T00:00,Paris,48.85,2.35,nitrogen_dioxide,36.0,μg/m³
2026-05-08T01:00,Paris,48.85,2.35,nitrogen_dioxide,28.3,μg/m³
2026-05-08T02:00,Paris,48.85,2.35,nitrogen_dioxide,25.9,μg/m³
2026-05-08T03:00,Paris,48.85,2.35,nitrogen_dioxide,24.7,μg/m³
2026-05-08T04:00,Paris,48.85,2.35,nitrogen_dioxide,32.4,μg/m³
2026-05-08T05:00,Paris,48.85,2.35,nitrogen_dioxide,39.6,μg/m³
2026-05-08T06:00,Paris,48.85,2.35,nitrogen_dioxide,45.9,μg/m³
2026-05-08T07:00,Paris,48.85,2.35,nitrogen_dioxide,43.0,μg/m³
2026-05-08T08:00,Paris,48.85,2.35,nitrogen_dioxide,29.0,μg/m³
2026-05-08T09:00,Paris,48.85,2.35,nitrogen_dioxide,13.3,μg/m³
2026-05-08T10:00,Paris,48.85,2.35,nitrogen_dioxide,8.7,μg/m³
2026-05-08T11:00,Paris,48.85,2.35,nitrogen_dioxide,7.3,μg/m³
2026-05-08T12:00,Paris,48.85,2.35,nitrogen_dioxide,8.3,μg/m³
2026-05-08T13:00,Paris,48.85,2.35,nitrogen_dioxide,7.9,μg/m³
2026-05-08T14:00,Paris,48.85,2.35,nitrogen_dioxide,8.8,μg/m³
2026-05-08T15:00,Paris,48.85,2.35,nitrogen_dioxide,11.1,μg/m³
2026-05-08T16:00,Paris,48.85,2.35,nitrogen_dioxide,14.3,μg/m³
2026-05-08T17:00,Paris,48.85,2.35,nitrogen_dioxide,20.7,μg/m³
2026-05-08T18:00,Paris,48.85,2.35,nitrogen_dioxide,24.8,μg/m³
2026-05-08T19:00,Paris,48.85,2.35,nitrogen_dioxide,31.0,μg/m³
2026-05-08T20:00,Paris,48.85,2.35,nitrogen_dioxide,31.1,μg/m³
2026-05-08T21:00,Paris,48.85,2.35,nitrogen_dioxide,27.2,μg/m³
2026-05-08T22:00,Paris,48.85,2.35,nitrogen_dioxide,27.7,μg/m³
2026-05-08T23:00,Paris,48.85,2.35,nitrogen_dioxide,22.6,μg/m³
2026-05-08T00:00,Paris,48.85,2.35,ozone,30.0,μg/m³
2026-05-08T01:00,Paris,48.85,2.35,ozone,31.0,μg/m³
2026-05-08T02:00,Paris,48.85,2.35,ozone,26.0,μg/m³
2026-05-08T03:00,Paris,48.85,2.35,ozone,23.0,μg/m³
2026-05-08T04:00,Paris,48.85,2.35,ozone,19.0,μg/m³
2026-05-08T05:00,Paris,48.85,2.35,ozone,10.0,μg/m³
2026-05-08T06:00,Paris,48.85,2.35,ozone,24.0,μg/m³
2026-05-08T07:00,Paris,48.85,2.35,ozone,38.0,μg/m³
2026-05-08T08:00,Paris,48.85,2.35,ozone,67.0,μg/m³
2026-05-08T09:00,Paris,48.85,2.35,ozone,79.0,μg/m³
2026-05-08T10:00,Paris,48.85,2.35,ozone,94.0,μg/m³
2026-05-08T11:00,Paris,48.85,2.35,ozone,97.0,μg/m³
2026-05-08T12:00,Paris,48.85,2.35,ozone,101.0,μg/m³
2026-05-08T13:00,Paris,48.85,2.35,ozone,103.0,μg/m³
2026-05-08T14:00,Paris,48.85,2.35,ozone,102.0,μg/m³
2026-05-08T15:00,Paris,48.85,2.35,ozone,97.0,μg/m³
2026-05-08T16:00,Paris,48.85,2.35,ozone,95.0,μg/m³
2026-05-08T17:00,Paris,48.85,2.35,ozone,91.0,μg/m³
2026-05-08T18:00,Paris,48.85,2.35,ozone,83.0,μg/m³
2026-05-08T19:00,Paris,48.85,2.35,ozone,77.0,μg/m³
2026-05-08T20:00,Paris,48.85,2.35,ozone,70.0,μg/m³
2026-05-08T21:00,Paris,48.85,2.35,ozone,58.0,μg/m³
2026-05-08T22:00,Paris,48.85,2.35,ozone,56.0,μg/m³
2026-05-08T23:00,Paris,48.85,2.35,ozone,55.0,μg/m³
2026-05-08T00:00,Paris,48.85,2.35,sulphur_dioxide,2.1,μg/m³
2026-05-08T01:00,Paris,48.85,2.35,sulphur_dioxide,2.3,μg/m³
2026-05-08T02:00,Paris,48.85,2.35,sulphur_dioxide,1.9,μg/m³
2026-05-08T03:00,Paris,48.85,2.35,sulphur_dioxide,1.7,μg/m³
2026-05-08T04:00,Paris,48.85,2.35,sulphur_dioxide,1.8,μg/m³
2026-05-08T05:00,Paris,48.85,2.35,sulphur_dioxide,3.4,μg/m³
2026-05-08T06:00,Paris,48.85,2.35,sulphur_dioxide,3.8,μg/m³
