timestamp,site,latitude,longitude,species,value,unit
2025-03-09T00:00,Paris,48.85,2.35,pm2_5,13.3,μg/m³
2025-03-09T01:00,Paris,48.85,2.35,pm2_5,14.1,μg/m³
2025-03-09T02:00,Paris,48.85,2.35,pm2_5,14.5,μg/m³
2025-03-09T03:00,Paris,48.85,2.35,pm2_5,14.0,μg/m³
2025-03-09T04:00,Paris,48.85,2.35,pm2_5,14.1,μg/m³
2025-03-09T05:00,Paris,48.85,2.35,pm2_5,14.1,μg/m³
2025-03-09T06:00,Paris,48.85,2.35,pm2_5,14.1,μg/m³
2025-03-09T07:00,Paris,48.85,2.35,pm2_5,14.2,μg/m³
2025-03-09T08:00,Paris,48.85,2.35,pm2_5,13.6,μg/m³
2025-03-09T09:00,Paris,48.85,2.35,pm2_5,12.9,μg/m³
2025-03-09T10:00,Paris,48.85,2.35,pm2_5,12.2,μg/m³
2025-03-09T11:00,Paris,48.85,2.35,pm2_5,10.4,μg/m³
2025-03-09T12:00,Paris,48.85,2.35,pm2_5,10.7,μg/m³
2025-03-09T13:00,Paris,48.85,2.35,pm2_5,9.3,μg/m³
2025-03-09T14:00,Paris,48.85,2.35,pm2_5,9.8,μg/m³
2025-03-09T15:00,Paris,48.85,2.35,pm2_5,9.9,μg/m³
2025-03-09T16:00,Paris,48.85,2.35,pm2_5,11.3,μg/m³
2025-03-09T17:00,Paris,48.85,2.35,pm2_5,13.4,μg/m³
2025-03-09T18:00,Paris,48.85,2.35,pm2_5,17.4,μg/m³
2025-03-09T19:00,Paris,48.85,2.35,pm2_5,22.3,μg/m³
2025-03-09T20:00,Paris,48.85,2.35,pm2_5,22.0,μg/m³
2025-03-09T21:00,Paris,48.85,2.35,pm2_5,23.6,μg/m³
2025-03-09T22:00,Paris,48.85,2.35,pm2_5,23.3,μg/m³
2025-03-09T23:00,Paris,48.85,2.35,pm2_5,22.6,μg/m³
2025-03-09T00:00,Paris,48.85,2.35,pm10,16.9,μg/m³
2025-03-09T01:00,Paris,48.85,2.35,pm10,16.3,μg/m³
2025-03-09T02:00,Paris,48.85,2.35,pm10,17.7,μg/m³
2025-03-09T03:00,Paris,48.85,2.35,pm10,19.6,μg/m³
2025-03-09T04:00,Paris,48.85,2.35,pm10,21.0,μg/m³
2025-03-09T05:00,Paris,48.85,2.35,pm10,21.1,μg/m³
2025-03-09T06:00,Paris,48.85,2.35,pm10,22.0,μg/m³
2025-03-09T07:00,Paris,48.85,2.35,pm10,22.4,μg/m³
2025-03-09T08:00,Paris,48.85,2.35,pm10,20.7,μg/m³
2025-03-09T09:00,Paris,48.85,2.35,pm10,17.3,μg/m³
2025-03-09T10:00,Paris,48.85,2.35,pm10,16.5,μg/m³
2025-03-09T11:00,Paris,48.85,2.35,pm10,13.2,μg/m³
2025-03-09T12:00,Paris,48.85,2.35,pm10,12.7,μg/m³
2025-03-09T13:00,Paris,48.85,2.35,pm10,12.3,μg/m³
2025-03-09T14:00,Paris,48.85,2.35,pm10,13.7,μg/m³
2025-03-09T15:00,Paris,48.85,2.35,pm10,14.5,μg/m³
2025-03-09T16:00,Paris,48.85,2.35,pm10,16.2,μg/m³
2025-03-09T17:00,Paris,48.85,2.35,pm10,19.0,μg/m³
2025-03-09T18:00,Paris,48.85,2.35,pm10,23.6,μg/m³
2025-03-09T19:00,Paris,48.85,2.35,pm10,26.8,μg/m³
2025-03-09T20:00,Paris,48.85,2.35,pm10,26.5,μg/m³
2025-03-09T21:00,Paris,48.85,2.35,pm10,27.9,μg/m³
2025-03-09T22:00,Paris,48.85,2.35,pm10,28.2,μg/m³
2025-03-09T23:00,Paris,48.85,2.35,pm10,28.6,μg/m³
2025-03-09T00:00,Paris,48.85,2.35,nitrogen_dioxide,10.4,μg/m³
2025-03-09T01:00,Paris,48.85,2.35,nitrogen_dioxide,11.3,μg/m³
2025-03-09T02:00,Paris,48.85,2.35,nitrogen_dioxide,8.8,μg/m³
2025-03-09T03:00,Paris,48.85,2.35,nitrogen_dioxide,7.4,μg/m³
2025-03-09T04:00,Paris,48.85,2.35,nitrogen_dioxide,8.1,μg/m³
2025-03-09T05:00,Paris,48.85,2.35,nitrogen_dioxide,9.9,μg/m³
2025-03-09T06:00,Paris,48.85,2.35,nitrogen_dioxide,17.0,μg/m³
2025-03-09T07:00,Paris,48.85,2.35,nitrogen_dioxide,25.7,μg/m³
