timestamp,site,latitude,longitude,species,value,unit
2025-06-13T00:00,Paris,48.85,2.35,pm2_5,9.8,μg/m³
2025-06-13T01:00,Paris,48.85,2.35,pm2_5,10.4,μg/m³
2025-06-13T02:00,Paris,48.85,2.35,pm2_5,11.3,μg/m³
2025-06-13T03:00,Paris,48.85,2.35,pm2_5,11.5,μg/m³
2025-06-13T04:00,Paris,48.85,2.35,pm2_5,11.4,μg/m³
2025-06-13T05:00,Paris,48.85,2.35,pm2_5,11.8,μg/m³
2025-06-13T06:00,Paris,48.85,2.35,pm2_5,13.1,μg/m³
2025-06-13T07:00,Paris,48.85,2.35,pm2_5,13.4,μg/m³
2025-06-13T08:00,Paris,48.85,2.35,pm2_5,12.3,μg/m³
2025-06-13T09:00,Paris,48.85,2.35,pm2_5,11.9,μg/m³
2025-06-13T10:00,Paris,48.85,2.35,pm2_5,11.8,μg/m³
2025-06-13T11:00,Paris,48.85,2.35,pm2_5,10.8,μg/m³
2025-06-13T12:00,Paris,48.85,2.35,pm2_5,10.7,μg/m³
2025-06-13T13:00,Paris,48.85,2.35,pm2_5,10.8,μg/m³
2025-06-13T14:00,Paris,48.85,2.35,pm2_5,11.1,μg/m³
2025-06-13T15:00,Paris,48.85,2.35,pm2_5,11.4,μg/m³
2025-06-13T16:00,Paris,48.85,2.35,pm2_5,11.8,μg/m³
2025-06-13T17:00,Paris,48.85,2.35,pm2_5,12.7,μg/m³
2025-06-13T18:00,Paris,48.85,2.35,pm2_5,12.4,μg/m³
2025-06-13T19:00,Paris,48.85,2.35,pm2_5,11.8,μg/m³
2025-06-13T20:00,Paris,48.85,2.35,pm2_5,11.6,μg/m³
2025-06-13T21:00,Paris,48.85,2.35,pm2_5,11.9,μg/m³
2025-06-13T22:00,Paris,48.85,2.35,pm2_5,12.2,μg/m³
2025-06-13T23:00,Paris,48.85,2.35,pm2_5,12.3,μg/m³
2025-06-13T00:00,Paris,48.85,2.35,pm10,12.3,μg/m³
2025-06-13T01:00,Paris,48.85,2.35,pm10,13.4,μg/m³
2025-06-13T02:00,Paris,48.85,2.35,pm10,14.2,μg/m³
2025-06-13T03:00,Paris,48.85,2.35,pm10,14.3,μg/m³
2025-06-13T04:00,Paris,48.85,2.35,pm10,14.7,μg/m³
2025-06-13T05:00,Paris,48.85,2.35,pm10,14.5,μg/m³
2025-06-13T06:00,Paris,48.85,2.35,pm10,16.5,μg/m³
2025-06-13T07:00,Paris,48.85,2.35,pm10,16.3,μg/m³
2025-06-13T08:00,Paris,48.85,2.35,pm10,15.8,μg/m³
2025-06-13T09:00,Paris,48.85,2.35,pm10,16.0,μg/m³
2025-06-13T10:00,Paris,48.85,2.35,pm10,16.3,μg/m³
2025-06-13T11:00,Paris,48.85,2.35,pm10,16.3,μg/m³
2025-06-13T12:00,Paris,48.85,2.35,pm10,17.9,μg/m³
2025-06-13T13:00,Paris,48.85,2.35,pm10,19.1,μg/m³
2025-06-13T14:00,Paris,48.85,2.35,pm10,20.5,μg/m³
2025-06-13T15:00,Paris,48.85,2.35,pm10,20.7,μg/m³
2025-06-13T16:00,Paris,48.85,2.35,pm10,16.4,μg/m³
2025-06-13T17:00,Paris,48.85,2.35,pm10,15.7,μg/m³
2025-06-13T18:00,Paris,48.85,2.35,pm10,14.7,μg/m³
2025-06-13T19:00,Paris,48.85,2.35,pm10,14.4,μg/m³
2025-06-13T20:00,Paris,48.85,2.35,pm10,15.2,μg/m³
2025-06-13T21:00,Paris,48.85,2.35,pm10,15.6,μg/m³
2025-06-13T22:00,Paris,48.85,2.35,pm10,15.5,μg/m³
2025-06-13T23:00,Paris,48.85,2.35,pm10,15.7,μg/m³
2025-06-13T00:00,Paris,48.85,2.35,nitrogen_dioxide,20.1,μg/m³
2025-06-13T01:00,Paris,48.85,2.35,nitrogen_dioxide,18.0,μg/m³
2025-06-13T02:00,Paris,48.85,2.35,nitrogen_dioxide,15.1,μg/m³
2025-06-13T03:00,Paris,48.85,2.35,nitrogen_dioxide,13.4,μg/m³
2025-06-13T04:00,Paris,48.85,2.35,nitrogen_dioxide,14.4,μg/m³
2025-06-13T05:00,Paris,48.85,2.35,nitrogen_dioxide,17.1,μg/m³
2025-06-13T06:00,Paris,48.85,2.35,nitrogen_dioxide,26.5,μg/m³
2025-06-13T07:00,Paris,48.85,2.35,nitrogen_dioxide,28.5,μg/m³
2025-06-13T08:00,Paris,48.85,2.35,nitrogen_dioxide,21.5,μg/m³
2025-06-13T09:00,Paris,48.85,2.35,nitrogen_dioxide,16.3,μg/m³
2025-06-13T10:00,Paris,48.85,2.35,nitrogen_dioxide,10.1,μg/m³
2025-06-13T11:00,Paris,48.85,2.35,nitrogen_dioxide,7.1,μg/m³
2025-06-13T12:00,Paris,48.85,2.35,nitrogen_dioxide,6.1,μg/m³
2025-06-13T13:00,Paris,48.85,2.35,nitrogen_dioxide,6.0,μg/m³
2025-06-13T14:00,Paris,48.85,2.35,nitrogen_dioxide,7.0,μg/m³
2025-06-13T15:00,Paris,48.85,2.35,nitrogen_dioxide,8.8,μg/m³
2025-06-13T16:00,Paris,48.85,2.35,nitrogen_dioxide,15.6,μg/m³
2025-06-13T17:00,Paris,48.85,2.35,nitrogen_dioxide,27.6,μg/m³
2025-06-13T18:00,Paris,48.85,2.35,nitrogen_dioxide,25.9,μg/m³
2025-06-13T19:00,Paris,48.85,2.35,nitrogen_dioxide,21.3,μg/m³
2025-06-13T20:00,Paris,48.85,2.35,nitrogen_dioxide,22.0,μg/m³
2025-06-13T21:00,Paris,48.85,2.35,nitrogen_dioxide,25.8,μg/m³
2025-06-13T22:00,Paris,48.85,2.35,nitrogen_dioxide,23.5,μg/m³
2025-06-13T23:00,Paris,48.85,2.35,nitrogen_dioxide,25.1,μg/m³
2025-06-13T00:00,Paris,48.85,2.35,ozone,42.0,μg/m³
2025-06-13T01:00,Paris,48.85,2.35,ozone,41.0,μg/m³
2025-06-13T02:00,Paris,48.85,2.35,ozone,39.0,μg/m³
2025-06-13T03:00,Paris,48.85,2.35,ozone,44.0,μg/m³
2025-06-13T04:00,Paris,48.85,2.35,ozone,56.0,μg/m³
2025-06-13T05:00,Paris,48.85,2.35,ozone,54.0,μg/m³
2025-06-13T06:00,Paris,48.85,2.35,ozone,54.0,μg/m³
2025-06-13T07:00,Paris,48.85,2.35,ozone,55.0,μg/m³
2025-06-13T08:00,Paris,48.85,2.35,ozone,68.0,μg/m³
2025-06-13T09:00,Paris,48.85,2.35,ozone,84.0,μg/m³
2025-06-13T10:00,Paris,48.85,2.35,ozone,102.0,μg/m³
2025-06-13T11:00,Paris,48.85,2.35,ozone,124.0,μg/m³
2025-06-13T12:00,Paris,48.85,2.35,ozone,131.0,μg/m³
2025-06-13T13:00,Paris,48.85,2.35,ozone,132.0,μg/m³
2025-06-13T14:00,Paris,48.85,2.35,ozone,131.0,μg/m³
2025-06-13T15:00,Paris,48.85,2.35,ozone,127.0,μg/m³
2025-06-13T16:00,Paris,48.85,2.35,ozone,120.0,μg/m³
2025-06-13T17:00,Paris,48.85,2.35,ozone,107.0,μg/m³
2025-06-13T18:00,Paris,48.85,2.35,ozone,97.0,μg/m³
2025-06-13T19:00,Paris,48.85,2.35,ozone,95.0,μg/m³
2025-06-13T20:00,Paris,48.85,2.35,ozone,86.0,μg/m³
2025-06-13T21:00,Paris,48.85,2.35,ozone,71.0,μg/m³
2025-06-13T22:00,Paris,48.85,2.35,ozone,67.0,μg/m³
