timestamp,site,latitude,longitude,species,value,unit
2025-11-26T00:00,Paris,48.85,2.35,pm2_5,8.4,μg/m³
2025-11-26T01:00,Paris,48.85,2.35,pm2_5,7.7,μg/m³
2025-11-26T02:00,Paris,48.85,2.35,pm2_5,7.2,μg/m³
2025-11-26T03:00,Paris,48.85,2.35,pm2_5,7.0,μg/m³
2025-11-26T04:00,Paris,48.85,2.35,pm2_5,7.0,μg/m³
2025-11-26T05:00,Paris,48.85,2.35,pm2_5,7.4,μg/m³
2025-11-26T06:00,Paris,48.85,2.35,pm2_5,9.6,μg/m³
2025-11-26T07:00,Paris,48.85,2.35,pm2_5,12.2,μg/m³
2025-11-26T08:00,Paris,48.85,2.35,pm2_5,13.2,μg/m³
2025-11-26T09:00,Paris,48.85,2.35,pm2_5,9.5,μg/m³
2025-11-26T10:00,Paris,48.85,2.35,pm2_5,9.2,μg/m³
2025-11-26T11:00,Paris,48.85,2.35,pm2_5,8.2,μg/m³
2025-11-26T12:00,Paris,48.85,2.35,pm2_5,6.9,μg/m³
2025-11-26T13:00,Paris,48.85,2.35,pm2_5,6.9,μg/m³
2025-11-26T14:00,Paris,48.85,2.35,pm2_5,7.8,μg/m³
2025-11-26T15:00,Paris,48.85,2.35,pm2_5,9.3,μg/m³
2025-11-26T16:00,Paris,48.85,2.35,pm2_5,10.6,μg/m³
2025-11-26T17:00,Paris,48.85,2.35,pm2_5,12.7,μg/m³
2025-11-26T18:00,Paris,48.85,2.35,pm2_5,17.9,μg/m³
2025-11-26T19:00,Paris,48.85,2.35,pm2_5,22.5,μg/m³
2025-11-26T20:00,Paris,48.85,2.35,pm2_5,24.8,μg/m³
2025-11-26T21:00,Paris,48.85,2.35,pm2_5,25.4,μg/m³
2025-11-26T22:00,Paris,48.85,2.35,pm2_5,24.9,μg/m³
2025-11-26T23:00,Paris,48.85,2.35,pm2_5,22.8,μg/m³
2025-11-26T00:00,Paris,48.85,2.35,pm10,11.3,μg/m³
2025-11-26T01:00,Paris,48.85,2.35,pm10,10.6,μg/m³
2025-11-26T02:00,Paris,48.85,2.35,pm10,10.1,μg/m³
2025-11-26T03:00,Paris,48.85,2.35,pm10,10.0,μg/m³
2025-11-26T04:00,Paris,48.85,2.35,pm10,10.4,μg/m³
2025-11-26T05:00,Paris,48.85,2.35,pm10,11.9,μg/m³
2025-11-26T06:00,Paris,48.85,2.35,pm10,13.1,μg/m³
2025-11-26T07:00,Paris,48.85,2.35,pm10,14.6,μg/m³
2025-11-26T08:00,Paris,48.85,2.35,pm10,15.8,μg/m³
2025-11-26T09:00,Paris,48.85,2.35,pm10,15.3,μg/m³
2025-11-26T10:00,Paris,48.85,2.35,pm10,14.7,μg/m³
2025-11-26T11:00,Paris,48.85,2.35,pm10,13.4,μg/m³
2025-11-26T12:00,Paris,48.85,2.35,pm10,12.6,μg/m³
2025-11-26T13:00,Paris,48.85,2.35,pm10,11.9,μg/m³
2025-11-26T14:00,Paris,48.85,2.35,pm10,14.6,μg/m³
2025-11-26T15:00,Paris,48.85,2.35,pm10,15.9,μg/m³
2025-11-26T16:00,Paris,48.85,2.35,pm10,19.0,μg/m³
2025-11-26T17:00,Paris,48.85,2.35,pm10,25.3,μg/m³
2025-11-26T18:00,Paris,48.85,2.35,pm10,28.5,μg/m³
2025-11-26T19:00,Paris,48.85,2.35,pm10,30.8,μg/m³
2025-11-26T20:00,Paris,48.85,2.35,pm10,33.5,μg/m³
2025-11-26T21:00,Paris,48.85,2.35,pm10,33.7,μg/m³
2025-11-26T22:00,Paris,48.85,2.35,pm10,32.8,μg/m³
2025-11-26T23:00,Paris,48.85,2.35,pm10,30.6,μg/m³
2025-11-26T00:00,Paris,48.85,2.35,nitrogen_dioxide,22.1,μg/m³
2025-11-26T01:00,Paris,48.85,2.35,nitrogen_dioxide,19.2,μg/m³
2025-11-26T02:00,Paris,48.85,2.35,nitrogen_dioxide,16.8,μg/m³
2025-11-26T03:00,Paris,48.85,2.35,nitrogen_dioxide,16.0,μg/m³
2025-11-26T04:00,Paris,48.85,2.35,nitrogen_dioxide,16.4,μg/m³
2025-11-26T05:00,Paris,48.85,2.35,nitrogen_dioxide,19.0,μg/m³
2025-11-26T06:00,Paris,48.85,2.35,nitrogen_dioxide,31.3,μg/m³
2025-11-26T07:00,Paris,48.85,2.35,nitrogen_dioxide,50.1,μg/m³
2025-11-26T08:00,Paris,48.85,2.35,nitrogen_dioxide,51.1,μg/m³
2025-11-26T09:00,Paris,48.85,2.35,nitrogen_dioxide,46.8,μg/m³
2025-11-26T10:00,Paris,48.85,2.35,nitrogen_dioxide,33.7,μg/m³
2025-11-26T11:00,Paris,48.85,2.35,nitrogen_dioxide,23.8,μg/m³
2025-11-26T12:00,Paris,48.85,2.35,nitrogen_dioxide,18.9,μg/m³
2025-11-26T13:00,Paris,48.85,2.35,nitrogen_dioxide,20.7,μg/m³
2025-11-26T14:00,Paris,48.85,2.35,nitrogen_dioxide,23.5,μg/m³
