timestamp,site,latitude,longitude,species,value,unit
2026-04-08T00:00,Paris,48.85,2.35,pm2_5,11.0,μg/m³
2026-04-08T01:00,Paris,48.85,2.35,pm2_5,11.7,μg/m³
2026-04-08T02:00,Paris,48.85,2.35,pm2_5,11.9,μg/m³
2026-04-08T03:00,Paris,48.85,2.35,pm2_5,12.2,μg/m³
2026-04-08T04:00,Paris,48.85,2.35,pm2_5,12.9,μg/m³
2026-04-08T05:00,Paris,48.85,2.35,pm2_5,14.2,μg/m³
2026-04-08T06:00,Paris,48.85,2.35,pm2_5,18.5,μg/m³
2026-04-08T07:00,Paris,48.85,2.35,pm2_5,18.6,μg/m³
2026-04-08T08:00,Paris,48.85,2.35,pm2_5,19.0,μg/m³
2026-04-08T09:00,Paris,48.85,2.35,pm2_5,18.9,μg/m³
2026-04-08T10:00,Paris,48.85,2.35,pm2_5,19.6,μg/m³
2026-04-08T11:00,Paris,48.85,2.35,pm2_5,17.4,μg/m³
2026-04-08T12:00,Paris,48.85,2.35,pm2_5,14.5,μg/m³
2026-04-08T13:00,Paris,48.85,2.35,pm2_5,13.6,μg/m³
2026-04-08T14:00,Paris,48.85,2.35,pm2_5,11.2,μg/m³
2026-04-08T15:00,Paris,48.85,2.35,pm2_5,10.6,μg/m³
2026-04-08T16:00,Paris,48.85,2.35,pm2_5,11.6,μg/m³
2026-04-08T17:00,Paris,48.85,2.35,pm2_5,11.4,μg/m³
2026-04-08T18:00,Paris,48.85,2.35,pm2_5,10.9,μg/m³
2026-04-08T19:00,Paris,48.85,2.35,pm2_5,13.8,μg/m³
2026-04-08T20:00,Paris,48.85,2.35,pm2_5,15.1,μg/m³
2026-04-08T21:00,Paris,48.85,2.35,pm2_5,16.4,μg/m³
2026-04-08T22:00,Paris,48.85,2.35,pm2_5,16.3,μg/m³
2026-04-08T23:00,Paris,48.85,2.35,pm2_5,16.3,μg/m³
2026-04-08T00:00,Paris,48.85,2.35,pm10,17.3,μg/m³
2026-04-08T01:00,Paris,48.85,2.35,pm10,16.7,μg/m³
2026-04-08T02:00,Paris,48.85,2.35,pm10,17.4,μg/m³
2026-04-08T03:00,Paris,48.85,2.35,pm10,18.6,μg/m³
2026-04-08T04:00,Paris,48.85,2.35,pm10,19.7,μg/m³
2026-04-08T05:00,Paris,48.85,2.35,pm10,22.8,μg/m³
2026-04-08T06:00,Paris,48.85,2.35,pm10,27.8,μg/m³
2026-04-08T07:00,Paris,48.85,2.35,pm10,29.3,μg/m³
2026-04-08T08:00,Paris,48.85,2.35,pm10,23.9,μg/m³
2026-04-08T09:00,Paris,48.85,2.35,pm10,24.9,μg/m³
2026-04-08T10:00,Paris,48.85,2.35,pm10,25.8,μg/m³
2026-04-08T11:00,Paris,48.85,2.35,pm10,22.9,μg/m³
2026-04-08T12:00,Paris,48.85,2.35,pm10,19.3,μg/m³
2026-04-08T13:00,Paris,48.85,2.35,pm10,14.9,μg/m³
2026-04-08T14:00,Paris,48.85,2.35,pm10,15.0,μg/m³
2026-04-08T15:00,Paris,48.85,2.35,pm10,14.7,μg/m³
2026-04-08T16:00,Paris,48.85,2.35,pm10,15.0,μg/m³
2026-04-08T17:00,Paris,48.85,2.35,pm10,16.8,μg/m³
2026-04-08T18:00,Paris,48.85,2.35,pm10,16.5,μg/m³
2026-04-08T19:00,Paris,48.85,2.35,pm10,22.6,μg/m³
2026-04-08T20:00,Paris,48.85,2.35,pm10,23.9,μg/m³
