timestamp,site,latitude,longitude,species,value,unit
2024-12-18T00:00,Paris,48.85,2.35,pm2_5,10.0,μg/m³
2024-12-18T01:00,Paris,48.85,2.35,pm2_5,9.3,μg/m³
2024-12-18T02:00,Paris,48.85,2.35,pm2_5,8.7,μg/m³
2024-12-18T03:00,Paris,48.85,2.35,pm2_5,7.9,μg/m³
2024-12-18T04:00,Paris,48.85,2.35,pm2_5,7.1,μg/m³
2024-12-18T05:00,Paris,48.85,2.35,pm2_5,7.3,μg/m³
2024-12-18T06:00,Paris,48.85,2.35,pm2_5,7.8,μg/m³
2024-12-18T07:00,Paris,48.85,2.35,pm2_5,8.9,μg/m³
2024-12-18T08:00,Paris,48.85,2.35,pm2_5,8.9,μg/m³
2024-12-18T09:00,Paris,48.85,2.35,pm2_5,8.2,μg/m³
2024-12-18T10:00,Paris,48.85,2.35,pm2_5,7.7,μg/m³
2024-12-18T11:00,Paris,48.85,2.35,pm2_5,6.8,μg/m³
2024-12-18T12:00,Paris,48.85,2.35,pm2_5,6.3,μg/m³
2024-12-18T13:00,Paris,48.85,2.35,pm2_5,6.3,μg/m³
2024-12-18T14:00,Paris,48.85,2.35,pm2_5,6.6,μg/m³
2024-12-18T15:00,Paris,48.85,2.35,pm2_5,7.3,μg/m³
2024-12-18T16:00,Paris,48.85,2.35,pm2_5,7.9,μg/m³
2024-12-18T17:00,Paris,48.85,2.35,pm2_5,9.4,μg/m³
2024-12-18T18:00,Paris,48.85,2.35,pm2_5,9.9,μg/m³
2024-12-18T19:00,Paris,48.85,2.35,pm2_5,9.3,μg/m³
2024-12-18T20:00,Paris,48.85,2.35,pm2_5,8.0,μg/m³
2024-12-18T21:00,Paris,48.85,2.35,pm2_5,8.8,μg/m³
2024-12-18T22:00,Paris,48.85,2.35,pm2_5,8.6,μg/m³
2024-12-18T23:00,Paris,48.85,2.35,pm2_5,8.3,μg/m³
2024-12-18T00:00,Paris,48.85,2.35,pm10,10.7,μg/m³
2024-12-18T01:00,Paris,48.85,2.35,pm10,9.7,μg/m³
2024-12-18T02:00,Paris,48.85,2.35,pm10,9.0,μg/m³
2024-12-18T03:00,Paris,48.85,2.35,pm10,8.4,μg/m³
2024-12-18T04:00,Paris,48.85,2.35,pm10,8.5,μg/m³
2024-12-18T05:00,Paris,48.85,2.35,pm10,8.3,μg/m³
2024-12-18T06:00,Paris,48.85,2.35,pm10,9.1,μg/m³
2024-12-18T07:00,Paris,48.85,2.35,pm10,11.2,μg/m³
2024-12-18T08:00,Paris,48.85,2.35,pm10,11.8,μg/m³
2024-12-18T09:00,Paris,48.85,2.35,pm10,10.9,μg/m³
2024-12-18T10:00,Paris,48.85,2.35,pm10,9.7,μg/m³
2024-12-18T11:00,Paris,48.85,2.35,pm10,9.8,μg/m³
2024-12-18T12:00,Paris,48.85,2.35,pm10,10.2,μg/m³
2024-12-18T13:00,Paris,48.85,2.35,pm10,10.2,μg/m³
2024-12-18T14:00,Paris,48.85,2.35,pm10,11.3,μg/m³
2024-12-18T15:00,Paris,48.85,2.35,pm10,11.3,μg/m³
2024-12-18T16:00,Paris,48.85,2.35,pm10,11.0,μg/m³
2024-12-18T17:00,Paris,48.85,2.35,pm10,12.3,μg/m³
2024-12-18T18:00,Paris,48.85,2.35,pm10,13.5,μg/m³
2024-12-18T19:00,Paris,48.85,2.35,pm10,11.9,μg/m³
2024-12-18T20:00,Paris,48.85,2.35,pm10,10.2,μg/m³
2024-12-18T21:00,Paris,48.85,2.35,pm10,10.4,μg/m³
2024-12-18T22:00,Paris,48.85,2.35,pm10,10.5,μg/m³
2024-12-18T23:00,Paris,48.85,2.35,pm10,11.6,μg/m³
2024-12-18T00:00,Paris,48.85,2.35,nitrogen_dioxide,14.4,μg/m³
2024-12-18T01:00,Paris,48.85,2.35,nitrogen_dioxide,12.5,μg/m³
2024-12-18T02:00,Paris,48.85,2.35,nitrogen_dioxide,10.3,μg/m³
2024-12-18T03:00,Paris,48.85,2.35,nitrogen_dioxide,9.3,μg/m³
2024-12-18T04:00,Paris,48.85,2.35,nitrogen_dioxide,8.1,μg/m³
2024-12-18T05:00,Paris,48.85,2.35,nitrogen_dioxide,9.8,μg/m³
2024-12-18T06:00,Paris,48.85,2.35,nitrogen_dioxide,17.2,μg/m³
2024-12-18T07:00,Paris,48.85,2.35,nitrogen_dioxide,28.7,μg/m³
2024-12-18T08:00,Paris,48.85,2.35,nitrogen_dioxide,29.1,μg/m³
2024-12-18T09:00,Paris,48.85,2.35,nitrogen_dioxide,24.9,μg/m³
2024-12-18T10:00,Paris,48.85,2.35,nitrogen_dioxide,21.6,μg/m³
2024-12-18T11:00,Paris,48.85,2.35,nitrogen_dioxide,17.4,μg/m³
2024-12-18T12:00,Paris,48.85,2.35,nitrogen_dioxide,17.3,μg/m³
2024-12-18T13:00,Paris,48.85,2.35,nitrogen_dioxide,17.4,μg/m³
2024-12-18T14:00,Paris,48.85,2.35,nitrogen_dioxide,19.3,μg/m³
2024-12-18T15:00,Paris,48.85,2.35,nitrogen_dioxide,26.5,μg/m³
2024-12-18T16:00,Paris,48.85,2.35,nitrogen_dioxide,35.6,μg/m³
2024-12-18T17:00,Paris,48.85,2.35,nitrogen_dioxide,37.9,μg/m³
2024-12-18T18:00,Paris,48.85,2.35,nitrogen_dioxide,35.4,μg/m³
2024-12-18T19:00,Paris,48.85,2.35,nitrogen_dioxide,29.3,μg/m³
2024-12-18T20:00,Paris,48.85,2.35,nitrogen_dioxide,20.5,μg/m³
2024-12-18T21:00,Paris,48.85,2.35,nitrogen_dioxide,14.8,μg/m³
2024-12-18T22:00,Paris,48.85,2.35,nitrogen_dioxide,12.5,μg/m³
2024-12-18T23:00,Paris,48.85,2.35,nitrogen_dioxide,8.2,μg/m³
2024-12-18T00:00,Paris,48.85,2.35,ozone,38.0,μg/m³
2024-12-18T01:00,Paris,48.85,2.35,ozone,39.0,μg/m³
2024-12-18T02:00,Paris,48.85,2.35,ozone,41.0,μg/m³
2024-12-18T03:00,Paris,48.85,2.35,ozone,44.0,μg/m³
2024-12-18T04:00,Paris,48.85,2.35,ozone,45.0,μg/m³
2024-12-18T05:00,Paris,48.85,2.35,ozone,46.0,μg/m³
2024-12-18T06:00,Paris,48.85,2.35,ozone,41.0,μg/m³
2024-12-18T07:00,Paris,48.85,2.35,ozone,33.0,μg/m³
2024-12-18T08:00,Paris,48.85,2.35,ozone,31.0,μg/m³
