timestamp,site,latitude,longitude,species,value,unit
2025-06-10T00:00,Paris,48.85,2.35,pm2_5,20.0,μg/m³
2025-06-10T01:00,Paris,48.85,2.35,pm2_5,21.3,μg/m³
2025-06-10T02:00,Paris,48.85,2.35,pm2_5,21.3,μg/m³
2025-06-10T03:00,Paris,48.85,2.35,pm2_5,20.7,μg/m³
2025-06-10T04:00,Paris,48.85,2.35,pm2_5,20.7,μg/m³
2025-06-10T05:00,Paris,48.85,2.35,pm2_5,20.7,μg/m³
2025-06-10T06:00,Paris,48.85,2.35,pm2_5,23.3,μg/m³
2025-06-10T07:00,Paris,48.85,2.35,pm2_5,23.4,μg/m³
2025-06-10T08:00,Paris,48.85,2.35,pm2_5,23.5,μg/m³
2025-06-10T09:00,Paris,48.85,2.35,pm2_5,21.6,μg/m³
2025-06-10T10:00,Paris,48.85,2.35,pm2_5,15.3,μg/m³
2025-06-10T11:00,Paris,48.85,2.35,pm2_5,12.9,μg/m³
2025-06-10T12:00,Paris,48.85,2.35,pm2_5,13.8,μg/m³
2025-06-10T13:00,Paris,48.85,2.35,pm2_5,13.4,μg/m³
2025-06-10T14:00,Paris,48.85,2.35,pm2_5,11.9,μg/m³
2025-06-10T15:00,Paris,48.85,2.35,pm2_5,10.0,μg/m³
2025-06-10T16:00,Paris,48.85,2.35,pm2_5,9.5,μg/m³
2025-06-10T17:00,Paris,48.85,2.35,pm2_5,9.7,μg/m³
2025-06-10T18:00,Paris,48.85,2.35,pm2_5,9.0,μg/m³
2025-06-10T19:00,Paris,48.85,2.35,pm2_5,7.1,μg/m³
2025-06-10T20:00,Paris,48.85,2.35,pm2_5,7.6,μg/m³
2025-06-10T21:00,Paris,48.85,2.35,pm2_5,7.7,μg/m³
2025-06-10T22:00,Paris,48.85,2.35,pm2_5,8.0,μg/m³
2025-06-10T23:00,Paris,48.85,2.35,pm2_5,9.1,μg/m³
2025-06-10T00:00,Paris,48.85,2.35,pm10,22.6,μg/m³
2025-06-10T01:00,Paris,48.85,2.35,pm10,24.1,μg/m³
2025-06-10T02:00,Paris,48.85,2.35,pm10,23.8,μg/m³
2025-06-10T03:00,Paris,48.85,2.35,pm10,22.6,μg/m³
2025-06-10T04:00,Paris,48.85,2.35,pm10,22.5,μg/m³
2025-06-10T05:00,Paris,48.85,2.35,pm10,25.0,μg/m³
2025-06-10T06:00,Paris,48.85,2.35,pm10,27.6,μg/m³
2025-06-10T07:00,Paris,48.85,2.35,pm10,25.9,μg/m³
2025-06-10T08:00,Paris,48.85,2.35,pm10,26.4,μg/m³
2025-06-10T09:00,Paris,48.85,2.35,pm10,24.1,μg/m³
2025-06-10T10:00,Paris,48.85,2.35,pm10,20.5,μg/m³
2025-06-10T11:00,Paris,48.85,2.35,pm10,18.9,μg/m³
2025-06-10T12:00,Paris,48.85,2.35,pm10,16.7,μg/m³
2025-06-10T13:00,Paris,48.85,2.35,pm10,16.2,μg/m³
2025-06-10T14:00,Paris,48.85,2.35,pm10,14.4,μg/m³
2025-06-10T15:00,Paris,48.85,2.35,pm10,12.9,μg/m³
2025-06-10T16:00,Paris,48.85,2.35,pm10,13.5,μg/m³
2025-06-10T17:00,Paris,48.85,2.35,pm10,12.1,μg/m³
2025-06-10T18:00,Paris,48.85,2.35,pm10,11.3,μg/m³
2025-06-10T19:00,Paris,48.85,2.35,pm10,9.4,μg/m³
2025-06-10T20:00,Paris,48.85,2.35,pm10,8.9,μg/m³
2025-06-10T21:00,Paris,48.85,2.35,pm10,9.4,μg/m³
2025-06-10T22:00,Paris,48.85,2.35,pm10,9.7,μg/m³
2025-06-10T23:00,Paris,48.85,2.35,pm10,10.6,μg/m³
2025-06-10T00:00,Paris,48.85,2.35,nitrogen_dioxide,40.5,μg/m³
2025-06-10T01:00,Paris,48.85,2.35,nitrogen_dioxide,37.5,μg/m³
2025-06-10T02:00,Paris,48.85,2.35,nitrogen_dioxide,34.5,μg/m³
2025-06-10T03:00,Paris,48.85,2.35,nitrogen_dioxide,31.6,μg/m³
2025-06-10T04:00,Paris,48.85,2.35,nitrogen_dioxide,37.9,μg/m³
2025-06-10T05:00,Paris,48.85,2.35,nitrogen_dioxide,42.0,μg/m³
2025-06-10T06:00,Paris,48.85,2.35,nitrogen_dioxide,41.6,μg/m³
2025-06-10T07:00,Paris,48.85,2.35,nitrogen_dioxide,40.3,μg/m³
2025-06-10T08:00,Paris,48.85,2.35,nitrogen_dioxide,31.2,μg/m³
2025-06-10T09:00,Paris,48.85,2.35,nitrogen_dioxide,21.5,μg/m³
2025-06-10T10:00,Paris,48.85,2.35,nitrogen_dioxide,16.1,μg/m³
2025-06-10T11:00,Paris,48.85,2.35,nitrogen_dioxide,11.1,μg/m³
2025-06-10T12:00,Paris,48.85,2.35,nitrogen_dioxide,9.5,μg/m³
2025-06-10T13:00,Paris,48.85,2.35,nitrogen_dioxide,8.2,μg/m³
2025-06-10T14:00,Paris,48.85,2.35,nitrogen_dioxide,8.3,μg/m³
2025-06-10T15:00,Paris,48.85,2.35,nitrogen_dioxide,9.2,μg/m³
