timestamp,site,latitude,longitude,species,value,unit
2025-11-28T00:00,Paris,48.85,2.35,pm2_5,10.8,μg/m³
2025-11-28T01:00,Paris,48.85,2.35,pm2_5,9.6,μg/m³
2025-11-28T02:00,Paris,48.85,2.35,pm2_5,9.2,μg/m³
2025-11-28T03:00,Paris,48.85,2.35,pm2_5,8.5,μg/m³
2025-11-28T04:00,Paris,48.85,2.35,pm2_5,6.4,μg/m³
2025-11-28T05:00,Paris,48.85,2.35,pm2_5,5.7,μg/m³
2025-11-28T06:00,Paris,48.85,2.35,pm2_5,5.2,μg/m³
2025-11-28T07:00,Paris,48.85,2.35,pm2_5,6.7,μg/m³
2025-11-28T08:00,Paris,48.85,2.35,pm2_5,7.3,μg/m³
2025-11-28T09:00,Paris,48.85,2.35,pm2_5,6.9,μg/m³
2025-11-28T10:00,Paris,48.85,2.35,pm2_5,7.1,μg/m³
2025-11-28T11:00,Paris,48.85,2.35,pm2_5,4.9,μg/m³
2025-11-28T12:00,Paris,48.85,2.35,pm2_5,4.5,μg/m³
2025-11-28T13:00,Paris,48.85,2.35,pm2_5,4.4,μg/m³
2025-11-28T14:00,Paris,48.85,2.35,pm2_5,4.4,μg/m³
2025-11-28T15:00,Paris,48.85,2.35,pm2_5,5.1,μg/m³
2025-11-28T16:00,Paris,48.85,2.35,pm2_5,6.5,μg/m³
2025-11-28T17:00,Paris,48.85,2.35,pm2_5,10.1,μg/m³
2025-11-28T18:00,Paris,48.85,2.35,pm2_5,12.3,μg/m³
2025-11-28T19:00,Paris,48.85,2.35,pm2_5,13.8,μg/m³
2025-11-28T20:00,Paris,48.85,2.35,pm2_5,14.8,μg/m³
2025-11-28T21:00,Paris,48.85,2.35,pm2_5,14.2,μg/m³
2025-11-28T22:00,Paris,48.85,2.35,pm2_5,15.8,μg/m³
2025-11-28T23:00,Paris,48.85,2.35,pm2_5,13.9,μg/m³
2025-11-28T00:00,Paris,48.85,2.35,pm10,14.4,μg/m³
2025-11-28T01:00,Paris,48.85,2.35,pm10,12.9,μg/m³
2025-11-28T02:00,Paris,48.85,2.35,pm10,12.1,μg/m³
2025-11-28T03:00,Paris,48.85,2.35,pm10,10.8,μg/m³
2025-11-28T04:00,Paris,48.85,2.35,pm10,8.6,μg/m³
2025-11-28T05:00,Paris,48.85,2.35,pm10,6.8,μg/m³
2025-11-28T06:00,Paris,48.85,2.35,pm10,8.0,μg/m³
2025-11-28T07:00,Paris,48.85,2.35,pm10,9.1,μg/m³
2025-11-28T08:00,Paris,48.85,2.35,pm10,9.7,μg/m³
2025-11-28T09:00,Paris,48.85,2.35,pm10,9.9,μg/m³
2025-11-28T10:00,Paris,48.85,2.35,pm10,9.1,μg/m³
2025-11-28T11:00,Paris,48.85,2.35,pm10,6.1,μg/m³
2025-11-28T12:00,Paris,48.85,2.35,pm10,5.4,μg/m³
2025-11-28T13:00,Paris,48.85,2.35,pm10,5.2,μg/m³
2025-11-28T14:00,Paris,48.85,2.35,pm10,5.5,μg/m³
2025-11-28T15:00,Paris,48.85,2.35,pm10,6.6,μg/m³
2025-11-28T16:00,Paris,48.85,2.35,pm10,7.7,μg/m³
2025-11-28T17:00,Paris,48.85,2.35,pm10,11.1,μg/m³
2025-11-28T18:00,Paris,48.85,2.35,pm10,14.2,μg/m³
2025-11-28T19:00,Paris,48.85,2.35,pm10,15.9,μg/m³
2025-11-28T20:00,Paris,48.85,2.35,pm10,16.3,μg/m³
2025-11-28T21:00,Paris,48.85,2.35,pm10,17.8,μg/m³
2025-11-28T22:00,Paris,48.85,2.35,pm10,19.2,μg/m³
2025-11-28T23:00,Paris,48.85,2.35,pm10,20.0,μg/m³
2025-11-28T00:00,Paris,48.85,2.35,nitrogen_dioxide,18.7,μg/m³
2025-11-28T01:00,Paris,48.85,2.35,nitrogen_dioxide,12.6,μg/m³
2025-11-28T02:00,Paris,48.85,2.35,nitrogen_dioxide,12.1,μg/m³
2025-11-28T03:00,Paris,48.85,2.35,nitrogen_dioxide,8.9,μg/m³
2025-11-28T04:00,Paris,48.85,2.35,nitrogen_dioxide,9.0,μg/m³
2025-11-28T05:00,Paris,48.85,2.35,nitrogen_dioxide,12.0,μg/m³
2025-11-28T06:00,Paris,48.85,2.35,nitrogen_dioxide,21.0,μg/m³
2025-11-28T07:00,Paris,48.85,2.35,nitrogen_dioxide,35.0,μg/m³
2025-11-28T08:00,Paris,48.85,2.35,nitrogen_dioxide,38.7,μg/m³
2025-11-28T09:00,Paris,48.85,2.35,nitrogen_dioxide,34.8,μg/m³
2025-11-28T10:00,Paris,48.85,2.35,nitrogen_dioxide,26.9,μg/m³
2025-11-28T11:00,Paris,48.85,2.35,nitrogen_dioxide,24.0,μg/m³
2025-11-28T12:00,Paris,48.85,2.35,nitrogen_dioxide,22.9,μg/m³
2025-11-28T13:00,Paris,48.85,2.35,nitrogen_dioxide,23.1,μg/m³
2025-11-28T14:00,Paris,48.85,2.35,nitrogen_dioxide,25.5,μg/m³
2025-11-28T15:00,Paris,48.85,2.35,nitrogen_dioxide,30.5,μg/m³
2025-11-28T16:00,Paris,48.85,2.35,nitrogen_dioxide,39.6,μg/m³
