timestamp,site,latitude,longitude,species,value,unit
2024-11-03T00:00,Paris,48.85,2.35,pm2_5,17.1,μg/m³
2024-11-03T01:00,Paris,48.85,2.35,pm2_5,16.3,μg/m³
2024-11-03T02:00,Paris,48.85,2.35,pm2_5,15.4,μg/m³
2024-11-03T03:00,Paris,48.85,2.35,pm2_5,15.0,μg/m³
2024-11-03T04:00,Paris,48.85,2.35,pm2_5,15.1,μg/m³
2024-11-03T05:00,Paris,48.85,2.35,pm2_5,15.7,μg/m³
2024-11-03T06:00,Paris,48.85,2.35,pm2_5,16.9,μg/m³
2024-11-03T07:00,Paris,48.85,2.35,pm2_5,18.5,μg/m³
2024-11-03T08:00,Paris,48.85,2.35,pm2_5,20.1,μg/m³
2024-11-03T09:00,Paris,48.85,2.35,pm2_5,21.2,μg/m³
2024-11-03T10:00,Paris,48.85,2.35,pm2_5,20.9,μg/m³
2024-11-03T11:00,Paris,48.85,2.35,pm2_5,19.7,μg/m³
2024-11-03T12:00,Paris,48.85,2.35,pm2_5,18.2,μg/m³
2024-11-03T13:00,Paris,48.85,2.35,pm2_5,16.8,μg/m³
2024-11-03T14:00,Paris,48.85,2.35,pm2_5,16.8,μg/m³
2024-11-03T15:00,Paris,48.85,2.35,pm2_5,17.6,μg/m³
2024-11-03T16:00,Paris,48.85,2.35,pm2_5,18.5,μg/m³
2024-11-03T17:00,Paris,48.85,2.35,pm2_5,20.9,μg/m³
2024-11-03T18:00,Paris,48.85,2.35,pm2_5,23.7,μg/m³
2024-11-03T19:00,Paris,48.85,2.35,pm2_5,24.5,μg/m³
2024-11-03T20:00,Paris,48.85,2.35,pm2_5,25.2,μg/m³
2024-11-03T21:00,Paris,48.85,2.35,pm2_5,26.0,μg/m³
2024-11-03T22:00,Paris,48.85,2.35,pm2_5,26.4,μg/m³
2024-11-03T23:00,Paris,48.85,2.35,pm2_5,26.6,μg/m³
2024-11-03T00:00,Paris,48.85,2.35,pm10,18.4,μg/m³
2024-11-03T01:00,Paris,48.85,2.35,pm10,17.4,μg/m³
2024-11-03T02:00,Paris,48.85,2.35,pm10,16.5,μg/m³
2024-11-03T03:00,Paris,48.85,2.35,pm10,16.1,μg/m³
2024-11-03T04:00,Paris,48.85,2.35,pm10,16.2,μg/m³
2024-11-03T05:00,Paris,48.85,2.35,pm10,16.9,μg/m³
2024-11-03T06:00,Paris,48.85,2.35,pm10,18.1,μg/m³
2024-11-03T07:00,Paris,48.85,2.35,pm10,19.8,μg/m³
2024-11-03T08:00,Paris,48.85,2.35,pm10,21.6,μg/m³
2024-11-03T09:00,Paris,48.85,2.35,pm10,22.8,μg/m³
2024-11-03T10:00,Paris,48.85,2.35,pm10,22.2,μg/m³
2024-11-03T11:00,Paris,48.85,2.35,pm10,20.8,μg/m³
2024-11-03T12:00,Paris,48.85,2.35,pm10,21.0,μg/m³
2024-11-03T13:00,Paris,48.85,2.35,pm10,20.6,μg/m³
2024-11-03T14:00,Paris,48.85,2.35,pm10,19.9,μg/m³
2024-11-03T15:00,Paris,48.85,2.35,pm10,19.7,μg/m³
2024-11-03T16:00,Paris,48.85,2.35,pm10,21.9,μg/m³
2024-11-03T17:00,Paris,48.85,2.35,pm10,24.5,μg/m³
2024-11-03T18:00,Paris,48.85,2.35,pm10,27.0,μg/m³
2024-11-03T19:00,Paris,48.85,2.35,pm10,28.5,μg/m³
2024-11-03T20:00,Paris,48.85,2.35,pm10,29.2,μg/m³
2024-11-03T21:00,Paris,48.85,2.35,pm10,29.9,μg/m³
2024-11-03T22:00,Paris,48.85,2.35,pm10,30.2,μg/m³
2024-11-03T23:00,Paris,48.85,2.35,pm10,30.1,μg/m³
2024-11-03T00:00,Paris,48.85,2.35,nitrogen_dioxide,26.5,μg/m³
2024-11-03T01:00,Paris,48.85,2.35,nitrogen_dioxide,25.3,μg/m³
2024-11-03T02:00,Paris,48.85,2.35,nitrogen_dioxide,21.7,μg/m³
2024-11-03T03:00,Paris,48.85,2.35,nitrogen_dioxide,18.0,μg/m³
2024-11-03T04:00,Paris,48.85,2.35,nitrogen_dioxide,16.4,μg/m³
2024-11-03T05:00,Paris,48.85,2.35,nitrogen_dioxide,18.9,μg/m³
2024-11-03T06:00,Paris,48.85,2.35,nitrogen_dioxide,24.0,μg/m³
2024-11-03T07:00,Paris,48.85,2.35,nitrogen_dioxide,23.7,μg/m³
2024-11-03T08:00,Paris,48.85,2.35,nitrogen_dioxide,21.6,μg/m³
2024-11-03T09:00,Paris,48.85,2.35,nitrogen_dioxide,16.3,μg/m³
2024-11-03T10:00,Paris,48.85,2.35,nitrogen_dioxide,14.2,μg/m³
2024-11-03T11:00,Paris,48.85,2.35,nitrogen_dioxide,11.5,μg/m³
2024-11-03T12:00,Paris,48.85,2.35,nitrogen_dioxide,11.4,μg/m³
