timestamp,site,latitude,longitude,species,value,unit
2025-09-17T00:00,Paris,48.85,2.35,pm2_5,6.9,μg/m³
2025-09-17T01:00,Paris,48.85,2.35,pm2_5,6.5,μg/m³
2025-09-17T02:00,Paris,48.85,2.35,pm2_5,6.5,μg/m³
2025-09-17T03:00,Paris,48.85,2.35,pm2_5,6.6,μg/m³
2025-09-17T04:00,Paris,48.85,2.35,pm2_5,7.1,μg/m³
2025-09-17T05:00,Paris,48.85,2.35,pm2_5,7.6,μg/m³
2025-09-17T06:00,Paris,48.85,2.35,pm2_5,10.1,μg/m³
2025-09-17T07:00,Paris,48.85,2.35,pm2_5,10.5,μg/m³
2025-09-17T08:00,Paris,48.85,2.35,pm2_5,9.0,μg/m³
2025-09-17T09:00,Paris,48.85,2.35,pm2_5,7.2,μg/m³
2025-09-17T10:00,Paris,48.85,2.35,pm2_5,5.7,μg/m³
2025-09-17T11:00,Paris,48.85,2.35,pm2_5,4.5,μg/m³
2025-09-17T12:00,Paris,48.85,2.35,pm2_5,4.4,μg/m³
2025-09-17T13:00,Paris,48.85,2.35,pm2_5,4.5,μg/m³
2025-09-17T14:00,Paris,48.85,2.35,pm2_5,4.7,μg/m³
2025-09-17T15:00,Paris,48.85,2.35,pm2_5,5.2,μg/m³
2025-09-17T16:00,Paris,48.85,2.35,pm2_5,5.1,μg/m³
2025-09-17T17:00,Paris,48.85,2.35,pm2_5,4.9,μg/m³
2025-09-17T18:00,Paris,48.85,2.35,pm2_5,5.6,μg/m³
2025-09-17T19:00,Paris,48.85,2.35,pm2_5,6.8,μg/m³
2025-09-17T20:00,Paris,48.85,2.35,pm2_5,8.1,μg/m³
2025-09-17T21:00,Paris,48.85,2.35,pm2_5,8.7,μg/m³
2025-09-17T22:00,Paris,48.85,2.35,pm2_5,8.5,μg/m³
2025-09-17T23:00,Paris,48.85,2.35,pm2_5,7.5,μg/m³
2025-09-17T00:00,Paris,48.85,2.35,pm10,13.3,μg/m³
2025-09-17T01:00,Paris,48.85,2.35,pm10,12.9,μg/m³
2025-09-17T02:00,Paris,48.85,2.35,pm10,12.0,μg/m³
2025-09-17T03:00,Paris,48.85,2.35,pm10,13.2,μg/m³
2025-09-17T04:00,Paris,48.85,2.35,pm10,13.9,μg/m³
2025-09-17T05:00,Paris,48.85,2.35,pm10,13.1,μg/m³
2025-09-17T06:00,Paris,48.85,2.35,pm10,16.5,μg/m³
2025-09-17T07:00,Paris,48.85,2.35,pm10,17.2,μg/m³
2025-09-17T08:00,Paris,48.85,2.35,pm10,15.3,μg/m³
2025-09-17T09:00,Paris,48.85,2.35,pm10,12.5,μg/m³
2025-09-17T10:00,Paris,48.85,2.35,pm10,9.9,μg/m³
2025-09-17T11:00,Paris,48.85,2.35,pm10,8.7,μg/m³
2025-09-17T12:00,Paris,48.85,2.35,pm10,8.3,μg/m³
2025-09-17T13:00,Paris,48.85,2.35,pm10,8.7,μg/m³
2025-09-17T14:00,Paris,48.85,2.35,pm10,8.7,μg/m³
