timestamp,site,latitude,longitude,species,value,unit
2024-08-03T00:00,Paris,48.85,2.35,pm2_5,9.7,μg/m³
2024-08-03T01:00,Paris,48.85,2.35,pm2_5,9.6,μg/m³
2024-08-03T02:00,Paris,48.85,2.35,pm2_5,10.2,μg/m³
2024-08-03T03:00,Paris,48.85,2.35,pm2_5,10.8,μg/m³
2024-08-03T04:00,Paris,48.85,2.35,pm2_5,10.8,μg/m³
2024-08-03T05:00,Paris,48.85,2.35,pm2_5,10.0,μg/m³
2024-08-03T06:00,Paris,48.85,2.35,pm2_5,9.4,μg/m³
2024-08-03T07:00,Paris,48.85,2.35,pm2_5,8.7,μg/m³
2024-08-03T08:00,Paris,48.85,2.35,pm2_5,6.3,μg/m³
2024-08-03T09:00,Paris,48.85,2.35,pm2_5,5.8,μg/m³
2024-08-03T10:00,Paris,48.85,2.35,pm2_5,5.5,μg/m³
2024-08-03T11:00,Paris,48.85,2.35,pm2_5,5.3,μg/m³
2024-08-03T12:00,Paris,48.85,2.35,pm2_5,5.4,μg/m³
2024-08-03T13:00,Paris,48.85,2.35,pm2_5,5.2,μg/m³
2024-08-03T14:00,Paris,48.85,2.35,pm2_5,5.3,μg/m³
2024-08-03T15:00,Paris,48.85,2.35,pm2_5,5.5,μg/m³
2024-08-03T16:00,Paris,48.85,2.35,pm2_5,5.6,μg/m³
2024-08-03T17:00,Paris,48.85,2.35,pm2_5,5.9,μg/m³
2024-08-03T18:00,Paris,48.85,2.35,pm2_5,6.4,μg/m³
2024-08-03T19:00,Paris,48.85,2.35,pm2_5,7.0,μg/m³
2024-08-03T20:00,Paris,48.85,2.35,pm2_5,7.3,μg/m³
2024-08-03T21:00,Paris,48.85,2.35,pm2_5,8.0,μg/m³
2024-08-03T22:00,Paris,48.85,2.35,pm2_5,8.5,μg/m³
2024-08-03T23:00,Paris,48.85,2.35,pm2_5,8.0,μg/m³
2024-08-03T00:00,Paris,48.85,2.35,pm10,12.4,μg/m³
