timestamp,site,latitude,longitude,species,value,unit
2024-07-30T00:00,Paris,48.85,2.35,pm2_5,8.8,μg/m³
2024-07-30T01:00,Paris,48.85,2.35,pm2_5,8.8,μg/m³
2024-07-30T02:00,Paris,48.85,2.35,pm2_5,8.7,μg/m³
2024-07-30T03:00,Paris,48.85,2.35,pm2_5,8.5,μg/m³
2024-07-30T04:00,Paris,48.85,2.35,pm2_5,8.5,μg/m³
2024-07-30T05:00,Paris,48.85,2.35,pm2_5,9.4,μg/m³
2024-07-30T06:00,Paris,48.85,2.35,pm2_5,12.9,μg/m³
2024-07-30T07:00,Paris,48.85,2.35,pm2_5,14.9,μg/m³
2024-07-30T08:00,Paris,48.85,2.35,pm2_5,12.3,μg/m³
2024-07-30T09:00,Paris,48.85,2.35,pm2_5,12.5,μg/m³
2024-07-30T10:00,Paris,48.85,2.35,pm2_5,12.5,μg/m³
2024-07-30T11:00,Paris,48.85,2.35,pm2_5,13.3,μg/m³
2024-07-30T12:00,Paris,48.85,2.35,pm2_5,13.7,μg/m³
2024-07-30T13:00,Paris,48.85,2.35,pm2_5,14.3,μg/m³
2024-07-30T14:00,Paris,48.85,2.35,pm2_5,14.3,μg/m³
2024-07-30T15:00,Paris,48.85,2.35,pm2_5,14.5,μg/m³
2024-07-30T16:00,Paris,48.85,2.35,pm2_5,14.4,μg/m³
2024-07-30T17:00,Paris,48.85,2.35,pm2_5,14.4,μg/m³
2024-07-30T18:00,Paris,48.85,2.35,pm2_5,14.2,μg/m³
2024-07-30T19:00,Paris,48.85,2.35,pm2_5,15.0,μg/m³
2024-07-30T20:00,Paris,48.85,2.35,pm2_5,13.6,μg/m³
2024-07-30T21:00,Paris,48.85,2.35,pm2_5,12.4,μg/m³
2024-07-30T22:00,Paris,48.85,2.35,pm2_5,12.1,μg/m³
2024-07-30T23:00,Paris,48.85,2.35,pm2_5,11.7,μg/m³
2024-07-30T00:00,Paris,48.85,2.35,pm10,11.8,μg/m³
2024-07-30T01:00,Paris,48.85,2.35,pm10,11.2,μg/m³
2024-07-30T02:00,Paris,48.85,2.35,pm10,11.5,μg/m³
2024-07-30T03:00,Paris,48.85,2.35,pm10,11.8,μg/m³
2024-07-30T04:00,Paris,48.85,2.35,pm10,13.4,μg/m³
2024-07-30T05:00,Paris,48.85,2.35,pm10,14.6,μg/m³
2024-07-30T06:00,Paris,48.85,2.35,pm10,17.1,μg/m³
2024-07-30T07:00,Paris,48.85,2.35,pm10,19.6,μg/m³
2024-07-30T08:00,Paris,48.85,2.35,pm10,19.4,μg/m³
2024-07-30T09:00,Paris,48.85,2.35,pm10,19.1,μg/m³
2024-07-30T10:00,Paris,48.85,2.35,pm10,20.7,μg/m³
2024-07-30T11:00,Paris,48.85,2.35,pm10,18.8,μg/m³
2024-07-30T12:00,Paris,48.85,2.35,pm10,18.7,μg/m³
2024-07-30T13:00,Paris,48.85,2.35,pm10,17.7,μg/m³
2024-07-30T14:00,Paris,48.85,2.35,pm10,17.3,μg/m³
2024-07-30T15:00,Paris,48.85,2.35,pm10,17.0,μg/m³
2024-07-30T16:00,Paris,48.85,2.35,pm10,17.4,μg/m³
2024-07-30T17:00,Paris,48.85,2.35,pm10,19.2,μg/m³
2024-07-30T18:00,Paris,48.85,2.35,pm10,20.2,μg/m³
2024-07-30T19:00,Paris,48.85,2.35,pm10,24.1,μg/m³
2024-07-30T20:00,Paris,48.85,2.35,pm10,21.8,μg/m³
2024-07-30T21:00,Paris,48.85,2.35,pm10,18.0,μg/m³
2024-07-30T22:00,Paris,48.85,2.35,pm10,15.7,μg/m³
2024-07-30T23:00,Paris,48.85,2.35,pm10,15.7,μg/m³
2024-07-30T00:00,Paris,48.85,2.35,nitrogen_dioxide,13.1,μg/m³
2024-07-30T01:00,Paris,48.85,2.35,nitrogen_dioxide,11.7,μg/m³
2024-07-30T02:00,Paris,48.85,2.35,nitrogen_dioxide,11.3,μg/m³
2024-07-30T03:00,Paris,48.85,2.35,nitrogen_dioxide,13.1,μg/m³
2024-07-30T04:00,Paris,48.85,2.35,nitrogen_dioxide,19.2,μg/m³
2024-07-30T05:00,Paris,48.85,2.35,nitrogen_dioxide,35.6,μg/m³
2024-07-30T06:00,Paris,48.85,2.35,nitrogen_dioxide,41.8,μg/m³
2024-07-30T07:00,Paris,48.85,2.35,nitrogen_dioxide,44.6,μg/m³
2024-07-30T08:00,Paris,48.85,2.35,nitrogen_dioxide,36.0,μg/m³
2024-07-30T09:00,Paris,48.85,2.35,nitrogen_dioxide,32.3,μg/m³
2024-07-30T10:00,Paris,48.85,2.35,nitrogen_dioxide,21.1,μg/m³
2024-07-30T11:00,Paris,48.85,2.35,nitrogen_dioxide,13.9,μg/m³
2024-07-30T12:00,Paris,48.85,2.35,nitrogen_dioxide,11.0,μg/m³
2024-07-30T13:00,Paris,48.85,2.35,nitrogen_dioxide,10.7,μg/m³
2024-07-30T14:00,Paris,48.85,2.35,nitrogen_dioxide,11.9,μg/m³
2024-07-30T15:00,Paris,48.85,2.35,nitrogen_dioxide,13.8,μg/m³
2024-07-30T16:00,Paris,48.85,2.35,nitrogen_dioxide,21.5,μg/m³
2024-07-30T17:00,Paris,48.85,2.35,nitrogen_dioxide,22.7,μg/m³
2024-07-30T18:00,Paris,48.85,2.35,nitrogen_dioxide,22.2,μg/m³
2024-07-30T19:00,Paris,48.85,2.35,nitrogen_dioxide,23.2,μg/m³
2024-07-30T20:00,Paris,48.85,2.35,nitrogen_dioxide,28.3,μg/m³
2024-07-30T21:00,Paris,48.85,2.35,nitrogen_dioxide,31.0,μg/m³
2024-07-30T22:00,Paris,48.85,2.35,nitrogen_dioxide,23.5,μg/m³
2024-07-30T23:00,Paris,48.85,2.35,nitrogen_dioxide,21.8,μg/m³
2024-07-30T00:00,Paris,48.85,2.35,ozone,57.0,μg/m³
2024-07-30T01:00,Paris,48.85,2.35,ozone,49.0,μg/m³
2024-07-30T02:00,Paris,48.85,2.35,ozone,43.0,μg/m³
2024-07-30T03:00,Paris,48.85,2.35,ozone,37.0,μg/m³
2024-07-30T04:00,Paris,48.85,2.35,ozone,34.0,μg/m³
2024-07-30T05:00,Paris,48.85,2.35,ozone,22.0,μg/m³
2024-07-30T06:00,Paris,48.85,2.35,ozone,18.0,μg/m³
2024-07-30T07:00,Paris,48.85,2.35,ozone,23.0,μg/m³
2024-07-30T08:00,Paris,48.85,2.35,ozone,44.0,μg/m³
2024-07-30T09:00,Paris,48.85,2.35,ozone,75.0,μg/m³
2024-07-30T10:00,Paris,48.85,2.35,ozone,120.0,μg/m³
2024-07-30T11:00,Paris,48.85,2.35,ozone,178.0,μg/m³
2024-07-30T12:00,Paris,48.85,2.35,ozone,186.0,μg/m³
2024-07-30T13:00,Paris,48.85,2.35,ozone,202.0,μg/m³
2024-07-30T14:00,Paris,48.85,2.35,ozone,209.0,μg/m³
2024-07-30T15:00,Paris,48.85,2.35,ozone,212.0,μg/m³
2024-07-30T16:00,Paris,48.85,2.35,ozone,198.0,μg/m³
2024-07-30T17:00,Paris,48.85,2.35,ozone,168.0,μg/m³
2024-07-30T18:00,Paris,48.85,2.35,ozone,147.0,μg/m³
2024-07-30T19:00,Paris,48.85,2.35,ozone,114.0,μg/m³
2024-07-30T20:00,Paris,48.85,2.35,ozone,101.0,μg/m³
2024-07-30T21:00,Paris,48.85,2.35,ozone,70.0,μg/m³
2024-07-30T22:00,Paris,48.85,2.35,ozone,66.0,μg/m³
2024-07-30T23:00,Paris,48.85,2.35,ozone,61.0,μg/m³
2024-07-30T00:00,Paris,48.85,2.35,sulphur_dioxide,0.7,μg/m³
2024-07-30T01:00,Paris,48.85,2.35,sulphur_dioxide,0.8,μg/m³
2024-07-30T02:00,Paris,48.85,2.35,sulphur_dioxide,0.8,μg/m³
2024-07-30T03:00,Paris,48.85,2.35,sulphur_dioxide,0.9,μg/m³
2024-07-30T04:00,Paris,48.85,2.35,sulphur_dioxide,1.1,μg/m³
2024-07-30T05:00,Paris,48.85,2.35,sulphur_dioxide,1.7,μg/m³
2024-07-30T06:00,Paris,48.85,2.35,sulphur_dioxide,2.4,μg/m³
2024-07-30T07:00,Paris,48.85,2.35,sulphur_dioxide,2.6,μg/m³
2024-07-30T08:00,Paris,48.85,2.35,sulphur_dioxide,2.6,μg/m³
2024-07-30T09:00,Paris,48.85,2.35,sulphur_dioxide,2.6,μg/m³
2024-07-30T10:00,Paris,48.85,2.35,sulphur_dioxide,2.4,μg/m³
2024-07-30T11:00,Paris,48.85,2.35,sulphur_dioxide,2.2,μg/m³
2024-07-30T12:00,Paris,48.85,2.35,sulphur_dioxide,1.6,μg/m³
2024-07-30T13:00,Paris,48.85,2.35,sulphur_dioxide,1.3,μg/m³
2024-07-30T14:00,Paris,48.85,2.35,sulphur_dioxide,1.3,μg/m³
2024-07-30T15:00,Paris,48.85,2.35,sulphur_dioxide,1.5,μg/m³
2024-07-30T16:00,Paris,48.85,2.35,sulphur_dioxide,1.4,μg/m³
2024-07-30T17:00,Paris,48.85,2.35,sulphur_dioxide,1.6,μg/m³
2024-07-30T18:00,Paris,48.85,2.35,sulphur_dioxide,2.1,μg/m³
2024-07-30T19:00,Paris,48.85,2.35,sulphur_dioxide,2.6,μg/m³
2024-07-30T20:00,Paris,48.85,2.35,sulphur_dioxide,2.2,μg/m³
2024-07-30T21:00,Paris,48.85,2.35,sulphur_dioxide,1.5,μg/m³
2024-07-30T22:00,Paris,48.85,2.35,sulphur_dioxide,1.2,μg/m³
2024-07-30T23:00,Paris,48.85,2.35,sulphur_dioxide,1.1,μg/m³
2024-07-30T00:00,Paris,48.85,2.35,carbon_monoxide,204.0,μg/m³
2024-07-30T01:00,Paris,48.85,2.35,carbon_monoxide,200.0,μg/m³
2024-07-30T02:00,Paris,48.85,2.35,carbon_monoxide,198.0,μg/m³
2024-07-30T03:00,Paris,48.85,2.35,carbon_monoxide,197.0,μg/m³
2024-07-30T04:00,Paris,48.85,2.35,carbon_monoxide,207.0,μg/m³
2024-07-30T05:00,Paris,48.85,2.35,carbon_monoxide,237.0,μg/m³
2024-07-30T06:00,Paris,48.85,2.35,carbon_monoxide,360.0,μg/m³
2024-07-30T07:00,Paris,48.85,2.35,carbon_monoxide,369.0,μg/m³
2024-07-30T08:00,Paris,48.85,2.35,carbon_monoxide,318.0,μg/m³
2024-07-30T09:00,Paris,48.85,2.35,carbon_monoxide,302.0,μg/m³
2024-07-30T10:00,Paris,48.85,2.35,carbon_monoxide,277.0,μg/m³
2024-07-30T11:00,Paris,48.85,2.35,carbon_monoxide,262.0,μg/m³
2024-07-30T12:00,Paris,48.85,2.35,carbon_monoxide,253.0,μg/m³
2024-07-30T13:00,Paris,48.85,2.35,carbon_monoxide,248.0,μg/m³
2024-07-30T14:00,Paris,48.85,2.35,carbon_monoxide,239.0,μg/m³
2024-07-30T15:00,Paris,48.85,2.35,carbon_monoxide,239.0,μg/m³
2024-07-30T16:00,Paris,48.85,2.35,carbon_monoxide,278.0,μg/m³
2024-07-30T17:00,Paris,48.85,2.35,carbon_monoxide,287.0,μg/m³
2024-07-30T18:00,Paris,48.85,2.35,carbon_monoxide,277.0,μg/m³
2024-07-30T19:00,Paris,48.85,2.35,carbon_monoxide,268.0,μg/m³
2024-07-30T20:00,Paris,48.85,2.35,carbon_monoxide,263.0,μg/m³
2024-07-30T21:00,Paris,48.85,2.35,carbon_monoxide,233.0,μg/m³
2024-07-30T22:00,Paris,48.85,2.35,carbon_monoxide,246.0,μg/m³
2024-07-30T23:00,Paris,48.85,2.35,carbon_monoxide,233.0,μg/m³
2024-07-30T00:00,Lyon,45.76,4.84,pm2_5,7.7,μg/m³
2024-07-30T01:00,Lyon,45.76,4.84,pm2_5,7.7,μg/m³
2024-07-30T02:00,Lyon,45.76,4.84,pm2_5,7.9,μg/m³
2024-07-30T03:00,Lyon,45.76,4.84,pm2_5,8.0,μg/m³
2024-07-30T04:00,Lyon,45.76,4.84,pm2_5,9.1,μg/m³
2024-07-30T05:00,Lyon,45.76,4.84,pm2_5,10.4,μg/m³
2024-07-30T06:00,Lyon,45.76,4.84,pm2_5,12.8,μg/m³
2024-07-30T07:00,Lyon,45.76,4.84,pm2_5,12.0,μg/m³
2024-07-30T08:00,Lyon,45.76,4.84,pm2_5,11.4,μg/m³
2024-07-30T09:00,Lyon,45.76,4.84,pm2_5,10.6,μg/m³
2024-07-30T10:00,Lyon,45.76,4.84,pm2_5,11.1,μg/m³
2024-07-30T11:00,Lyon,45.76,4.84,pm2_5,12.9,μg/m³
2024-07-30T12:00,Lyon,45.76,4.84,pm2_5,12.4,μg/m³
2024-07-30T13:00,Lyon,45.76,4.84,pm2_5,11.7,μg/m³
2024-07-30T14:00,Lyon,45.76,4.84,pm2_5,10.0,μg/m³
2024-07-30T15:00,Lyon,45.76,4.84,pm2_5,7.0,μg/m³
2024-07-30T16:00,Lyon,45.76,4.84,pm2_5,8.2,μg/m³
2024-07-30T17:00,Lyon,45.76,4.84,pm2_5,9.4,μg/m³
2024-07-30T18:00,Lyon,45.76,4.84,pm2_5,10.0,μg/m³
2024-07-30T19:00,Lyon,45.76,4.84,pm2_5,10.8,μg/m³
2024-07-30T20:00,Lyon,45.76,4.84,pm2_5,11.4,μg/m³
2024-07-30T21:00,Lyon,45.76,4.84,pm2_5,13.3,μg/m³
2024-07-30T22:00,Lyon,45.76,4.84,pm2_5,12.9,μg/m³
2024-07-30T23:00,Lyon,45.76,4.84,pm2_5,13.0,μg/m³
2024-07-30T00:00,Lyon,45.76,4.84,pm10,11.3,μg/m³
2024-07-30T01:00,Lyon,45.76,4.84,pm10,11.4,μg/m³
2024-07-30T02:00,Lyon,45.76,4.84,pm10,11.6,μg/m³
2024-07-30T03:00,Lyon,45.76,4.84,pm10,12.5,μg/m³
2024-07-30T04:00,Lyon,45.76,4.84,pm10,13.4,μg/m³
2024-07-30T05:00,Lyon,45.76,4.84,pm10,16.1,μg/m³
2024-07-30T06:00,Lyon,45.76,4.84,pm10,18.3,μg/m³
2024-07-30T07:00,Lyon,45.76,4.84,pm10,19.0,μg/m³
2024-07-30T08:00,Lyon,45.76,4.84,pm10,17.1,μg/m³
2024-07-30T09:00,Lyon,45.76,4.84,pm10,16.9,μg/m³
2024-07-30T10:00,Lyon,45.76,4.84,pm10,18.3,μg/m³
2024-07-30T11:00,Lyon,45.76,4.84,pm10,17.1,μg/m³
2024-07-30T12:00,Lyon,45.76,4.84,pm10,14.3,μg/m³
2024-07-30T13:00,Lyon,45.76,4.84,pm10,14.9,μg/m³
2024-07-30T14:00,Lyon,45.76,4.84,pm10,13.0,μg/m³
2024-07-30T15:00,Lyon,45.76,4.84,pm10,12.5,μg/m³
2024-07-30T16:00,Lyon,45.76,4.84,pm10,12.5,μg/m³
