timestamp,site,latitude,longitude,species,value,unit
2026-07-03T00:00,Paris,48.85,2.35,pm2_5,5.4,μg/m³
2026-07-03T01:00,Paris,48.85,2.35,pm2_5,5.4,μg/m³
2026-07-03T02:00,Paris,48.85,2.35,pm2_5,5.6,μg/m³
2026-07-03T03:00,Paris,48.85,2.35,pm2_5,6.0,μg/m³
2026-07-03T04:00,Paris,48.85,2.35,pm2_5,7.0,μg/m³
2026-07-03T05:00,Paris,48.85,2.35,pm2_5,7.9,μg/m³
2026-07-03T06:00,Paris,48.85,2.35,pm2_5,9.5,μg/m³
2026-07-03T07:00,Paris,48.85,2.35,pm2_5,9.0,μg/m³
2026-07-03T08:00,Paris,48.85,2.35,pm2_5,8.5,μg/m³
2026-07-03T09:00,Paris,48.85,2.35,pm2_5,8.4,μg/m³
2026-07-03T10:00,Paris,48.85,2.35,pm2_5,7.5,μg/m³
2026-07-03T11:00,Paris,48.85,2.35,pm2_5,7.9,μg/m³
2026-07-03T12:00,Paris,48.85,2.35,pm2_5,7.6,μg/m³
2026-07-03T13:00,Paris,48.85,2.35,pm2_5,6.8,μg/m³
2026-07-03T14:00,Paris,48.85,2.35,pm2_5,6.1,μg/m³
2026-07-03T15:00,Paris,48.85,2.35,pm2_5,5.8,μg/m³
2026-07-03T16:00,Paris,48.85,2.35,pm2_5,5.4,μg/m³
2026-07-03T17:00,Paris,48.85,2.35,pm2_5,5.1,μg/m³
2026-07-03T18:00,Paris,48.85,2.35,pm2_5,4.7,μg/m³
2026-07-03T19:00,Paris,48.85,2.35,pm2_5,4.5,μg/m³
2026-07-03T20:00,Paris,48.85,2.35,pm2_5,4.6,μg/m³
2026-07-03T21:00,Paris,48.85,2.35,pm2_5,4.9,μg/m³
2026-07-03T22:00,Paris,48.85,2.35,pm2_5,5.1,μg/m³
2026-07-03T23:00,Paris,48.85,2.35,pm2_5,5.5,μg/m³
2026-07-03T00:00,Paris,48.85,2.35,pm10,10.0,μg/m³
2026-07-03T01:00,Paris,48.85,2.35,pm10,10.2,μg/m³
2026-07-03T02:00,Paris,48.85,2.35,pm10,10.2,μg/m³
2026-07-03T03:00,Paris,48.85,2.35,pm10,10.9,μg/m³
2026-07-03T04:00,Paris,48.85,2.35,pm10,12.2,μg/m³
2026-07-03T05:00,Paris,48.85,2.35,pm10,13.5,μg/m³
2026-07-03T06:00,Paris,48.85,2.35,pm10,15.6,μg/m³
2026-07-03T07:00,Paris,48.85,2.35,pm10,14.2,μg/m³
2026-07-03T08:00,Paris,48.85,2.35,pm10,14.1,μg/m³
2026-07-03T09:00,Paris,48.85,2.35,pm10,15.2,μg/m³
2026-07-03T10:00,Paris,48.85,2.35,pm10,14.5,μg/m³
2026-07-03T11:00,Paris,48.85,2.35,pm10,12.5,μg/m³
2026-07-03T12:00,Paris,48.85,2.35,pm10,11.1,μg/m³
2026-07-03T13:00,Paris,48.85,2.35,pm10,10.1,μg/m³
2026-07-03T14:00,Paris,48.85,2.35,pm10,9.4,μg/m³
2026-07-03T15:00,Paris,48.85,2.35,pm10,9.9,μg/m³
2026-07-03T16:00,Paris,48.85,2.35,pm10,9.6,μg/m³
2026-07-03T17:00,Paris,48.85,2.35,pm10,8.7,μg/m³
2026-07-03T18:00,Paris,48.85,2.35,pm10,8.2,μg/m³
2026-07-03T19:00,Paris,48.85,2.35,pm10,8.0,μg/m³
2026-07-03T20:00,Paris,48.85,2.35,pm10,7.4,μg/m³
2026-07-03T21:00,Paris,48.85,2.35,pm10,7.0,μg/m³
2026-07-03T22:00,Paris,48.85,2.35,pm10,7.7,μg/m³
2026-07-03T23:00,Paris,48.85,2.35,pm10,7.8,μg/m³
2026-07-03T00:00,Paris,48.85,2.35,nitrogen_dioxide,11.7,μg/m³
2026-07-03T01:00,Paris,48.85,2.35,nitrogen_dioxide,10.1,μg/m³
2026-07-03T02:00,Paris,48.85,2.35,nitrogen_dioxide,9.4,μg/m³
2026-07-03T03:00,Paris,48.85,2.35,nitrogen_dioxide,11.3,μg/m³
2026-07-03T04:00,Paris,48.85,2.35,nitrogen_dioxide,17.8,μg/m³
2026-07-03T05:00,Paris,48.85,2.35,nitrogen_dioxide,25.2,μg/m³
2026-07-03T06:00,Paris,48.85,2.35,nitrogen_dioxide,25.6,μg/m³
2026-07-03T07:00,Paris,48.85,2.35,nitrogen_dioxide,25.4,μg/m³
2026-07-03T08:00,Paris,48.85,2.35,nitrogen_dioxide,23.6,μg/m³
2026-07-03T09:00,Paris,48.85,2.35,nitrogen_dioxide,19.2,μg/m³
2026-07-03T10:00,Paris,48.85,2.35,nitrogen_dioxide,15.0,μg/m³
2026-07-03T11:00,Paris,48.85,2.35,nitrogen_dioxide,10.0,μg/m³
2026-07-03T12:00,Paris,48.85,2.35,nitrogen_dioxide,7.2,μg/m³
2026-07-03T13:00,Paris,48.85,2.35,nitrogen_dioxide,5.6,μg/m³
2026-07-03T14:00,Paris,48.85,2.35,nitrogen_dioxide,5.4,μg/m³
2026-07-03T15:00,Paris,48.85,2.35,nitrogen_dioxide,6.0,μg/m³
2026-07-03T16:00,Paris,48.85,2.35,nitrogen_dioxide,7.8,μg/m³
2026-07-03T17:00,Paris,48.85,2.35,nitrogen_dioxide,9.0,μg/m³
2026-07-03T18:00,Paris,48.85,2.35,nitrogen_dioxide,8.0,μg/m³
2026-07-03T19:00,Paris,48.85,2.35,nitrogen_dioxide,9.3,μg/m³
2026-07-03T20:00,Paris,48.85,2.35,nitrogen_dioxide,8.9,μg/m³
2026-07-03T21:00,Paris,48.85,2.35,nitrogen_dioxide,9.8,μg/m³
2026-07-03T22:00,Paris,48.85,2.35,nitrogen_dioxide,12.5,μg/m³
2026-07-03T23:00,Paris,48.85,2.35,nitrogen_dioxide,14.3,μg/m³
2026-07-03T00:00,Paris,48.85,2.35,ozone,41.0,μg/m³
2026-07-03T01:00,Paris,48.85,2.35,ozone,38.0,μg/m³
2026-07-03T02:00,Paris,48.85,2.35,ozone,41.0,μg/m³
2026-07-03T03:00,Paris,48.85,2.35,ozone,35.0,μg/m³
2026-07-03T04:00,Paris,48.85,2.35,ozone,30.0,μg/m³
2026-07-03T05:00,Paris,48.85,2.35,ozone,29.0,μg/m³
2026-07-03T06:00,Paris,48.85,2.35,ozone,36.0,μg/m³
2026-07-03T07:00,Paris,48.85,2.35,ozone,41.0,μg/m³
2026-07-03T08:00,Paris,48.85,2.35,ozone,51.0,μg/m³
2026-07-03T09:00,Paris,48.85,2.35,ozone,63.0,μg/m³
2026-07-03T10:00,Paris,48.85,2.35,ozone,76.0,μg/m³
2026-07-03T11:00,Paris,48.85,2.35,ozone,99.0,μg/m³
2026-07-03T12:00,Paris,48.85,2.35,ozone,111.0,μg/m³
2026-07-03T13:00,Paris,48.85,2.35,ozone,112.0,μg/m³
2026-07-03T14:00,Paris,48.85,2.35,ozone,110.0,μg/m³
2026-07-03T15:00,Paris,48.85,2.35,ozone,108.0,μg/m³
2026-07-03T16:00,Paris,48.85,2.35,ozone,103.0,μg/m³
2026-07-03T17:00,Paris,48.85,2.35,ozone,96.0,μg/m³
2026-07-03T18:00,Paris,48.85,2.35,ozone,90.0,μg/m³
2026-07-03T19:00,Paris,48.85,2.35,ozone,84.0,μg/m³
2026-07-03T20:00,Paris,48.85,2.35,ozone,81.0,μg/m³
2026-07-03T21:00,Paris,48.85,2.35,ozone,71.0,μg/m³
2026-07-03T22:00,Paris,48.85,2.35,ozone,63.0,μg/m³
2026-07-03T23:00,Paris,48.85,2.35,ozone,60.0,μg/m³
2026-07-03T00:00,Paris,48.85,2.35,sulphur_dioxide,1.1,μg/m³
2026-07-03T01:00,Paris,48.85,2.35,sulphur_dioxide,1.3,μg/m³
2026-07-03T02:00,Paris,48.85,2.35,sulphur_dioxide,1.3,μg/m³
2026-07-03T03:00,Paris,48.85,2.35,sulphur_dioxide,1.5,μg/m³
2026-07-03T04:00,Paris,48.85,2.35,sulphur_dioxide,2.1,μg/m³
2026-07-03T05:00,Paris,48.85,2.35,sulphur_dioxide,2.0,μg/m³
2026-07-03T06:00,Paris,48.85,2.35,sulphur_dioxide,1.9,μg/m³
2026-07-03T07:00,Paris,48.85,2.35,sulphur_dioxide,1.9,μg/m³
