timestamp,site,latitude,longitude,species,value,unit
2026-02-04T00:00,Paris,48.85,2.35,pm2_5,7.7,μg/m³
2026-02-04T01:00,Paris,48.85,2.35,pm2_5,7.6,μg/m³
2026-02-04T02:00,Paris,48.85,2.35,pm2_5,7.2,μg/m³
2026-02-04T03:00,Paris,48.85,2.35,pm2_5,7.4,μg/m³
2026-02-04T04:00,Paris,48.85,2.35,pm2_5,7.9,μg/m³
2026-02-04T05:00,Paris,48.85,2.35,pm2_5,8.8,μg/m³
2026-02-04T06:00,Paris,48.85,2.35,pm2_5,10.1,μg/m³
2026-02-04T07:00,Paris,48.85,2.35,pm2_5,11.3,μg/m³
2026-02-04T08:00,Paris,48.85,2.35,pm2_5,12.1,μg/m³
2026-02-04T09:00,Paris,48.85,2.35,pm2_5,11.1,μg/m³
2026-02-04T10:00,Paris,48.85,2.35,pm2_5,9.3,μg/m³
2026-02-04T11:00,Paris,48.85,2.35,pm2_5,6.9,μg/m³
2026-02-04T12:00,Paris,48.85,2.35,pm2_5,5.7,μg/m³
2026-02-04T13:00,Paris,48.85,2.35,pm2_5,4.2,μg/m³
2026-02-04T14:00,Paris,48.85,2.35,pm2_5,4.1,μg/m³
2026-02-04T15:00,Paris,48.85,2.35,pm2_5,4.5,μg/m³
2026-02-04T16:00,Paris,48.85,2.35,pm2_5,5.8,μg/m³
2026-02-04T17:00,Paris,48.85,2.35,pm2_5,7.6,μg/m³
2026-02-04T18:00,Paris,48.85,2.35,pm2_5,8.4,μg/m³
2026-02-04T19:00,Paris,48.85,2.35,pm2_5,8.0,μg/m³
2026-02-04T20:00,Paris,48.85,2.35,pm2_5,7.7,μg/m³
2026-02-04T21:00,Paris,48.85,2.35,pm2_5,7.8,μg/m³
2026-02-04T22:00,Paris,48.85,2.35,pm2_5,6.7,μg/m³
2026-02-04T23:00,Paris,48.85,2.35,pm2_5,6.0,μg/m³
2026-02-04T00:00,Paris,48.85,2.35,pm10,10.4,μg/m³
2026-02-04T01:00,Paris,48.85,2.35,pm10,10.1,μg/m³
2026-02-04T02:00,Paris,48.85,2.35,pm10,10.2,μg/m³
2026-02-04T03:00,Paris,48.85,2.35,pm10,10.1,μg/m³
2026-02-04T04:00,Paris,48.85,2.35,pm10,10.7,μg/m³
2026-02-04T05:00,Paris,48.85,2.35,pm10,12.1,μg/m³
2026-02-04T06:00,Paris,48.85,2.35,pm10,13.7,μg/m³
2026-02-04T07:00,Paris,48.85,2.35,pm10,15.1,μg/m³
2026-02-04T08:00,Paris,48.85,2.35,pm10,15.3,μg/m³
2026-02-04T09:00,Paris,48.85,2.35,pm10,14.0,μg/m³
2026-02-04T10:00,Paris,48.85,2.35,pm10,11.3,μg/m³
2026-02-04T11:00,Paris,48.85,2.35,pm10,9.2,μg/m³
2026-02-04T12:00,Paris,48.85,2.35,pm10,8.0,μg/m³
2026-02-04T13:00,Paris,48.85,2.35,pm10,7.5,μg/m³
2026-02-04T14:00,Paris,48.85,2.35,pm10,6.8,μg/m³
2026-02-04T15:00,Paris,48.85,2.35,pm10,6.4,μg/m³
2026-02-04T16:00,Paris,48.85,2.35,pm10,8.0,μg/m³
2026-02-04T17:00,Paris,48.85,2.35,pm10,10.2,μg/m³
2026-02-04T18:00,Paris,48.85,2.35,pm10,11.1,μg/m³
2026-02-04T19:00,Paris,48.85,2.35,pm10,10.2,μg/m³
2026-02-04T20:00,Paris,48.85,2.35,pm10,9.5,μg/m³
2026-02-04T21:00,Paris,48.85,2.35,pm10,9.2,μg/m³
2026-02-04T22:00,Paris,48.85,2.35,pm10,7.8,μg/m³
2026-02-04T23:00,Paris,48.85,2.35,pm10,7.5,μg/m³
2026-02-04T00:00,Paris,48.85,2.35,nitrogen_dioxide,28.9,μg/m³
2026-02-04T01:00,Paris,48.85,2.35,nitrogen_dioxide,23.6,μg/m³
2026-02-04T02:00,Paris,48.85,2.35,nitrogen_dioxide,21.2,μg/m³
2026-02-04T03:00,Paris,48.85,2.35,nitrogen_dioxide,22.1,μg/m³
2026-02-04T04:00,Paris,48.85,2.35,nitrogen_dioxide,25.0,μg/m³
2026-02-04T05:00,Paris,48.85,2.35,nitrogen_dioxide,27.6,μg/m³
2026-02-04T06:00,Paris,48.85,2.35,nitrogen_dioxide,34.9,μg/m³
2026-02-04T07:00,Paris,48.85,2.35,nitrogen_dioxide,48.4,μg/m³
2026-02-04T08:00,Paris,48.85,2.35,nitrogen_dioxide,47.7,μg/m³
2026-02-04T09:00,Paris,48.85,2.35,nitrogen_dioxide,35.1,μg/m³
2026-02-04T10:00,Paris,48.85,2.35,nitrogen_dioxide,21.7,μg/m³
2026-02-04T11:00,Paris,48.85,2.35,nitrogen_dioxide,16.0,μg/m³
2026-02-04T12:00,Paris,48.85,2.35,nitrogen_dioxide,13.0,μg/m³
2026-02-04T13:00,Paris,48.85,2.35,nitrogen_dioxide,11.8,μg/m³
2026-02-04T14:00,Paris,48.85,2.35,nitrogen_dioxide,12.1,μg/m³
2026-02-04T15:00,Paris,48.85,2.35,nitrogen_dioxide,14.4,μg/m³
2026-02-04T16:00,Paris,48.85,2.35,nitrogen_dioxide,22.0,μg/m³
2026-02-04T17:00,Paris,48.85,2.35,nitrogen_dioxide,35.8,μg/m³
2026-02-04T18:00,Paris,48.85,2.35,nitrogen_dioxide,41.7,μg/m³
2026-02-04T19:00,Paris,48.85,2.35,nitrogen_dioxide,38.5,μg/m³
2026-02-04T20:00,Paris,48.85,2.35,nitrogen_dioxide,32.4,μg/m³
2026-02-04T21:00,Paris,48.85,2.35,nitrogen_dioxide,22.9,μg/m³
2026-02-04T22:00,Paris,48.85,2.35,nitrogen_dioxide,19.9,μg/m³
2026-02-04T23:00,Paris,48.85,2.35,nitrogen_dioxide,15.7,μg/m³
2026-02-04T00:00,Paris,48.85,2.35,ozone,24.0,μg/m³
2026-02-04T01:00,Paris,48.85,2.35,ozone,30.0,μg/m³
2026-02-04T02:00,Paris,48.85,2.35,ozone,33.0,μg/m³
2026-02-04T03:00,Paris,48.85,2.35,ozone,29.0,μg/m³
2026-02-04T04:00,Paris,48.85,2.35,ozone,23.0,μg/m³
2026-02-04T05:00,Paris,48.85,2.35,ozone,15.0,μg/m³
2026-02-04T06:00,Paris,48.85,2.35,ozone,2.0,μg/m³
2026-02-04T07:00,Paris,48.85,2.35,ozone,2.0,μg/m³
2026-02-04T08:00,Paris,48.85,2.35,ozone,4.0,μg/m³
2026-02-04T09:00,Paris,48.85,2.35,ozone,23.0,μg/m³
2026-02-04T10:00,Paris,48.85,2.35,ozone,41.0,μg/m³
2026-02-04T11:00,Paris,48.85,2.35,ozone,45.0,μg/m³
2026-02-04T12:00,Paris,48.85,2.35,ozone,48.0,μg/m³
2026-02-04T13:00,Paris,48.85,2.35,ozone,51.0,μg/m³
2026-02-04T14:00,Paris,48.85,2.35,ozone,54.0,μg/m³
2026-02-04T15:00,Paris,48.85,2.35,ozone,55.0,μg/m³
2026-02-04T16:00,Paris,48.85,2.35,ozone,48.0,μg/m³
2026-02-04T17:00,Paris,48.85,2.35,ozone,39.0,μg/m³
2026-02-04T18:00,Paris,48.85,2.35,ozone,33.0,μg/m³
2026-02-04T19:00,Paris,48.85,2.35,ozone,31.0,μg/m³
2026-02-04T20:00,Paris,48.85,2.35,ozone,33.0,μg/m³
2026-02-04T21:00,Paris,48.85,2.35,ozone,41.0,μg/m³
2026-02-04T22:00,Paris,48.85,2.35,ozone,45.0,μg/m³
2026-02-04T23:00,Paris,48.85,2.35,ozone,50.0,μg/m³
2026-02-04T00:00,Paris,48.85,2.35,sulphur_dioxide,2.5,μg/m³
2026-02-04T01:00,Paris,48.85,2.35,sulphur_dioxide,2.2,μg/m³
2026-02-04T02:00,Paris,48.85,2.35,sulphur_dioxide,2.1,μg/m³
2026-02-04T03:00,Paris,48.85,2.35,sulphur_dioxide,2.3,μg/m³
2026-02-04T04:00,Paris,48.85,2.35,sulphur_dioxide,2.7,μg/m³
2026-02-04T05:00,Paris,48.85,2.35,sulphur_dioxide,3.2,μg/m³
2026-02-04T06:00,Paris,48.85,2.35,sulphur_dioxide,4.8,μg/m³
2026-02-04T07:00,Paris,48.85,2.35,sulphur_dioxide,6.9,μg/m³
2026-02-04T08:00,Paris,48.85,2.35,sulphur_dioxide,6.4,μg/m³
2026-02-04T09:00,Paris,48.85,2.35,sulphur_dioxide,4.1,μg/m³
