timestamp,site,latitude,longitude,species,value,unit
2026-03-14T00:00,Paris,48.85,2.35,pm2_5,5.9,μg/m³
2026-03-14T01:00,Paris,48.85,2.35,pm2_5,4.9,μg/m³
2026-03-14T02:00,Paris,48.85,2.35,pm2_5,4.9,μg/m³
2026-03-14T03:00,Paris,48.85,2.35,pm2_5,5.3,μg/m³
2026-03-14T04:00,Paris,48.85,2.35,pm2_5,5.5,μg/m³
2026-03-14T05:00,Paris,48.85,2.35,pm2_5,5.6,μg/m³
2026-03-14T06:00,Paris,48.85,2.35,pm2_5,5.7,μg/m³
2026-03-14T07:00,Paris,48.85,2.35,pm2_5,5.2,μg/m³
2026-03-14T08:00,Paris,48.85,2.35,pm2_5,5.5,μg/m³
2026-03-14T09:00,Paris,48.85,2.35,pm2_5,5.6,μg/m³
2026-03-14T10:00,Paris,48.85,2.35,pm2_5,5.1,μg/m³
2026-03-14T11:00,Paris,48.85,2.35,pm2_5,4.5,μg/m³
2026-03-14T12:00,Paris,48.85,2.35,pm2_5,4.3,μg/m³
2026-03-14T13:00,Paris,48.85,2.35,pm2_5,3.8,μg/m³
2026-03-14T14:00,Paris,48.85,2.35,pm2_5,4.7,μg/m³
2026-03-14T15:00,Paris,48.85,2.35,pm2_5,4.6,μg/m³
2026-03-14T16:00,Paris,48.85,2.35,pm2_5,4.9,μg/m³
2026-03-14T17:00,Paris,48.85,2.35,pm2_5,6.1,μg/m³
2026-03-14T18:00,Paris,48.85,2.35,pm2_5,9.0,μg/m³
2026-03-14T19:00,Paris,48.85,2.35,pm2_5,11.9,μg/m³
2026-03-14T20:00,Paris,48.85,2.35,pm2_5,12.9,μg/m³
2026-03-14T21:00,Paris,48.85,2.35,pm2_5,14.5,μg/m³
2026-03-14T22:00,Paris,48.85,2.35,pm2_5,15.2,μg/m³
2026-03-14T23:00,Paris,48.85,2.35,pm2_5,15.3,μg/m³
2026-03-14T00:00,Paris,48.85,2.35,pm10,7.2,μg/m³
2026-03-14T01:00,Paris,48.85,2.35,pm10,5.7,μg/m³
2026-03-14T02:00,Paris,48.85,2.35,pm10,5.6,μg/m³
2026-03-14T03:00,Paris,48.85,2.35,pm10,6.2,μg/m³
2026-03-14T04:00,Paris,48.85,2.35,pm10,6.7,μg/m³
2026-03-14T05:00,Paris,48.85,2.35,pm10,7.1,μg/m³
2026-03-14T06:00,Paris,48.85,2.35,pm10,8.2,μg/m³
2026-03-14T07:00,Paris,48.85,2.35,pm10,9.5,μg/m³
2026-03-14T08:00,Paris,48.85,2.35,pm10,10.2,μg/m³
2026-03-14T09:00,Paris,48.85,2.35,pm10,10.4,μg/m³
2026-03-14T10:00,Paris,48.85,2.35,pm10,10.5,μg/m³
2026-03-14T11:00,Paris,48.85,2.35,pm10,10.1,μg/m³
2026-03-14T12:00,Paris,48.85,2.35,pm10,10.4,μg/m³
2026-03-14T13:00,Paris,48.85,2.35,pm10,10.3,μg/m³
2026-03-14T14:00,Paris,48.85,2.35,pm10,9.3,μg/m³
2026-03-14T15:00,Paris,48.85,2.35,pm10,8.3,μg/m³
2026-03-14T16:00,Paris,48.85,2.35,pm10,8.0,μg/m³
2026-03-14T17:00,Paris,48.85,2.35,pm10,9.9,μg/m³
2026-03-14T18:00,Paris,48.85,2.35,pm10,11.5,μg/m³
2026-03-14T19:00,Paris,48.85,2.35,pm10,15.3,μg/m³
2026-03-14T20:00,Paris,48.85,2.35,pm10,17.7,μg/m³
2026-03-14T21:00,Paris,48.85,2.35,pm10,19.5,μg/m³
2026-03-14T22:00,Paris,48.85,2.35,pm10,20.4,μg/m³
2026-03-14T23:00,Paris,48.85,2.35,pm10,20.6,μg/m³
2026-03-14T00:00,Paris,48.85,2.35,nitrogen_dioxide,18.8,μg/m³
2026-03-14T01:00,Paris,48.85,2.35,nitrogen_dioxide,10.5,μg/m³
2026-03-14T02:00,Paris,48.85,2.35,nitrogen_dioxide,10.0,μg/m³
2026-03-14T03:00,Paris,48.85,2.35,nitrogen_dioxide,8.3,μg/m³
2026-03-14T04:00,Paris,48.85,2.35,nitrogen_dioxide,7.2,μg/m³
2026-03-14T05:00,Paris,48.85,2.35,nitrogen_dioxide,8.2,μg/m³
2026-03-14T06:00,Paris,48.85,2.35,nitrogen_dioxide,12.9,μg/m³
2026-03-14T07:00,Paris,48.85,2.35,nitrogen_dioxide,17.7,μg/m³
2026-03-14T08:00,Paris,48.85,2.35,nitrogen_dioxide,16.2,μg/m³
2026-03-14T09:00,Paris,48.85,2.35,nitrogen_dioxide,11.9,μg/m³
2026-03-14T10:00,Paris,48.85,2.35,nitrogen_dioxide,8.3,μg/m³
2026-03-14T11:00,Paris,48.85,2.35,nitrogen_dioxide,7.7,μg/m³
2026-03-14T12:00,Paris,48.85,2.35,nitrogen_dioxide,7.1,μg/m³
2026-03-14T13:00,Paris,48.85,2.35,nitrogen_dioxide,6.6,μg/m³
2026-03-14T14:00,Paris,48.85,2.35,nitrogen_dioxide,6.9,μg/m³
2026-03-14T15:00,Paris,48.85,2.35,nitrogen_dioxide,8.5,μg/m³
2026-03-14T16:00,Paris,48.85,2.35,nitrogen_dioxide,12.4,μg/m³
2026-03-14T17:00,Paris,48.85,2.35,nitrogen_dioxide,20.3,μg/m³
2026-03-14T18:00,Paris,48.85,2.35,nitrogen_dioxide,44.2,μg/m³
2026-03-14T19:00,Paris,48.85,2.35,nitrogen_dioxide,55.1,μg/m³
2026-03-14T20:00,Paris,48.85,2.35,nitrogen_dioxide,59.9,μg/m³
2026-03-14T21:00,Paris,48.85,2.35,nitrogen_dioxide,62.1,μg/m³
2026-03-14T22:00,Paris,48.85,2.35,nitrogen_dioxide,58.8,μg/m³
2026-03-14T23:00,Paris,48.85,2.35,nitrogen_dioxide,51.6,μg/m³
