timestamp,site,latitude,longitude,species,value,unit
2024-12-11T00:00,Paris,48.85,2.35,pm2_5,14.3,μg/m³
2024-12-11T01:00,Paris,48.85,2.35,pm2_5,14.0,μg/m³
2024-12-11T02:00,Paris,48.85,2.35,pm2_5,13.9,μg/m³
2024-12-11T03:00,Paris,48.85,2.35,pm2_5,14.0,μg/m³
2024-12-11T04:00,Paris,48.85,2.35,pm2_5,14.2,μg/m³
2024-12-11T05:00,Paris,48.85,2.35,pm2_5,14.5,μg/m³
2024-12-11T06:00,Paris,48.85,2.35,pm2_5,15.5,μg/m³
2024-12-11T07:00,Paris,48.85,2.35,pm2_5,16.7,μg/m³
2024-12-11T08:00,Paris,48.85,2.35,pm2_5,17.3,μg/m³
2024-12-11T09:00,Paris,48.85,2.35,pm2_5,17.4,μg/m³
2024-12-11T10:00,Paris,48.85,2.35,pm2_5,16.0,μg/m³
2024-12-11T11:00,Paris,48.85,2.35,pm2_5,14.4,μg/m³
2024-12-11T12:00,Paris,48.85,2.35,pm2_5,12.4,μg/m³
2024-12-11T13:00,Paris,48.85,2.35,pm2_5,12.1,μg/m³
2024-12-11T14:00,Paris,48.85,2.35,pm2_5,12.3,μg/m³
2024-12-11T15:00,Paris,48.85,2.35,pm2_5,13.3,μg/m³
2024-12-11T16:00,Paris,48.85,2.35,pm2_5,15.2,μg/m³
2024-12-11T17:00,Paris,48.85,2.35,pm2_5,17.4,μg/m³
2024-12-11T18:00,Paris,48.85,2.35,pm2_5,18.4,μg/m³
2024-12-11T19:00,Paris,48.85,2.35,pm2_5,17.5,μg/m³
2024-12-11T20:00,Paris,48.85,2.35,pm2_5,17.2,μg/m³
2024-12-11T21:00,Paris,48.85,2.35,pm2_5,17.4,μg/m³
2024-12-11T22:00,Paris,48.85,2.35,pm2_5,17.1,μg/m³
2024-12-11T23:00,Paris,48.85,2.35,pm2_5,16.7,μg/m³
2024-12-11T00:00,Paris,48.85,2.35,pm10,16.2,μg/m³
2024-12-11T01:00,Paris,48.85,2.35,pm10,15.5,μg/m³
2024-12-11T02:00,Paris,48.85,2.35,pm10,15.4,μg/m³
2024-12-11T03:00,Paris,48.85,2.35,pm10,15.4,μg/m³
2024-12-11T04:00,Paris,48.85,2.35,pm10,15.4,μg/m³
2024-12-11T05:00,Paris,48.85,2.35,pm10,15.8,μg/m³
2024-12-11T06:00,Paris,48.85,2.35,pm10,17.0,μg/m³
2024-12-11T07:00,Paris,48.85,2.35,pm10,19.5,μg/m³
2024-12-11T08:00,Paris,48.85,2.35,pm10,20.7,μg/m³
2024-12-11T09:00,Paris,48.85,2.35,pm10,20.1,μg/m³
2024-12-11T10:00,Paris,48.85,2.35,pm10,19.0,μg/m³
2024-12-11T11:00,Paris,48.85,2.35,pm10,16.4,μg/m³
2024-12-11T12:00,Paris,48.85,2.35,pm10,14.4,μg/m³
2024-12-11T13:00,Paris,48.85,2.35,pm10,14.3,μg/m³
2024-12-11T14:00,Paris,48.85,2.35,pm10,15.2,μg/m³
2024-12-11T15:00,Paris,48.85,2.35,pm10,16.8,μg/m³
2024-12-11T16:00,Paris,48.85,2.35,pm10,19.3,μg/m³
2024-12-11T17:00,Paris,48.85,2.35,pm10,21.6,μg/m³
2024-12-11T18:00,Paris,48.85,2.35,pm10,22.7,μg/m³
2024-12-11T19:00,Paris,48.85,2.35,pm10,22.6,μg/m³
2024-12-11T20:00,Paris,48.85,2.35,pm10,21.8,μg/m³
2024-12-11T21:00,Paris,48.85,2.35,pm10,21.6,μg/m³
2024-12-11T22:00,Paris,48.85,2.35,pm10,21.2,μg/m³
2024-12-11T23:00,Paris,48.85,2.35,pm10,20.5,μg/m³
2024-12-11T00:00,Paris,48.85,2.35,nitrogen_dioxide,17.9,μg/m³
2024-12-11T01:00,Paris,48.85,2.35,nitrogen_dioxide,15.1,μg/m³
2024-12-11T02:00,Paris,48.85,2.35,nitrogen_dioxide,13.9,μg/m³
2024-12-11T03:00,Paris,48.85,2.35,nitrogen_dioxide,14.1,μg/m³
2024-12-11T04:00,Paris,48.85,2.35,nitrogen_dioxide,13.9,μg/m³
2024-12-11T05:00,Paris,48.85,2.35,nitrogen_dioxide,16.9,μg/m³
2024-12-11T06:00,Paris,48.85,2.35,nitrogen_dioxide,25.7,μg/m³
2024-12-11T07:00,Paris,48.85,2.35,nitrogen_dioxide,34.1,μg/m³
2024-12-11T08:00,Paris,48.85,2.35,nitrogen_dioxide,37.7,μg/m³
2024-12-11T09:00,Paris,48.85,2.35,nitrogen_dioxide,36.4,μg/m³
2024-12-11T10:00,Paris,48.85,2.35,nitrogen_dioxide,32.1,μg/m³
2024-12-11T11:00,Paris,48.85,2.35,nitrogen_dioxide,22.1,μg/m³
2024-12-11T12:00,Paris,48.85,2.35,nitrogen_dioxide,19.0,μg/m³
2024-12-11T13:00,Paris,48.85,2.35,nitrogen_dioxide,19.2,μg/m³
2024-12-11T14:00,Paris,48.85,2.35,nitrogen_dioxide,22.1,μg/m³
2024-12-11T15:00,Paris,48.85,2.35,nitrogen_dioxide,33.6,μg/m³
2024-12-11T16:00,Paris,48.85,2.35,nitrogen_dioxide,42.8,μg/m³
2024-12-11T17:00,Paris,48.85,2.35,nitrogen_dioxide,49.3,μg/m³
2024-12-11T18:00,Paris,48.85,2.35,nitrogen_dioxide,51.0,μg/m³
2024-12-11T19:00,Paris,48.85,2.35,nitrogen_dioxide,47.0,μg/m³
2024-12-11T20:00,Paris,48.85,2.35,nitrogen_dioxide,44.4,μg/m³
2024-12-11T21:00,Paris,48.85,2.35,nitrogen_dioxide,38.9,μg/m³
2024-12-11T22:00,Paris,48.85,2.35,nitrogen_dioxide,34.9,μg/m³
2024-12-11T23:00,Paris,48.85,2.35,nitrogen_dioxide,29.2,μg/m³
2024-12-11T00:00,Paris,48.85,2.35,ozone,28.0,μg/m³
2024-12-11T01:00,Paris,48.85,2.35,ozone,31.0,μg/m³
2024-12-11T02:00,Paris,48.85,2.35,ozone,32.0,μg/m³
2024-12-11T03:00,Paris,48.85,2.35,ozone,34.0,μg/m³
2024-12-11T04:00,Paris,48.85,2.35,ozone,33.0,μg/m³
2024-12-11T05:00,Paris,48.85,2.35,ozone,32.0,μg/m³
2024-12-11T06:00,Paris,48.85,2.35,ozone,21.0,μg/m³
2024-12-11T07:00,Paris,48.85,2.35,ozone,13.0,μg/m³
2024-12-11T08:00,Paris,48.85,2.35,ozone,10.0,μg/m³
2024-12-11T09:00,Paris,48.85,2.35,ozone,13.0,μg/m³
2024-12-11T10:00,Paris,48.85,2.35,ozone,22.0,μg/m³
2024-12-11T11:00,Paris,48.85,2.35,ozone,27.0,μg/m³
2024-12-11T12:00,Paris,48.85,2.35,ozone,29.0,μg/m³
2024-12-11T13:00,Paris,48.85,2.35,ozone,29.0,μg/m³
2024-12-11T14:00,Paris,48.85,2.35,ozone,29.0,μg/m³
2024-12-11T15:00,Paris,48.85,2.35,ozone,24.0,μg/m³
2024-12-11T16:00,Paris,48.85,2.35,ozone,14.0,μg/m³
2024-12-11T17:00,Paris,48.85,2.35,ozone,10.0,μg/m³
2024-12-11T18:00,Paris,48.85,2.35,ozone,14.0,μg/m³
2024-12-11T19:00,Paris,48.85,2.35,ozone,16.0,μg/m³
2024-12-11T20:00,Paris,48.85,2.35,ozone,18.0,μg/m³
2024-12-11T21:00,Paris,48.85,2.35,ozone,21.0,μg/m³
2024-12-11T22:00,Paris,48.85,2.35,ozone,24.0,μg/m³
2024-12-11T23:00,Paris,48.85,2.35,ozone,35.0,μg/m³
