timestamp,site,latitude,longitude,species,value,unit
2025-03-04T00:00,Paris,48.85,2.35,pm2_5,28.3,μg/m³
2025-03-04T01:00,Paris,48.85,2.35,pm2_5,26.3,μg/m³
2025-03-04T02:00,Paris,48.85,2.35,pm2_5,27.0,μg/m³
2025-03-04T03:00,Paris,48.85,2.35,pm2_5,27.9,μg/m³
2025-03-04T04:00,Paris,48.85,2.35,pm2_5,29.7,μg/m³
2025-03-04T05:00,Paris,48.85,2.35,pm2_5,31.3,μg/m³
2025-03-04T06:00,Paris,48.85,2.35,pm2_5,31.7,μg/m³
2025-03-04T07:00,Paris,48.85,2.35,pm2_5,35.8,μg/m³
2025-03-04T08:00,Paris,48.85,2.35,pm2_5,34.4,μg/m³
2025-03-04T09:00,Paris,48.85,2.35,pm2_5,33.4,μg/m³
2025-03-04T10:00,Paris,48.85,2.35,pm2_5,32.8,μg/m³
2025-03-04T11:00,Paris,48.85,2.35,pm2_5,33.0,μg/m³
2025-03-04T12:00,Paris,48.85,2.35,pm2_5,30.1,μg/m³
2025-03-04T13:00,Paris,48.85,2.35,pm2_5,25.4,μg/m³
2025-03-04T14:00,Paris,48.85,2.35,pm2_5,24.0,μg/m³
2025-03-04T15:00,Paris,48.85,2.35,pm2_5,22.3,μg/m³
2025-03-04T16:00,Paris,48.85,2.35,pm2_5,21.8,μg/m³
2025-03-04T17:00,Paris,48.85,2.35,pm2_5,29.5,μg/m³
2025-03-04T18:00,Paris,48.85,2.35,pm2_5,39.7,μg/m³
2025-03-04T19:00,Paris,48.85,2.35,pm2_5,43.9,μg/m³
2025-03-04T20:00,Paris,48.85,2.35,pm2_5,47.0,μg/m³
2025-03-04T21:00,Paris,48.85,2.35,pm2_5,49.2,μg/m³
2025-03-04T22:00,Paris,48.85,2.35,pm2_5,51.2,μg/m³
2025-03-04T23:00,Paris,48.85,2.35,pm2_5,48.7,μg/m³
2025-03-04T00:00,Paris,48.85,2.35,pm10,31.9,μg/m³
2025-03-04T01:00,Paris,48.85,2.35,pm10,30.3,μg/m³
2025-03-04T02:00,Paris,48.85,2.35,pm10,30.7,μg/m³
2025-03-04T03:00,Paris,48.85,2.35,pm10,31.7,μg/m³
2025-03-04T04:00,Paris,48.85,2.35,pm10,33.7,μg/m³
2025-03-04T05:00,Paris,48.85,2.35,pm10,35.4,μg/m³
2025-03-04T06:00,Paris,48.85,2.35,pm10,37.5,μg/m³
2025-03-04T07:00,Paris,48.85,2.35,pm10,39.5,μg/m³
2025-03-04T08:00,Paris,48.85,2.35,pm10,38.7,μg/m³
2025-03-04T09:00,Paris,48.85,2.35,pm10,38.6,μg/m³
2025-03-04T10:00,Paris,48.85,2.35,pm10,37.1,μg/m³
2025-03-04T11:00,Paris,48.85,2.35,pm10,37.6,μg/m³
2025-03-04T12:00,Paris,48.85,2.35,pm10,32.7,μg/m³
2025-03-04T13:00,Paris,48.85,2.35,pm10,28.3,μg/m³
2025-03-04T14:00,Paris,48.85,2.35,pm10,27.8,μg/m³
2025-03-04T15:00,Paris,48.85,2.35,pm10,28.4,μg/m³
2025-03-04T16:00,Paris,48.85,2.35,pm10,30.2,μg/m³
2025-03-04T17:00,Paris,48.85,2.35,pm10,31.7,μg/m³
2025-03-04T18:00,Paris,48.85,2.35,pm10,44.3,μg/m³
2025-03-04T19:00,Paris,48.85,2.35,pm10,45.1,μg/m³
2025-03-04T20:00,Paris,48.85,2.35,pm10,48.0,μg/m³
2025-03-04T21:00,Paris,48.85,2.35,pm10,51.8,μg/m³
2025-03-04T22:00,Paris,48.85,2.35,pm10,54.2,μg/m³
2025-03-04T23:00,Paris,48.85,2.35,pm10,53.7,μg/m³
2025-03-04T00:00,Paris,48.85,2.35,nitrogen_dioxide,51.9,μg/m³
2025-03-04T01:00,Paris,48.85,2.35,nitrogen_dioxide,49.2,μg/m³
2025-03-04T02:00,Paris,48.85,2.35,nitrogen_dioxide,47.4,μg/m³
2025-03-04T03:00,Paris,48.85,2.35,nitrogen_dioxide,40.8,μg/m³
2025-03-04T04:00,Paris,48.85,2.35,nitrogen_dioxide,44.2,μg/m³
2025-03-04T05:00,Paris,48.85,2.35,nitrogen_dioxide,50.0,μg/m³
2025-03-04T06:00,Paris,48.85,2.35,nitrogen_dioxide,52.1,μg/m³
2025-03-04T07:00,Paris,48.85,2.35,nitrogen_dioxide,73.8,μg/m³
2025-03-04T08:00,Paris,48.85,2.35,nitrogen_dioxide,75.5,μg/m³
2025-03-04T09:00,Paris,48.85,2.35,nitrogen_dioxide,64.1,μg/m³
2025-03-04T10:00,Paris,48.85,2.35,nitrogen_dioxide,51.5,μg/m³
2025-03-04T11:00,Paris,48.85,2.35,nitrogen_dioxide,44.9,μg/m³
2025-03-04T12:00,Paris,48.85,2.35,nitrogen_dioxide,41.1,μg/m³
2025-03-04T13:00,Paris,48.85,2.35,nitrogen_dioxide,33.0,μg/m³
2025-03-04T14:00,Paris,48.85,2.35,nitrogen_dioxide,32.9,μg/m³
2025-03-04T15:00,Paris,48.85,2.35,nitrogen_dioxide,36.1,μg/m³
2025-03-04T16:00,Paris,48.85,2.35,nitrogen_dioxide,42.8,μg/m³
2025-03-04T17:00,Paris,48.85,2.35,nitrogen_dioxide,65.8,μg/m³
2025-03-04T18:00,Paris,48.85,2.35,nitrogen_dioxide,97.8,μg/m³
2025-03-04T19:00,Paris,48.85,2.35,nitrogen_dioxide,102.7,μg/m³
2025-03-04T20:00,Paris,48.85,2.35,nitrogen_dioxide,97.1,μg/m³
2025-03-04T21:00,Paris,48.85,2.35,nitrogen_dioxide,87.2,μg/m³
2025-03-04T22:00,Paris,48.85,2.35,nitrogen_dioxide,83.4,μg/m³
2025-03-04T23:00,Paris,48.85,2.35,nitrogen_dioxide,73.4,μg/m³
2025-03-04T00:00,Paris,48.85,2.35,ozone,2.0,μg/m³
2025-03-04T01:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2025-03-04T02:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2025-03-04T03:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2025-03-04T04:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2025-03-04T05:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2025-03-04T06:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2025-03-04T07:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2025-03-04T08:00,Paris,48.85,2.35,ozone,5.0,μg/m³
2025-03-04T09:00,Paris,48.85,2.35,ozone,13.0,μg/m³
2025-03-04T10:00,Paris,48.85,2.35,ozone,16.0,μg/m³
2025-03-04T11:00,Paris,48.85,2.35,ozone,27.0,μg/m³
2025-03-04T12:00,Paris,48.85,2.35,ozone,38.0,μg/m³
2025-03-04T13:00,Paris,48.85,2.35,ozone,51.0,μg/m³
2025-03-04T14:00,Paris,48.85,2.35,ozone,53.0,μg/m³
2025-03-04T15:00,Paris,48.85,2.35,ozone,58.0,μg/m³
2025-03-04T16:00,Paris,48.85,2.35,ozone,53.0,μg/m³
2025-03-04T17:00,Paris,48.85,2.35,ozone,35.0,μg/m³
2025-03-04T18:00,Paris,48.85,2.35,ozone,3.0,μg/m³
2025-03-04T19:00,Paris,48.85,2.35,ozone,0.0,μg/m³
2025-03-04T20:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2025-03-04T21:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2025-03-04T22:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2025-03-04T23:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2025-03-04T00:00,Paris,48.85,2.35,sulphur_dioxide,5.0,μg/m³
2025-03-04T01:00,Paris,48.85,2.35,sulphur_dioxide,4.7,μg/m³
2025-03-04T02:00,Paris,48.85,2.35,sulphur_dioxide,3.3,μg/m³
2025-03-04T03:00,Paris,48.85,2.35,sulphur_dioxide,3.9,μg/m³
2025-03-04T04:00,Paris,48.85,2.35,sulphur_dioxide,4.9,μg/m³
2025-03-04T05:00,Paris,48.85,2.35,sulphur_dioxide,5.8,μg/m³
2025-03-04T06:00,Paris,48.85,2.35,sulphur_dioxide,7.2,μg/m³
2025-03-04T07:00,Paris,48.85,2.35,sulphur_dioxide,9.1,μg/m³
2025-03-04T08:00,Paris,48.85,2.35,sulphur_dioxide,10.9,μg/m³
2025-03-04T09:00,Paris,48.85,2.35,sulphur_dioxide,10.7,μg/m³
2025-03-04T10:00,Paris,48.85,2.35,sulphur_dioxide,7.5,μg/m³
2025-03-04T11:00,Paris,48.85,2.35,sulphur_dioxide,6.2,μg/m³
2025-03-04T12:00,Paris,48.85,2.35,sulphur_dioxide,5.6,μg/m³
2025-03-04T13:00,Paris,48.85,2.35,sulphur_dioxide,5.0,μg/m³
2025-03-04T14:00,Paris,48.85,2.35,sulphur_dioxide,4.7,μg/m³
2025-03-04T15:00,Paris,48.85,2.35,sulphur_dioxide,4.7,μg/m³
2025-03-04T16:00,Paris,48.85,2.35,sulphur_dioxide,5.1,μg/m³
2025-03-04T17:00,Paris,48.85,2.35,sulphur_dioxide,7.5,μg/m³
2025-03-04T18:00,Paris,48.85,2.35,sulphur_dioxide,11.3,μg/m³
2025-03-04T19:00,Paris,48.85,2.35,sulphur_dioxide,13.5,μg/m³
2025-03-04T20:00,Paris,48.85,2.35,sulphur_dioxide,16.7,μg/m³
2025-03-04T21:00,Paris,48.85,2.35,sulphur_dioxide,13.2,μg/m³
2025-03-04T22:00,Paris,48.85,2.35,sulphur_dioxide,15.0,μg/m³
2025-03-04T23:00,Paris,48.85,2.35,sulphur_dioxide,11.0,μg/m³
2025-03-04T00:00,Paris,48.85,2.35,carbon_monoxide,479.0,μg/m³
2025-03-04T01:00,Paris,48.85,2.35,carbon_monoxide,423.0,μg/m³
2025-03-04T02:00,Paris,48.85,2.35,carbon_monoxide,380.0,μg/m³
2025-03-04T03:00,Paris,48.85,2.35,carbon_monoxide,388.0,μg/m³
2025-03-04T04:00,Paris,48.85,2.35,carbon_monoxide,402.0,μg/m³
2025-03-04T05:00,Paris,48.85,2.35,carbon_monoxide,411.0,μg/m³
2025-03-04T06:00,Paris,48.85,2.35,carbon_monoxide,437.0,μg/m³
2025-03-04T07:00,Paris,48.85,2.35,carbon_monoxide,660.0,μg/m³
2025-03-04T08:00,Paris,48.85,2.35,carbon_monoxide,707.0,μg/m³
2025-03-04T09:00,Paris,48.85,2.35,carbon_monoxide,625.0,μg/m³
2025-03-04T10:00,Paris,48.85,2.35,carbon_monoxide,555.0,μg/m³
2025-03-04T11:00,Paris,48.85,2.35,carbon_monoxide,483.0,μg/m³
2025-03-04T12:00,Paris,48.85,2.35,carbon_monoxide,424.0,μg/m³
2025-03-04T13:00,Paris,48.85,2.35,carbon_monoxide,378.0,μg/m³
2025-03-04T14:00,Paris,48.85,2.35,carbon_monoxide,350.0,μg/m³
2025-03-04T15:00,Paris,48.85,2.35,carbon_monoxide,352.0,μg/m³
2025-03-04T16:00,Paris,48.85,2.35,carbon_monoxide,375.0,μg/m³
2025-03-04T17:00,Paris,48.85,2.35,carbon_monoxide,491.0,μg/m³
2025-03-04T18:00,Paris,48.85,2.35,carbon_monoxide,703.0,μg/m³
2025-03-04T19:00,Paris,48.85,2.35,carbon_monoxide,692.0,μg/m³
2025-03-04T20:00,Paris,48.85,2.35,carbon_monoxide,764.0,μg/m³
2025-03-04T21:00,Paris,48.85,2.35,carbon_monoxide,688.0,μg/m³
2025-03-04T22:00,Paris,48.85,2.35,carbon_monoxide,656.0,μg/m³
2025-03-04T23:00,Paris,48.85,2.35,carbon_monoxide,692.0,μg/m³
2025-03-04T00:00,Lyon,45.76,4.84,pm2_5,47.1,μg/m³
2025-03-04T01:00,Lyon,45.76,4.84,pm2_5,49.0,μg/m³
2025-03-04T02:00,Lyon,45.76,4.84,pm2_5,52.9,μg/m³
2025-03-04T03:00,Lyon,45.76,4.84,pm2_5,53.0,μg/m³
2025-03-04T04:00,Lyon,45.76,4.84,pm2_5,52.9,μg/m³
2025-03-04T05:00,Lyon,45.76,4.84,pm2_5,48.2,μg/m³
2025-03-04T06:00,Lyon,45.76,4.84,pm2_5,45.2,μg/m³
2025-03-04T07:00,Lyon,45.76,4.84,pm2_5,45.6,μg/m³
2025-03-04T08:00,Lyon,45.76,4.84,pm2_5,47.8,μg/m³
2025-03-04T09:00,Lyon,45.76,4.84,pm2_5,43.7,μg/m³
2025-03-04T10:00,Lyon,45.76,4.84,pm2_5,44.2,μg/m³
