timestamp,site,latitude,longitude,species,value,unit
2025-03-16T00:00,Paris,48.85,2.35,pm2_5,14.0,μg/m³
2025-03-16T01:00,Paris,48.85,2.35,pm2_5,14.6,μg/m³
2025-03-16T02:00,Paris,48.85,2.35,pm2_5,15.4,μg/m³
2025-03-16T03:00,Paris,48.85,2.35,pm2_5,16.1,μg/m³
2025-03-16T04:00,Paris,48.85,2.35,pm2_5,16.6,μg/m³
2025-03-16T05:00,Paris,48.85,2.35,pm2_5,16.9,μg/m³
2025-03-16T06:00,Paris,48.85,2.35,pm2_5,17.5,μg/m³
2025-03-16T07:00,Paris,48.85,2.35,pm2_5,17.4,μg/m³
2025-03-16T08:00,Paris,48.85,2.35,pm2_5,17.9,μg/m³
2025-03-16T09:00,Paris,48.85,2.35,pm2_5,17.8,μg/m³
2025-03-16T10:00,Paris,48.85,2.35,pm2_5,16.9,μg/m³
2025-03-16T11:00,Paris,48.85,2.35,pm2_5,16.4,μg/m³
2025-03-16T12:00,Paris,48.85,2.35,pm2_5,15.7,μg/m³
2025-03-16T13:00,Paris,48.85,2.35,pm2_5,15.0,μg/m³
2025-03-16T14:00,Paris,48.85,2.35,pm2_5,13.7,μg/m³
2025-03-16T15:00,Paris,48.85,2.35,pm2_5,13.6,μg/m³
2025-03-16T16:00,Paris,48.85,2.35,pm2_5,14.4,μg/m³
2025-03-16T17:00,Paris,48.85,2.35,pm2_5,16.1,μg/m³
2025-03-16T18:00,Paris,48.85,2.35,pm2_5,18.1,μg/m³
2025-03-16T19:00,Paris,48.85,2.35,pm2_5,19.0,μg/m³
2025-03-16T20:00,Paris,48.85,2.35,pm2_5,19.0,μg/m³
2025-03-16T21:00,Paris,48.85,2.35,pm2_5,14.2,μg/m³
2025-03-16T22:00,Paris,48.85,2.35,pm2_5,14.1,μg/m³
2025-03-16T23:00,Paris,48.85,2.35,pm2_5,14.1,μg/m³
2025-03-16T00:00,Paris,48.85,2.35,pm10,16.4,μg/m³
2025-03-16T01:00,Paris,48.85,2.35,pm10,17.1,μg/m³
2025-03-16T02:00,Paris,48.85,2.35,pm10,17.6,μg/m³
2025-03-16T03:00,Paris,48.85,2.35,pm10,18.6,μg/m³
2025-03-16T04:00,Paris,48.85,2.35,pm10,18.8,μg/m³
2025-03-16T05:00,Paris,48.85,2.35,pm10,19.4,μg/m³
2025-03-16T06:00,Paris,48.85,2.35,pm10,20.1,μg/m³
2025-03-16T07:00,Paris,48.85,2.35,pm10,19.7,μg/m³
2025-03-16T08:00,Paris,48.85,2.35,pm10,20.0,μg/m³
2025-03-16T09:00,Paris,48.85,2.35,pm10,20.4,μg/m³
2025-03-16T10:00,Paris,48.85,2.35,pm10,18.9,μg/m³
2025-03-16T11:00,Paris,48.85,2.35,pm10,17.5,μg/m³
2025-03-16T12:00,Paris,48.85,2.35,pm10,16.7,μg/m³
2025-03-16T13:00,Paris,48.85,2.35,pm10,16.3,μg/m³
2025-03-16T14:00,Paris,48.85,2.35,pm10,15.1,μg/m³
2025-03-16T15:00,Paris,48.85,2.35,pm10,15.1,μg/m³
2025-03-16T16:00,Paris,48.85,2.35,pm10,16.1,μg/m³
2025-03-16T17:00,Paris,48.85,2.35,pm10,19.1,μg/m³
2025-03-16T18:00,Paris,48.85,2.35,pm10,20.4,μg/m³
2025-03-16T19:00,Paris,48.85,2.35,pm10,21.2,μg/m³
2025-03-16T20:00,Paris,48.85,2.35,pm10,19.6,μg/m³
2025-03-16T21:00,Paris,48.85,2.35,pm10,16.1,μg/m³
2025-03-16T22:00,Paris,48.85,2.35,pm10,15.7,μg/m³
2025-03-16T23:00,Paris,48.85,2.35,pm10,15.8,μg/m³
2025-03-16T00:00,Paris,48.85,2.35,nitrogen_dioxide,14.6,μg/m³
2025-03-16T01:00,Paris,48.85,2.35,nitrogen_dioxide,11.9,μg/m³
2025-03-16T02:00,Paris,48.85,2.35,nitrogen_dioxide,10.9,μg/m³
2025-03-16T03:00,Paris,48.85,2.35,nitrogen_dioxide,10.1,μg/m³
2025-03-16T04:00,Paris,48.85,2.35,nitrogen_dioxide,10.4,μg/m³
2025-03-16T05:00,Paris,48.85,2.35,nitrogen_dioxide,13.2,μg/m³
2025-03-16T06:00,Paris,48.85,2.35,nitrogen_dioxide,19.4,μg/m³
2025-03-16T07:00,Paris,48.85,2.35,nitrogen_dioxide,19.9,μg/m³
2025-03-16T08:00,Paris,48.85,2.35,nitrogen_dioxide,18.1,μg/m³
2025-03-16T09:00,Paris,48.85,2.35,nitrogen_dioxide,15.0,μg/m³
2025-03-16T10:00,Paris,48.85,2.35,nitrogen_dioxide,12.8,μg/m³
2025-03-16T11:00,Paris,48.85,2.35,nitrogen_dioxide,9.7,μg/m³
2025-03-16T12:00,Paris,48.85,2.35,nitrogen_dioxide,8.7,μg/m³
2025-03-16T13:00,Paris,48.85,2.35,nitrogen_dioxide,8.7,μg/m³
2025-03-16T14:00,Paris,48.85,2.35,nitrogen_dioxide,9.0,μg/m³
2025-03-16T15:00,Paris,48.85,2.35,nitrogen_dioxide,12.0,μg/m³
2025-03-16T16:00,Paris,48.85,2.35,nitrogen_dioxide,16.0,μg/m³
2025-03-16T17:00,Paris,48.85,2.35,nitrogen_dioxide,23.4,μg/m³
2025-03-16T18:00,Paris,48.85,2.35,nitrogen_dioxide,32.2,μg/m³
2025-03-16T19:00,Paris,48.85,2.35,nitrogen_dioxide,31.9,μg/m³
2025-03-16T20:00,Paris,48.85,2.35,nitrogen_dioxide,27.0,μg/m³
2025-03-16T21:00,Paris,48.85,2.35,nitrogen_dioxide,22.7,μg/m³
2025-03-16T22:00,Paris,48.85,2.35,nitrogen_dioxide,19.5,μg/m³
2025-03-16T23:00,Paris,48.85,2.35,nitrogen_dioxide,18.4,μg/m³
2025-03-16T00:00,Paris,48.85,2.35,ozone,54.0,μg/m³
2025-03-16T01:00,Paris,48.85,2.35,ozone,52.0,μg/m³
2025-03-16T02:00,Paris,48.85,2.35,ozone,51.0,μg/m³
2025-03-16T03:00,Paris,48.85,2.35,ozone,50.0,μg/m³
2025-03-16T04:00,Paris,48.85,2.35,ozone,48.0,μg/m³
2025-03-16T05:00,Paris,48.85,2.35,ozone,46.0,μg/m³
2025-03-16T06:00,Paris,48.85,2.35,ozone,37.0,μg/m³
2025-03-16T07:00,Paris,48.85,2.35,ozone,37.0,μg/m³
2025-03-16T08:00,Paris,48.85,2.35,ozone,39.0,μg/m³
2025-03-16T09:00,Paris,48.85,2.35,ozone,51.0,μg/m³
2025-03-16T10:00,Paris,48.85,2.35,ozone,51.0,μg/m³
2025-03-16T11:00,Paris,48.85,2.35,ozone,56.0,μg/m³
2025-03-16T12:00,Paris,48.85,2.35,ozone,63.0,μg/m³
2025-03-16T13:00,Paris,48.85,2.35,ozone,65.0,μg/m³
2025-03-16T14:00,Paris,48.85,2.35,ozone,70.0,μg/m³
2025-03-16T15:00,Paris,48.85,2.35,ozone,72.0,μg/m³
2025-03-16T16:00,Paris,48.85,2.35,ozone,68.0,μg/m³
2025-03-16T17:00,Paris,48.85,2.35,ozone,66.0,μg/m³
2025-03-16T18:00,Paris,48.85,2.35,ozone,57.0,μg/m³
2025-03-16T19:00,Paris,48.85,2.35,ozone,53.0,μg/m³
2025-03-16T20:00,Paris,48.85,2.35,ozone,55.0,μg/m³
2025-03-16T21:00,Paris,48.85,2.35,ozone,57.0,μg/m³
2025-03-16T22:00,Paris,48.85,2.35,ozone,53.0,μg/m³
2025-03-16T23:00,Paris,48.85,2.35,ozone,61.0,μg/m³
2025-03-16T00:00,Paris,48.85,2.35,sulphur_dioxide,1.5,μg/m³
2025-03-16T01:00,Paris,48.85,2.35,sulphur_dioxide,1.5,μg/m³
2025-03-16T02:00,Paris,48.85,2.35,sulphur_dioxide,1.6,μg/m³
2025-03-16T03:00,Paris,48.85,2.35,sulphur_dioxide,1.7,μg/m³
2025-03-16T04:00,Paris,48.85,2.35,sulphur_dioxide,1.8,μg/m³
2025-03-16T05:00,Paris,48.85,2.35,sulphur_dioxide,1.9,μg/m³
2025-03-16T06:00,Paris,48.85,2.35,sulphur_dioxide,3.1,μg/m³
2025-03-16T07:00,Paris,48.85,2.35,sulphur_dioxide,3.3,μg/m³
2025-03-16T08:00,Paris,48.85,2.35,sulphur_dioxide,3.3,μg/m³
2025-03-16T09:00,Paris,48.85,2.35,sulphur_dioxide,2.8,μg/m³
2025-03-16T10:00,Paris,48.85,2.35,sulphur_dioxide,2.8,μg/m³
2025-03-16T11:00,Paris,48.85,2.35,sulphur_dioxide,2.6,μg/m³
2025-03-16T12:00,Paris,48.85,2.35,sulphur_dioxide,2.3,μg/m³
2025-03-16T13:00,Paris,48.85,2.35,sulphur_dioxide,2.0,μg/m³
2025-03-16T14:00,Paris,48.85,2.35,sulphur_dioxide,1.9,μg/m³
2025-03-16T15:00,Paris,48.85,2.35,sulphur_dioxide,2.1,μg/m³
2025-03-16T16:00,Paris,48.85,2.35,sulphur_dioxide,2.5,μg/m³
2025-03-16T17:00,Paris,48.85,2.35,sulphur_dioxide,2.7,μg/m³
2025-03-16T18:00,Paris,48.85,2.35,sulphur_dioxide,3.4,μg/m³
2025-03-16T19:00,Paris,48.85,2.35,sulphur_dioxide,4.0,μg/m³
2025-03-16T20:00,Paris,48.85,2.35,sulphur_dioxide,3.7,μg/m³
2025-03-16T21:00,Paris,48.85,2.35,sulphur_dioxide,3.5,μg/m³
2025-03-16T22:00,Paris,48.85,2.35,sulphur_dioxide,3.2,μg/m³
2025-03-16T23:00,Paris,48.85,2.35,sulphur_dioxide,2.4,μg/m³
2025-03-16T00:00,Paris,48.85,2.35,carbon_monoxide,228.0,μg/m³
2025-03-16T01:00,Paris,48.85,2.35,carbon_monoxide,219.0,μg/m³
2025-03-16T02:00,Paris,48.85,2.35,carbon_monoxide,221.0,μg/m³
2025-03-16T03:00,Paris,48.85,2.35,carbon_monoxide,225.0,μg/m³
2025-03-16T04:00,Paris,48.85,2.35,carbon_monoxide,225.0,μg/m³
2025-03-16T05:00,Paris,48.85,2.35,carbon_monoxide,223.0,μg/m³
2025-03-16T06:00,Paris,48.85,2.35,carbon_monoxide,237.0,μg/m³
