timestamp,site,latitude,longitude,species,value,unit
2025-03-01T00:00,Paris,48.85,2.35,pm2_5,23.6,μg/m³
2025-03-01T01:00,Paris,48.85,2.35,pm2_5,23.5,μg/m³
2025-03-01T02:00,Paris,48.85,2.35,pm2_5,22.4,μg/m³
2025-03-01T03:00,Paris,48.85,2.35,pm2_5,22.9,μg/m³
2025-03-01T04:00,Paris,48.85,2.35,pm2_5,23.8,μg/m³
2025-03-01T05:00,Paris,48.85,2.35,pm2_5,25.1,μg/m³
2025-03-01T06:00,Paris,48.85,2.35,pm2_5,26.8,μg/m³
2025-03-01T07:00,Paris,48.85,2.35,pm2_5,27.2,μg/m³
2025-03-01T08:00,Paris,48.85,2.35,pm2_5,25.4,μg/m³
2025-03-01T09:00,Paris,48.85,2.35,pm2_5,22.5,μg/m³
2025-03-01T10:00,Paris,48.85,2.35,pm2_5,19.9,μg/m³
2025-03-01T11:00,Paris,48.85,2.35,pm2_5,18.4,μg/m³
2025-03-01T12:00,Paris,48.85,2.35,pm2_5,14.7,μg/m³
2025-03-01T13:00,Paris,48.85,2.35,pm2_5,13.4,μg/m³
2025-03-01T14:00,Paris,48.85,2.35,pm2_5,10.5,μg/m³
2025-03-01T15:00,Paris,48.85,2.35,pm2_5,11.1,μg/m³
2025-03-01T16:00,Paris,48.85,2.35,pm2_5,11.6,μg/m³
2025-03-01T17:00,Paris,48.85,2.35,pm2_5,13.2,μg/m³
2025-03-01T18:00,Paris,48.85,2.35,pm2_5,15.2,μg/m³
2025-03-01T19:00,Paris,48.85,2.35,pm2_5,15.9,μg/m³
2025-03-01T20:00,Paris,48.85,2.35,pm2_5,15.8,μg/m³
2025-03-01T21:00,Paris,48.85,2.35,pm2_5,15.4,μg/m³
2025-03-01T22:00,Paris,48.85,2.35,pm2_5,15.7,μg/m³
2025-03-01T23:00,Paris,48.85,2.35,pm2_5,16.2,μg/m³
2025-03-01T00:00,Paris,48.85,2.35,pm10,26.3,μg/m³
2025-03-01T01:00,Paris,48.85,2.35,pm10,25.5,μg/m³
2025-03-01T02:00,Paris,48.85,2.35,pm10,24.7,μg/m³
2025-03-01T03:00,Paris,48.85,2.35,pm10,24.9,μg/m³
2025-03-01T04:00,Paris,48.85,2.35,pm10,26.8,μg/m³
2025-03-01T05:00,Paris,48.85,2.35,pm10,30.0,μg/m³
2025-03-01T06:00,Paris,48.85,2.35,pm10,29.1,μg/m³
2025-03-01T07:00,Paris,48.85,2.35,pm10,29.5,μg/m³
2025-03-01T08:00,Paris,48.85,2.35,pm10,27.3,μg/m³
2025-03-01T09:00,Paris,48.85,2.35,pm10,23.5,μg/m³
2025-03-01T10:00,Paris,48.85,2.35,pm10,21.2,μg/m³
2025-03-01T11:00,Paris,48.85,2.35,pm10,21.0,μg/m³
2025-03-01T12:00,Paris,48.85,2.35,pm10,17.0,μg/m³
2025-03-01T13:00,Paris,48.85,2.35,pm10,14.0,μg/m³
2025-03-01T14:00,Paris,48.85,2.35,pm10,14.1,μg/m³
2025-03-01T15:00,Paris,48.85,2.35,pm10,12.0,μg/m³
2025-03-01T16:00,Paris,48.85,2.35,pm10,12.8,μg/m³
2025-03-01T17:00,Paris,48.85,2.35,pm10,14.1,μg/m³
2025-03-01T18:00,Paris,48.85,2.35,pm10,15.8,μg/m³
2025-03-01T19:00,Paris,48.85,2.35,pm10,16.7,μg/m³
2025-03-01T20:00,Paris,48.85,2.35,pm10,16.5,μg/m³
2025-03-01T21:00,Paris,48.85,2.35,pm10,16.8,μg/m³
2025-03-01T22:00,Paris,48.85,2.35,pm10,17.6,μg/m³
2025-03-01T23:00,Paris,48.85,2.35,pm10,18.3,μg/m³
2025-03-01T00:00,Paris,48.85,2.35,nitrogen_dioxide,32.8,μg/m³
2025-03-01T01:00,Paris,48.85,2.35,nitrogen_dioxide,30.2,μg/m³
2025-03-01T02:00,Paris,48.85,2.35,nitrogen_dioxide,26.4,μg/m³
2025-03-01T03:00,Paris,48.85,2.35,nitrogen_dioxide,22.0,μg/m³
2025-03-01T04:00,Paris,48.85,2.35,nitrogen_dioxide,19.9,μg/m³
2025-03-01T05:00,Paris,48.85,2.35,nitrogen_dioxide,23.7,μg/m³
2025-03-01T06:00,Paris,48.85,2.35,nitrogen_dioxide,30.8,μg/m³
2025-03-01T07:00,Paris,48.85,2.35,nitrogen_dioxide,33.9,μg/m³
2025-03-01T08:00,Paris,48.85,2.35,nitrogen_dioxide,27.9,μg/m³
2025-03-01T09:00,Paris,48.85,2.35,nitrogen_dioxide,19.0,μg/m³
2025-03-01T10:00,Paris,48.85,2.35,nitrogen_dioxide,16.1,μg/m³
2025-03-01T11:00,Paris,48.85,2.35,nitrogen_dioxide,13.7,μg/m³
2025-03-01T12:00,Paris,48.85,2.35,nitrogen_dioxide,12.4,μg/m³
2025-03-01T13:00,Paris,48.85,2.35,nitrogen_dioxide,10.6,μg/m³
2025-03-01T14:00,Paris,48.85,2.35,nitrogen_dioxide,12.8,μg/m³
2025-03-01T15:00,Paris,48.85,2.35,nitrogen_dioxide,13.3,μg/m³
2025-03-01T16:00,Paris,48.85,2.35,nitrogen_dioxide,17.8,μg/m³
2025-03-01T17:00,Paris,48.85,2.35,nitrogen_dioxide,25.9,μg/m³
2025-03-01T18:00,Paris,48.85,2.35,nitrogen_dioxide,35.4,μg/m³
2025-03-01T19:00,Paris,48.85,2.35,nitrogen_dioxide,40.4,μg/m³
2025-03-01T20:00,Paris,48.85,2.35,nitrogen_dioxide,36.6,μg/m³
2025-03-01T21:00,Paris,48.85,2.35,nitrogen_dioxide,32.3,μg/m³
2025-03-01T22:00,Paris,48.85,2.35,nitrogen_dioxide,30.8,μg/m³
2025-03-01T23:00,Paris,48.85,2.35,nitrogen_dioxide,28.5,μg/m³
2025-03-01T00:00,Paris,48.85,2.35,ozone,26.0,μg/m³
2025-03-01T01:00,Paris,48.85,2.35,ozone,26.0,μg/m³
2025-03-01T02:00,Paris,48.85,2.35,ozone,29.0,μg/m³
2025-03-01T03:00,Paris,48.85,2.35,ozone,32.0,μg/m³
2025-03-01T04:00,Paris,48.85,2.35,ozone,29.0,μg/m³
2025-03-01T05:00,Paris,48.85,2.35,ozone,22.0,μg/m³
2025-03-01T06:00,Paris,48.85,2.35,ozone,16.0,μg/m³
2025-03-01T07:00,Paris,48.85,2.35,ozone,24.0,μg/m³
2025-03-01T08:00,Paris,48.85,2.35,ozone,27.0,μg/m³
2025-03-01T09:00,Paris,48.85,2.35,ozone,45.0,μg/m³
2025-03-01T10:00,Paris,48.85,2.35,ozone,53.0,μg/m³
2025-03-01T11:00,Paris,48.85,2.35,ozone,59.0,μg/m³
2025-03-01T12:00,Paris,48.85,2.35,ozone,66.0,μg/m³
2025-03-01T13:00,Paris,48.85,2.35,ozone,69.0,μg/m³
2025-03-01T14:00,Paris,48.85,2.35,ozone,70.0,μg/m³
2025-03-01T15:00,Paris,48.85,2.35,ozone,67.0,μg/m³
2025-03-01T16:00,Paris,48.85,2.35,ozone,66.0,μg/m³
2025-03-01T17:00,Paris,48.85,2.35,ozone,48.0,μg/m³
2025-03-01T18:00,Paris,48.85,2.35,ozone,42.0,μg/m³
2025-03-01T19:00,Paris,48.85,2.35,ozone,32.0,μg/m³
2025-03-01T20:00,Paris,48.85,2.35,ozone,37.0,μg/m³
2025-03-01T21:00,Paris,48.85,2.35,ozone,39.0,μg/m³
2025-03-01T22:00,Paris,48.85,2.35,ozone,35.0,μg/m³
2025-03-01T23:00,Paris,48.85,2.35,ozone,33.0,μg/m³
2025-03-01T00:00,Paris,48.85,2.35,sulphur_dioxide,2.7,μg/m³
2025-03-01T01:00,Paris,48.85,2.35,sulphur_dioxide,2.5,μg/m³
2025-03-01T02:00,Paris,48.85,2.35,sulphur_dioxide,2.0,μg/m³
2025-03-01T03:00,Paris,48.85,2.35,sulphur_dioxide,1.8,μg/m³
2025-03-01T04:00,Paris,48.85,2.35,sulphur_dioxide,1.8,μg/m³
2025-03-01T05:00,Paris,48.85,2.35,sulphur_dioxide,2.4,μg/m³
2025-03-01T06:00,Paris,48.85,2.35,sulphur_dioxide,3.2,μg/m³
2025-03-01T07:00,Paris,48.85,2.35,sulphur_dioxide,3.5,μg/m³
2025-03-01T08:00,Paris,48.85,2.35,sulphur_dioxide,3.3,μg/m³
2025-03-01T09:00,Paris,48.85,2.35,sulphur_dioxide,2.5,μg/m³
2025-03-01T10:00,Paris,48.85,2.35,sulphur_dioxide,2.7,μg/m³
2025-03-01T11:00,Paris,48.85,2.35,sulphur_dioxide,2.6,μg/m³
2025-03-01T12:00,Paris,48.85,2.35,sulphur_dioxide,2.2,μg/m³
