timestamp,site,latitude,longitude,species,value,unit
2025-02-03T00:00,Paris,48.85,2.35,pm2_5,55.7,μg/m³
2025-02-03T01:00,Paris,48.85,2.35,pm2_5,56.6,μg/m³
2025-02-03T02:00,Paris,48.85,2.35,pm2_5,56.1,μg/m³
2025-02-03T03:00,Paris,48.85,2.35,pm2_5,44.6,μg/m³
2025-02-03T04:00,Paris,48.85,2.35,pm2_5,44.5,μg/m³
2025-02-03T05:00,Paris,48.85,2.35,pm2_5,46.7,μg/m³
2025-02-03T06:00,Paris,48.85,2.35,pm2_5,51.2,μg/m³
2025-02-03T07:00,Paris,48.85,2.35,pm2_5,56.3,μg/m³
2025-02-03T08:00,Paris,48.85,2.35,pm2_5,60.3,μg/m³
2025-02-03T09:00,Paris,48.85,2.35,pm2_5,59.7,μg/m³
2025-02-03T10:00,Paris,48.85,2.35,pm2_5,57.2,μg/m³
2025-02-03T11:00,Paris,48.85,2.35,pm2_5,43.0,μg/m³
2025-02-03T12:00,Paris,48.85,2.35,pm2_5,39.4,μg/m³
2025-02-03T13:00,Paris,48.85,2.35,pm2_5,37.6,μg/m³
2025-02-03T14:00,Paris,48.85,2.35,pm2_5,38.5,μg/m³
2025-02-03T15:00,Paris,48.85,2.35,pm2_5,37.9,μg/m³
2025-02-03T16:00,Paris,48.85,2.35,pm2_5,44.1,μg/m³
2025-02-03T17:00,Paris,48.85,2.35,pm2_5,53.3,μg/m³
2025-02-03T18:00,Paris,48.85,2.35,pm2_5,60.3,μg/m³
2025-02-03T19:00,Paris,48.85,2.35,pm2_5,68.1,μg/m³
2025-02-03T20:00,Paris,48.85,2.35,pm2_5,73.7,μg/m³
2025-02-03T21:00,Paris,48.85,2.35,pm2_5,81.4,μg/m³
2025-02-03T22:00,Paris,48.85,2.35,pm2_5,84.8,μg/m³
2025-02-03T23:00,Paris,48.85,2.35,pm2_5,72.9,μg/m³
2025-02-03T00:00,Paris,48.85,2.35,pm10,59.9,μg/m³
2025-02-03T01:00,Paris,48.85,2.35,pm10,60.5,μg/m³
2025-02-03T02:00,Paris,48.85,2.35,pm10,59.5,μg/m³
2025-02-03T03:00,Paris,48.85,2.35,pm10,46.9,μg/m³
2025-02-03T04:00,Paris,48.85,2.35,pm10,47.3,μg/m³
