timestamp,site,latitude,longitude,species,value,unit
2025-05-13T00:00,Paris,48.85,2.35,pm2_5,11.1,μg/m³
2025-05-13T01:00,Paris,48.85,2.35,pm2_5,12.0,μg/m³
2025-05-13T02:00,Paris,48.85,2.35,pm2_5,12.6,μg/m³
2025-05-13T03:00,Paris,48.85,2.35,pm2_5,13.7,μg/m³
2025-05-13T04:00,Paris,48.85,2.35,pm2_5,15.5,μg/m³
2025-05-13T05:00,Paris,48.85,2.35,pm2_5,20.9,μg/m³
2025-05-13T06:00,Paris,48.85,2.35,pm2_5,20.1,μg/m³
2025-05-13T07:00,Paris,48.85,2.35,pm2_5,25.0,μg/m³
2025-05-13T08:00,Paris,48.85,2.35,pm2_5,18.1,μg/m³
2025-05-13T09:00,Paris,48.85,2.35,pm2_5,14.2,μg/m³
2025-05-13T10:00,Paris,48.85,2.35,pm2_5,12.2,μg/m³
2025-05-13T11:00,Paris,48.85,2.35,pm2_5,12.7,μg/m³
2025-05-13T12:00,Paris,48.85,2.35,pm2_5,11.1,μg/m³
2025-05-13T13:00,Paris,48.85,2.35,pm2_5,10.3,μg/m³
2025-05-13T14:00,Paris,48.85,2.35,pm2_5,9.4,μg/m³
2025-05-13T15:00,Paris,48.85,2.35,pm2_5,6.7,μg/m³
2025-05-13T16:00,Paris,48.85,2.35,pm2_5,7.0,μg/m³
2025-05-13T17:00,Paris,48.85,2.35,pm2_5,6.3,μg/m³
2025-05-13T18:00,Paris,48.85,2.35,pm2_5,5.9,μg/m³
2025-05-13T19:00,Paris,48.85,2.35,pm2_5,7.8,μg/m³
2025-05-13T20:00,Paris,48.85,2.35,pm2_5,8.2,μg/m³
2025-05-13T21:00,Paris,48.85,2.35,pm2_5,9.5,μg/m³
2025-05-13T22:00,Paris,48.85,2.35,pm2_5,9.7,μg/m³
2025-05-13T23:00,Paris,48.85,2.35,pm2_5,10.2,μg/m³
2025-05-13T00:00,Paris,48.85,2.35,pm10,13.8,μg/m³
2025-05-13T01:00,Paris,48.85,2.35,pm10,14.5,μg/m³
2025-05-13T02:00,Paris,48.85,2.35,pm10,15.2,μg/m³
2025-05-13T03:00,Paris,48.85,2.35,pm10,16.8,μg/m³
2025-05-13T04:00,Paris,48.85,2.35,pm10,19.3,μg/m³
2025-05-13T05:00,Paris,48.85,2.35,pm10,24.6,μg/m³
2025-05-13T06:00,Paris,48.85,2.35,pm10,25.4,μg/m³
2025-05-13T07:00,Paris,48.85,2.35,pm10,28.0,μg/m³
2025-05-13T08:00,Paris,48.85,2.35,pm10,22.9,μg/m³
2025-05-13T09:00,Paris,48.85,2.35,pm10,17.2,μg/m³
2025-05-13T10:00,Paris,48.85,2.35,pm10,13.1,μg/m³
2025-05-13T11:00,Paris,48.85,2.35,pm10,13.5,μg/m³
2025-05-13T12:00,Paris,48.85,2.35,pm10,12.7,μg/m³
2025-05-13T13:00,Paris,48.85,2.35,pm10,11.0,μg/m³
2025-05-13T14:00,Paris,48.85,2.35,pm10,11.4,μg/m³
2025-05-13T15:00,Paris,48.85,2.35,pm10,9.1,μg/m³
2025-05-13T16:00,Paris,48.85,2.35,pm10,9.3,μg/m³
2025-05-13T17:00,Paris,48.85,2.35,pm10,7.0,μg/m³
2025-05-13T18:00,Paris,48.85,2.35,pm10,6.8,μg/m³
2025-05-13T19:00,Paris,48.85,2.35,pm10,10.0,μg/m³
