timestamp,site,latitude,longitude,species,value,unit
2024-03-03T00:00,Paris,48.85,2.35,pm2_5,12.1,μg/m³
2024-03-03T01:00,Paris,48.85,2.35,pm2_5,14.2,μg/m³
2024-03-03T02:00,Paris,48.85,2.35,pm2_5,14.3,μg/m³
2024-03-03T03:00,Paris,48.85,2.35,pm2_5,14.8,μg/m³
2024-03-03T04:00,Paris,48.85,2.35,pm2_5,16.1,μg/m³
2024-03-03T05:00,Paris,48.85,2.35,pm2_5,16.2,μg/m³
2024-03-03T06:00,Paris,48.85,2.35,pm2_5,16.6,μg/m³
2024-03-03T07:00,Paris,48.85,2.35,pm2_5,18.1,μg/m³
2024-03-03T08:00,Paris,48.85,2.35,pm2_5,22.2,μg/m³
2024-03-03T09:00,Paris,48.85,2.35,pm2_5,21.1,μg/m³
2024-03-03T10:00,Paris,48.85,2.35,pm2_5,17.4,μg/m³
2024-03-03T11:00,Paris,48.85,2.35,pm2_5,16.2,μg/m³
2024-03-03T12:00,Paris,48.85,2.35,pm2_5,13.3,μg/m³
2024-03-03T13:00,Paris,48.85,2.35,pm2_5,12.0,μg/m³
2024-03-03T14:00,Paris,48.85,2.35,pm2_5,11.4,μg/m³
2024-03-03T15:00,Paris,48.85,2.35,pm2_5,11.2,μg/m³
2024-03-03T16:00,Paris,48.85,2.35,pm2_5,12.4,μg/m³
2024-03-03T17:00,Paris,48.85,2.35,pm2_5,14.8,μg/m³
2024-03-03T18:00,Paris,48.85,2.35,pm2_5,15.1,μg/m³
2024-03-03T19:00,Paris,48.85,2.35,pm2_5,15.5,μg/m³
2024-03-03T20:00,Paris,48.85,2.35,pm2_5,14.6,μg/m³
2024-03-03T21:00,Paris,48.85,2.35,pm2_5,14.2,μg/m³
2024-03-03T22:00,Paris,48.85,2.35,pm2_5,14.5,μg/m³
2024-03-03T23:00,Paris,48.85,2.35,pm2_5,15.1,μg/m³
2024-03-03T00:00,Paris,48.85,2.35,pm10,14.4,μg/m³
2024-03-03T01:00,Paris,48.85,2.35,pm10,16.4,μg/m³
2024-03-03T02:00,Paris,48.85,2.35,pm10,15.0,μg/m³
2024-03-03T03:00,Paris,48.85,2.35,pm10,16.5,μg/m³
2024-03-03T04:00,Paris,48.85,2.35,pm10,17.0,μg/m³
2024-03-03T05:00,Paris,48.85,2.35,pm10,17.7,μg/m³
2024-03-03T06:00,Paris,48.85,2.35,pm10,19.5,μg/m³
2024-03-03T07:00,Paris,48.85,2.35,pm10,20.3,μg/m³
2024-03-03T08:00,Paris,48.85,2.35,pm10,23.9,μg/m³
2024-03-03T09:00,Paris,48.85,2.35,pm10,23.0,μg/m³
2024-03-03T10:00,Paris,48.85,2.35,pm10,22.5,μg/m³
2024-03-03T11:00,Paris,48.85,2.35,pm10,20.1,μg/m³
2024-03-03T12:00,Paris,48.85,2.35,pm10,16.7,μg/m³
2024-03-03T13:00,Paris,48.85,2.35,pm10,14.8,μg/m³
2024-03-03T14:00,Paris,48.85,2.35,pm10,13.5,μg/m³
2024-03-03T15:00,Paris,48.85,2.35,pm10,12.4,μg/m³
2024-03-03T16:00,Paris,48.85,2.35,pm10,13.6,μg/m³
2024-03-03T17:00,Paris,48.85,2.35,pm10,16.4,μg/m³
2024-03-03T18:00,Paris,48.85,2.35,pm10,16.5,μg/m³
2024-03-03T19:00,Paris,48.85,2.35,pm10,16.9,μg/m³
2024-03-03T20:00,Paris,48.85,2.35,pm10,17.5,μg/m³
2024-03-03T21:00,Paris,48.85,2.35,pm10,17.6,μg/m³
2024-03-03T22:00,Paris,48.85,2.35,pm10,17.1,μg/m³
2024-03-03T23:00,Paris,48.85,2.35,pm10,16.2,μg/m³
2024-03-03T00:00,Paris,48.85,2.35,nitrogen_dioxide,33.0,μg/m³
2024-03-03T01:00,Paris,48.85,2.35,nitrogen_dioxide,29.3,μg/m³
2024-03-03T02:00,Paris,48.85,2.35,nitrogen_dioxide,23.0,μg/m³
2024-03-03T03:00,Paris,48.85,2.35,nitrogen_dioxide,22.4,μg/m³
2024-03-03T04:00,Paris,48.85,2.35,nitrogen_dioxide,23.5,μg/m³
2024-03-03T05:00,Paris,48.85,2.35,nitrogen_dioxide,32.0,μg/m³
2024-03-03T06:00,Paris,48.85,2.35,nitrogen_dioxide,39.2,μg/m³
2024-03-03T07:00,Paris,48.85,2.35,nitrogen_dioxide,37.2,μg/m³
2024-03-03T08:00,Paris,48.85,2.35,nitrogen_dioxide,40.7,μg/m³
2024-03-03T09:00,Paris,48.85,2.35,nitrogen_dioxide,33.4,μg/m³
2024-03-03T10:00,Paris,48.85,2.35,nitrogen_dioxide,20.6,μg/m³
2024-03-03T11:00,Paris,48.85,2.35,nitrogen_dioxide,17.4,μg/m³
2024-03-03T12:00,Paris,48.85,2.35,nitrogen_dioxide,13.9,μg/m³
2024-03-03T13:00,Paris,48.85,2.35,nitrogen_dioxide,13.8,μg/m³
2024-03-03T14:00,Paris,48.85,2.35,nitrogen_dioxide,14.4,μg/m³
2024-03-03T15:00,Paris,48.85,2.35,nitrogen_dioxide,16.0,μg/m³
2024-03-03T16:00,Paris,48.85,2.35,nitrogen_dioxide,17.0,μg/m³
2024-03-03T17:00,Paris,48.85,2.35,nitrogen_dioxide,26.3,μg/m³
2024-03-03T18:00,Paris,48.85,2.35,nitrogen_dioxide,45.7,μg/m³
2024-03-03T19:00,Paris,48.85,2.35,nitrogen_dioxide,52.8,μg/m³
2024-03-03T20:00,Paris,48.85,2.35,nitrogen_dioxide,44.8,μg/m³
2024-03-03T21:00,Paris,48.85,2.35,nitrogen_dioxide,38.2,μg/m³
2024-03-03T22:00,Paris,48.85,2.35,nitrogen_dioxide,31.7,μg/m³
2024-03-03T23:00,Paris,48.85,2.35,nitrogen_dioxide,26.4,μg/m³
2024-03-03T00:00,Paris,48.85,2.35,ozone,28.0,μg/m³
2024-03-03T01:00,Paris,48.85,2.35,ozone,33.0,μg/m³
2024-03-03T02:00,Paris,48.85,2.35,ozone,37.0,μg/m³
2024-03-03T03:00,Paris,48.85,2.35,ozone,33.0,μg/m³
2024-03-03T04:00,Paris,48.85,2.35,ozone,26.0,μg/m³
2024-03-03T05:00,Paris,48.85,2.35,ozone,20.0,μg/m³
2024-03-03T06:00,Paris,48.85,2.35,ozone,17.0,μg/m³
2024-03-03T07:00,Paris,48.85,2.35,ozone,19.0,μg/m³
2024-03-03T08:00,Paris,48.85,2.35,ozone,26.0,μg/m³
2024-03-03T09:00,Paris,48.85,2.35,ozone,34.0,μg/m³
2024-03-03T10:00,Paris,48.85,2.35,ozone,45.0,μg/m³
2024-03-03T11:00,Paris,48.85,2.35,ozone,45.0,μg/m³
2024-03-03T12:00,Paris,48.85,2.35,ozone,63.0,μg/m³
2024-03-03T13:00,Paris,48.85,2.35,ozone,63.0,μg/m³
2024-03-03T14:00,Paris,48.85,2.35,ozone,60.0,μg/m³
2024-03-03T15:00,Paris,48.85,2.35,ozone,57.0,μg/m³
2024-03-03T16:00,Paris,48.85,2.35,ozone,54.0,μg/m³
2024-03-03T17:00,Paris,48.85,2.35,ozone,49.0,μg/m³
2024-03-03T18:00,Paris,48.85,2.35,ozone,32.0,μg/m³
2024-03-03T19:00,Paris,48.85,2.35,ozone,20.0,μg/m³
2024-03-03T20:00,Paris,48.85,2.35,ozone,25.0,μg/m³
2024-03-03T21:00,Paris,48.85,2.35,ozone,31.0,μg/m³
2024-03-03T22:00,Paris,48.85,2.35,ozone,36.0,μg/m³
2024-03-03T23:00,Paris,48.85,2.35,ozone,34.0,μg/m³
2024-03-03T00:00,Paris,48.85,2.35,sulphur_dioxide,1.7,μg/m³
2024-03-03T01:00,Paris,48.85,2.35,sulphur_dioxide,1.9,μg/m³
2024-03-03T02:00,Paris,48.85,2.35,sulphur_dioxide,1.5,μg/m³
2024-03-03T03:00,Paris,48.85,2.35,sulphur_dioxide,1.8,μg/m³
2024-03-03T04:00,Paris,48.85,2.35,sulphur_dioxide,1.9,μg/m³
2024-03-03T05:00,Paris,48.85,2.35,sulphur_dioxide,2.0,μg/m³
2024-03-03T06:00,Paris,48.85,2.35,sulphur_dioxide,3.4,μg/m³
2024-03-03T07:00,Paris,48.85,2.35,sulphur_dioxide,4.5,μg/m³
2024-03-03T08:00,Paris,48.85,2.35,sulphur_dioxide,4.5,μg/m³
2024-03-03T09:00,Paris,48.85,2.35,sulphur_dioxide,4.4,μg/m³
2024-03-03T10:00,Paris,48.85,2.35,sulphur_dioxide,4.2,μg/m³
2024-03-03T11:00,Paris,48.85,2.35,sulphur_dioxide,3.2,μg/m³
2024-03-03T12:00,Paris,48.85,2.35,sulphur_dioxide,2.5,μg/m³
2024-03-03T13:00,Paris,48.85,2.35,sulphur_dioxide,2.1,μg/m³
2024-03-03T14:00,Paris,48.85,2.35,sulphur_dioxide,1.7,μg/m³
2024-03-03T15:00,Paris,48.85,2.35,sulphur_dioxide,1.6,μg/m³
2024-03-03T16:00,Paris,48.85,2.35,sulphur_dioxide,1.6,μg/m³
2024-03-03T17:00,Paris,48.85,2.35,sulphur_dioxide,1.7,μg/m³
2024-03-03T18:00,Paris,48.85,2.35,sulphur_dioxide,2.8,μg/m³
2024-03-03T19:00,Paris,48.85,2.35,sulphur_dioxide,3.9,μg/m³
2024-03-03T20:00,Paris,48.85,2.35,sulphur_dioxide,4.3,μg/m³
2024-03-03T21:00,Paris,48.85,2.35,sulphur_dioxide,4.3,μg/m³
2024-03-03T22:00,Paris,48.85,2.35,sulphur_dioxide,3.2,μg/m³
2024-03-03T23:00,Paris,48.85,2.35,sulphur_dioxide,2.2,μg/m³
2024-03-03T00:00,Paris,48.85,2.35,carbon_monoxide,248.0,μg/m³
2024-03-03T01:00,Paris,48.85,2.35,carbon_monoxide,254.0,μg/m³
2024-03-03T02:00,Paris,48.85,2.35,carbon_monoxide,259.0,μg/m³
2024-03-03T03:00,Paris,48.85,2.35,carbon_monoxide,260.0,μg/m³
2024-03-03T04:00,Paris,48.85,2.35,carbon_monoxide,243.0,μg/m³
2024-03-03T05:00,Paris,48.85,2.35,carbon_monoxide,235.0,μg/m³
2024-03-03T06:00,Paris,48.85,2.35,carbon_monoxide,245.0,μg/m³
2024-03-03T07:00,Paris,48.85,2.35,carbon_monoxide,303.0,μg/m³
2024-03-03T08:00,Paris,48.85,2.35,carbon_monoxide,329.0,μg/m³
2024-03-03T09:00,Paris,48.85,2.35,carbon_monoxide,285.0,μg/m³
2024-03-03T10:00,Paris,48.85,2.35,carbon_monoxide,266.0,μg/m³
2024-03-03T11:00,Paris,48.85,2.35,carbon_monoxide,234.0,μg/m³
2024-03-03T12:00,Paris,48.85,2.35,carbon_monoxide,212.0,μg/m³
2024-03-03T13:00,Paris,48.85,2.35,carbon_monoxide,203.0,μg/m³
2024-03-03T14:00,Paris,48.85,2.35,carbon_monoxide,202.0,μg/m³
2024-03-03T15:00,Paris,48.85,2.35,carbon_monoxide,203.0,μg/m³
2024-03-03T16:00,Paris,48.85,2.35,carbon_monoxide,211.0,μg/m³
2024-03-03T17:00,Paris,48.85,2.35,carbon_monoxide,216.0,μg/m³
2024-03-03T18:00,Paris,48.85,2.35,carbon_monoxide,260.0,μg/m³
2024-03-03T19:00,Paris,48.85,2.35,carbon_monoxide,266.0,μg/m³
2024-03-03T20:00,Paris,48.85,2.35,carbon_monoxide,257.0,μg/m³
2024-03-03T21:00,Paris,48.85,2.35,carbon_monoxide,259.0,μg/m³
2024-03-03T22:00,Paris,48.85,2.35,carbon_monoxide,252.0,μg/m³
2024-03-03T23:00,Paris,48.85,2.35,carbon_monoxide,252.0,μg/m³
2024-03-03T00:00,Lyon,45.76,4.84,pm2_5,2.5,μg/m³
2024-03-03T01:00,Lyon,45.76,4.84,pm2_5,2.0,μg/m³
2024-03-03T02:00,Lyon,45.76,4.84,pm2_5,2.6,μg/m³
2024-03-03T03:00,Lyon,45.76,4.84,pm2_5,2.9,μg/m³
2024-03-03T04:00,Lyon,45.76,4.84,pm2_5,2.6,μg/m³
2024-03-03T05:00,Lyon,45.76,4.84,pm2_5,2.4,μg/m³
2024-03-03T06:00,Lyon,45.76,4.84,pm2_5,2.4,μg/m³
2024-03-03T07:00,Lyon,45.76,4.84,pm2_5,1.6,μg/m³
2024-03-03T08:00,Lyon,45.76,4.84,pm2_5,1.4,μg/m³
2024-03-03T09:00,Lyon,45.76,4.84,pm2_5,1.3,μg/m³
2024-03-03T10:00,Lyon,45.76,4.84,pm2_5,1.6,μg/m³
2024-03-03T11:00,Lyon,45.76,4.84,pm2_5,2.0,μg/m³
2024-03-03T12:00,Lyon,45.76,4.84,pm2_5,2.0,μg/m³
2024-03-03T13:00,Lyon,45.76,4.84,pm2_5,1.9,μg/m³
2024-03-03T14:00,Lyon,45.76,4.84,pm2_5,1.9,μg/m³
2024-03-03T15:00,Lyon,45.76,4.84,pm2_5,2.1,μg/m³
2024-03-03T16:00,Lyon,45.76,4.84,pm2_5,2.3,μg/m³
2024-03-03T17:00,Lyon,45.76,4.84,pm2_5,3.2,μg/m³
2024-03-03T18:00,Lyon,45.76,4.84,pm2_5,3.5,μg/m³
2024-03-03T19:00,Lyon,45.76,4.84,pm2_5,3.7,μg/m³
2024-03-03T20:00,Lyon,45.76,4.84,pm2_5,4.2,μg/m³
2024-03-03T21:00,Lyon,45.76,4.84,pm2_5,4.0,μg/m³
2024-03-03T22:00,Lyon,45.76,4.84,pm2_5,4.1,μg/m³
2024-03-03T23:00,Lyon,45.76,4.84,pm2_5,4.3,μg/m³
2024-03-03T00:00,Lyon,45.76,4.84,pm10,6.3,μg/m³
2024-03-03T01:00,Lyon,45.76,4.84,pm10,4.5,μg/m³
2024-03-03T02:00,Lyon,45.76,4.84,pm10,3.7,μg/m³
2024-03-03T03:00,Lyon,45.76,4.84,pm10,3.7,μg/m³
2024-03-03T04:00,Lyon,45.76,4.84,pm10,3.4,μg/m³
2024-03-03T05:00,Lyon,45.76,4.84,pm10,3.1,μg/m³
