timestamp,site,latitude,longitude,species,value,unit
2024-04-28T00:00,Paris,48.85,2.35,pm2_5,2.6,μg/m³
2024-04-28T01:00,Paris,48.85,2.35,pm2_5,2.2,μg/m³
2024-04-28T02:00,Paris,48.85,2.35,pm2_5,1.9,μg/m³
2024-04-28T03:00,Paris,48.85,2.35,pm2_5,2.2,μg/m³
2024-04-28T04:00,Paris,48.85,2.35,pm2_5,2.8,μg/m³
2024-04-28T05:00,Paris,48.85,2.35,pm2_5,3.0,μg/m³
2024-04-28T06:00,Paris,48.85,2.35,pm2_5,2.8,μg/m³
2024-04-28T07:00,Paris,48.85,2.35,pm2_5,2.8,μg/m³
2024-04-28T08:00,Paris,48.85,2.35,pm2_5,2.9,μg/m³
2024-04-28T09:00,Paris,48.85,2.35,pm2_5,2.5,μg/m³
2024-04-28T10:00,Paris,48.85,2.35,pm2_5,2.3,μg/m³
2024-04-28T11:00,Paris,48.85,2.35,pm2_5,2.6,μg/m³
2024-04-28T12:00,Paris,48.85,2.35,pm2_5,2.0,μg/m³
2024-04-28T13:00,Paris,48.85,2.35,pm2_5,2.0,μg/m³
2024-04-28T14:00,Paris,48.85,2.35,pm2_5,2.8,μg/m³
2024-04-28T15:00,Paris,48.85,2.35,pm2_5,3.1,μg/m³
2024-04-28T16:00,Paris,48.85,2.35,pm2_5,3.9,μg/m³
2024-04-28T17:00,Paris,48.85,2.35,pm2_5,4.6,μg/m³
2024-04-28T18:00,Paris,48.85,2.35,pm2_5,5.1,μg/m³
2024-04-28T19:00,Paris,48.85,2.35,pm2_5,6.2,μg/m³
2024-04-28T20:00,Paris,48.85,2.35,pm2_5,8.4,μg/m³
2024-04-28T21:00,Paris,48.85,2.35,pm2_5,9.7,μg/m³
2024-04-28T22:00,Paris,48.85,2.35,pm2_5,9.2,μg/m³
2024-04-28T23:00,Paris,48.85,2.35,pm2_5,8.3,μg/m³
2024-04-28T00:00,Paris,48.85,2.35,pm10,3.5,μg/m³
2024-04-28T01:00,Paris,48.85,2.35,pm10,2.8,μg/m³
2024-04-28T02:00,Paris,48.85,2.35,pm10,2.8,μg/m³
2024-04-28T03:00,Paris,48.85,2.35,pm10,3.0,μg/m³
2024-04-28T04:00,Paris,48.85,2.35,pm10,3.5,μg/m³
2024-04-28T05:00,Paris,48.85,2.35,pm10,5.4,μg/m³
2024-04-28T06:00,Paris,48.85,2.35,pm10,5.8,μg/m³
2024-04-28T07:00,Paris,48.85,2.35,pm10,5.6,μg/m³
2024-04-28T08:00,Paris,48.85,2.35,pm10,4.2,μg/m³
2024-04-28T09:00,Paris,48.85,2.35,pm10,3.3,μg/m³
2024-04-28T10:00,Paris,48.85,2.35,pm10,3.5,μg/m³
2024-04-28T11:00,Paris,48.85,2.35,pm10,3.5,μg/m³
2024-04-28T12:00,Paris,48.85,2.35,pm10,3.1,μg/m³
2024-04-28T13:00,Paris,48.85,2.35,pm10,3.3,μg/m³
2024-04-28T14:00,Paris,48.85,2.35,pm10,3.9,μg/m³
2024-04-28T15:00,Paris,48.85,2.35,pm10,4.4,μg/m³
2024-04-28T16:00,Paris,48.85,2.35,pm10,5.3,μg/m³
2024-04-28T17:00,Paris,48.85,2.35,pm10,6.3,μg/m³
2024-04-28T18:00,Paris,48.85,2.35,pm10,7.1,μg/m³
2024-04-28T19:00,Paris,48.85,2.35,pm10,8.0,μg/m³
2024-04-28T20:00,Paris,48.85,2.35,pm10,12.2,μg/m³
2024-04-28T21:00,Paris,48.85,2.35,pm10,11.7,μg/m³
2024-04-28T22:00,Paris,48.85,2.35,pm10,11.0,μg/m³
2024-04-28T23:00,Paris,48.85,2.35,pm10,10.5,μg/m³
2024-04-28T00:00,Paris,48.85,2.35,nitrogen_dioxide,5.5,μg/m³
2024-04-28T01:00,Paris,48.85,2.35,nitrogen_dioxide,4.2,μg/m³
2024-04-28T02:00,Paris,48.85,2.35,nitrogen_dioxide,4.0,μg/m³
2024-04-28T03:00,Paris,48.85,2.35,nitrogen_dioxide,3.6,μg/m³
2024-04-28T04:00,Paris,48.85,2.35,nitrogen_dioxide,4.0,μg/m³
2024-04-28T05:00,Paris,48.85,2.35,nitrogen_dioxide,7.2,μg/m³
2024-04-28T06:00,Paris,48.85,2.35,nitrogen_dioxide,8.4,μg/m³
2024-04-28T07:00,Paris,48.85,2.35,nitrogen_dioxide,8.1,μg/m³
2024-04-28T08:00,Paris,48.85,2.35,nitrogen_dioxide,6.7,μg/m³
2024-04-28T09:00,Paris,48.85,2.35,nitrogen_dioxide,6.0,μg/m³
