timestamp,site,latitude,longitude,species,value,unit
2026-02-08T00:00,Paris,48.85,2.35,pm2_5,8.8,μg/m³
2026-02-08T01:00,Paris,48.85,2.35,pm2_5,8.2,μg/m³
2026-02-08T02:00,Paris,48.85,2.35,pm2_5,7.9,μg/m³
2026-02-08T03:00,Paris,48.85,2.35,pm2_5,7.8,μg/m³
2026-02-08T04:00,Paris,48.85,2.35,pm2_5,8.6,μg/m³
2026-02-08T05:00,Paris,48.85,2.35,pm2_5,10.0,μg/m³
2026-02-08T06:00,Paris,48.85,2.35,pm2_5,11.2,μg/m³
2026-02-08T07:00,Paris,48.85,2.35,pm2_5,12.7,μg/m³
2026-02-08T08:00,Paris,48.85,2.35,pm2_5,14.2,μg/m³
2026-02-08T09:00,Paris,48.85,2.35,pm2_5,15.4,μg/m³
2026-02-08T10:00,Paris,48.85,2.35,pm2_5,12.9,μg/m³
2026-02-08T11:00,Paris,48.85,2.35,pm2_5,12.0,μg/m³
2026-02-08T12:00,Paris,48.85,2.35,pm2_5,10.1,μg/m³
2026-02-08T13:00,Paris,48.85,2.35,pm2_5,9.4,μg/m³
2026-02-08T14:00,Paris,48.85,2.35,pm2_5,7.6,μg/m³
2026-02-08T15:00,Paris,48.85,2.35,pm2_5,6.8,μg/m³
2026-02-08T16:00,Paris,48.85,2.35,pm2_5,8.1,μg/m³
2026-02-08T17:00,Paris,48.85,2.35,pm2_5,13.6,μg/m³
2026-02-08T18:00,Paris,48.85,2.35,pm2_5,22.9,μg/m³
2026-02-08T19:00,Paris,48.85,2.35,pm2_5,29.8,μg/m³
2026-02-08T20:00,Paris,48.85,2.35,pm2_5,34.1,μg/m³
2026-02-08T21:00,Paris,48.85,2.35,pm2_5,37.2,μg/m³
2026-02-08T22:00,Paris,48.85,2.35,pm2_5,33.8,μg/m³
2026-02-08T23:00,Paris,48.85,2.35,pm2_5,31.0,μg/m³
2026-02-08T00:00,Paris,48.85,2.35,pm10,13.1,μg/m³
2026-02-08T01:00,Paris,48.85,2.35,pm10,13.5,μg/m³
2026-02-08T02:00,Paris,48.85,2.35,pm10,12.7,μg/m³
2026-02-08T03:00,Paris,48.85,2.35,pm10,12.9,μg/m³
2026-02-08T04:00,Paris,48.85,2.35,pm10,13.6,μg/m³
2026-02-08T05:00,Paris,48.85,2.35,pm10,14.2,μg/m³
2026-02-08T06:00,Paris,48.85,2.35,pm10,15.1,μg/m³
2026-02-08T07:00,Paris,48.85,2.35,pm10,16.4,μg/m³
2026-02-08T08:00,Paris,48.85,2.35,pm10,17.6,μg/m³
2026-02-08T09:00,Paris,48.85,2.35,pm10,20.0,μg/m³
2026-02-08T10:00,Paris,48.85,2.35,pm10,17.9,μg/m³
2026-02-08T11:00,Paris,48.85,2.35,pm10,15.6,μg/m³
2026-02-08T12:00,Paris,48.85,2.35,pm10,13.2,μg/m³
2026-02-08T13:00,Paris,48.85,2.35,pm10,12.0,μg/m³
2026-02-08T14:00,Paris,48.85,2.35,pm10,11.2,μg/m³
2026-02-08T15:00,Paris,48.85,2.35,pm10,10.4,μg/m³
2026-02-08T16:00,Paris,48.85,2.35,pm10,13.2,μg/m³
2026-02-08T17:00,Paris,48.85,2.35,pm10,18.2,μg/m³
2026-02-08T18:00,Paris,48.85,2.35,pm10,32.4,μg/m³
2026-02-08T19:00,Paris,48.85,2.35,pm10,39.0,μg/m³
2026-02-08T20:00,Paris,48.85,2.35,pm10,38.4,μg/m³
2026-02-08T21:00,Paris,48.85,2.35,pm10,40.7,μg/m³
2026-02-08T22:00,Paris,48.85,2.35,pm10,42.7,μg/m³
2026-02-08T23:00,Paris,48.85,2.35,pm10,36.1,μg/m³
2026-02-08T00:00,Paris,48.85,2.35,nitrogen_dioxide,27.9,μg/m³
2026-02-08T01:00,Paris,48.85,2.35,nitrogen_dioxide,28.7,μg/m³
