timestamp,site,latitude,longitude,species,value,unit
2024-03-07T00:00,Paris,48.85,2.35,pm2_5,18.8,μg/m³
2024-03-07T01:00,Paris,48.85,2.35,pm2_5,17.7,μg/m³
2024-03-07T02:00,Paris,48.85,2.35,pm2_5,16.1,μg/m³
2024-03-07T03:00,Paris,48.85,2.35,pm2_5,15.4,μg/m³
2024-03-07T04:00,Paris,48.85,2.35,pm2_5,14.6,μg/m³
2024-03-07T05:00,Paris,48.85,2.35,pm2_5,15.1,μg/m³
2024-03-07T06:00,Paris,48.85,2.35,pm2_5,15.3,μg/m³
2024-03-07T07:00,Paris,48.85,2.35,pm2_5,17.9,μg/m³
2024-03-07T08:00,Paris,48.85,2.35,pm2_5,17.4,μg/m³
2024-03-07T09:00,Paris,48.85,2.35,pm2_5,14.3,μg/m³
2024-03-07T10:00,Paris,48.85,2.35,pm2_5,15.0,μg/m³
2024-03-07T11:00,Paris,48.85,2.35,pm2_5,19.5,μg/m³
2024-03-07T12:00,Paris,48.85,2.35,pm2_5,21.3,μg/m³
2024-03-07T13:00,Paris,48.85,2.35,pm2_5,22.2,μg/m³
2024-03-07T14:00,Paris,48.85,2.35,pm2_5,20.0,μg/m³
2024-03-07T15:00,Paris,48.85,2.35,pm2_5,19.6,μg/m³
2024-03-07T16:00,Paris,48.85,2.35,pm2_5,24.6,μg/m³
2024-03-07T17:00,Paris,48.85,2.35,pm2_5,25.8,μg/m³
2024-03-07T18:00,Paris,48.85,2.35,pm2_5,27.0,μg/m³
2024-03-07T19:00,Paris,48.85,2.35,pm2_5,24.2,μg/m³
2024-03-07T20:00,Paris,48.85,2.35,pm2_5,21.8,μg/m³
2024-03-07T21:00,Paris,48.85,2.35,pm2_5,21.6,μg/m³
2024-03-07T22:00,Paris,48.85,2.35,pm2_5,20.9,μg/m³
2024-03-07T23:00,Paris,48.85,2.35,pm2_5,21.7,μg/m³
2024-03-07T00:00,Paris,48.85,2.35,pm10,22.9,μg/m³
2024-03-07T01:00,Paris,48.85,2.35,pm10,20.7,μg/m³
2024-03-07T02:00,Paris,48.85,2.35,pm10,19.3,μg/m³
2024-03-07T03:00,Paris,48.85,2.35,pm10,18.1,μg/m³
2024-03-07T04:00,Paris,48.85,2.35,pm10,17.4,μg/m³
2024-03-07T05:00,Paris,48.85,2.35,pm10,18.1,μg/m³
2024-03-07T06:00,Paris,48.85,2.35,pm10,19.5,μg/m³
2024-03-07T07:00,Paris,48.85,2.35,pm10,23.6,μg/m³
