timestamp,site,latitude,longitude,species,value,unit
2026-07-12T00:00,Paris,48.85,2.35,pm2_5,6.7,μg/m³
2026-07-12T01:00,Paris,48.85,2.35,pm2_5,7.1,μg/m³
2026-07-12T02:00,Paris,48.85,2.35,pm2_5,7.2,μg/m³
2026-07-12T03:00,Paris,48.85,2.35,pm2_5,7.3,μg/m³
2026-07-12T04:00,Paris,48.85,2.35,pm2_5,6.8,μg/m³
2026-07-12T05:00,Paris,48.85,2.35,pm2_5,6.9,μg/m³
2026-07-12T06:00,Paris,48.85,2.35,pm2_5,6.0,μg/m³
2026-07-12T07:00,Paris,48.85,2.35,pm2_5,5.6,μg/m³
2026-07-12T08:00,Paris,48.85,2.35,pm2_5,5.2,μg/m³
2026-07-12T09:00,Paris,48.85,2.35,pm2_5,5.3,μg/m³
2026-07-12T10:00,Paris,48.85,2.35,pm2_5,5.2,μg/m³
2026-07-12T11:00,Paris,48.85,2.35,pm2_5,4.7,μg/m³
2026-07-12T12:00,Paris,48.85,2.35,pm2_5,4.5,μg/m³
2026-07-12T13:00,Paris,48.85,2.35,pm2_5,4.2,μg/m³
2026-07-12T14:00,Paris,48.85,2.35,pm2_5,4.2,μg/m³
2026-07-12T15:00,Paris,48.85,2.35,pm2_5,4.1,μg/m³
2026-07-12T16:00,Paris,48.85,2.35,pm2_5,4.0,μg/m³
2026-07-12T17:00,Paris,48.85,2.35,pm2_5,4.0,μg/m³
2026-07-12T18:00,Paris,48.85,2.35,pm2_5,4.0,μg/m³
2026-07-12T19:00,Paris,48.85,2.35,pm2_5,4.2,μg/m³
2026-07-12T20:00,Paris,48.85,2.35,pm2_5,4.3,μg/m³
2026-07-12T21:00,Paris,48.85,2.35,pm2_5,4.3,μg/m³
2026-07-12T22:00,Paris,48.85,2.35,pm2_5,4.4,μg/m³
2026-07-12T23:00,Paris,48.85,2.35,pm2_5,4.6,μg/m³
2026-07-12T00:00,Paris,48.85,2.35,pm10,10.2,μg/m³
2026-07-12T01:00,Paris,48.85,2.35,pm10,10.3,μg/m³
2026-07-12T02:00,Paris,48.85,2.35,pm10,10.3,μg/m³
2026-07-12T03:00,Paris,48.85,2.35,pm10,10.3,μg/m³
2026-07-12T04:00,Paris,48.85,2.35,pm10,10.3,μg/m³
2026-07-12T05:00,Paris,48.85,2.35,pm10,10.3,μg/m³
2026-07-12T06:00,Paris,48.85,2.35,pm10,9.3,μg/m³
2026-07-12T07:00,Paris,48.85,2.35,pm10,8.6,μg/m³
2026-07-12T08:00,Paris,48.85,2.35,pm10,8.4,μg/m³
2026-07-12T09:00,Paris,48.85,2.35,pm10,8.4,μg/m³
2026-07-12T10:00,Paris,48.85,2.35,pm10,8.2,μg/m³
2026-07-12T11:00,Paris,48.85,2.35,pm10,7.7,μg/m³
2026-07-12T12:00,Paris,48.85,2.35,pm10,7.3,μg/m³
2026-07-12T13:00,Paris,48.85,2.35,pm10,6.8,μg/m³
2026-07-12T14:00,Paris,48.85,2.35,pm10,6.7,μg/m³
2026-07-12T15:00,Paris,48.85,2.35,pm10,6.8,μg/m³
2026-07-12T16:00,Paris,48.85,2.35,pm10,6.8,μg/m³
2026-07-12T17:00,Paris,48.85,2.35,pm10,6.8,μg/m³
2026-07-12T18:00,Paris,48.85,2.35,pm10,6.9,μg/m³
2026-07-12T19:00,Paris,48.85,2.35,pm10,6.9,μg/m³
2026-07-12T20:00,Paris,48.85,2.35,pm10,7.2,μg/m³
2026-07-12T21:00,Paris,48.85,2.35,pm10,7.9,μg/m³
2026-07-12T22:00,Paris,48.85,2.35,pm10,8.1,μg/m³
2026-07-12T23:00,Paris,48.85,2.35,pm10,8.1,μg/m³
2026-07-12T00:00,Paris,48.85,2.35,nitrogen_dioxide,9.5,μg/m³
2026-07-12T01:00,Paris,48.85,2.35,nitrogen_dioxide,8.5,μg/m³
2026-07-12T02:00,Paris,48.85,2.35,nitrogen_dioxide,7.9,μg/m³
2026-07-12T03:00,Paris,48.85,2.35,nitrogen_dioxide,7.6,μg/m³
2026-07-12T04:00,Paris,48.85,2.35,nitrogen_dioxide,7.7,μg/m³
2026-07-12T05:00,Paris,48.85,2.35,nitrogen_dioxide,9.1,μg/m³
2026-07-12T06:00,Paris,48.85,2.35,nitrogen_dioxide,9.1,μg/m³
2026-07-12T07:00,Paris,48.85,2.35,nitrogen_dioxide,7.7,μg/m³
2026-07-12T08:00,Paris,48.85,2.35,nitrogen_dioxide,6.3,μg/m³
2026-07-12T09:00,Paris,48.85,2.35,nitrogen_dioxide,5.2,μg/m³
2026-07-12T10:00,Paris,48.85,2.35,nitrogen_dioxide,3.7,μg/m³
2026-07-12T11:00,Paris,48.85,2.35,nitrogen_dioxide,3.2,μg/m³
2026-07-12T12:00,Paris,48.85,2.35,nitrogen_dioxide,2.8,μg/m³
2026-07-12T13:00,Paris,48.85,2.35,nitrogen_dioxide,2.7,μg/m³
2026-07-12T14:00,Paris,48.85,2.35,nitrogen_dioxide,3.1,μg/m³
2026-07-12T15:00,Paris,48.85,2.35,nitrogen_dioxide,3.3,μg/m³
2026-07-12T16:00,Paris,48.85,2.35,nitrogen_dioxide,3.7,μg/m³
2026-07-12T17:00,Paris,48.85,2.35,nitrogen_dioxide,4.3,μg/m³
2026-07-12T18:00,Paris,48.85,2.35,nitrogen_dioxide,5.2,μg/m³
2026-07-12T19:00,Paris,48.85,2.35,nitrogen_dioxide,5.7,μg/m³
2026-07-12T20:00,Paris,48.85,2.35,nitrogen_dioxide,6.9,μg/m³
2026-07-12T21:00,Paris,48.85,2.35,nitrogen_dioxide,7.3,μg/m³
2026-07-12T22:00,Paris,48.85,2.35,nitrogen_dioxide,6.4,μg/m³
2026-07-12T23:00,Paris,48.85,2.35,nitrogen_dioxide,6.3,μg/m³
2026-07-12T00:00,Paris,48.85,2.35,ozone,91.0,μg/m³
2026-07-12T01:00,Paris,48.85,2.35,ozone,85.0,μg/m³
2026-07-12T02:00,Paris,48.85,2.35,ozone,77.0,μg/m³
2026-07-12T03:00,Paris,48.85,2.35,ozone,72.0,μg/m³
2026-07-12T04:00,Paris,48.85,2.35,ozone,65.0,μg/m³
2026-07-12T05:00,Paris,48.85,2.35,ozone,61.0,μg/m³
2026-07-12T06:00,Paris,48.85,2.35,ozone,57.0,μg/m³
2026-07-12T07:00,Paris,48.85,2.35,ozone,62.0,μg/m³
2026-07-12T08:00,Paris,48.85,2.35,ozone,72.0,μg/m³
2026-07-12T09:00,Paris,48.85,2.35,ozone,84.0,μg/m³
2026-07-12T10:00,Paris,48.85,2.35,ozone,104.0,μg/m³
2026-07-12T11:00,Paris,48.85,2.35,ozone,104.0,μg/m³
2026-07-12T12:00,Paris,48.85,2.35,ozone,105.0,μg/m³
2026-07-12T13:00,Paris,48.85,2.35,ozone,106.0,μg/m³
2026-07-12T14:00,Paris,48.85,2.35,ozone,107.0,μg/m³
2026-07-12T15:00,Paris,48.85,2.35,ozone,107.0,μg/m³
2026-07-12T16:00,Paris,48.85,2.35,ozone,106.0,μg/m³
2026-07-12T17:00,Paris,48.85,2.35,ozone,103.0,μg/m³
