timestamp,site,latitude,longitude,species,value,unit
2024-02-01T00:00,Paris,48.85,2.35,pm2_5,15.7,μg/m³
2024-02-01T01:00,Paris,48.85,2.35,pm2_5,17.3,μg/m³
2024-02-01T02:00,Paris,48.85,2.35,pm2_5,17.3,μg/m³
2024-02-01T03:00,Paris,48.85,2.35,pm2_5,16.8,μg/m³
2024-02-01T04:00,Paris,48.85,2.35,pm2_5,15.4,μg/m³
2024-02-01T05:00,Paris,48.85,2.35,pm2_5,15.0,μg/m³
2024-02-01T06:00,Paris,48.85,2.35,pm2_5,13.9,μg/m³
2024-02-01T07:00,Paris,48.85,2.35,pm2_5,13.7,μg/m³
2024-02-01T08:00,Paris,48.85,2.35,pm2_5,13.1,μg/m³
2024-02-01T09:00,Paris,48.85,2.35,pm2_5,12.0,μg/m³
2024-02-01T10:00,Paris,48.85,2.35,pm2_5,10.7,μg/m³
2024-02-01T11:00,Paris,48.85,2.35,pm2_5,10.7,μg/m³
2024-02-01T12:00,Paris,48.85,2.35,pm2_5,9.0,μg/m³
2024-02-01T13:00,Paris,48.85,2.35,pm2_5,9.2,μg/m³
2024-02-01T14:00,Paris,48.85,2.35,pm2_5,9.8,μg/m³
2024-02-01T15:00,Paris,48.85,2.35,pm2_5,10.1,μg/m³
2024-02-01T16:00,Paris,48.85,2.35,pm2_5,11.6,μg/m³
2024-02-01T17:00,Paris,48.85,2.35,pm2_5,15.2,μg/m³
2024-02-01T18:00,Paris,48.85,2.35,pm2_5,19.9,μg/m³
2024-02-01T19:00,Paris,48.85,2.35,pm2_5,27.1,μg/m³
2024-02-01T20:00,Paris,48.85,2.35,pm2_5,32.2,μg/m³
2024-02-01T21:00,Paris,48.85,2.35,pm2_5,39.3,μg/m³
2024-02-01T22:00,Paris,48.85,2.35,pm2_5,49.2,μg/m³
2024-02-01T23:00,Paris,48.85,2.35,pm2_5,49.8,μg/m³
2024-02-01T00:00,Paris,48.85,2.35,pm10,21.6,μg/m³
2024-02-01T01:00,Paris,48.85,2.35,pm10,24.5,μg/m³
2024-02-01T02:00,Paris,48.85,2.35,pm10,27.1,μg/m³
2024-02-01T03:00,Paris,48.85,2.35,pm10,26.6,μg/m³
2024-02-01T04:00,Paris,48.85,2.35,pm10,23.9,μg/m³
2024-02-01T05:00,Paris,48.85,2.35,pm10,24.8,μg/m³
2024-02-01T06:00,Paris,48.85,2.35,pm10,22.0,μg/m³
2024-02-01T07:00,Paris,48.85,2.35,pm10,22.8,μg/m³
