timestamp,site,latitude,longitude,species,value,unit
2024-12-04T00:00,Paris,48.85,2.35,pm2_5,34.0,μg/m³
2024-12-04T01:00,Paris,48.85,2.35,pm2_5,31.8,μg/m³
2024-12-04T02:00,Paris,48.85,2.35,pm2_5,30.0,μg/m³
2024-12-04T03:00,Paris,48.85,2.35,pm2_5,29.2,μg/m³
2024-12-04T04:00,Paris,48.85,2.35,pm2_5,29.0,μg/m³
2024-12-04T05:00,Paris,48.85,2.35,pm2_5,29.1,μg/m³
2024-12-04T06:00,Paris,48.85,2.35,pm2_5,30.4,μg/m³
2024-12-04T07:00,Paris,48.85,2.35,pm2_5,34.9,μg/m³
2024-12-04T08:00,Paris,48.85,2.35,pm2_5,35.0,μg/m³
2024-12-04T09:00,Paris,48.85,2.35,pm2_5,33.7,μg/m³
2024-12-04T10:00,Paris,48.85,2.35,pm2_5,32.8,μg/m³
2024-12-04T11:00,Paris,48.85,2.35,pm2_5,30.4,μg/m³
2024-12-04T12:00,Paris,48.85,2.35,pm2_5,27.3,μg/m³
2024-12-04T13:00,Paris,48.85,2.35,pm2_5,20.7,μg/m³
2024-12-04T14:00,Paris,48.85,2.35,pm2_5,16.9,μg/m³
2024-12-04T15:00,Paris,48.85,2.35,pm2_5,17.2,μg/m³
2024-12-04T16:00,Paris,48.85,2.35,pm2_5,17.7,μg/m³
2024-12-04T17:00,Paris,48.85,2.35,pm2_5,23.3,μg/m³
2024-12-04T18:00,Paris,48.85,2.35,pm2_5,27.3,μg/m³
2024-12-04T19:00,Paris,48.85,2.35,pm2_5,26.6,μg/m³
2024-12-04T20:00,Paris,48.85,2.35,pm2_5,22.6,μg/m³
2024-12-04T21:00,Paris,48.85,2.35,pm2_5,17.7,μg/m³
2024-12-04T22:00,Paris,48.85,2.35,pm2_5,15.0,μg/m³
2024-12-04T23:00,Paris,48.85,2.35,pm2_5,14.6,μg/m³
2024-12-04T00:00,Paris,48.85,2.35,pm10,43.7,μg/m³
2024-12-04T01:00,Paris,48.85,2.35,pm10,39.7,μg/m³
2024-12-04T02:00,Paris,48.85,2.35,pm10,36.3,μg/m³
2024-12-04T03:00,Paris,48.85,2.35,pm10,33.0,μg/m³
2024-12-04T04:00,Paris,48.85,2.35,pm10,32.6,μg/m³
2024-12-04T05:00,Paris,48.85,2.35,pm10,34.2,μg/m³
2024-12-04T06:00,Paris,48.85,2.35,pm10,36.1,μg/m³
2024-12-04T07:00,Paris,48.85,2.35,pm10,40.5,μg/m³
2024-12-04T08:00,Paris,48.85,2.35,pm10,41.7,μg/m³
2024-12-04T09:00,Paris,48.85,2.35,pm10,39.6,μg/m³
2024-12-04T10:00,Paris,48.85,2.35,pm10,37.8,μg/m³
2024-12-04T11:00,Paris,48.85,2.35,pm10,34.9,μg/m³
2024-12-04T12:00,Paris,48.85,2.35,pm10,31.5,μg/m³
2024-12-04T13:00,Paris,48.85,2.35,pm10,25.2,μg/m³
2024-12-04T14:00,Paris,48.85,2.35,pm10,20.2,μg/m³
2024-12-04T15:00,Paris,48.85,2.35,pm10,19.6,μg/m³
2024-12-04T16:00,Paris,48.85,2.35,pm10,21.4,μg/m³
2024-12-04T17:00,Paris,48.85,2.35,pm10,26.0,μg/m³
2024-12-04T18:00,Paris,48.85,2.35,pm10,30.1,μg/m³
2024-12-04T19:00,Paris,48.85,2.35,pm10,29.0,μg/m³
2024-12-04T20:00,Paris,48.85,2.35,pm10,24.2,μg/m³
2024-12-04T21:00,Paris,48.85,2.35,pm10,18.8,μg/m³
2024-12-04T22:00,Paris,48.85,2.35,pm10,16.0,μg/m³
2024-12-04T23:00,Paris,48.85,2.35,pm10,15.7,μg/m³
2024-12-04T00:00,Paris,48.85,2.35,nitrogen_dioxide,57.5,μg/m³
2024-12-04T01:00,Paris,48.85,2.35,nitrogen_dioxide,49.8,μg/m³
2024-12-04T02:00,Paris,48.85,2.35,nitrogen_dioxide,52.0,μg/m³
2024-12-04T03:00,Paris,48.85,2.35,nitrogen_dioxide,47.6,μg/m³
2024-12-04T04:00,Paris,48.85,2.35,nitrogen_dioxide,47.6,μg/m³
2024-12-04T05:00,Paris,48.85,2.35,nitrogen_dioxide,47.6,μg/m³
2024-12-04T06:00,Paris,48.85,2.35,nitrogen_dioxide,51.7,μg/m³
2024-12-04T07:00,Paris,48.85,2.35,nitrogen_dioxide,69.2,μg/m³
2024-12-04T08:00,Paris,48.85,2.35,nitrogen_dioxide,74.0,μg/m³
2024-12-04T09:00,Paris,48.85,2.35,nitrogen_dioxide,70.9,μg/m³
2024-12-04T10:00,Paris,48.85,2.35,nitrogen_dioxide,68.9,μg/m³
2024-12-04T11:00,Paris,48.85,2.35,nitrogen_dioxide,54.9,μg/m³
2024-12-04T12:00,Paris,48.85,2.35,nitrogen_dioxide,53.6,μg/m³
2024-12-04T13:00,Paris,48.85,2.35,nitrogen_dioxide,41.3,μg/m³
2024-12-04T14:00,Paris,48.85,2.35,nitrogen_dioxide,35.6,μg/m³
2024-12-04T15:00,Paris,48.85,2.35,nitrogen_dioxide,37.5,μg/m³
2024-12-04T16:00,Paris,48.85,2.35,nitrogen_dioxide,45.3,μg/m³
2024-12-04T17:00,Paris,48.85,2.35,nitrogen_dioxide,52.0,μg/m³
2024-12-04T18:00,Paris,48.85,2.35,nitrogen_dioxide,48.2,μg/m³
2024-12-04T19:00,Paris,48.85,2.35,nitrogen_dioxide,43.1,μg/m³
2024-12-04T20:00,Paris,48.85,2.35,nitrogen_dioxide,39.4,μg/m³
2024-12-04T21:00,Paris,48.85,2.35,nitrogen_dioxide,33.7,μg/m³
2024-12-04T22:00,Paris,48.85,2.35,nitrogen_dioxide,30.3,μg/m³
2024-12-04T23:00,Paris,48.85,2.35,nitrogen_dioxide,20.4,μg/m³
2024-12-04T00:00,Paris,48.85,2.35,ozone,0.0,μg/m³
2024-12-04T01:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2024-12-04T02:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2024-12-04T03:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2024-12-04T04:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2024-12-04T05:00,Paris,48.85,2.35,ozone,0.0,μg/m³
2024-12-04T06:00,Paris,48.85,2.35,ozone,0.0,μg/m³
2024-12-04T07:00,Paris,48.85,2.35,ozone,0.0,μg/m³
2024-12-04T08:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2024-12-04T09:00,Paris,48.85,2.35,ozone,2.0,μg/m³
2024-12-04T10:00,Paris,48.85,2.35,ozone,4.0,μg/m³
2024-12-04T11:00,Paris,48.85,2.35,ozone,8.0,μg/m³
2024-12-04T12:00,Paris,48.85,2.35,ozone,10.0,μg/m³
2024-12-04T13:00,Paris,48.85,2.35,ozone,17.0,μg/m³
2024-12-04T14:00,Paris,48.85,2.35,ozone,25.0,μg/m³
2024-12-04T15:00,Paris,48.85,2.35,ozone,19.0,μg/m³
2024-12-04T16:00,Paris,48.85,2.35,ozone,5.0,μg/m³
2024-12-04T17:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2024-12-04T18:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2024-12-04T19:00,Paris,48.85,2.35,ozone,2.0,μg/m³
2024-12-04T20:00,Paris,48.85,2.35,ozone,6.0,μg/m³
2024-12-04T21:00,Paris,48.85,2.35,ozone,18.0,μg/m³
2024-12-04T22:00,Paris,48.85,2.35,ozone,19.0,μg/m³
2024-12-04T23:00,Paris,48.85,2.35,ozone,29.0,μg/m³
2024-12-04T00:00,Paris,48.85,2.35,sulphur_dioxide,12.2,μg/m³
2024-12-04T01:00,Paris,48.85,2.35,sulphur_dioxide,9.0,μg/m³
2024-12-04T02:00,Paris,48.85,2.35,sulphur_dioxide,7.3,μg/m³
2024-12-04T03:00,Paris,48.85,2.35,sulphur_dioxide,6.8,μg/m³
2024-12-04T04:00,Paris,48.85,2.35,sulphur_dioxide,6.8,μg/m³
2024-12-04T05:00,Paris,48.85,2.35,sulphur_dioxide,7.2,μg/m³
2024-12-04T06:00,Paris,48.85,2.35,sulphur_dioxide,10.5,μg/m³
2024-12-04T07:00,Paris,48.85,2.35,sulphur_dioxide,14.3,μg/m³
2024-12-04T08:00,Paris,48.85,2.35,sulphur_dioxide,13.3,μg/m³
2024-12-04T09:00,Paris,48.85,2.35,sulphur_dioxide,10.5,μg/m³
2024-12-04T10:00,Paris,48.85,2.35,sulphur_dioxide,9.6,μg/m³
2024-12-04T11:00,Paris,48.85,2.35,sulphur_dioxide,7.5,μg/m³
2024-12-04T12:00,Paris,48.85,2.35,sulphur_dioxide,5.9,μg/m³
2024-12-04T13:00,Paris,48.85,2.35,sulphur_dioxide,4.2,μg/m³
2024-12-04T14:00,Paris,48.85,2.35,sulphur_dioxide,3.4,μg/m³
2024-12-04T15:00,Paris,48.85,2.35,sulphur_dioxide,3.6,μg/m³
2024-12-04T16:00,Paris,48.85,2.35,sulphur_dioxide,4.5,μg/m³
2024-12-04T17:00,Paris,48.85,2.35,sulphur_dioxide,7.0,μg/m³
2024-12-04T18:00,Paris,48.85,2.35,sulphur_dioxide,8.1,μg/m³
2024-12-04T19:00,Paris,48.85,2.35,sulphur_dioxide,8.2,μg/m³
2024-12-04T20:00,Paris,48.85,2.35,sulphur_dioxide,5.3,μg/m³
2024-12-04T21:00,Paris,48.85,2.35,sulphur_dioxide,3.2,μg/m³
2024-12-04T22:00,Paris,48.85,2.35,sulphur_dioxide,2.2,μg/m³
2024-12-04T23:00,Paris,48.85,2.35,sulphur_dioxide,1.3,μg/m³
2024-12-04T00:00,Paris,48.85,2.35,carbon_monoxide,655.0,μg/m³
2024-12-04T01:00,Paris,48.85,2.35,carbon_monoxide,528.0,μg/m³
2024-12-04T02:00,Paris,48.85,2.35,carbon_monoxide,495.0,μg/m³
2024-12-04T03:00,Paris,48.85,2.35,carbon_monoxide,499.0,μg/m³
2024-12-04T04:00,Paris,48.85,2.35,carbon_monoxide,494.0,μg/m³
2024-12-04T05:00,Paris,48.85,2.35,carbon_monoxide,521.0,μg/m³
2024-12-04T06:00,Paris,48.85,2.35,carbon_monoxide,526.0,μg/m³
2024-12-04T07:00,Paris,48.85,2.35,carbon_monoxide,665.0,μg/m³
2024-12-04T08:00,Paris,48.85,2.35,carbon_monoxide,704.0,μg/m³
2024-12-04T09:00,Paris,48.85,2.35,carbon_monoxide,681.0,μg/m³
2024-12-04T10:00,Paris,48.85,2.35,carbon_monoxide,559.0,μg/m³
2024-12-04T11:00,Paris,48.85,2.35,carbon_monoxide,502.0,μg/m³
2024-12-04T12:00,Paris,48.85,2.35,carbon_monoxide,448.0,μg/m³
2024-12-04T13:00,Paris,48.85,2.35,carbon_monoxide,377.0,μg/m³
2024-12-04T14:00,Paris,48.85,2.35,carbon_monoxide,326.0,μg/m³
2024-12-04T15:00,Paris,48.85,2.35,carbon_monoxide,308.0,μg/m³
2024-12-04T16:00,Paris,48.85,2.35,carbon_monoxide,382.0,μg/m³
2024-12-04T17:00,Paris,48.85,2.35,carbon_monoxide,483.0,μg/m³
2024-12-04T18:00,Paris,48.85,2.35,carbon_monoxide,495.0,μg/m³
2024-12-04T19:00,Paris,48.85,2.35,carbon_monoxide,426.0,μg/m³
2024-12-04T20:00,Paris,48.85,2.35,carbon_monoxide,342.0,μg/m³
2024-12-04T21:00,Paris,48.85,2.35,carbon_monoxide,277.0,μg/m³
2024-12-04T22:00,Paris,48.85,2.35,carbon_monoxide,250.0,μg/m³
2024-12-04T23:00,Paris,48.85,2.35,carbon_monoxide,234.0,μg/m³
2024-12-04T00:00,Lyon,45.76,4.84,pm2_5,12.2,μg/m³
2024-12-04T01:00,Lyon,45.76,4.84,pm2_5,11.3,μg/m³
2024-12-04T02:00,Lyon,45.76,4.84,pm2_5,9.7,μg/m³
2024-12-04T03:00,Lyon,45.76,4.84,pm2_5,9.8,μg/m³
2024-12-04T04:00,Lyon,45.76,4.84,pm2_5,10.8,μg/m³
2024-12-04T05:00,Lyon,45.76,4.84,pm2_5,12.0,μg/m³
2024-12-04T06:00,Lyon,45.76,4.84,pm2_5,11.1,μg/m³
2024-12-04T07:00,Lyon,45.76,4.84,pm2_5,12.1,μg/m³
2024-12-04T08:00,Lyon,45.76,4.84,pm2_5,10.5,μg/m³
2024-12-04T09:00,Lyon,45.76,4.84,pm2_5,8.7,μg/m³
2024-12-04T10:00,Lyon,45.76,4.84,pm2_5,7.6,μg/m³
2024-12-04T11:00,Lyon,45.76,4.84,pm2_5,7.5,μg/m³
2024-12-04T12:00,Lyon,45.76,4.84,pm2_5,7.5,μg/m³
2024-12-04T13:00,Lyon,45.76,4.84,pm2_5,7.4,μg/m³
2024-12-04T14:00,Lyon,45.76,4.84,pm2_5,7.0,μg/m³
2024-12-04T15:00,Lyon,45.76,4.84,pm2_5,6.0,μg/m³
2024-12-04T16:00,Lyon,45.76,4.84,pm2_5,8.4,μg/m³
2024-12-04T17:00,Lyon,45.76,4.84,pm2_5,12.2,μg/m³
2024-12-04T18:00,Lyon,45.76,4.84,pm2_5,14.5,μg/m³
2024-12-04T19:00,Lyon,45.76,4.84,pm2_5,15.9,μg/m³
2024-12-04T20:00,Lyon,45.76,4.84,pm2_5,16.0,μg/m³
2024-12-04T21:00,Lyon,45.76,4.84,pm2_5,17.1,μg/m³
2024-12-04T22:00,Lyon,45.76,4.84,pm2_5,16.7,μg/m³
2024-12-04T23:00,Lyon,45.76,4.84,pm2_5,15.1,μg/m³
2024-12-04T00:00,Lyon,45.76,4.84,pm10,16.5,μg/m³
2024-12-04T01:00,Lyon,45.76,4.84,pm10,14.0,μg/m³
2024-12-04T02:00,Lyon,45.76,4.84,pm10,11.9,μg/m³
2024-12-04T03:00,Lyon,45.76,4.84,pm10,12.0,μg/m³
2024-12-04T04:00,Lyon,45.76,4.84,pm10,13.1,μg/m³
