timestamp,site,latitude,longitude,species,value,unit
2025-12-31T00:00,Paris,48.85,2.35,pm2_5,21.5,μg/m³
2025-12-31T01:00,Paris,48.85,2.35,pm2_5,21.1,μg/m³
2025-12-31T02:00,Paris,48.85,2.35,pm2_5,20.8,μg/m³
2025-12-31T03:00,Paris,48.85,2.35,pm2_5,22.0,μg/m³
2025-12-31T04:00,Paris,48.85,2.35,pm2_5,22.0,μg/m³
2025-12-31T05:00,Paris,48.85,2.35,pm2_5,22.5,μg/m³
2025-12-31T06:00,Paris,48.85,2.35,pm2_5,25.6,μg/m³
2025-12-31T07:00,Paris,48.85,2.35,pm2_5,30.3,μg/m³
2025-12-31T08:00,Paris,48.85,2.35,pm2_5,33.8,μg/m³
2025-12-31T09:00,Paris,48.85,2.35,pm2_5,38.0,μg/m³
2025-12-31T10:00,Paris,48.85,2.35,pm2_5,31.5,μg/m³
2025-12-31T11:00,Paris,48.85,2.35,pm2_5,28.8,μg/m³
2025-12-31T12:00,Paris,48.85,2.35,pm2_5,23.2,μg/m³
2025-12-31T13:00,Paris,48.85,2.35,pm2_5,20.2,μg/m³
2025-12-31T14:00,Paris,48.85,2.35,pm2_5,18.8,μg/m³
2025-12-31T15:00,Paris,48.85,2.35,pm2_5,20.7,μg/m³
2025-12-31T16:00,Paris,48.85,2.35,pm2_5,22.9,μg/m³
2025-12-31T17:00,Paris,48.85,2.35,pm2_5,26.1,μg/m³
2025-12-31T18:00,Paris,48.85,2.35,pm2_5,30.9,μg/m³
2025-12-31T19:00,Paris,48.85,2.35,pm2_5,38.1,μg/m³
2025-12-31T20:00,Paris,48.85,2.35,pm2_5,41.1,μg/m³
2025-12-31T21:00,Paris,48.85,2.35,pm2_5,43.4,μg/m³
2025-12-31T22:00,Paris,48.85,2.35,pm2_5,45.5,μg/m³
2025-12-31T23:00,Paris,48.85,2.35,pm2_5,47.0,μg/m³
2025-12-31T00:00,Paris,48.85,2.35,pm10,28.2,μg/m³
2025-12-31T01:00,Paris,48.85,2.35,pm10,29.3,μg/m³
2025-12-31T02:00,Paris,48.85,2.35,pm10,29.3,μg/m³
2025-12-31T03:00,Paris,48.85,2.35,pm10,28.1,μg/m³
2025-12-31T04:00,Paris,48.85,2.35,pm10,27.8,μg/m³
2025-12-31T05:00,Paris,48.85,2.35,pm10,29.1,μg/m³
2025-12-31T06:00,Paris,48.85,2.35,pm10,34.7,μg/m³
