timestamp,site,latitude,longitude,species,value,unit
2024-11-09T00:00,Paris,48.85,2.35,pm2_5,37.1,μg/m³
2024-11-09T01:00,Paris,48.85,2.35,pm2_5,36.4,μg/m³
2024-11-09T02:00,Paris,48.85,2.35,pm2_5,36.2,μg/m³
2024-11-09T03:00,Paris,48.85,2.35,pm2_5,34.4,μg/m³
2024-11-09T04:00,Paris,48.85,2.35,pm2_5,33.1,μg/m³
2024-11-09T05:00,Paris,48.85,2.35,pm2_5,32.9,μg/m³
2024-11-09T06:00,Paris,48.85,2.35,pm2_5,35.8,μg/m³
2024-11-09T07:00,Paris,48.85,2.35,pm2_5,34.7,μg/m³
2024-11-09T08:00,Paris,48.85,2.35,pm2_5,35.2,μg/m³
2024-11-09T09:00,Paris,48.85,2.35,pm2_5,36.2,μg/m³
2024-11-09T10:00,Paris,48.85,2.35,pm2_5,33.6,μg/m³
2024-11-09T11:00,Paris,48.85,2.35,pm2_5,31.9,μg/m³
2024-11-09T12:00,Paris,48.85,2.35,pm2_5,27.1,μg/m³
2024-11-09T13:00,Paris,48.85,2.35,pm2_5,28.3,μg/m³
2024-11-09T14:00,Paris,48.85,2.35,pm2_5,25.8,μg/m³
2024-11-09T15:00,Paris,48.85,2.35,pm2_5,27.1,μg/m³
2024-11-09T16:00,Paris,48.85,2.35,pm2_5,31.8,μg/m³
2024-11-09T17:00,Paris,48.85,2.35,pm2_5,33.0,μg/m³
2024-11-09T18:00,Paris,48.85,2.35,pm2_5,36.0,μg/m³
2024-11-09T19:00,Paris,48.85,2.35,pm2_5,38.2,μg/m³
2024-11-09T20:00,Paris,48.85,2.35,pm2_5,39.8,μg/m³
2024-11-09T21:00,Paris,48.85,2.35,pm2_5,44.1,μg/m³
2024-11-09T22:00,Paris,48.85,2.35,pm2_5,46.6,μg/m³
2024-11-09T23:00,Paris,48.85,2.35,pm2_5,46.5,μg/m³
2024-11-09T00:00,Paris,48.85,2.35,pm10,42.5,μg/m³
2024-11-09T01:00,Paris,48.85,2.35,pm10,42.0,μg/m³
2024-11-09T02:00,Paris,48.85,2.35,pm10,42.1,μg/m³
2024-11-09T03:00,Paris,48.85,2.35,pm10,40.8,μg/m³
2024-11-09T04:00,Paris,48.85,2.35,pm10,39.0,μg/m³
2024-11-09T05:00,Paris,48.85,2.35,pm10,38.2,μg/m³
2024-11-09T06:00,Paris,48.85,2.35,pm10,42.1,μg/m³
2024-11-09T07:00,Paris,48.85,2.35,pm10,42.1,μg/m³
2024-11-09T08:00,Paris,48.85,2.35,pm10,44.1,μg/m³
2024-11-09T09:00,Paris,48.85,2.35,pm10,47.4,μg/m³
2024-11-09T10:00,Paris,48.85,2.35,pm10,42.1,μg/m³
2024-11-09T11:00,Paris,48.85,2.35,pm10,37.7,μg/m³
2024-11-09T12:00,Paris,48.85,2.35,pm10,34.5,μg/m³
2024-11-09T13:00,Paris,48.85,2.35,pm10,32.6,μg/m³
2024-11-09T14:00,Paris,48.85,2.35,pm10,31.9,μg/m³
2024-11-09T15:00,Paris,48.85,2.35,pm10,31.5,μg/m³
2024-11-09T16:00,Paris,48.85,2.35,pm10,36.9,μg/m³
2024-11-09T17:00,Paris,48.85,2.35,pm10,41.1,μg/m³
2024-11-09T18:00,Paris,48.85,2.35,pm10,44.6,μg/m³
2024-11-09T19:00,Paris,48.85,2.35,pm10,45.2,μg/m³
2024-11-09T20:00,Paris,48.85,2.35,pm10,49.1,μg/m³
2024-11-09T21:00,Paris,48.85,2.35,pm10,51.0,μg/m³
2024-11-09T22:00,Paris,48.85,2.35,pm10,51.3,μg/m³
2024-11-09T23:00,Paris,48.85,2.35,pm10,51.6,μg/m³
2024-11-09T00:00,Paris,48.85,2.35,nitrogen_dioxide,40.7,μg/m³
2024-11-09T01:00,Paris,48.85,2.35,nitrogen_dioxide,36.1,μg/m³
2024-11-09T02:00,Paris,48.85,2.35,nitrogen_dioxide,29.0,μg/m³
2024-11-09T03:00,Paris,48.85,2.35,nitrogen_dioxide,28.4,μg/m³
2024-11-09T04:00,Paris,48.85,2.35,nitrogen_dioxide,26.5,μg/m³
2024-11-09T05:00,Paris,48.85,2.35,nitrogen_dioxide,25.5,μg/m³
2024-11-09T06:00,Paris,48.85,2.35,nitrogen_dioxide,29.5,μg/m³
2024-11-09T07:00,Paris,48.85,2.35,nitrogen_dioxide,33.6,μg/m³
2024-11-09T08:00,Paris,48.85,2.35,nitrogen_dioxide,32.1,μg/m³
2024-11-09T09:00,Paris,48.85,2.35,nitrogen_dioxide,29.7,μg/m³
2024-11-09T10:00,Paris,48.85,2.35,nitrogen_dioxide,28.2,μg/m³
2024-11-09T11:00,Paris,48.85,2.35,nitrogen_dioxide,25.8,μg/m³
2024-11-09T12:00,Paris,48.85,2.35,nitrogen_dioxide,26.5,μg/m³
2024-11-09T13:00,Paris,48.85,2.35,nitrogen_dioxide,22.9,μg/m³
2024-11-09T14:00,Paris,48.85,2.35,nitrogen_dioxide,26.0,μg/m³
2024-11-09T15:00,Paris,48.85,2.35,nitrogen_dioxide,32.9,μg/m³
