timestamp,site,latitude,longitude,species,value,unit
2026-03-04T00:00,Paris,48.85,2.35,pm2_5,21.0,μg/m³
2026-03-04T01:00,Paris,48.85,2.35,pm2_5,18.8,μg/m³
2026-03-04T02:00,Paris,48.85,2.35,pm2_5,17.7,μg/m³
2026-03-04T03:00,Paris,48.85,2.35,pm2_5,18.1,μg/m³
2026-03-04T04:00,Paris,48.85,2.35,pm2_5,19.0,μg/m³
2026-03-04T05:00,Paris,48.85,2.35,pm2_5,20.2,μg/m³
2026-03-04T06:00,Paris,48.85,2.35,pm2_5,21.8,μg/m³
2026-03-04T07:00,Paris,48.85,2.35,pm2_5,25.3,μg/m³
2026-03-04T08:00,Paris,48.85,2.35,pm2_5,27.2,μg/m³
2026-03-04T09:00,Paris,48.85,2.35,pm2_5,22.9,μg/m³
2026-03-04T10:00,Paris,48.85,2.35,pm2_5,21.6,μg/m³
2026-03-04T11:00,Paris,48.85,2.35,pm2_5,19.9,μg/m³
2026-03-04T12:00,Paris,48.85,2.35,pm2_5,15.6,μg/m³
2026-03-04T13:00,Paris,48.85,2.35,pm2_5,11.0,μg/m³
2026-03-04T14:00,Paris,48.85,2.35,pm2_5,9.5,μg/m³
2026-03-04T15:00,Paris,48.85,2.35,pm2_5,9.1,μg/m³
2026-03-04T16:00,Paris,48.85,2.35,pm2_5,9.5,μg/m³
2026-03-04T17:00,Paris,48.85,2.35,pm2_5,11.4,μg/m³
2026-03-04T18:00,Paris,48.85,2.35,pm2_5,13.7,μg/m³
2026-03-04T19:00,Paris,48.85,2.35,pm2_5,17.3,μg/m³
2026-03-04T20:00,Paris,48.85,2.35,pm2_5,19.9,μg/m³
2026-03-04T21:00,Paris,48.85,2.35,pm2_5,20.1,μg/m³
2026-03-04T22:00,Paris,48.85,2.35,pm2_5,18.0,μg/m³
2026-03-04T23:00,Paris,48.85,2.35,pm2_5,16.9,μg/m³
2026-03-04T00:00,Paris,48.85,2.35,pm10,28.5,μg/m³
2026-03-04T01:00,Paris,48.85,2.35,pm10,25.8,μg/m³
2026-03-04T02:00,Paris,48.85,2.35,pm10,24.0,μg/m³
2026-03-04T03:00,Paris,48.85,2.35,pm10,23.6,μg/m³
2026-03-04T04:00,Paris,48.85,2.35,pm10,24.7,μg/m³
2026-03-04T05:00,Paris,48.85,2.35,pm10,26.5,μg/m³
2026-03-04T06:00,Paris,48.85,2.35,pm10,28.9,μg/m³
2026-03-04T07:00,Paris,48.85,2.35,pm10,32.9,μg/m³
2026-03-04T08:00,Paris,48.85,2.35,pm10,35.3,μg/m³
2026-03-04T09:00,Paris,48.85,2.35,pm10,27.6,μg/m³
2026-03-04T10:00,Paris,48.85,2.35,pm10,28.1,μg/m³
2026-03-04T11:00,Paris,48.85,2.35,pm10,25.8,μg/m³
2026-03-04T12:00,Paris,48.85,2.35,pm10,21.9,μg/m³
2026-03-04T13:00,Paris,48.85,2.35,pm10,18.6,μg/m³
2026-03-04T14:00,Paris,48.85,2.35,pm10,16.6,μg/m³
2026-03-04T15:00,Paris,48.85,2.35,pm10,15.0,μg/m³
2026-03-04T16:00,Paris,48.85,2.35,pm10,16.6,μg/m³
2026-03-04T17:00,Paris,48.85,2.35,pm10,19.6,μg/m³
2026-03-04T18:00,Paris,48.85,2.35,pm10,22.2,μg/m³
2026-03-04T19:00,Paris,48.85,2.35,pm10,25.9,μg/m³
2026-03-04T20:00,Paris,48.85,2.35,pm10,26.3,μg/m³
2026-03-04T21:00,Paris,48.85,2.35,pm10,24.9,μg/m³
2026-03-04T22:00,Paris,48.85,2.35,pm10,23.4,μg/m³
2026-03-04T23:00,Paris,48.85,2.35,pm10,21.9,μg/m³
