timestamp,site,latitude,longitude,species,value,unit
2025-10-28T00:00,Paris,48.85,2.35,pm2_5,4.4,μg/m³
2025-10-28T01:00,Paris,48.85,2.35,pm2_5,4.5,μg/m³
2025-10-28T02:00,Paris,48.85,2.35,pm2_5,4.5,μg/m³
2025-10-28T03:00,Paris,48.85,2.35,pm2_5,4.7,μg/m³
2025-10-28T04:00,Paris,48.85,2.35,pm2_5,4.7,μg/m³
2025-10-28T05:00,Paris,48.85,2.35,pm2_5,4.6,μg/m³
2025-10-28T06:00,Paris,48.85,2.35,pm2_5,5.7,μg/m³
2025-10-28T07:00,Paris,48.85,2.35,pm2_5,5.4,μg/m³
2025-10-28T08:00,Paris,48.85,2.35,pm2_5,4.9,μg/m³
2025-10-28T09:00,Paris,48.85,2.35,pm2_5,4.9,μg/m³
2025-10-28T10:00,Paris,48.85,2.35,pm2_5,5.2,μg/m³
2025-10-28T11:00,Paris,48.85,2.35,pm2_5,5.2,μg/m³
2025-10-28T12:00,Paris,48.85,2.35,pm2_5,4.8,μg/m³
2025-10-28T13:00,Paris,48.85,2.35,pm2_5,4.6,μg/m³
2025-10-28T14:00,Paris,48.85,2.35,pm2_5,4.8,μg/m³
2025-10-28T15:00,Paris,48.85,2.35,pm2_5,5.1,μg/m³
2025-10-28T16:00,Paris,48.85,2.35,pm2_5,5.6,μg/m³
2025-10-28T17:00,Paris,48.85,2.35,pm2_5,6.2,μg/m³
2025-10-28T18:00,Paris,48.85,2.35,pm2_5,6.3,μg/m³
2025-10-28T19:00,Paris,48.85,2.35,pm2_5,6.4,μg/m³
2025-10-28T20:00,Paris,48.85,2.35,pm2_5,6.3,μg/m³
2025-10-28T21:00,Paris,48.85,2.35,pm2_5,5.6,μg/m³
2025-10-28T22:00,Paris,48.85,2.35,pm2_5,5.3,μg/m³
2025-10-28T23:00,Paris,48.85,2.35,pm2_5,5.2,μg/m³
2025-10-28T00:00,Paris,48.85,2.35,pm10,8.7,μg/m³
2025-10-28T01:00,Paris,48.85,2.35,pm10,7.1,μg/m³
2025-10-28T02:00,Paris,48.85,2.35,pm10,6.7,μg/m³
2025-10-28T03:00,Paris,48.85,2.35,pm10,7.7,μg/m³
2025-10-28T04:00,Paris,48.85,2.35,pm10,8.0,μg/m³
2025-10-28T05:00,Paris,48.85,2.35,pm10,9.1,μg/m³
2025-10-28T06:00,Paris,48.85,2.35,pm10,9.3,μg/m³
2025-10-28T07:00,Paris,48.85,2.35,pm10,9.1,μg/m³
2025-10-28T08:00,Paris,48.85,2.35,pm10,8.4,μg/m³
2025-10-28T09:00,Paris,48.85,2.35,pm10,8.3,μg/m³
2025-10-28T10:00,Paris,48.85,2.35,pm10,8.2,μg/m³
2025-10-28T11:00,Paris,48.85,2.35,pm10,7.9,μg/m³
2025-10-28T12:00,Paris,48.85,2.35,pm10,7.0,μg/m³
2025-10-28T13:00,Paris,48.85,2.35,pm10,6.8,μg/m³
2025-10-28T14:00,Paris,48.85,2.35,pm10,6.7,μg/m³
2025-10-28T15:00,Paris,48.85,2.35,pm10,6.9,μg/m³
2025-10-28T16:00,Paris,48.85,2.35,pm10,7.9,μg/m³
2025-10-28T17:00,Paris,48.85,2.35,pm10,9.2,μg/m³
2025-10-28T18:00,Paris,48.85,2.35,pm10,9.9,μg/m³
2025-10-28T19:00,Paris,48.85,2.35,pm10,8.9,μg/m³
2025-10-28T20:00,Paris,48.85,2.35,pm10,9.2,μg/m³
2025-10-28T21:00,Paris,48.85,2.35,pm10,9.7,μg/m³
2025-10-28T22:00,Paris,48.85,2.35,pm10,9.6,μg/m³
2025-10-28T23:00,Paris,48.85,2.35,pm10,8.5,μg/m³
