timestamp,site,latitude,longitude,species,value,unit
2025-09-01T00:00,Paris,48.85,2.35,pm2_5,2.5,μg/m³
2025-09-01T01:00,Paris,48.85,2.35,pm2_5,2.5,μg/m³
2025-09-01T02:00,Paris,48.85,2.35,pm2_5,2.7,μg/m³
2025-09-01T03:00,Paris,48.85,2.35,pm2_5,3.1,μg/m³
2025-09-01T04:00,Paris,48.85,2.35,pm2_5,4.2,μg/m³
2025-09-01T05:00,Paris,48.85,2.35,pm2_5,4.6,μg/m³
2025-09-01T06:00,Paris,48.85,2.35,pm2_5,6.5,μg/m³
2025-09-01T07:00,Paris,48.85,2.35,pm2_5,6.3,μg/m³
2025-09-01T08:00,Paris,48.85,2.35,pm2_5,6.3,μg/m³
2025-09-01T09:00,Paris,48.85,2.35,pm2_5,5.6,μg/m³
2025-09-01T10:00,Paris,48.85,2.35,pm2_5,4.9,μg/m³
2025-09-01T11:00,Paris,48.85,2.35,pm2_5,4.5,μg/m³
2025-09-01T12:00,Paris,48.85,2.35,pm2_5,4.6,μg/m³
2025-09-01T13:00,Paris,48.85,2.35,pm2_5,4.5,μg/m³
2025-09-01T14:00,Paris,48.85,2.35,pm2_5,4.2,μg/m³
2025-09-01T15:00,Paris,48.85,2.35,pm2_5,4.0,μg/m³
2025-09-01T16:00,Paris,48.85,2.35,pm2_5,4.3,μg/m³
2025-09-01T17:00,Paris,48.85,2.35,pm2_5,3.8,μg/m³
2025-09-01T18:00,Paris,48.85,2.35,pm2_5,3.9,μg/m³
2025-09-01T19:00,Paris,48.85,2.35,pm2_5,3.6,μg/m³
2025-09-01T20:00,Paris,48.85,2.35,pm2_5,3.6,μg/m³
2025-09-01T21:00,Paris,48.85,2.35,pm2_5,3.8,μg/m³
2025-09-01T22:00,Paris,48.85,2.35,pm2_5,3.7,μg/m³
2025-09-01T23:00,Paris,48.85,2.35,pm2_5,3.7,μg/m³
2025-09-01T00:00,Paris,48.85,2.35,pm10,4.0,μg/m³
2025-09-01T01:00,Paris,48.85,2.35,pm10,4.4,μg/m³
2025-09-01T02:00,Paris,48.85,2.35,pm10,5.1,μg/m³
2025-09-01T03:00,Paris,48.85,2.35,pm10,6.0,μg/m³
2025-09-01T04:00,Paris,48.85,2.35,pm10,7.6,μg/m³
2025-09-01T05:00,Paris,48.85,2.35,pm10,9.1,μg/m³
2025-09-01T06:00,Paris,48.85,2.35,pm10,12.7,μg/m³
2025-09-01T07:00,Paris,48.85,2.35,pm10,13.0,μg/m³
2025-09-01T08:00,Paris,48.85,2.35,pm10,12.4,μg/m³
2025-09-01T09:00,Paris,48.85,2.35,pm10,11.2,μg/m³
2025-09-01T10:00,Paris,48.85,2.35,pm10,8.1,μg/m³
2025-09-01T11:00,Paris,48.85,2.35,pm10,7.9,μg/m³
2025-09-01T12:00,Paris,48.85,2.35,pm10,7.7,μg/m³
2025-09-01T13:00,Paris,48.85,2.35,pm10,7.7,μg/m³
2025-09-01T14:00,Paris,48.85,2.35,pm10,5.7,μg/m³
2025-09-01T15:00,Paris,48.85,2.35,pm10,6.0,μg/m³
2025-09-01T16:00,Paris,48.85,2.35,pm10,6.2,μg/m³
2025-09-01T17:00,Paris,48.85,2.35,pm10,6.0,μg/m³
2025-09-01T18:00,Paris,48.85,2.35,pm10,5.6,μg/m³
2025-09-01T19:00,Paris,48.85,2.35,pm10,5.9,μg/m³
2025-09-01T20:00,Paris,48.85,2.35,pm10,5.4,μg/m³
2025-09-01T21:00,Paris,48.85,2.35,pm10,5.2,μg/m³
2025-09-01T22:00,Paris,48.85,2.35,pm10,5.1,μg/m³
2025-09-01T23:00,Paris,48.85,2.35,pm10,5.1,μg/m³
2025-09-01T00:00,Paris,48.85,2.35,nitrogen_dioxide,7.4,μg/m³
2025-09-01T01:00,Paris,48.85,2.35,nitrogen_dioxide,6.0,μg/m³
2025-09-01T02:00,Paris,48.85,2.35,nitrogen_dioxide,6.0,μg/m³
2025-09-01T03:00,Paris,48.85,2.35,nitrogen_dioxide,6.5,μg/m³
2025-09-01T04:00,Paris,48.85,2.35,nitrogen_dioxide,8.5,μg/m³
2025-09-01T05:00,Paris,48.85,2.35,nitrogen_dioxide,17.1,μg/m³
2025-09-01T06:00,Paris,48.85,2.35,nitrogen_dioxide,30.3,μg/m³
2025-09-01T07:00,Paris,48.85,2.35,nitrogen_dioxide,23.4,μg/m³
2025-09-01T08:00,Paris,48.85,2.35,nitrogen_dioxide,15.6,μg/m³
2025-09-01T09:00,Paris,48.85,2.35,nitrogen_dioxide,9.1,μg/m³
2025-09-01T10:00,Paris,48.85,2.35,nitrogen_dioxide,5.4,μg/m³
2025-09-01T11:00,Paris,48.85,2.35,nitrogen_dioxide,4.4,μg/m³
2025-09-01T12:00,Paris,48.85,2.35,nitrogen_dioxide,3.6,μg/m³
2025-09-01T13:00,Paris,48.85,2.35,nitrogen_dioxide,3.6,μg/m³
2025-09-01T14:00,Paris,48.85,2.35,nitrogen_dioxide,4.2,μg/m³
2025-09-01T15:00,Paris,48.85,2.35,nitrogen_dioxide,5.7,μg/m³
2025-09-01T16:00,Paris,48.85,2.35,nitrogen_dioxide,7.4,μg/m³
2025-09-01T17:00,Paris,48.85,2.35,nitrogen_dioxide,9.0,μg/m³
2025-09-01T18:00,Paris,48.85,2.35,nitrogen_dioxide,13.0,μg/m³
2025-09-01T19:00,Paris,48.85,2.35,nitrogen_dioxide,17.1,μg/m³
2025-09-01T20:00,Paris,48.85,2.35,nitrogen_dioxide,18.5,μg/m³
2025-09-01T21:00,Paris,48.85,2.35,nitrogen_dioxide,16.4,μg/m³
2025-09-01T22:00,Paris,48.85,2.35,nitrogen_dioxide,12.1,μg/m³
2025-09-01T23:00,Paris,48.85,2.35,nitrogen_dioxide,8.6,μg/m³
2025-09-01T00:00,Paris,48.85,2.35,ozone,48.0,μg/m³
2025-09-01T01:00,Paris,48.85,2.35,ozone,48.0,μg/m³
2025-09-01T02:00,Paris,48.85,2.35,ozone,43.0,μg/m³
2025-09-01T03:00,Paris,48.85,2.35,ozone,44.0,μg/m³
2025-09-01T04:00,Paris,48.85,2.35,ozone,44.0,μg/m³
2025-09-01T05:00,Paris,48.85,2.35,ozone,33.0,μg/m³
2025-09-01T06:00,Paris,48.85,2.35,ozone,26.0,μg/m³
