timestamp,site,latitude,longitude,species,value,unit
2024-01-16T00:00,Paris,48.85,2.35,pm2_5,36.5,μg/m³
2024-01-16T01:00,Paris,48.85,2.35,pm2_5,35.4,μg/m³
2024-01-16T02:00,Paris,48.85,2.35,pm2_5,36.1,μg/m³
2024-01-16T03:00,Paris,48.85,2.35,pm2_5,38.3,μg/m³
2024-01-16T04:00,Paris,48.85,2.35,pm2_5,42.0,μg/m³
2024-01-16T05:00,Paris,48.85,2.35,pm2_5,43.8,μg/m³
2024-01-16T06:00,Paris,48.85,2.35,pm2_5,50.0,μg/m³
2024-01-16T07:00,Paris,48.85,2.35,pm2_5,53.6,μg/m³
2024-01-16T08:00,Paris,48.85,2.35,pm2_5,54.2,μg/m³
2024-01-16T09:00,Paris,48.85,2.35,pm2_5,54.5,μg/m³
2024-01-16T10:00,Paris,48.85,2.35,pm2_5,49.4,μg/m³
2024-01-16T11:00,Paris,48.85,2.35,pm2_5,35.7,μg/m³
2024-01-16T12:00,Paris,48.85,2.35,pm2_5,27.1,μg/m³
2024-01-16T13:00,Paris,48.85,2.35,pm2_5,20.3,μg/m³
2024-01-16T14:00,Paris,48.85,2.35,pm2_5,20.4,μg/m³
2024-01-16T15:00,Paris,48.85,2.35,pm2_5,24.7,μg/m³
2024-01-16T16:00,Paris,48.85,2.35,pm2_5,28.6,μg/m³
2024-01-16T17:00,Paris,48.85,2.35,pm2_5,34.7,μg/m³
2024-01-16T18:00,Paris,48.85,2.35,pm2_5,34.7,μg/m³
2024-01-16T19:00,Paris,48.85,2.35,pm2_5,31.9,μg/m³
2024-01-16T20:00,Paris,48.85,2.35,pm2_5,27.1,μg/m³
2024-01-16T21:00,Paris,48.85,2.35,pm2_5,24.6,μg/m³
2024-01-16T22:00,Paris,48.85,2.35,pm2_5,21.0,μg/m³
2024-01-16T23:00,Paris,48.85,2.35,pm2_5,18.6,μg/m³
2024-01-16T00:00,Paris,48.85,2.35,pm10,42.3,μg/m³
2024-01-16T01:00,Paris,48.85,2.35,pm10,42.7,μg/m³
2024-01-16T02:00,Paris,48.85,2.35,pm10,44.2,μg/m³
2024-01-16T03:00,Paris,48.85,2.35,pm10,45.1,μg/m³
2024-01-16T04:00,Paris,48.85,2.35,pm10,45.7,μg/m³
2024-01-16T05:00,Paris,48.85,2.35,pm10,47.8,μg/m³
2024-01-16T06:00,Paris,48.85,2.35,pm10,51.7,μg/m³
2024-01-16T07:00,Paris,48.85,2.35,pm10,56.3,μg/m³
2024-01-16T08:00,Paris,48.85,2.35,pm10,59.9,μg/m³
2024-01-16T09:00,Paris,48.85,2.35,pm10,60.4,μg/m³
2024-01-16T10:00,Paris,48.85,2.35,pm10,54.6,μg/m³
2024-01-16T11:00,Paris,48.85,2.35,pm10,40.3,μg/m³
2024-01-16T12:00,Paris,48.85,2.35,pm10,31.8,μg/m³
2024-01-16T13:00,Paris,48.85,2.35,pm10,27.3,μg/m³
2024-01-16T14:00,Paris,48.85,2.35,pm10,25.9,μg/m³
2024-01-16T15:00,Paris,48.85,2.35,pm10,32.3,μg/m³
2024-01-16T16:00,Paris,48.85,2.35,pm10,36.6,μg/m³
2024-01-16T17:00,Paris,48.85,2.35,pm10,40.9,μg/m³
2024-01-16T18:00,Paris,48.85,2.35,pm10,38.6,μg/m³
2024-01-16T19:00,Paris,48.85,2.35,pm10,37.2,μg/m³
2024-01-16T20:00,Paris,48.85,2.35,pm10,37.0,μg/m³
2024-01-16T21:00,Paris,48.85,2.35,pm10,30.6,μg/m³
2024-01-16T22:00,Paris,48.85,2.35,pm10,26.2,μg/m³
2024-01-16T23:00,Paris,48.85,2.35,pm10,19.9,μg/m³
2024-01-16T00:00,Paris,48.85,2.35,nitrogen_dioxide,58.9,μg/m³
2024-01-16T01:00,Paris,48.85,2.35,nitrogen_dioxide,54.3,μg/m³
2024-01-16T02:00,Paris,48.85,2.35,nitrogen_dioxide,52.4,μg/m³
2024-01-16T03:00,Paris,48.85,2.35,nitrogen_dioxide,55.2,μg/m³
2024-01-16T04:00,Paris,48.85,2.35,nitrogen_dioxide,53.9,μg/m³
2024-01-16T05:00,Paris,48.85,2.35,nitrogen_dioxide,51.8,μg/m³
2024-01-16T06:00,Paris,48.85,2.35,nitrogen_dioxide,62.6,μg/m³
2024-01-16T07:00,Paris,48.85,2.35,nitrogen_dioxide,80.5,μg/m³
2024-01-16T08:00,Paris,48.85,2.35,nitrogen_dioxide,91.5,μg/m³
2024-01-16T09:00,Paris,48.85,2.35,nitrogen_dioxide,95.6,μg/m³
2024-01-16T10:00,Paris,48.85,2.35,nitrogen_dioxide,80.1,μg/m³
2024-01-16T11:00,Paris,48.85,2.35,nitrogen_dioxide,62.5,μg/m³
2024-01-16T12:00,Paris,48.85,2.35,nitrogen_dioxide,47.4,μg/m³
