timestamp,site,latitude,longitude,species,value,unit
2024-02-26T00:00,Paris,48.85,2.35,pm2_5,5.2,μg/m³
2024-02-26T01:00,Paris,48.85,2.35,pm2_5,4.8,μg/m³
2024-02-26T02:00,Paris,48.85,2.35,pm2_5,4.6,μg/m³
2024-02-26T03:00,Paris,48.85,2.35,pm2_5,5.1,μg/m³
2024-02-26T04:00,Paris,48.85,2.35,pm2_5,5.7,μg/m³
2024-02-26T05:00,Paris,48.85,2.35,pm2_5,6.9,μg/m³
2024-02-26T06:00,Paris,48.85,2.35,pm2_5,9.1,μg/m³
2024-02-26T07:00,Paris,48.85,2.35,pm2_5,11.9,μg/m³
2024-02-26T08:00,Paris,48.85,2.35,pm2_5,14.2,μg/m³
2024-02-26T09:00,Paris,48.85,2.35,pm2_5,12.7,μg/m³
2024-02-26T10:00,Paris,48.85,2.35,pm2_5,9.3,μg/m³
2024-02-26T11:00,Paris,48.85,2.35,pm2_5,7.5,μg/m³
2024-02-26T12:00,Paris,48.85,2.35,pm2_5,6.4,μg/m³
2024-02-26T13:00,Paris,48.85,2.35,pm2_5,6.1,μg/m³
2024-02-26T14:00,Paris,48.85,2.35,pm2_5,6.1,μg/m³
2024-02-26T15:00,Paris,48.85,2.35,pm2_5,5.7,μg/m³
2024-02-26T16:00,Paris,48.85,2.35,pm2_5,6.9,μg/m³
2024-02-26T17:00,Paris,48.85,2.35,pm2_5,8.1,μg/m³
2024-02-26T18:00,Paris,48.85,2.35,pm2_5,10.0,μg/m³
2024-02-26T19:00,Paris,48.85,2.35,pm2_5,11.3,μg/m³
2024-02-26T20:00,Paris,48.85,2.35,pm2_5,11.9,μg/m³
2024-02-26T21:00,Paris,48.85,2.35,pm2_5,13.3,μg/m³
2024-02-26T22:00,Paris,48.85,2.35,pm2_5,16.6,μg/m³
2024-02-26T23:00,Paris,48.85,2.35,pm2_5,17.1,μg/m³
2024-02-26T00:00,Paris,48.85,2.35,pm10,6.9,μg/m³
2024-02-26T01:00,Paris,48.85,2.35,pm10,5.7,μg/m³
2024-02-26T02:00,Paris,48.85,2.35,pm10,5.9,μg/m³
2024-02-26T03:00,Paris,48.85,2.35,pm10,7.5,μg/m³
2024-02-26T04:00,Paris,48.85,2.35,pm10,9.2,μg/m³
2024-02-26T05:00,Paris,48.85,2.35,pm10,9.9,μg/m³
2024-02-26T06:00,Paris,48.85,2.35,pm10,11.5,μg/m³
2024-02-26T07:00,Paris,48.85,2.35,pm10,14.6,μg/m³
2024-02-26T08:00,Paris,48.85,2.35,pm10,16.5,μg/m³
2024-02-26T09:00,Paris,48.85,2.35,pm10,14.7,μg/m³
2024-02-26T10:00,Paris,48.85,2.35,pm10,11.1,μg/m³
2024-02-26T11:00,Paris,48.85,2.35,pm10,9.1,μg/m³
2024-02-26T12:00,Paris,48.85,2.35,pm10,8.2,μg/m³
2024-02-26T13:00,Paris,48.85,2.35,pm10,7.7,μg/m³
2024-02-26T14:00,Paris,48.85,2.35,pm10,7.3,μg/m³
2024-02-26T15:00,Paris,48.85,2.35,pm10,7.4,μg/m³
2024-02-26T16:00,Paris,48.85,2.35,pm10,8.8,μg/m³
2024-02-26T17:00,Paris,48.85,2.35,pm10,9.6,μg/m³
2024-02-26T18:00,Paris,48.85,2.35,pm10,11.0,μg/m³
2024-02-26T19:00,Paris,48.85,2.35,pm10,12.2,μg/m³
2024-02-26T20:00,Paris,48.85,2.35,pm10,12.7,μg/m³
2024-02-26T21:00,Paris,48.85,2.35,pm10,14.5,μg/m³
2024-02-26T22:00,Paris,48.85,2.35,pm10,17.6,μg/m³
2024-02-26T23:00,Paris,48.85,2.35,pm10,18.7,μg/m³
2024-02-26T00:00,Paris,48.85,2.35,nitrogen_dioxide,17.5,μg/m³
2024-02-26T01:00,Paris,48.85,2.35,nitrogen_dioxide,14.0,μg/m³
2024-02-26T02:00,Paris,48.85,2.35,nitrogen_dioxide,12.7,μg/m³
2024-02-26T03:00,Paris,48.85,2.35,nitrogen_dioxide,15.3,μg/m³
2024-02-26T04:00,Paris,48.85,2.35,nitrogen_dioxide,18.9,μg/m³
2024-02-26T05:00,Paris,48.85,2.35,nitrogen_dioxide,27.4,μg/m³
2024-02-26T06:00,Paris,48.85,2.35,nitrogen_dioxide,41.0,μg/m³
2024-02-26T07:00,Paris,48.85,2.35,nitrogen_dioxide,56.5,μg/m³
2024-02-26T08:00,Paris,48.85,2.35,nitrogen_dioxide,57.9,μg/m³
2024-02-26T09:00,Paris,48.85,2.35,nitrogen_dioxide,47.2,μg/m³
2024-02-26T10:00,Paris,48.85,2.35,nitrogen_dioxide,35.6,μg/m³
2024-02-26T11:00,Paris,48.85,2.35,nitrogen_dioxide,27.5,μg/m³
2024-02-26T12:00,Paris,48.85,2.35,nitrogen_dioxide,21.4,μg/m³
2024-02-26T13:00,Paris,48.85,2.35,nitrogen_dioxide,20.4,μg/m³
2024-02-26T14:00,Paris,48.85,2.35,nitrogen_dioxide,20.9,μg/m³
2024-02-26T15:00,Paris,48.85,2.35,nitrogen_dioxide,21.8,μg/m³
2024-02-26T16:00,Paris,48.85,2.35,nitrogen_dioxide,25.5,μg/m³
2024-02-26T17:00,Paris,48.85,2.35,nitrogen_dioxide,31.3,μg/m³
2024-02-26T18:00,Paris,48.85,2.35,nitrogen_dioxide,29.7,μg/m³
2024-02-26T19:00,Paris,48.85,2.35,nitrogen_dioxide,27.6,μg/m³
2024-02-26T20:00,Paris,48.85,2.35,nitrogen_dioxide,25.3,μg/m³
2024-02-26T21:00,Paris,48.85,2.35,nitrogen_dioxide,25.1,μg/m³
2024-02-26T22:00,Paris,48.85,2.35,nitrogen_dioxide,21.9,μg/m³
2024-02-26T23:00,Paris,48.85,2.35,nitrogen_dioxide,16.9,μg/m³
2024-02-26T00:00,Paris,48.85,2.35,ozone,34.0,μg/m³
2024-02-26T01:00,Paris,48.85,2.35,ozone,33.0,μg/m³
2024-02-26T02:00,Paris,48.85,2.35,ozone,38.0,μg/m³
2024-02-26T03:00,Paris,48.85,2.35,ozone,36.0,μg/m³
2024-02-26T04:00,Paris,48.85,2.35,ozone,29.0,μg/m³
2024-02-26T05:00,Paris,48.85,2.35,ozone,16.0,μg/m³
2024-02-26T06:00,Paris,48.85,2.35,ozone,2.0,μg/m³
2024-02-26T07:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2024-02-26T08:00,Paris,48.85,2.35,ozone,2.0,μg/m³
2024-02-26T09:00,Paris,48.85,2.35,ozone,8.0,μg/m³
2024-02-26T10:00,Paris,48.85,2.35,ozone,18.0,μg/m³
2024-02-26T11:00,Paris,48.85,2.35,ozone,26.0,μg/m³
2024-02-26T12:00,Paris,48.85,2.35,ozone,34.0,μg/m³
2024-02-26T13:00,Paris,48.85,2.35,ozone,30.0,μg/m³
2024-02-26T14:00,Paris,48.85,2.35,ozone,35.0,μg/m³
2024-02-26T15:00,Paris,48.85,2.35,ozone,33.0,μg/m³
2024-02-26T16:00,Paris,48.85,2.35,ozone,32.0,μg/m³
2024-02-26T17:00,Paris,48.85,2.35,ozone,25.0,μg/m³
2024-02-26T18:00,Paris,48.85,2.35,ozone,28.0,μg/m³
2024-02-26T19:00,Paris,48.85,2.35,ozone,27.0,μg/m³
2024-02-26T20:00,Paris,48.85,2.35,ozone,30.0,μg/m³
2024-02-26T21:00,Paris,48.85,2.35,ozone,32.0,μg/m³
2024-02-26T22:00,Paris,48.85,2.35,ozone,33.0,μg/m³
2024-02-26T23:00,Paris,48.85,2.35,ozone,37.0,μg/m³
2024-02-26T00:00,Paris,48.85,2.35,sulphur_dioxide,1.6,μg/m³
2024-02-26T01:00,Paris,48.85,2.35,sulphur_dioxide,1.3,μg/m³
2024-02-26T02:00,Paris,48.85,2.35,sulphur_dioxide,1.3,μg/m³
2024-02-26T03:00,Paris,48.85,2.35,sulphur_dioxide,1.5,μg/m³
2024-02-26T04:00,Paris,48.85,2.35,sulphur_dioxide,1.8,μg/m³
2024-02-26T05:00,Paris,48.85,2.35,sulphur_dioxide,3.2,μg/m³
2024-02-26T06:00,Paris,48.85,2.35,sulphur_dioxide,5.5,μg/m³
2024-02-26T07:00,Paris,48.85,2.35,sulphur_dioxide,7.3,μg/m³
2024-02-26T08:00,Paris,48.85,2.35,sulphur_dioxide,7.5,μg/m³
2024-02-26T09:00,Paris,48.85,2.35,sulphur_dioxide,4.7,μg/m³
2024-02-26T10:00,Paris,48.85,2.35,sulphur_dioxide,3.4,μg/m³
2024-02-26T11:00,Paris,48.85,2.35,sulphur_dioxide,2.4,μg/m³
2024-02-26T12:00,Paris,48.85,2.35,sulphur_dioxide,2.0,μg/m³
2024-02-26T13:00,Paris,48.85,2.35,sulphur_dioxide,1.8,μg/m³
2024-02-26T14:00,Paris,48.85,2.35,sulphur_dioxide,1.8,μg/m³
2024-02-26T15:00,Paris,48.85,2.35,sulphur_dioxide,1.7,μg/m³
2024-02-26T16:00,Paris,48.85,2.35,sulphur_dioxide,1.7,μg/m³
2024-02-26T17:00,Paris,48.85,2.35,sulphur_dioxide,2.0,μg/m³
2024-02-26T18:00,Paris,48.85,2.35,sulphur_dioxide,2.5,μg/m³
2024-02-26T19:00,Paris,48.85,2.35,sulphur_dioxide,2.7,μg/m³
2024-02-26T20:00,Paris,48.85,2.35,sulphur_dioxide,2.8,μg/m³
2024-02-26T21:00,Paris,48.85,2.35,sulphur_dioxide,3.1,μg/m³
2024-02-26T22:00,Paris,48.85,2.35,sulphur_dioxide,2.8,μg/m³
2024-02-26T23:00,Paris,48.85,2.35,sulphur_dioxide,2.1,μg/m³
2024-02-26T00:00,Paris,48.85,2.35,carbon_monoxide,185.0,μg/m³
2024-02-26T01:00,Paris,48.85,2.35,carbon_monoxide,173.0,μg/m³
2024-02-26T02:00,Paris,48.85,2.35,carbon_monoxide,171.0,μg/m³
2024-02-26T03:00,Paris,48.85,2.35,carbon_monoxide,166.0,μg/m³
2024-02-26T04:00,Paris,48.85,2.35,carbon_monoxide,169.0,μg/m³
2024-02-26T05:00,Paris,48.85,2.35,carbon_monoxide,183.0,μg/m³
2024-02-26T06:00,Paris,48.85,2.35,carbon_monoxide,211.0,μg/m³
2024-02-26T07:00,Paris,48.85,2.35,carbon_monoxide,284.0,μg/m³
2024-02-26T08:00,Paris,48.85,2.35,carbon_monoxide,304.0,μg/m³
2024-02-26T09:00,Paris,48.85,2.35,carbon_monoxide,257.0,μg/m³
2024-02-26T10:00,Paris,48.85,2.35,carbon_monoxide,222.0,μg/m³
2024-02-26T11:00,Paris,48.85,2.35,carbon_monoxide,194.0,μg/m³
2024-02-26T12:00,Paris,48.85,2.35,carbon_monoxide,187.0,μg/m³
2024-02-26T13:00,Paris,48.85,2.35,carbon_monoxide,187.0,μg/m³
2024-02-26T14:00,Paris,48.85,2.35,carbon_monoxide,210.0,μg/m³
2024-02-26T15:00,Paris,48.85,2.35,carbon_monoxide,234.0,μg/m³
2024-02-26T16:00,Paris,48.85,2.35,carbon_monoxide,254.0,μg/m³
2024-02-26T17:00,Paris,48.85,2.35,carbon_monoxide,257.0,μg/m³
2024-02-26T18:00,Paris,48.85,2.35,carbon_monoxide,255.0,μg/m³
2024-02-26T19:00,Paris,48.85,2.35,carbon_monoxide,254.0,μg/m³
2024-02-26T20:00,Paris,48.85,2.35,carbon_monoxide,258.0,μg/m³
2024-02-26T21:00,Paris,48.85,2.35,carbon_monoxide,257.0,μg/m³
2024-02-26T22:00,Paris,48.85,2.35,carbon_monoxide,258.0,μg/m³
2024-02-26T23:00,Paris,48.85,2.35,carbon_monoxide,248.0,μg/m³
2024-02-26T00:00,Lyon,45.76,4.84,pm2_5,1.5,μg/m³
2024-02-26T01:00,Lyon,45.76,4.84,pm2_5,1.5,μg/m³
2024-02-26T02:00,Lyon,45.76,4.84,pm2_5,1.6,μg/m³
2024-02-26T03:00,Lyon,45.76,4.84,pm2_5,1.6,μg/m³
2024-02-26T04:00,Lyon,45.76,4.84,pm2_5,1.7,μg/m³
2024-02-26T05:00,Lyon,45.76,4.84,pm2_5,2.1,μg/m³
2024-02-26T06:00,Lyon,45.76,4.84,pm2_5,2.7,μg/m³
2024-02-26T07:00,Lyon,45.76,4.84,pm2_5,3.5,μg/m³
2024-02-26T08:00,Lyon,45.76,4.84,pm2_5,3.9,μg/m³
2024-02-26T09:00,Lyon,45.76,4.84,pm2_5,3.4,μg/m³
2024-02-26T10:00,Lyon,45.76,4.84,pm2_5,3.0,μg/m³
2024-02-26T11:00,Lyon,45.76,4.84,pm2_5,2.7,μg/m³
