timestamp,site,latitude,longitude,species,value,unit
2025-06-02T00:00,Paris,48.85,2.35,pm2_5,8.0,μg/m³
2025-06-02T01:00,Paris,48.85,2.35,pm2_5,7.6,μg/m³
2025-06-02T02:00,Paris,48.85,2.35,pm2_5,7.0,μg/m³
2025-06-02T03:00,Paris,48.85,2.35,pm2_5,6.5,μg/m³
2025-06-02T04:00,Paris,48.85,2.35,pm2_5,6.2,μg/m³
2025-06-02T05:00,Paris,48.85,2.35,pm2_5,6.8,μg/m³
2025-06-02T06:00,Paris,48.85,2.35,pm2_5,7.6,μg/m³
2025-06-02T07:00,Paris,48.85,2.35,pm2_5,6.1,μg/m³
2025-06-02T08:00,Paris,48.85,2.35,pm2_5,5.3,μg/m³
2025-06-02T09:00,Paris,48.85,2.35,pm2_5,4.8,μg/m³
2025-06-02T10:00,Paris,48.85,2.35,pm2_5,4.2,μg/m³
2025-06-02T11:00,Paris,48.85,2.35,pm2_5,3.7,μg/m³
2025-06-02T12:00,Paris,48.85,2.35,pm2_5,3.6,μg/m³
2025-06-02T13:00,Paris,48.85,2.35,pm2_5,3.4,μg/m³
2025-06-02T14:00,Paris,48.85,2.35,pm2_5,3.4,μg/m³
2025-06-02T15:00,Paris,48.85,2.35,pm2_5,3.6,μg/m³
2025-06-02T16:00,Paris,48.85,2.35,pm2_5,4.1,μg/m³
2025-06-02T17:00,Paris,48.85,2.35,pm2_5,5.0,μg/m³
2025-06-02T18:00,Paris,48.85,2.35,pm2_5,4.4,μg/m³
2025-06-02T19:00,Paris,48.85,2.35,pm2_5,4.2,μg/m³
2025-06-02T20:00,Paris,48.85,2.35,pm2_5,5.0,μg/m³
2025-06-02T21:00,Paris,48.85,2.35,pm2_5,6.2,μg/m³
2025-06-02T22:00,Paris,48.85,2.35,pm2_5,6.5,μg/m³
2025-06-02T23:00,Paris,48.85,2.35,pm2_5,7.2,μg/m³
2025-06-02T00:00,Paris,48.85,2.35,pm10,13.1,μg/m³
2025-06-02T01:00,Paris,48.85,2.35,pm10,13.1,μg/m³
2025-06-02T02:00,Paris,48.85,2.35,pm10,13.0,μg/m³
2025-06-02T03:00,Paris,48.85,2.35,pm10,13.1,μg/m³
2025-06-02T04:00,Paris,48.85,2.35,pm10,13.8,μg/m³
2025-06-02T05:00,Paris,48.85,2.35,pm10,16.0,μg/m³
2025-06-02T06:00,Paris,48.85,2.35,pm10,17.0,μg/m³
2025-06-02T07:00,Paris,48.85,2.35,pm10,16.3,μg/m³
2025-06-02T08:00,Paris,48.85,2.35,pm10,14.0,μg/m³
2025-06-02T09:00,Paris,48.85,2.35,pm10,10.9,μg/m³
2025-06-02T10:00,Paris,48.85,2.35,pm10,8.9,μg/m³
2025-06-02T11:00,Paris,48.85,2.35,pm10,7.9,μg/m³
2025-06-02T12:00,Paris,48.85,2.35,pm10,7.0,μg/m³
2025-06-02T13:00,Paris,48.85,2.35,pm10,6.3,μg/m³
2025-06-02T14:00,Paris,48.85,2.35,pm10,5.9,μg/m³
2025-06-02T15:00,Paris,48.85,2.35,pm10,5.9,μg/m³
2025-06-02T16:00,Paris,48.85,2.35,pm10,5.8,μg/m³
2025-06-02T17:00,Paris,48.85,2.35,pm10,6.6,μg/m³
2025-06-02T18:00,Paris,48.85,2.35,pm10,6.2,μg/m³
2025-06-02T19:00,Paris,48.85,2.35,pm10,7.7,μg/m³
2025-06-02T20:00,Paris,48.85,2.35,pm10,9.4,μg/m³
2025-06-02T21:00,Paris,48.85,2.35,pm10,12.2,μg/m³
2025-06-02T22:00,Paris,48.85,2.35,pm10,12.7,μg/m³
2025-06-02T23:00,Paris,48.85,2.35,pm10,10.2,μg/m³
2025-06-02T00:00,Paris,48.85,2.35,nitrogen_dioxide,7.9,μg/m³
2025-06-02T01:00,Paris,48.85,2.35,nitrogen_dioxide,8.7,μg/m³
2025-06-02T02:00,Paris,48.85,2.35,nitrogen_dioxide,7.9,μg/m³
2025-06-02T03:00,Paris,48.85,2.35,nitrogen_dioxide,8.1,μg/m³
2025-06-02T04:00,Paris,48.85,2.35,nitrogen_dioxide,10.1,μg/m³
2025-06-02T05:00,Paris,48.85,2.35,nitrogen_dioxide,15.3,μg/m³
2025-06-02T06:00,Paris,48.85,2.35,nitrogen_dioxide,19.2,μg/m³
2025-06-02T07:00,Paris,48.85,2.35,nitrogen_dioxide,17.2,μg/m³
2025-06-02T08:00,Paris,48.85,2.35,nitrogen_dioxide,10.2,μg/m³
2025-06-02T09:00,Paris,48.85,2.35,nitrogen_dioxide,7.3,μg/m³
2025-06-02T10:00,Paris,48.85,2.35,nitrogen_dioxide,5.4,μg/m³
2025-06-02T11:00,Paris,48.85,2.35,nitrogen_dioxide,4.9,μg/m³
2025-06-02T12:00,Paris,48.85,2.35,nitrogen_dioxide,5.4,μg/m³
2025-06-02T13:00,Paris,48.85,2.35,nitrogen_dioxide,6.4,μg/m³
2025-06-02T14:00,Paris,48.85,2.35,nitrogen_dioxide,6.7,μg/m³
2025-06-02T15:00,Paris,48.85,2.35,nitrogen_dioxide,8.8,μg/m³
2025-06-02T16:00,Paris,48.85,2.35,nitrogen_dioxide,12.4,μg/m³
2025-06-02T17:00,Paris,48.85,2.35,nitrogen_dioxide,15.0,μg/m³
2025-06-02T18:00,Paris,48.85,2.35,nitrogen_dioxide,13.6,μg/m³
2025-06-02T19:00,Paris,48.85,2.35,nitrogen_dioxide,17.8,μg/m³
2025-06-02T20:00,Paris,48.85,2.35,nitrogen_dioxide,21.6,μg/m³
2025-06-02T21:00,Paris,48.85,2.35,nitrogen_dioxide,28.8,μg/m³
2025-06-02T22:00,Paris,48.85,2.35,nitrogen_dioxide,35.8,μg/m³
2025-06-02T23:00,Paris,48.85,2.35,nitrogen_dioxide,39.4,μg/m³
2025-06-02T00:00,Paris,48.85,2.35,ozone,58.0,μg/m³
2025-06-02T01:00,Paris,48.85,2.35,ozone,59.0,μg/m³
2025-06-02T02:00,Paris,48.85,2.35,ozone,63.0,μg/m³
2025-06-02T03:00,Paris,48.85,2.35,ozone,61.0,μg/m³
2025-06-02T04:00,Paris,48.85,2.35,ozone,61.0,μg/m³
2025-06-02T05:00,Paris,48.85,2.35,ozone,56.0,μg/m³
2025-06-02T06:00,Paris,48.85,2.35,ozone,53.0,μg/m³
2025-06-02T07:00,Paris,48.85,2.35,ozone,60.0,μg/m³
2025-06-02T08:00,Paris,48.85,2.35,ozone,63.0,μg/m³
2025-06-02T09:00,Paris,48.85,2.35,ozone,70.0,μg/m³
2025-06-02T10:00,Paris,48.85,2.35,ozone,74.0,μg/m³
2025-06-02T11:00,Paris,48.85,2.35,ozone,81.0,μg/m³
2025-06-02T12:00,Paris,48.85,2.35,ozone,83.0,μg/m³
2025-06-02T13:00,Paris,48.85,2.35,ozone,83.0,μg/m³
2025-06-02T14:00,Paris,48.85,2.35,ozone,83.0,μg/m³
2025-06-02T15:00,Paris,48.85,2.35,ozone,83.0,μg/m³
2025-06-02T16:00,Paris,48.85,2.35,ozone,84.0,μg/m³
2025-06-02T17:00,Paris,48.85,2.35,ozone,86.0,μg/m³
2025-06-02T18:00,Paris,48.85,2.35,ozone,82.0,μg/m³
2025-06-02T19:00,Paris,48.85,2.35,ozone,78.0,μg/m³
2025-06-02T20:00,Paris,48.85,2.35,ozone,66.0,μg/m³
2025-06-02T21:00,Paris,48.85,2.35,ozone,58.0,μg/m³
2025-06-02T22:00,Paris,48.85,2.35,ozone,35.0,μg/m³
2025-06-02T23:00,Paris,48.85,2.35,ozone,28.0,μg/m³
2025-06-02T00:00,Paris,48.85,2.35,sulphur_dioxide,0.9,μg/m³
2025-06-02T01:00,Paris,48.85,2.35,sulphur_dioxide,1.0,μg/m³
2025-06-02T02:00,Paris,48.85,2.35,sulphur_dioxide,1.1,μg/m³
2025-06-02T03:00,Paris,48.85,2.35,sulphur_dioxide,1.1,μg/m³
2025-06-02T04:00,Paris,48.85,2.35,sulphur_dioxide,1.0,μg/m³
2025-06-02T05:00,Paris,48.85,2.35,sulphur_dioxide,1.1,μg/m³
2025-06-02T06:00,Paris,48.85,2.35,sulphur_dioxide,1.2,μg/m³
2025-06-02T07:00,Paris,48.85,2.35,sulphur_dioxide,1.0,μg/m³
2025-06-02T08:00,Paris,48.85,2.35,sulphur_dioxide,0.9,μg/m³
2025-06-02T09:00,Paris,48.85,2.35,sulphur_dioxide,0.7,μg/m³
2025-06-02T10:00,Paris,48.85,2.35,sulphur_dioxide,0.5,μg/m³
2025-06-02T11:00,Paris,48.85,2.35,sulphur_dioxide,0.4,μg/m³
2025-06-02T12:00,Paris,48.85,2.35,sulphur_dioxide,0.4,μg/m³
2025-06-02T13:00,Paris,48.85,2.35,sulphur_dioxide,0.4,μg/m³
2025-06-02T14:00,Paris,48.85,2.35,sulphur_dioxide,0.4,μg/m³
2025-06-02T15:00,Paris,48.85,2.35,sulphur_dioxide,0.6,μg/m³
