timestamp,site,latitude,longitude,species,value,unit
2026-08-27T00:00,Paris,48.85,2.35,pm2_5,3.5,μg/m³
2026-08-27T01:00,Paris,48.85,2.35,pm2_5,3.3,μg/m³
2026-08-27T02:00,Paris,48.85,2.35,pm2_5,3.6,μg/m³
2026-08-27T03:00,Paris,48.85,2.35,pm2_5,3.9,μg/m³
2026-08-27T04:00,Paris,48.85,2.35,pm2_5,4.3,μg/m³
2026-08-27T05:00,Paris,48.85,2.35,pm2_5,5.0,μg/m³
2026-08-27T06:00,Paris,48.85,2.35,pm2_5,7.6,μg/m³
2026-08-27T07:00,Paris,48.85,2.35,pm2_5,7.2,μg/m³
2026-08-27T08:00,Paris,48.85,2.35,pm2_5,6.9,μg/m³
2026-08-27T09:00,Paris,48.85,2.35,pm2_5,6.0,μg/m³
2026-08-27T10:00,Paris,48.85,2.35,pm2_5,5.3,μg/m³
2026-08-27T11:00,Paris,48.85,2.35,pm2_5,5.1,μg/m³
2026-08-27T12:00,Paris,48.85,2.35,pm2_5,4.6,μg/m³
2026-08-27T13:00,Paris,48.85,2.35,pm2_5,4.4,μg/m³
2026-08-27T14:00,Paris,48.85,2.35,pm2_5,4.8,μg/m³
2026-08-27T15:00,Paris,48.85,2.35,pm2_5,5.0,μg/m³
2026-08-27T16:00,Paris,48.85,2.35,pm2_5,5.4,μg/m³
2026-08-27T17:00,Paris,48.85,2.35,pm2_5,5.4,μg/m³
2026-08-27T18:00,Paris,48.85,2.35,pm2_5,5.0,μg/m³
2026-08-27T19:00,Paris,48.85,2.35,pm2_5,5.7,μg/m³
2026-08-27T20:00,Paris,48.85,2.35,pm2_5,6.1,μg/m³
2026-08-27T21:00,Paris,48.85,2.35,pm2_5,6.3,μg/m³
2026-08-27T22:00,Paris,48.85,2.35,pm2_5,6.8,μg/m³
2026-08-27T23:00,Paris,48.85,2.35,pm2_5,6.2,μg/m³
2026-08-27T00:00,Paris,48.85,2.35,pm10,6.0,μg/m³
2026-08-27T01:00,Paris,48.85,2.35,pm10,5.4,μg/m³
2026-08-27T02:00,Paris,48.85,2.35,pm10,5.2,μg/m³
2026-08-27T03:00,Paris,48.85,2.35,pm10,5.3,μg/m³
2026-08-27T04:00,Paris,48.85,2.35,pm10,6.6,μg/m³
2026-08-27T05:00,Paris,48.85,2.35,pm10,8.1,μg/m³
2026-08-27T06:00,Paris,48.85,2.35,pm10,13.7,μg/m³
2026-08-27T07:00,Paris,48.85,2.35,pm10,14.2,μg/m³
2026-08-27T08:00,Paris,48.85,2.35,pm10,12.4,μg/m³
2026-08-27T09:00,Paris,48.85,2.35,pm10,10.1,μg/m³
2026-08-27T10:00,Paris,48.85,2.35,pm10,8.2,μg/m³
2026-08-27T11:00,Paris,48.85,2.35,pm10,7.8,μg/m³
2026-08-27T12:00,Paris,48.85,2.35,pm10,7.6,μg/m³
2026-08-27T13:00,Paris,48.85,2.35,pm10,7.4,μg/m³
2026-08-27T14:00,Paris,48.85,2.35,pm10,7.5,μg/m³
2026-08-27T15:00,Paris,48.85,2.35,pm10,7.5,μg/m³
2026-08-27T16:00,Paris,48.85,2.35,pm10,8.2,μg/m³
2026-08-27T17:00,Paris,48.85,2.35,pm10,8.1,μg/m³
2026-08-27T18:00,Paris,48.85,2.35,pm10,6.8,μg/m³
2026-08-27T19:00,Paris,48.85,2.35,pm10,7.9,μg/m³
2026-08-27T20:00,Paris,48.85,2.35,pm10,8.8,μg/m³
2026-08-27T21:00,Paris,48.85,2.35,pm10,8.9,μg/m³
2026-08-27T22:00,Paris,48.85,2.35,pm10,8.9,μg/m³
2026-08-27T23:00,Paris,48.85,2.35,pm10,8.3,μg/m³
2026-08-27T00:00,Paris,48.85,2.35,nitrogen_dioxide,7.0,μg/m³
2026-08-27T01:00,Paris,48.85,2.35,nitrogen_dioxide,6.2,μg/m³
2026-08-27T02:00,Paris,48.85,2.35,nitrogen_dioxide,6.3,μg/m³
2026-08-27T03:00,Paris,48.85,2.35,nitrogen_dioxide,7.1,μg/m³
2026-08-27T04:00,Paris,48.85,2.35,nitrogen_dioxide,10.1,μg/m³
2026-08-27T05:00,Paris,48.85,2.35,nitrogen_dioxide,17.9,μg/m³
2026-08-27T06:00,Paris,48.85,2.35,nitrogen_dioxide,28.6,μg/m³
2026-08-27T07:00,Paris,48.85,2.35,nitrogen_dioxide,21.6,μg/m³
2026-08-27T08:00,Paris,48.85,2.35,nitrogen_dioxide,15.8,μg/m³
2026-08-27T09:00,Paris,48.85,2.35,nitrogen_dioxide,10.7,μg/m³
2026-08-27T10:00,Paris,48.85,2.35,nitrogen_dioxide,9.0,μg/m³
2026-08-27T11:00,Paris,48.85,2.35,nitrogen_dioxide,8.3,μg/m³
2026-08-27T12:00,Paris,48.85,2.35,nitrogen_dioxide,8.8,μg/m³
2026-08-27T13:00,Paris,48.85,2.35,nitrogen_dioxide,10.1,μg/m³
2026-08-27T14:00,Paris,48.85,2.35,nitrogen_dioxide,11.2,μg/m³
2026-08-27T15:00,Paris,48.85,2.35,nitrogen_dioxide,15.8,μg/m³
2026-08-27T16:00,Paris,48.85,2.35,nitrogen_dioxide,23.7,μg/m³
2026-08-27T17:00,Paris,48.85,2.35,nitrogen_dioxide,27.5,μg/m³
2026-08-27T18:00,Paris,48.85,2.35,nitrogen_dioxide,24.4,μg/m³
2026-08-27T19:00,Paris,48.85,2.35,nitrogen_dioxide,29.9,μg/m³
2026-08-27T20:00,Paris,48.85,2.35,nitrogen_dioxide,35.3,μg/m³
2026-08-27T21:00,Paris,48.85,2.35,nitrogen_dioxide,36.7,μg/m³
2026-08-27T22:00,Paris,48.85,2.35,nitrogen_dioxide,31.3,μg/m³
2026-08-27T23:00,Paris,48.85,2.35,nitrogen_dioxide,25.2,μg/m³
2026-08-27T00:00,Paris,48.85,2.35,ozone,62.0,μg/m³
2026-08-27T01:00,Paris,48.85,2.35,ozone,58.0,μg/m³
2026-08-27T02:00,Paris,48.85,2.35,ozone,54.0,μg/m³
2026-08-27T03:00,Paris,48.85,2.35,ozone,49.0,μg/m³
2026-08-27T04:00,Paris,48.85,2.35,ozone,45.0,μg/m³
2026-08-27T05:00,Paris,48.85,2.35,ozone,39.0,μg/m³
2026-08-27T06:00,Paris,48.85,2.35,ozone,31.0,μg/m³
2026-08-27T07:00,Paris,48.85,2.35,ozone,48.0,μg/m³
2026-08-27T08:00,Paris,48.85,2.35,ozone,56.0,μg/m³
2026-08-27T09:00,Paris,48.85,2.35,ozone,66.0,μg/m³
2026-08-27T10:00,Paris,48.85,2.35,ozone,80.0,μg/m³
2026-08-27T11:00,Paris,48.85,2.35,ozone,85.0,μg/m³
2026-08-27T12:00,Paris,48.85,2.35,ozone,91.0,μg/m³
2026-08-27T13:00,Paris,48.85,2.35,ozone,93.0,μg/m³
2026-08-27T14:00,Paris,48.85,2.35,ozone,93.0,μg/m³
2026-08-27T15:00,Paris,48.85,2.35,ozone,93.0,μg/m³
2026-08-27T16:00,Paris,48.85,2.35,ozone,90.0,μg/m³
2026-08-27T17:00,Paris,48.85,2.35,ozone,82.0,μg/m³
2026-08-27T18:00,Paris,48.85,2.35,ozone,75.0,μg/m³
2026-08-27T19:00,Paris,48.85,2.35,ozone,65.0,μg/m³
2026-08-27T20:00,Paris,48.85,2.35,ozone,55.0,μg/m³
2026-08-27T21:00,Paris,48.85,2.35,ozone,52.0,μg/m³
2026-08-27T22:00,Paris,48.85,2.35,ozone,43.0,μg/m³
2026-08-27T23:00,Paris,48.85,2.35,ozone,46.0,μg/m³
2026-08-27T00:00,Paris,48.85,2.35,sulphur_dioxide,0.4,μg/m³
2026-08-27T01:00,Paris,48.85,2.35,sulphur_dioxide,0.4,μg/m³
2026-08-27T02:00,Paris,48.85,2.35,sulphur_dioxide,0.5,μg/m³
2026-08-27T03:00,Paris,48.85,2.35,sulphur_dioxide,0.6,μg/m³
2026-08-27T04:00,Paris,48.85,2.35,sulphur_dioxide,0.7,μg/m³
2026-08-27T05:00,Paris,48.85,2.35,sulphur_dioxide,1.1,μg/m³
2026-08-27T06:00,Paris,48.85,2.35,sulphur_dioxide,1.4,μg/m³
2026-08-27T07:00,Paris,48.85,2.35,sulphur_dioxide,1.2,μg/m³
2026-08-27T08:00,Paris,48.85,2.35,sulphur_dioxide,0.9,μg/m³
2026-08-27T09:00,Paris,48.85,2.35,sulphur_dioxide,0.7,μg/m³
2026-08-27T10:00,Paris,48.85,2.35,sulphur_dioxide,0.6,μg/m³
2026-08-27T11:00,Paris,48.85,2.35,sulphur_dioxide,0.6,μg/m³
2026-08-27T12:00,Paris,48.85,2.35,sulphur_dioxide,0.6,μg/m³
2026-08-27T13:00,Paris,48.85,2.35,sulphur_dioxide,0.6,μg/m³
2026-08-27T14:00,Paris,48.85,2.35,sulphur_dioxide,0.6,μg/m³
2026-08-27T15:00,Paris,48.85,2.35,sulphur_dioxide,0.6,μg/m³
2026-08-27T16:00,Paris,48.85,2.35,sulphur_dioxide,0.7,μg/m³
2026-08-27T17:00,Paris,48.85,2.35,sulphur_dioxide,0.9,μg/m³
2026-08-27T18:00,Paris,48.85,2.35,sulphur_dioxide,0.9,μg/m³
2026-08-27T19:00,Paris,48.85,2.35,sulphur_dioxide,1.2,μg/m³
2026-08-27T20:00,Paris,48.85,2.35,sulphur_dioxide,1.5,μg/m³
2026-08-27T21:00,Paris,48.85,2.35,sulphur_dioxide,1.6,μg/m³
2026-08-27T22:00,Paris,48.85,2.35,sulphur_dioxide,1.3,μg/m³
2026-08-27T23:00,Paris,48.85,2.35,sulphur_dioxide,0.9,μg/m³
2026-08-27T00:00,Paris,48.85,2.35,carbon_monoxide,155.0,μg/m³
2026-08-27T01:00,Paris,48.85,2.35,carbon_monoxide,155.0,μg/m³
2026-08-27T02:00,Paris,48.85,2.35,carbon_monoxide,155.0,μg/m³
2026-08-27T03:00,Paris,48.85,2.35,carbon_monoxide,157.0,μg/m³
2026-08-27T04:00,Paris,48.85,2.35,carbon_monoxide,161.0,μg/m³
2026-08-27T05:00,Paris,48.85,2.35,carbon_monoxide,202.0,μg/m³
2026-08-27T06:00,Paris,48.85,2.35,carbon_monoxide,273.0,μg/m³
2026-08-27T07:00,Paris,48.85,2.35,carbon_monoxide,236.0,μg/m³
2026-08-27T08:00,Paris,48.85,2.35,carbon_monoxide,207.0,μg/m³
2026-08-27T09:00,Paris,48.85,2.35,carbon_monoxide,190.0,μg/m³
2026-08-27T10:00,Paris,48.85,2.35,carbon_monoxide,187.0,μg/m³
2026-08-27T11:00,Paris,48.85,2.35,carbon_monoxide,204.0,μg/m³
2026-08-27T12:00,Paris,48.85,2.35,carbon_monoxide,205.0,μg/m³
2026-08-27T13:00,Paris,48.85,2.35,carbon_monoxide,208.0,μg/m³
2026-08-27T14:00,Paris,48.85,2.35,carbon_monoxide,231.0,μg/m³
2026-08-27T15:00,Paris,48.85,2.35,carbon_monoxide,236.0,μg/m³
2026-08-27T16:00,Paris,48.85,2.35,carbon_monoxide,283.0,μg/m³
2026-08-27T17:00,Paris,48.85,2.35,carbon_monoxide,268.0,μg/m³
2026-08-27T18:00,Paris,48.85,2.35,carbon_monoxide,195.0,μg/m³
2026-08-27T19:00,Paris,48.85,2.35,carbon_monoxide,203.0,μg/m³
2026-08-27T20:00,Paris,48.85,2.35,carbon_monoxide,222.0,μg/m³
2026-08-27T21:00,Paris,48.85,2.35,carbon_monoxide,237.0,μg/m³
2026-08-27T22:00,Paris,48.85,2.35,carbon_monoxide,220.0,μg/m³
2026-08-27T23:00,Paris,48.85,2.35,carbon_monoxide,204.0,μg/m³
2026-08-27T00:00,Lyon,45.76,4.84,pm2_5,5.8,μg/m³
2026-08-27T01:00,Lyon,45.76,4.84,pm2_5,5.9,μg/m³
2026-08-27T02:00,Lyon,45.76,4.84,pm2_5,6.1,μg/m³
2026-08-27T03:00,Lyon,45.76,4.84,pm2_5,6.3,μg/m³
2026-08-27T04:00,Lyon,45.76,4.84,pm2_5,6.5,μg/m³
2026-08-27T05:00,Lyon,45.76,4.84,pm2_5,7.2,μg/m³
2026-08-27T06:00,Lyon,45.76,4.84,pm2_5,9.3,μg/m³
2026-08-27T07:00,Lyon,45.76,4.84,pm2_5,8.6,μg/m³
2026-08-27T08:00,Lyon,45.76,4.84,pm2_5,9.1,μg/m³
2026-08-27T09:00,Lyon,45.76,4.84,pm2_5,10.3,μg/m³
2026-08-27T10:00,Lyon,45.76,4.84,pm2_5,14.4,μg/m³
2026-08-27T11:00,Lyon,45.76,4.84,pm2_5,16.8,μg/m³
2026-08-27T12:00,Lyon,45.76,4.84,pm2_5,16.2,μg/m³
2026-08-27T13:00,Lyon,45.76,4.84,pm2_5,13.8,μg/m³
2026-08-27T14:00,Lyon,45.76,4.84,pm2_5,12.9,μg/m³
2026-08-27T15:00,Lyon,45.76,4.84,pm2_5,11.9,μg/m³
2026-08-27T16:00,Lyon,45.76,4.84,pm2_5,10.6,μg/m³
2026-08-27T17:00,Lyon,45.76,4.84,pm2_5,11.3,μg/m³
2026-08-27T18:00,Lyon,45.76,4.84,pm2_5,11.3,μg/m³
2026-08-27T19:00,Lyon,45.76,4.84,pm2_5,11.6,μg/m³
2026-08-27T20:00,Lyon,45.76,4.84,pm2_5,12.2,μg/m³
2026-08-27T21:00,Lyon,45.76,4.84,pm2_5,13.0,μg/m³
2026-08-27T22:00,Lyon,45.76,4.84,pm2_5,13.6,μg/m³
2026-08-27T23:00,Lyon,45.76,4.84,pm2_5,13.7,μg/m³
2026-08-27T00:00,Lyon,45.76,4.84,pm10,13.1,μg/m³
2026-08-27T01:00,Lyon,45.76,4.84,pm10,13.2,μg/m³
2026-08-27T02:00,Lyon,45.76,4.84,pm10,13.8,μg/m³
2026-08-27T03:00,Lyon,45.76,4.84,pm10,14.7,μg/m³
2026-08-27T04:00,Lyon,45.76,4.84,pm10,16.1,μg/m³
2026-08-27T05:00,Lyon,45.76,4.84,pm10,17.7,μg/m³
2026-08-27T06:00,Lyon,45.76,4.84,pm10,19.3,μg/m³
