timestamp,site,latitude,longitude,species,value,unit
2024-07-03T00:00,Paris,48.85,2.35,pm2_5,10.9,μg/m³
2024-07-03T01:00,Paris,48.85,2.35,pm2_5,11.1,μg/m³
2024-07-03T02:00,Paris,48.85,2.35,pm2_5,11.4,μg/m³
2024-07-03T03:00,Paris,48.85,2.35,pm2_5,11.9,μg/m³
2024-07-03T04:00,Paris,48.85,2.35,pm2_5,13.1,μg/m³
2024-07-03T05:00,Paris,48.85,2.35,pm2_5,15.9,μg/m³
2024-07-03T06:00,Paris,48.85,2.35,pm2_5,16.7,μg/m³
2024-07-03T07:00,Paris,48.85,2.35,pm2_5,16.9,μg/m³
2024-07-03T08:00,Paris,48.85,2.35,pm2_5,14.7,μg/m³
2024-07-03T09:00,Paris,48.85,2.35,pm2_5,12.4,μg/m³
2024-07-03T10:00,Paris,48.85,2.35,pm2_5,10.1,μg/m³
2024-07-03T11:00,Paris,48.85,2.35,pm2_5,8.6,μg/m³
2024-07-03T12:00,Paris,48.85,2.35,pm2_5,7.3,μg/m³
2024-07-03T13:00,Paris,48.85,2.35,pm2_5,6.7,μg/m³
2024-07-03T14:00,Paris,48.85,2.35,pm2_5,6.5,μg/m³
2024-07-03T15:00,Paris,48.85,2.35,pm2_5,6.4,μg/m³
2024-07-03T16:00,Paris,48.85,2.35,pm2_5,6.6,μg/m³
2024-07-03T17:00,Paris,48.85,2.35,pm2_5,6.7,μg/m³
2024-07-03T18:00,Paris,48.85,2.35,pm2_5,7.1,μg/m³
2024-07-03T19:00,Paris,48.85,2.35,pm2_5,6.6,μg/m³
2024-07-03T20:00,Paris,48.85,2.35,pm2_5,6.6,μg/m³
2024-07-03T21:00,Paris,48.85,2.35,pm2_5,6.5,μg/m³
2024-07-03T22:00,Paris,48.85,2.35,pm2_5,5.0,μg/m³
2024-07-03T23:00,Paris,48.85,2.35,pm2_5,4.4,μg/m³
2024-07-03T00:00,Paris,48.85,2.35,pm10,14.7,μg/m³
2024-07-03T01:00,Paris,48.85,2.35,pm10,14.2,μg/m³
2024-07-03T02:00,Paris,48.85,2.35,pm10,15.1,μg/m³
2024-07-03T03:00,Paris,48.85,2.35,pm10,15.5,μg/m³
2024-07-03T04:00,Paris,48.85,2.35,pm10,17.8,μg/m³
