timestamp,site,latitude,longitude,species,value,unit
2024-11-06T00:00,Paris,48.85,2.35,pm2_5,58.0,μg/m³
2024-11-06T01:00,Paris,48.85,2.35,pm2_5,57.8,μg/m³
2024-11-06T02:00,Paris,48.85,2.35,pm2_5,55.1,μg/m³
2024-11-06T03:00,Paris,48.85,2.35,pm2_5,51.5,μg/m³
2024-11-06T04:00,Paris,48.85,2.35,pm2_5,41.0,μg/m³
2024-11-06T05:00,Paris,48.85,2.35,pm2_5,35.5,μg/m³
2024-11-06T06:00,Paris,48.85,2.35,pm2_5,37.2,μg/m³
2024-11-06T07:00,Paris,48.85,2.35,pm2_5,40.6,μg/m³
2024-11-06T08:00,Paris,48.85,2.35,pm2_5,40.5,μg/m³
2024-11-06T09:00,Paris,48.85,2.35,pm2_5,35.2,μg/m³
2024-11-06T10:00,Paris,48.85,2.35,pm2_5,30.1,μg/m³
2024-11-06T11:00,Paris,48.85,2.35,pm2_5,28.7,μg/m³
2024-11-06T12:00,Paris,48.85,2.35,pm2_5,28.6,μg/m³
2024-11-06T13:00,Paris,48.85,2.35,pm2_5,29.7,μg/m³
2024-11-06T14:00,Paris,48.85,2.35,pm2_5,29.6,μg/m³
2024-11-06T15:00,Paris,48.85,2.35,pm2_5,26.7,μg/m³
2024-11-06T16:00,Paris,48.85,2.35,pm2_5,28.2,μg/m³
2024-11-06T17:00,Paris,48.85,2.35,pm2_5,29.4,μg/m³
2024-11-06T18:00,Paris,48.85,2.35,pm2_5,29.4,μg/m³
2024-11-06T19:00,Paris,48.85,2.35,pm2_5,29.0,μg/m³
2024-11-06T20:00,Paris,48.85,2.35,pm2_5,29.5,μg/m³
2024-11-06T21:00,Paris,48.85,2.35,pm2_5,31.3,μg/m³
2024-11-06T22:00,Paris,48.85,2.35,pm2_5,32.8,μg/m³
2024-11-06T23:00,Paris,48.85,2.35,pm2_5,33.3,μg/m³
2024-11-06T00:00,Paris,48.85,2.35,pm10,65.6,μg/m³
2024-11-06T01:00,Paris,48.85,2.35,pm10,64.2,μg/m³
2024-11-06T02:00,Paris,48.85,2.35,pm10,57.1,μg/m³
2024-11-06T03:00,Paris,48.85,2.35,pm10,51.5,μg/m³
2024-11-06T04:00,Paris,48.85,2.35,pm10,46.5,μg/m³
2024-11-06T05:00,Paris,48.85,2.35,pm10,46.5,μg/m³
2024-11-06T06:00,Paris,48.85,2.35,pm10,48.6,μg/m³
2024-11-06T07:00,Paris,48.85,2.35,pm10,52.9,μg/m³
2024-11-06T08:00,Paris,48.85,2.35,pm10,54.2,μg/m³
2024-11-06T09:00,Paris,48.85,2.35,pm10,44.0,μg/m³
2024-11-06T10:00,Paris,48.85,2.35,pm10,42.0,μg/m³
2024-11-06T11:00,Paris,48.85,2.35,pm10,39.3,μg/m³
2024-11-06T12:00,Paris,48.85,2.35,pm10,41.4,μg/m³
2024-11-06T13:00,Paris,48.85,2.35,pm10,41.7,μg/m³
2024-11-06T14:00,Paris,48.85,2.35,pm10,39.6,μg/m³
2024-11-06T15:00,Paris,48.85,2.35,pm10,34.9,μg/m³
2024-11-06T16:00,Paris,48.85,2.35,pm10,35.8,μg/m³
2024-11-06T17:00,Paris,48.85,2.35,pm10,37.5,μg/m³
2024-11-06T18:00,Paris,48.85,2.35,pm10,39.0,μg/m³
2024-11-06T19:00,Paris,48.85,2.35,pm10,39.8,μg/m³
2024-11-06T20:00,Paris,48.85,2.35,pm10,39.3,μg/m³
2024-11-06T21:00,Paris,48.85,2.35,pm10,40.1,μg/m³
2024-11-06T22:00,Paris,48.85,2.35,pm10,42.2,μg/m³
2024-11-06T23:00,Paris,48.85,2.35,pm10,42.7,μg/m³
2024-11-06T00:00,Paris,48.85,2.35,nitrogen_dioxide,64.6,μg/m³
2024-11-06T01:00,Paris,48.85,2.35,nitrogen_dioxide,56.2,μg/m³
2024-11-06T02:00,Paris,48.85,2.35,nitrogen_dioxide,49.6,μg/m³
2024-11-06T03:00,Paris,48.85,2.35,nitrogen_dioxide,42.7,μg/m³
2024-11-06T04:00,Paris,48.85,2.35,nitrogen_dioxide,37.2,μg/m³
2024-11-06T05:00,Paris,48.85,2.35,nitrogen_dioxide,43.2,μg/m³
2024-11-06T06:00,Paris,48.85,2.35,nitrogen_dioxide,49.1,μg/m³
2024-11-06T07:00,Paris,48.85,2.35,nitrogen_dioxide,54.9,μg/m³
2024-11-06T08:00,Paris,48.85,2.35,nitrogen_dioxide,59.2,μg/m³
2024-11-06T09:00,Paris,48.85,2.35,nitrogen_dioxide,59.1,μg/m³
2024-11-06T10:00,Paris,48.85,2.35,nitrogen_dioxide,48.3,μg/m³
2024-11-06T11:00,Paris,48.85,2.35,nitrogen_dioxide,38.1,μg/m³
2024-11-06T12:00,Paris,48.85,2.35,nitrogen_dioxide,34.8,μg/m³
2024-11-06T13:00,Paris,48.85,2.35,nitrogen_dioxide,34.8,μg/m³
2024-11-06T14:00,Paris,48.85,2.35,nitrogen_dioxide,36.2,μg/m³
2024-11-06T15:00,Paris,48.85,2.35,nitrogen_dioxide,37.6,μg/m³
2024-11-06T16:00,Paris,48.85,2.35,nitrogen_dioxide,46.5,μg/m³
2024-11-06T17:00,Paris,48.85,2.35,nitrogen_dioxide,57.6,μg/m³
2024-11-06T18:00,Paris,48.85,2.35,nitrogen_dioxide,55.3,μg/m³
2024-11-06T19:00,Paris,48.85,2.35,nitrogen_dioxide,52.0,μg/m³
2024-11-06T20:00,Paris,48.85,2.35,nitrogen_dioxide,45.8,μg/m³
2024-11-06T21:00,Paris,48.85,2.35,nitrogen_dioxide,45.8,μg/m³
2024-11-06T22:00,Paris,48.85,2.35,nitrogen_dioxide,39.4,μg/m³
2024-11-06T23:00,Paris,48.85,2.35,nitrogen_dioxide,36.7,μg/m³
2024-11-06T00:00,Paris,48.85,2.35,ozone,0.0,μg/m³
2024-11-06T01:00,Paris,48.85,2.35,ozone,0.0,μg/m³
2024-11-06T02:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2024-11-06T03:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2024-11-06T04:00,Paris,48.85,2.35,ozone,2.0,μg/m³
2024-11-06T05:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2024-11-06T06:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2024-11-06T07:00,Paris,48.85,2.35,ozone,0.0,μg/m³
2024-11-06T08:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2024-11-06T09:00,Paris,48.85,2.35,ozone,7.0,μg/m³
2024-11-06T10:00,Paris,48.85,2.35,ozone,15.0,μg/m³
2024-11-06T11:00,Paris,48.85,2.35,ozone,25.0,μg/m³
2024-11-06T12:00,Paris,48.85,2.35,ozone,30.0,μg/m³
2024-11-06T13:00,Paris,48.85,2.35,ozone,24.0,μg/m³
2024-11-06T14:00,Paris,48.85,2.35,ozone,25.0,μg/m³
2024-11-06T15:00,Paris,48.85,2.35,ozone,27.0,μg/m³
2024-11-06T16:00,Paris,48.85,2.35,ozone,19.0,μg/m³
2024-11-06T17:00,Paris,48.85,2.35,ozone,7.0,μg/m³
2024-11-06T18:00,Paris,48.85,2.35,ozone,7.0,μg/m³
2024-11-06T19:00,Paris,48.85,2.35,ozone,6.0,μg/m³
2024-11-06T20:00,Paris,48.85,2.35,ozone,6.0,μg/m³
2024-11-06T21:00,Paris,48.85,2.35,ozone,5.0,μg/m³
2024-11-06T22:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2024-11-06T23:00,Paris,48.85,2.35,ozone,3.0,μg/m³
