timestamp,site,latitude,longitude,species,value,unit
2026-02-28T00:00,Paris,48.85,2.35,pm2_5,4.7,μg/m³
2026-02-28T01:00,Paris,48.85,2.35,pm2_5,5.1,μg/m³
2026-02-28T02:00,Paris,48.85,2.35,pm2_5,4.7,μg/m³
2026-02-28T03:00,Paris,48.85,2.35,pm2_5,4.3,μg/m³
2026-02-28T04:00,Paris,48.85,2.35,pm2_5,4.0,μg/m³
2026-02-28T05:00,Paris,48.85,2.35,pm2_5,3.7,μg/m³
2026-02-28T06:00,Paris,48.85,2.35,pm2_5,3.3,μg/m³
2026-02-28T07:00,Paris,48.85,2.35,pm2_5,2.8,μg/m³
2026-02-28T08:00,Paris,48.85,2.35,pm2_5,2.5,μg/m³
2026-02-28T09:00,Paris,48.85,2.35,pm2_5,2.5,μg/m³
2026-02-28T10:00,Paris,48.85,2.35,pm2_5,2.8,μg/m³
2026-02-28T11:00,Paris,48.85,2.35,pm2_5,3.1,μg/m³
2026-02-28T12:00,Paris,48.85,2.35,pm2_5,3.2,μg/m³
2026-02-28T13:00,Paris,48.85,2.35,pm2_5,3.1,μg/m³
2026-02-28T14:00,Paris,48.85,2.35,pm2_5,3.2,μg/m³
2026-02-28T15:00,Paris,48.85,2.35,pm2_5,3.6,μg/m³
2026-02-28T16:00,Paris,48.85,2.35,pm2_5,4.0,μg/m³
2026-02-28T17:00,Paris,48.85,2.35,pm2_5,6.2,μg/m³
2026-02-28T18:00,Paris,48.85,2.35,pm2_5,8.6,μg/m³
2026-02-28T19:00,Paris,48.85,2.35,pm2_5,12.1,μg/m³
2026-02-28T20:00,Paris,48.85,2.35,pm2_5,13.6,μg/m³
2026-02-28T21:00,Paris,48.85,2.35,pm2_5,15.2,μg/m³
2026-02-28T22:00,Paris,48.85,2.35,pm2_5,20.5,μg/m³
2026-02-28T23:00,Paris,48.85,2.35,pm2_5,20.6,μg/m³
2026-02-28T00:00,Paris,48.85,2.35,pm10,9.4,μg/m³
2026-02-28T01:00,Paris,48.85,2.35,pm10,9.8,μg/m³
2026-02-28T02:00,Paris,48.85,2.35,pm10,8.3,μg/m³
2026-02-28T03:00,Paris,48.85,2.35,pm10,8.2,μg/m³
2026-02-28T04:00,Paris,48.85,2.35,pm10,8.7,μg/m³
2026-02-28T05:00,Paris,48.85,2.35,pm10,8.2,μg/m³
2026-02-28T06:00,Paris,48.85,2.35,pm10,7.2,μg/m³
2026-02-28T07:00,Paris,48.85,2.35,pm10,5.5,μg/m³
2026-02-28T08:00,Paris,48.85,2.35,pm10,4.5,μg/m³
2026-02-28T09:00,Paris,48.85,2.35,pm10,3.9,μg/m³
2026-02-28T10:00,Paris,48.85,2.35,pm10,4.5,μg/m³
2026-02-28T11:00,Paris,48.85,2.35,pm10,5.1,μg/m³
2026-02-28T12:00,Paris,48.85,2.35,pm10,5.3,μg/m³
