timestamp,site,latitude,longitude,species,value,unit
2025-02-08T00:00,Paris,48.85,2.35,pm2_5,14.3,μg/m³
2025-02-08T01:00,Paris,48.85,2.35,pm2_5,11.2,μg/m³
2025-02-08T02:00,Paris,48.85,2.35,pm2_5,9.0,μg/m³
2025-02-08T03:00,Paris,48.85,2.35,pm2_5,9.9,μg/m³
2025-02-08T04:00,Paris,48.85,2.35,pm2_5,8.9,μg/m³
2025-02-08T05:00,Paris,48.85,2.35,pm2_5,7.9,μg/m³
2025-02-08T06:00,Paris,48.85,2.35,pm2_5,5.4,μg/m³
2025-02-08T07:00,Paris,48.85,2.35,pm2_5,6.8,μg/m³
2025-02-08T08:00,Paris,48.85,2.35,pm2_5,7.2,μg/m³
2025-02-08T09:00,Paris,48.85,2.35,pm2_5,6.9,μg/m³
2025-02-08T10:00,Paris,48.85,2.35,pm2_5,6.0,μg/m³
2025-02-08T11:00,Paris,48.85,2.35,pm2_5,5.5,μg/m³
2025-02-08T12:00,Paris,48.85,2.35,pm2_5,6.4,μg/m³
2025-02-08T13:00,Paris,48.85,2.35,pm2_5,7.7,μg/m³
2025-02-08T14:00,Paris,48.85,2.35,pm2_5,8.1,μg/m³
2025-02-08T15:00,Paris,48.85,2.35,pm2_5,8.7,μg/m³
2025-02-08T16:00,Paris,48.85,2.35,pm2_5,9.7,μg/m³
2025-02-08T17:00,Paris,48.85,2.35,pm2_5,11.1,μg/m³
2025-02-08T18:00,Paris,48.85,2.35,pm2_5,13.0,μg/m³
2025-02-08T19:00,Paris,48.85,2.35,pm2_5,14.2,μg/m³
2025-02-08T20:00,Paris,48.85,2.35,pm2_5,12.9,μg/m³
2025-02-08T21:00,Paris,48.85,2.35,pm2_5,12.9,μg/m³
2025-02-08T22:00,Paris,48.85,2.35,pm2_5,12.0,μg/m³
2025-02-08T23:00,Paris,48.85,2.35,pm2_5,10.7,μg/m³
2025-02-08T00:00,Paris,48.85,2.35,pm10,16.2,μg/m³
2025-02-08T01:00,Paris,48.85,2.35,pm10,12.5,μg/m³
2025-02-08T02:00,Paris,48.85,2.35,pm10,10.3,μg/m³
2025-02-08T03:00,Paris,48.85,2.35,pm10,10.7,μg/m³
2025-02-08T04:00,Paris,48.85,2.35,pm10,10.1,μg/m³
2025-02-08T05:00,Paris,48.85,2.35,pm10,9.1,μg/m³
2025-02-08T06:00,Paris,48.85,2.35,pm10,6.4,μg/m³
2025-02-08T07:00,Paris,48.85,2.35,pm10,7.3,μg/m³
2025-02-08T08:00,Paris,48.85,2.35,pm10,7.4,μg/m³
2025-02-08T09:00,Paris,48.85,2.35,pm10,7.7,μg/m³
2025-02-08T10:00,Paris,48.85,2.35,pm10,6.9,μg/m³
2025-02-08T11:00,Paris,48.85,2.35,pm10,6.3,μg/m³
2025-02-08T12:00,Paris,48.85,2.35,pm10,7.3,μg/m³
2025-02-08T13:00,Paris,48.85,2.35,pm10,8.2,μg/m³
2025-02-08T14:00,Paris,48.85,2.35,pm10,9.4,μg/m³
2025-02-08T15:00,Paris,48.85,2.35,pm10,9.7,μg/m³
2025-02-08T16:00,Paris,48.85,2.35,pm10,10.6,μg/m³
2025-02-08T17:00,Paris,48.85,2.35,pm10,12.6,μg/m³
2025-02-08T18:00,Paris,48.85,2.35,pm10,14.8,μg/m³
2025-02-08T19:00,Paris,48.85,2.35,pm10,15.3,μg/m³
2025-02-08T20:00,Paris,48.85,2.35,pm10,14.2,μg/m³
2025-02-08T21:00,Paris,48.85,2.35,pm10,13.4,μg/m³
2025-02-08T22:00,Paris,48.85,2.35,pm10,13.1,μg/m³
2025-02-08T23:00,Paris,48.85,2.35,pm10,12.7,μg/m³
2025-02-08T00:00,Paris,48.85,2.35,nitrogen_dioxide,15.9,μg/m³
2025-02-08T01:00,Paris,48.85,2.35,nitrogen_dioxide,9.2,μg/m³
2025-02-08T02:00,Paris,48.85,2.35,nitrogen_dioxide,7.3,μg/m³
2025-02-08T03:00,Paris,48.85,2.35,nitrogen_dioxide,6.8,μg/m³
2025-02-08T04:00,Paris,48.85,2.35,nitrogen_dioxide,6.9,μg/m³
2025-02-08T05:00,Paris,48.85,2.35,nitrogen_dioxide,10.0,μg/m³
2025-02-08T06:00,Paris,48.85,2.35,nitrogen_dioxide,17.9,μg/m³
2025-02-08T07:00,Paris,48.85,2.35,nitrogen_dioxide,25.0,μg/m³
2025-02-08T08:00,Paris,48.85,2.35,nitrogen_dioxide,24.3,μg/m³
2025-02-08T09:00,Paris,48.85,2.35,nitrogen_dioxide,15.7,μg/m³
2025-02-08T10:00,Paris,48.85,2.35,nitrogen_dioxide,13.7,μg/m³
2025-02-08T11:00,Paris,48.85,2.35,nitrogen_dioxide,12.6,μg/m³
2025-02-08T12:00,Paris,48.85,2.35,nitrogen_dioxide,12.6,μg/m³
2025-02-08T13:00,Paris,48.85,2.35,nitrogen_dioxide,13.3,μg/m³
2025-02-08T14:00,Paris,48.85,2.35,nitrogen_dioxide,14.3,μg/m³
2025-02-08T15:00,Paris,48.85,2.35,nitrogen_dioxide,17.7,μg/m³
2025-02-08T16:00,Paris,48.85,2.35,nitrogen_dioxide,23.4,μg/m³
2025-02-08T17:00,Paris,48.85,2.35,nitrogen_dioxide,29.8,μg/m³
2025-02-08T18:00,Paris,48.85,2.35,nitrogen_dioxide,33.5,μg/m³
2025-02-08T19:00,Paris,48.85,2.35,nitrogen_dioxide,35.7,μg/m³
2025-02-08T20:00,Paris,48.85,2.35,nitrogen_dioxide,35.2,μg/m³
2025-02-08T21:00,Paris,48.85,2.35,nitrogen_dioxide,33.7,μg/m³
2025-02-08T22:00,Paris,48.85,2.35,nitrogen_dioxide,30.5,μg/m³
2025-02-08T23:00,Paris,48.85,2.35,nitrogen_dioxide,24.3,μg/m³
2025-02-08T00:00,Paris,48.85,2.35,ozone,49.0,μg/m³
2025-02-08T01:00,Paris,48.85,2.35,ozone,51.0,μg/m³
2025-02-08T02:00,Paris,48.85,2.35,ozone,54.0,μg/m³
2025-02-08T03:00,Paris,48.85,2.35,ozone,57.0,μg/m³
2025-02-08T04:00,Paris,48.85,2.35,ozone,56.0,μg/m³
2025-02-08T05:00,Paris,48.85,2.35,ozone,53.0,μg/m³
2025-02-08T06:00,Paris,48.85,2.35,ozone,50.0,μg/m³
2025-02-08T07:00,Paris,48.85,2.35,ozone,45.0,μg/m³
2025-02-08T08:00,Paris,48.85,2.35,ozone,36.0,μg/m³
2025-02-08T09:00,Paris,48.85,2.35,ozone,45.0,μg/m³
2025-02-08T10:00,Paris,48.85,2.35,ozone,46.0,μg/m³
2025-02-08T11:00,Paris,48.85,2.35,ozone,49.0,μg/m³
2025-02-08T12:00,Paris,48.85,2.35,ozone,50.0,μg/m³
2025-02-08T13:00,Paris,48.85,2.35,ozone,48.0,μg/m³
2025-02-08T14:00,Paris,48.85,2.35,ozone,44.0,μg/m³
2025-02-08T15:00,Paris,48.85,2.35,ozone,52.0,μg/m³
2025-02-08T16:00,Paris,48.85,2.35,ozone,44.0,μg/m³
2025-02-08T17:00,Paris,48.85,2.35,ozone,28.0,μg/m³
2025-02-08T18:00,Paris,48.85,2.35,ozone,22.0,μg/m³
2025-02-08T19:00,Paris,48.85,2.35,ozone,21.0,μg/m³
2025-02-08T20:00,Paris,48.85,2.35,ozone,23.0,μg/m³
2025-02-08T21:00,Paris,48.85,2.35,ozone,21.0,μg/m³
2025-02-08T22:00,Paris,48.85,2.35,ozone,22.0,μg/m³
2025-02-08T23:00,Paris,48.85,2.35,ozone,26.0,μg/m³
2025-02-08T00:00,Paris,48.85,2.35,sulphur_dioxide,1.2,μg/m³
2025-02-08T01:00,Paris,48.85,2.35,sulphur_dioxide,0.9,μg/m³
2025-02-08T02:00,Paris,48.85,2.35,sulphur_dioxide,1.0,μg/m³
2025-02-08T03:00,Paris,48.85,2.35,sulphur_dioxide,1.0,μg/m³
2025-02-08T04:00,Paris,48.85,2.35,sulphur_dioxide,1.1,μg/m³
