timestamp,site,latitude,longitude,species,value,unit
2025-12-10T00:00,Paris,48.85,2.35,pm2_5,7.8,μg/m³
2025-12-10T01:00,Paris,48.85,2.35,pm2_5,7.7,μg/m³
2025-12-10T02:00,Paris,48.85,2.35,pm2_5,6.7,μg/m³
2025-12-10T03:00,Paris,48.85,2.35,pm2_5,5.8,μg/m³
2025-12-10T04:00,Paris,48.85,2.35,pm2_5,6.2,μg/m³
2025-12-10T05:00,Paris,48.85,2.35,pm2_5,7.2,μg/m³
2025-12-10T06:00,Paris,48.85,2.35,pm2_5,8.3,μg/m³
2025-12-10T07:00,Paris,48.85,2.35,pm2_5,9.3,μg/m³
2025-12-10T08:00,Paris,48.85,2.35,pm2_5,9.4,μg/m³
2025-12-10T09:00,Paris,48.85,2.35,pm2_5,9.6,μg/m³
2025-12-10T10:00,Paris,48.85,2.35,pm2_5,8.7,μg/m³
2025-12-10T11:00,Paris,48.85,2.35,pm2_5,7.9,μg/m³
2025-12-10T12:00,Paris,48.85,2.35,pm2_5,7.4,μg/m³
2025-12-10T13:00,Paris,48.85,2.35,pm2_5,7.4,μg/m³
2025-12-10T14:00,Paris,48.85,2.35,pm2_5,8.2,μg/m³
2025-12-10T15:00,Paris,48.85,2.35,pm2_5,9.2,μg/m³
2025-12-10T16:00,Paris,48.85,2.35,pm2_5,11.1,μg/m³
2025-12-10T17:00,Paris,48.85,2.35,pm2_5,15.1,μg/m³
2025-12-10T18:00,Paris,48.85,2.35,pm2_5,19.6,μg/m³
2025-12-10T19:00,Paris,48.85,2.35,pm2_5,21.7,μg/m³
2025-12-10T20:00,Paris,48.85,2.35,pm2_5,22.3,μg/m³
2025-12-10T21:00,Paris,48.85,2.35,pm2_5,22.5,μg/m³
2025-12-10T22:00,Paris,48.85,2.35,pm2_5,23.0,μg/m³
2025-12-10T23:00,Paris,48.85,2.35,pm2_5,22.0,μg/m³
2025-12-10T00:00,Paris,48.85,2.35,pm10,10.6,μg/m³
2025-12-10T01:00,Paris,48.85,2.35,pm10,10.5,μg/m³
2025-12-10T02:00,Paris,48.85,2.35,pm10,10.4,μg/m³
2025-12-10T03:00,Paris,48.85,2.35,pm10,10.6,μg/m³
2025-12-10T04:00,Paris,48.85,2.35,pm10,10.6,μg/m³
2025-12-10T05:00,Paris,48.85,2.35,pm10,10.8,μg/m³
2025-12-10T06:00,Paris,48.85,2.35,pm10,11.1,μg/m³
2025-12-10T07:00,Paris,48.85,2.35,pm10,11.8,μg/m³
2025-12-10T08:00,Paris,48.85,2.35,pm10,13.3,μg/m³
2025-12-10T09:00,Paris,48.85,2.35,pm10,12.9,μg/m³
2025-12-10T10:00,Paris,48.85,2.35,pm10,12.1,μg/m³
2025-12-10T11:00,Paris,48.85,2.35,pm10,11.5,μg/m³
2025-12-10T12:00,Paris,48.85,2.35,pm10,12.0,μg/m³
2025-12-10T13:00,Paris,48.85,2.35,pm10,13.5,μg/m³
2025-12-10T14:00,Paris,48.85,2.35,pm10,15.2,μg/m³
2025-12-10T15:00,Paris,48.85,2.35,pm10,16.3,μg/m³
2025-12-10T16:00,Paris,48.85,2.35,pm10,18.2,μg/m³
2025-12-10T17:00,Paris,48.85,2.35,pm10,20.8,μg/m³
2025-12-10T18:00,Paris,48.85,2.35,pm10,25.0,μg/m³
2025-12-10T19:00,Paris,48.85,2.35,pm10,29.1,μg/m³
2025-12-10T20:00,Paris,48.85,2.35,pm10,32.5,μg/m³
2025-12-10T21:00,Paris,48.85,2.35,pm10,32.4,μg/m³
2025-12-10T22:00,Paris,48.85,2.35,pm10,31.3,μg/m³
2025-12-10T23:00,Paris,48.85,2.35,pm10,28.9,μg/m³
2025-12-10T00:00,Paris,48.85,2.35,nitrogen_dioxide,9.9,μg/m³
2025-12-10T01:00,Paris,48.85,2.35,nitrogen_dioxide,9.4,μg/m³
2025-12-10T02:00,Paris,48.85,2.35,nitrogen_dioxide,8.3,μg/m³
2025-12-10T03:00,Paris,48.85,2.35,nitrogen_dioxide,8.3,μg/m³
2025-12-10T04:00,Paris,48.85,2.35,nitrogen_dioxide,10.1,μg/m³
2025-12-10T05:00,Paris,48.85,2.35,nitrogen_dioxide,15.8,μg/m³
2025-12-10T06:00,Paris,48.85,2.35,nitrogen_dioxide,26.9,μg/m³
2025-12-10T07:00,Paris,48.85,2.35,nitrogen_dioxide,40.1,μg/m³
2025-12-10T08:00,Paris,48.85,2.35,nitrogen_dioxide,47.9,μg/m³
2025-12-10T09:00,Paris,48.85,2.35,nitrogen_dioxide,44.6,μg/m³
2025-12-10T10:00,Paris,48.85,2.35,nitrogen_dioxide,36.7,μg/m³
2025-12-10T11:00,Paris,48.85,2.35,nitrogen_dioxide,30.3,μg/m³
2025-12-10T12:00,Paris,48.85,2.35,nitrogen_dioxide,24.3,μg/m³
2025-12-10T13:00,Paris,48.85,2.35,nitrogen_dioxide,22.9,μg/m³
2025-12-10T14:00,Paris,48.85,2.35,nitrogen_dioxide,27.2,μg/m³
2025-12-10T15:00,Paris,48.85,2.35,nitrogen_dioxide,39.6,μg/m³
2025-12-10T16:00,Paris,48.85,2.35,nitrogen_dioxide,52.8,μg/m³
2025-12-10T17:00,Paris,48.85,2.35,nitrogen_dioxide,63.7,μg/m³
2025-12-10T18:00,Paris,48.85,2.35,nitrogen_dioxide,63.9,μg/m³
2025-12-10T19:00,Paris,48.85,2.35,nitrogen_dioxide,62.8,μg/m³
2025-12-10T20:00,Paris,48.85,2.35,nitrogen_dioxide,64.4,μg/m³
2025-12-10T21:00,Paris,48.85,2.35,nitrogen_dioxide,57.6,μg/m³
2025-12-10T22:00,Paris,48.85,2.35,nitrogen_dioxide,50.2,μg/m³
2025-12-10T23:00,Paris,48.85,2.35,nitrogen_dioxide,45.5,μg/m³
2025-12-10T00:00,Paris,48.85,2.35,ozone,45.0,μg/m³
2025-12-10T01:00,Paris,48.85,2.35,ozone,46.0,μg/m³
2025-12-10T02:00,Paris,48.85,2.35,ozone,46.0,μg/m³
2025-12-10T03:00,Paris,48.85,2.35,ozone,44.0,μg/m³
2025-12-10T04:00,Paris,48.85,2.35,ozone,42.0,μg/m³
2025-12-10T05:00,Paris,48.85,2.35,ozone,38.0,μg/m³
2025-12-10T06:00,Paris,48.85,2.35,ozone,26.0,μg/m³
2025-12-10T07:00,Paris,48.85,2.35,ozone,16.0,μg/m³
2025-12-10T08:00,Paris,48.85,2.35,ozone,12.0,μg/m³
2025-12-10T09:00,Paris,48.85,2.35,ozone,15.0,μg/m³
2025-12-10T10:00,Paris,48.85,2.35,ozone,20.0,μg/m³
2025-12-10T11:00,Paris,48.85,2.35,ozone,29.0,μg/m³
2025-12-10T12:00,Paris,48.85,2.35,ozone,33.0,μg/m³
2025-12-10T13:00,Paris,48.85,2.35,ozone,35.0,μg/m³
2025-12-10T14:00,Paris,48.85,2.35,ozone,32.0,μg/m³
2025-12-10T15:00,Paris,48.85,2.35,ozone,25.0,μg/m³
2025-12-10T16:00,Paris,48.85,2.35,ozone,9.0,μg/m³
2025-12-10T17:00,Paris,48.85,2.35,ozone,2.0,μg/m³
2025-12-10T18:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2025-12-10T19:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2025-12-10T20:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2025-12-10T21:00,Paris,48.85,2.35,ozone,3.0,μg/m³
2025-12-10T22:00,Paris,48.85,2.35,ozone,6.0,μg/m³
2025-12-10T23:00,Paris,48.85,2.35,ozone,7.0,μg/m³
2025-12-10T00:00,Paris,48.85,2.35,sulphur_dioxide,0.9,μg/m³
2025-12-10T01:00,Paris,48.85,2.35,sulphur_dioxide,1.1,μg/m³
2025-12-10T02:00,Paris,48.85,2.35,sulphur_dioxide,1.1,μg/m³
2025-12-10T03:00,Paris,48.85,2.35,sulphur_dioxide,1.1,μg/m³
2025-12-10T04:00,Paris,48.85,2.35,sulphur_dioxide,1.2,μg/m³
2025-12-10T05:00,Paris,48.85,2.35,sulphur_dioxide,2.0,μg/m³
2025-12-10T06:00,Paris,48.85,2.35,sulphur_dioxide,3.1,μg/m³
2025-12-10T07:00,Paris,48.85,2.35,sulphur_dioxide,3.9,μg/m³
2025-12-10T08:00,Paris,48.85,2.35,sulphur_dioxide,4.3,μg/m³
2025-12-10T09:00,Paris,48.85,2.35,sulphur_dioxide,3.7,μg/m³
2025-12-10T10:00,Paris,48.85,2.35,sulphur_dioxide,3.2,μg/m³
2025-12-10T11:00,Paris,48.85,2.35,sulphur_dioxide,2.5,μg/m³
2025-12-10T12:00,Paris,48.85,2.35,sulphur_dioxide,2.0,μg/m³
2025-12-10T13:00,Paris,48.85,2.35,sulphur_dioxide,2.0,μg/m³
2025-12-10T14:00,Paris,48.85,2.35,sulphur_dioxide,2.2,μg/m³
2025-12-10T15:00,Paris,48.85,2.35,sulphur_dioxide,3.0,μg/m³
2025-12-10T16:00,Paris,48.85,2.35,sulphur_dioxide,4.2,μg/m³
2025-12-10T17:00,Paris,48.85,2.35,sulphur_dioxide,5.1,μg/m³
2025-12-10T18:00,Paris,48.85,2.35,sulphur_dioxide,6.3,μg/m³
2025-12-10T19:00,Paris,48.85,2.35,sulphur_dioxide,7.4,μg/m³
2025-12-10T20:00,Paris,48.85,2.35,sulphur_dioxide,7.9,μg/m³
2025-12-10T21:00,Paris,48.85,2.35,sulphur_dioxide,6.8,μg/m³
2025-12-10T22:00,Paris,48.85,2.35,sulphur_dioxide,5.9,μg/m³
2025-12-10T23:00,Paris,48.85,2.35,sulphur_dioxide,5.3,μg/m³
2025-12-10T00:00,Paris,48.85,2.35,carbon_monoxide,150.0,μg/m³
2025-12-10T01:00,Paris,48.85,2.35,carbon_monoxide,149.0,μg/m³
2025-12-10T02:00,Paris,48.85,2.35,carbon_monoxide,146.0,μg/m³
2025-12-10T03:00,Paris,48.85,2.35,carbon_monoxide,145.0,μg/m³
2025-12-10T04:00,Paris,48.85,2.35,carbon_monoxide,137.0,μg/m³
2025-12-10T05:00,Paris,48.85,2.35,carbon_monoxide,143.0,μg/m³
2025-12-10T06:00,Paris,48.85,2.35,carbon_monoxide,172.0,μg/m³
2025-12-10T07:00,Paris,48.85,2.35,carbon_monoxide,233.0,μg/m³
2025-12-10T08:00,Paris,48.85,2.35,carbon_monoxide,249.0,μg/m³
2025-12-10T09:00,Paris,48.85,2.35,carbon_monoxide,247.0,μg/m³
2025-12-10T10:00,Paris,48.85,2.35,carbon_monoxide,233.0,μg/m³
2025-12-10T11:00,Paris,48.85,2.35,carbon_monoxide,206.0,μg/m³
2025-12-10T12:00,Paris,48.85,2.35,carbon_monoxide,197.0,μg/m³
2025-12-10T13:00,Paris,48.85,2.35,carbon_monoxide,206.0,μg/m³
2025-12-10T14:00,Paris,48.85,2.35,carbon_monoxide,240.0,μg/m³
2025-12-10T15:00,Paris,48.85,2.35,carbon_monoxide,264.0,μg/m³
2025-12-10T16:00,Paris,48.85,2.35,carbon_monoxide,309.0,μg/m³
2025-12-10T17:00,Paris,48.85,2.35,carbon_monoxide,407.0,μg/m³
2025-12-10T18:00,Paris,48.85,2.35,carbon_monoxide,465.0,μg/m³
2025-12-10T19:00,Paris,48.85,2.35,carbon_monoxide,378.0,μg/m³
2025-12-10T20:00,Paris,48.85,2.35,carbon_monoxide,369.0,μg/m³
2025-12-10T21:00,Paris,48.85,2.35,carbon_monoxide,390.0,μg/m³
2025-12-10T22:00,Paris,48.85,2.35,carbon_monoxide,391.0,μg/m³
2025-12-10T23:00,Paris,48.85,2.35,carbon_monoxide,379.0,μg/m³
2025-12-10T00:00,Lyon,45.76,4.84,pm2_5,5.3,μg/m³
2025-12-10T01:00,Lyon,45.76,4.84,pm2_5,5.3,μg/m³
2025-12-10T02:00,Lyon,45.76,4.84,pm2_5,5.2,μg/m³
2025-12-10T03:00,Lyon,45.76,4.84,pm2_5,5.0,μg/m³
2025-12-10T04:00,Lyon,45.76,4.84,pm2_5,5.3,μg/m³
2025-12-10T05:00,Lyon,45.76,4.84,pm2_5,6.6,μg/m³
2025-12-10T06:00,Lyon,45.76,4.84,pm2_5,7.4,μg/m³
2025-12-10T07:00,Lyon,45.76,4.84,pm2_5,8.8,μg/m³
2025-12-10T08:00,Lyon,45.76,4.84,pm2_5,9.1,μg/m³
2025-12-10T09:00,Lyon,45.76,4.84,pm2_5,9.1,μg/m³
2025-12-10T10:00,Lyon,45.76,4.84,pm2_5,8.1,μg/m³
2025-12-10T11:00,Lyon,45.76,4.84,pm2_5,7.0,μg/m³
2025-12-10T12:00,Lyon,45.76,4.84,pm2_5,5.9,μg/m³
2025-12-10T13:00,Lyon,45.76,4.84,pm2_5,6.5,μg/m³
2025-12-10T14:00,Lyon,45.76,4.84,pm2_5,8.0,μg/m³
2025-12-10T15:00,Lyon,45.76,4.84,pm2_5,8.3,μg/m³
2025-12-10T16:00,Lyon,45.76,4.84,pm2_5,10.1,μg/m³
2025-12-10T17:00,Lyon,45.76,4.84,pm2_5,13.2,μg/m³
2025-12-10T18:00,Lyon,45.76,4.84,pm2_5,17.2,μg/m³
2025-12-10T19:00,Lyon,45.76,4.84,pm2_5,19.4,μg/m³
2025-12-10T20:00,Lyon,45.76,4.84,pm2_5,21.9,μg/m³
2025-12-10T21:00,Lyon,45.76,4.84,pm2_5,24.6,μg/m³
2025-12-10T22:00,Lyon,45.76,4.84,pm2_5,28.1,μg/m³
2025-12-10T23:00,Lyon,45.76,4.84,pm2_5,29.5,μg/m³
2025-12-10T00:00,Lyon,45.76,4.84,pm10,8.3,μg/m³
2025-12-10T01:00,Lyon,45.76,4.84,pm10,8.6,μg/m³
2025-12-10T02:00,Lyon,45.76,4.84,pm10,9.4,μg/m³
2025-12-10T03:00,Lyon,45.76,4.84,pm10,9.4,μg/m³
2025-12-10T04:00,Lyon,45.76,4.84,pm10,9.8,μg/m³
2025-12-10T05:00,Lyon,45.76,4.84,pm10,10.4,μg/m³
2025-12-10T06:00,Lyon,45.76,4.84,pm10,11.7,μg/m³
2025-12-10T07:00,Lyon,45.76,4.84,pm10,13.3,μg/m³
2025-12-10T08:00,Lyon,45.76,4.84,pm10,14.1,μg/m³
2025-12-10T09:00,Lyon,45.76,4.84,pm10,12.4,μg/m³
2025-12-10T10:00,Lyon,45.76,4.84,pm10,11.3,μg/m³
2025-12-10T11:00,Lyon,45.76,4.84,pm10,10.3,μg/m³
2025-12-10T12:00,Lyon,45.76,4.84,pm10,11.1,μg/m³
2025-12-10T13:00,Lyon,45.76,4.84,pm10,11.2,μg/m³
2025-12-10T14:00,Lyon,45.76,4.84,pm10,13.1,μg/m³
2025-12-10T15:00,Lyon,45.76,4.84,pm10,13.4,μg/m³
2025-12-10T16:00,Lyon,45.76,4.84,pm10,15.9,μg/m³
2025-12-10T17:00,Lyon,45.76,4.84,pm10,19.7,μg/m³
2025-12-10T18:00,Lyon,45.76,4.84,pm10,22.7,μg/m³
2025-12-10T19:00,Lyon,45.76,4.84,pm10,26.1,μg/m³
2025-12-10T20:00,Lyon,45.76,4.84,pm10,29.0,μg/m³
2025-12-10T21:00,Lyon,45.76,4.84,pm10,31.5,μg/m³
2025-12-10T22:00,Lyon,45.76,4.84,pm10,33.4,μg/m³
2025-12-10T23:00,Lyon,45.76,4.84,pm10,35.7,μg/m³
2025-12-10T00:00,Lyon,45.76,4.84,nitrogen_dioxide,6.9,μg/m³
2025-12-10T01:00,Lyon,45.76,4.84,nitrogen_dioxide,6.1,μg/m³
2025-12-10T02:00,Lyon,45.76,4.84,nitrogen_dioxide,5.9,μg/m³
2025-12-10T03:00,Lyon,45.76,4.84,nitrogen_dioxide,6.2,μg/m³
2025-12-10T04:00,Lyon,45.76,4.84,nitrogen_dioxide,7.8,μg/m³
2025-12-10T05:00,Lyon,45.76,4.84,nitrogen_dioxide,10.7,μg/m³
2025-12-10T06:00,Lyon,45.76,4.84,nitrogen_dioxide,17.1,μg/m³
2025-12-10T07:00,Lyon,45.76,4.84,nitrogen_dioxide,32.1,μg/m³
2025-12-10T08:00,Lyon,45.76,4.84,nitrogen_dioxide,38.7,μg/m³
2025-12-10T09:00,Lyon,45.76,4.84,nitrogen_dioxide,37.8,μg/m³
2025-12-10T10:00,Lyon,45.76,4.84,nitrogen_dioxide,28.1,μg/m³
2025-12-10T11:00,Lyon,45.76,4.84,nitrogen_dioxide,16.0,μg/m³
2025-12-10T12:00,Lyon,45.76,4.84,nitrogen_dioxide,11.2,μg/m³
2025-12-10T13:00,Lyon,45.76,4.84,nitrogen_dioxide,14.6,μg/m³
2025-12-10T14:00,Lyon,45.76,4.84,nitrogen_dioxide,19.9,μg/m³
2025-12-10T15:00,Lyon,45.76,4.84,nitrogen_dioxide,26.0,μg/m³
2025-12-10T16:00,Lyon,45.76,4.84,nitrogen_dioxide,36.6,μg/m³
2025-12-10T17:00,Lyon,45.76,4.84,nitrogen_dioxide,51.1,μg/m³
2025-12-10T18:00,Lyon,45.76,4.84,nitrogen_dioxide,60.7,μg/m³
2025-12-10T19:00,Lyon,45.76,4.84,nitrogen_dioxide,71.3,μg/m³
2025-12-10T20:00,Lyon,45.76,4.84,nitrogen_dioxide,73.3,μg/m³
2025-12-10T21:00,Lyon,45.76,4.84,nitrogen_dioxide,65.8,μg/m³
2025-12-10T22:00,Lyon,45.76,4.84,nitrogen_dioxide,58.0,μg/m³
2025-12-10T23:00,Lyon,45.76,4.84,nitrogen_dioxide,53.7,μg/m³
2025-12-10T00:00,Lyon,45.76,4.84,ozone,51.0,μg/m³
2025-12-10T01:00,Lyon,45.76,4.84,ozone,51.0,μg/m³
2025-12-10T02:00,Lyon,45.76,4.84,ozone,52.0,μg/m³
2025-12-10T03:00,Lyon,45.76,4.84,ozone,53.0,μg/m³
2025-12-10T04:00,Lyon,45.76,4.84,ozone,51.0,μg/m³
2025-12-10T05:00,Lyon,45.76,4.84,ozone,48.0,μg/m³
2025-12-10T06:00,Lyon,45.76,4.84,ozone,41.0,μg/m³
2025-12-10T07:00,Lyon,45.76,4.84,ozone,32.0,μg/m³
2025-12-10T08:00,Lyon,45.76,4.84,ozone,20.0,μg/m³
2025-12-10T09:00,Lyon,45.76,4.84,ozone,29.0,μg/m³
2025-12-10T10:00,Lyon,45.76,4.84,ozone,43.0,μg/m³
2025-12-10T11:00,Lyon,45.76,4.84,ozone,49.0,μg/m³
2025-12-10T12:00,Lyon,45.76,4.84,ozone,52.0,μg/m³
2025-12-10T13:00,Lyon,45.76,4.84,ozone,55.0,μg/m³
2025-12-10T14:00,Lyon,45.76,4.84,ozone,55.0,μg/m³
2025-12-10T15:00,Lyon,45.76,4.84,ozone,51.0,μg/m³
2025-12-10T16:00,Lyon,45.76,4.84,ozone,36.0,μg/m³
2025-12-10T17:00,Lyon,45.76,4.84,ozone,16.0,μg/m³
2025-12-10T18:00,Lyon,45.76,4.84,ozone,6.0,μg/m³
2025-12-10T19:00,Lyon,45.76,4.84,ozone,4.0,μg/m³
2025-12-10T20:00,Lyon,45.76,4.84,ozone,2.0,μg/m³
2025-12-10T21:00,Lyon,45.76,4.84,ozone,1.0,μg/m³
2025-12-10T22:00,Lyon,45.76,4.84,ozone,1.0,μg/m³
2025-12-10T23:00,Lyon,45.76,4.84,ozone,1.0,μg/m³
2025-12-10T00:00,Lyon,45.76,4.84,sulphur_dioxide,2.6,μg/m³
2025-12-10T01:00,Lyon,45.76,4.84,sulphur_dioxide,2.7,μg/m³
2025-12-10T02:00,Lyon,45.76,4.84,sulphur_dioxide,2.8,μg/m³
2025-12-10T03:00,Lyon,45.76,4.84,sulphur_dioxide,3.0,μg/m³
2025-12-10T04:00,Lyon,45.76,4.84,sulphur_dioxide,3.2,μg/m³
2025-12-10T05:00,Lyon,45.76,4.84,sulphur_dioxide,3.9,μg/m³
2025-12-10T06:00,Lyon,45.76,4.84,sulphur_dioxide,4.5,μg/m³
2025-12-10T07:00,Lyon,45.76,4.84,sulphur_dioxide,5.3,μg/m³
2025-12-10T08:00,Lyon,45.76,4.84,sulphur_dioxide,5.8,μg/m³
2025-12-10T09:00,Lyon,45.76,4.84,sulphur_dioxide,5.8,μg/m³
2025-12-10T10:00,Lyon,45.76,4.84,sulphur_dioxide,5.2,μg/m³
2025-12-10T11:00,Lyon,45.76,4.84,sulphur_dioxide,3.8,μg/m³
2025-12-10T12:00,Lyon,45.76,4.84,sulphur_dioxide,3.5,μg/m³
2025-12-10T13:00,Lyon,45.76,4.84,sulphur_dioxide,4.3,μg/m³
2025-12-10T14:00,Lyon,45.76,4.84,sulphur_dioxide,4.5,μg/m³
