timestamp,site,latitude,longitude,species,value,unit
2025-01-04T00:00,Paris,48.85,2.35,pm2_5,45.3,μg/m³
2025-01-04T01:00,Paris,48.85,2.35,pm2_5,40.7,μg/m³
2025-01-04T02:00,Paris,48.85,2.35,pm2_5,37.0,μg/m³
2025-01-04T03:00,Paris,48.85,2.35,pm2_5,35.6,μg/m³
2025-01-04T04:00,Paris,48.85,2.35,pm2_5,33.2,μg/m³
2025-01-04T05:00,Paris,48.85,2.35,pm2_5,32.8,μg/m³
2025-01-04T06:00,Paris,48.85,2.35,pm2_5,30.9,μg/m³
2025-01-04T07:00,Paris,48.85,2.35,pm2_5,29.1,μg/m³
2025-01-04T08:00,Paris,48.85,2.35,pm2_5,27.6,μg/m³
2025-01-04T09:00,Paris,48.85,2.35,pm2_5,24.0,μg/m³
2025-01-04T10:00,Paris,48.85,2.35,pm2_5,17.8,μg/m³
2025-01-04T11:00,Paris,48.85,2.35,pm2_5,14.9,μg/m³
2025-01-04T12:00,Paris,48.85,2.35,pm2_5,11.6,μg/m³
2025-01-04T13:00,Paris,48.85,2.35,pm2_5,10.1,μg/m³
2025-01-04T14:00,Paris,48.85,2.35,pm2_5,9.8,μg/m³
2025-01-04T15:00,Paris,48.85,2.35,pm2_5,10.1,μg/m³
2025-01-04T16:00,Paris,48.85,2.35,pm2_5,11.3,μg/m³
2025-01-04T17:00,Paris,48.85,2.35,pm2_5,12.6,μg/m³
2025-01-04T18:00,Paris,48.85,2.35,pm2_5,13.6,μg/m³
2025-01-04T19:00,Paris,48.85,2.35,pm2_5,13.6,μg/m³
2025-01-04T20:00,Paris,48.85,2.35,pm2_5,10.6,μg/m³
2025-01-04T21:00,Paris,48.85,2.35,pm2_5,12.2,μg/m³
2025-01-04T22:00,Paris,48.85,2.35,pm2_5,11.3,μg/m³
2025-01-04T23:00,Paris,48.85,2.35,pm2_5,8.5,μg/m³
2025-01-04T00:00,Paris,48.85,2.35,pm10,52.1,μg/m³
2025-01-04T01:00,Paris,48.85,2.35,pm10,48.5,μg/m³
2025-01-04T02:00,Paris,48.85,2.35,pm10,45.0,μg/m³
2025-01-04T03:00,Paris,48.85,2.35,pm10,39.5,μg/m³
2025-01-04T04:00,Paris,48.85,2.35,pm10,37.5,μg/m³
2025-01-04T05:00,Paris,48.85,2.35,pm10,39.3,μg/m³
2025-01-04T06:00,Paris,48.85,2.35,pm10,36.9,μg/m³
2025-01-04T07:00,Paris,48.85,2.35,pm10,33.9,μg/m³
2025-01-04T08:00,Paris,48.85,2.35,pm10,31.7,μg/m³
2025-01-04T09:00,Paris,48.85,2.35,pm10,29.2,μg/m³
2025-01-04T10:00,Paris,48.85,2.35,pm10,23.4,μg/m³
2025-01-04T11:00,Paris,48.85,2.35,pm10,18.4,μg/m³
2025-01-04T12:00,Paris,48.85,2.35,pm10,14.0,μg/m³
2025-01-04T13:00,Paris,48.85,2.35,pm10,12.6,μg/m³
2025-01-04T14:00,Paris,48.85,2.35,pm10,12.2,μg/m³
2025-01-04T15:00,Paris,48.85,2.35,pm10,12.9,μg/m³
2025-01-04T16:00,Paris,48.85,2.35,pm10,13.5,μg/m³
2025-01-04T17:00,Paris,48.85,2.35,pm10,14.8,μg/m³
2025-01-04T18:00,Paris,48.85,2.35,pm10,16.5,μg/m³
2025-01-04T19:00,Paris,48.85,2.35,pm10,14.6,μg/m³
2025-01-04T20:00,Paris,48.85,2.35,pm10,10.9,μg/m³
2025-01-04T21:00,Paris,48.85,2.35,pm10,12.5,μg/m³
2025-01-04T22:00,Paris,48.85,2.35,pm10,11.4,μg/m³
2025-01-04T23:00,Paris,48.85,2.35,pm10,10.2,μg/m³
2025-01-04T00:00,Paris,48.85,2.35,nitrogen_dioxide,72.3,μg/m³
2025-01-04T01:00,Paris,48.85,2.35,nitrogen_dioxide,66.6,μg/m³
2025-01-04T02:00,Paris,48.85,2.35,nitrogen_dioxide,54.7,μg/m³
2025-01-04T03:00,Paris,48.85,2.35,nitrogen_dioxide,44.6,μg/m³
2025-01-04T04:00,Paris,48.85,2.35,nitrogen_dioxide,45.9,μg/m³
2025-01-04T05:00,Paris,48.85,2.35,nitrogen_dioxide,40.1,μg/m³
2025-01-04T06:00,Paris,48.85,2.35,nitrogen_dioxide,42.6,μg/m³
2025-01-04T07:00,Paris,48.85,2.35,nitrogen_dioxide,46.0,μg/m³
2025-01-04T08:00,Paris,48.85,2.35,nitrogen_dioxide,46.2,μg/m³
2025-01-04T09:00,Paris,48.85,2.35,nitrogen_dioxide,42.9,μg/m³
2025-01-04T10:00,Paris,48.85,2.35,nitrogen_dioxide,33.0,μg/m³
2025-01-04T11:00,Paris,48.85,2.35,nitrogen_dioxide,27.3,μg/m³
2025-01-04T12:00,Paris,48.85,2.35,nitrogen_dioxide,22.8,μg/m³
2025-01-04T13:00,Paris,48.85,2.35,nitrogen_dioxide,21.1,μg/m³
2025-01-04T14:00,Paris,48.85,2.35,nitrogen_dioxide,28.3,μg/m³
2025-01-04T15:00,Paris,48.85,2.35,nitrogen_dioxide,35.7,μg/m³
2025-01-04T16:00,Paris,48.85,2.35,nitrogen_dioxide,39.7,μg/m³
2025-01-04T17:00,Paris,48.85,2.35,nitrogen_dioxide,41.1,μg/m³
2025-01-04T18:00,Paris,48.85,2.35,nitrogen_dioxide,38.7,μg/m³
2025-01-04T19:00,Paris,48.85,2.35,nitrogen_dioxide,39.4,μg/m³
2025-01-04T20:00,Paris,48.85,2.35,nitrogen_dioxide,33.7,μg/m³
2025-01-04T21:00,Paris,48.85,2.35,nitrogen_dioxide,28.8,μg/m³
2025-01-04T22:00,Paris,48.85,2.35,nitrogen_dioxide,27.3,μg/m³
2025-01-04T23:00,Paris,48.85,2.35,nitrogen_dioxide,22.1,μg/m³
2025-01-04T00:00,Paris,48.85,2.35,ozone,0.0,μg/m³
2025-01-04T01:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2025-01-04T02:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2025-01-04T03:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2025-01-04T04:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2025-01-04T05:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2025-01-04T06:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2025-01-04T07:00,Paris,48.85,2.35,ozone,1.0,μg/m³
2025-01-04T08:00,Paris,48.85,2.35,ozone,4.0,μg/m³
2025-01-04T09:00,Paris,48.85,2.35,ozone,20.0,μg/m³
2025-01-04T10:00,Paris,48.85,2.35,ozone,36.0,μg/m³
2025-01-04T11:00,Paris,48.85,2.35,ozone,45.0,μg/m³
2025-01-04T12:00,Paris,48.85,2.35,ozone,50.0,μg/m³
2025-01-04T13:00,Paris,48.85,2.35,ozone,54.0,μg/m³
2025-01-04T14:00,Paris,48.85,2.35,ozone,49.0,μg/m³
2025-01-04T15:00,Paris,48.85,2.35,ozone,37.0,μg/m³
2025-01-04T16:00,Paris,48.85,2.35,ozone,32.0,μg/m³
2025-01-04T17:00,Paris,48.85,2.35,ozone,26.0,μg/m³
