timestamp,site,latitude,longitude,species,value,unit
2024-02-14T00:00,Paris,48.85,2.35,pm2_5,6.5,μg/m³
2024-02-14T01:00,Paris,48.85,2.35,pm2_5,6.2,μg/m³
2024-02-14T02:00,Paris,48.85,2.35,pm2_5,6.3,μg/m³
2024-02-14T03:00,Paris,48.85,2.35,pm2_5,6.3,μg/m³
2024-02-14T04:00,Paris,48.85,2.35,pm2_5,6.6,μg/m³
2024-02-14T05:00,Paris,48.85,2.35,pm2_5,7.0,μg/m³
2024-02-14T06:00,Paris,48.85,2.35,pm2_5,7.9,μg/m³
2024-02-14T07:00,Paris,48.85,2.35,pm2_5,8.4,μg/m³
2024-02-14T08:00,Paris,48.85,2.35,pm2_5,8.3,μg/m³
2024-02-14T09:00,Paris,48.85,2.35,pm2_5,8.5,μg/m³
2024-02-14T10:00,Paris,48.85,2.35,pm2_5,7.5,μg/m³
2024-02-14T11:00,Paris,48.85,2.35,pm2_5,6.9,μg/m³
2024-02-14T12:00,Paris,48.85,2.35,pm2_5,6.8,μg/m³
2024-02-14T13:00,Paris,48.85,2.35,pm2_5,6.7,μg/m³
2024-02-14T14:00,Paris,48.85,2.35,pm2_5,6.9,μg/m³
2024-02-14T15:00,Paris,48.85,2.35,pm2_5,6.9,μg/m³
2024-02-14T16:00,Paris,48.85,2.35,pm2_5,8.9,μg/m³
2024-02-14T17:00,Paris,48.85,2.35,pm2_5,10.8,μg/m³
2024-02-14T18:00,Paris,48.85,2.35,pm2_5,12.4,μg/m³
2024-02-14T19:00,Paris,48.85,2.35,pm2_5,13.1,μg/m³
2024-02-14T20:00,Paris,48.85,2.35,pm2_5,14.4,μg/m³
2024-02-14T21:00,Paris,48.85,2.35,pm2_5,14.4,μg/m³
2024-02-14T22:00,Paris,48.85,2.35,pm2_5,14.4,μg/m³
2024-02-14T23:00,Paris,48.85,2.35,pm2_5,13.9,μg/m³
2024-02-14T00:00,Paris,48.85,2.35,pm10,7.7,μg/m³
2024-02-14T01:00,Paris,48.85,2.35,pm10,8.2,μg/m³
2024-02-14T02:00,Paris,48.85,2.35,pm10,8.3,μg/m³
2024-02-14T03:00,Paris,48.85,2.35,pm10,8.5,μg/m³
2024-02-14T04:00,Paris,48.85,2.35,pm10,8.5,μg/m³
2024-02-14T05:00,Paris,48.85,2.35,pm10,9.2,μg/m³
2024-02-14T06:00,Paris,48.85,2.35,pm10,10.1,μg/m³
2024-02-14T07:00,Paris,48.85,2.35,pm10,11.8,μg/m³
2024-02-14T08:00,Paris,48.85,2.35,pm10,11.8,μg/m³
2024-02-14T09:00,Paris,48.85,2.35,pm10,11.1,μg/m³
2024-02-14T10:00,Paris,48.85,2.35,pm10,10.1,μg/m³
2024-02-14T11:00,Paris,48.85,2.35,pm10,10.2,μg/m³
2024-02-14T12:00,Paris,48.85,2.35,pm10,10.3,μg/m³
2024-02-14T13:00,Paris,48.85,2.35,pm10,10.0,μg/m³
2024-02-14T14:00,Paris,48.85,2.35,pm10,9.4,μg/m³
2024-02-14T15:00,Paris,48.85,2.35,pm10,11.2,μg/m³
2024-02-14T16:00,Paris,48.85,2.35,pm10,11.9,μg/m³
2024-02-14T17:00,Paris,48.85,2.35,pm10,12.9,μg/m³
2024-02-14T18:00,Paris,48.85,2.35,pm10,14.4,μg/m³
2024-02-14T19:00,Paris,48.85,2.35,pm10,15.8,μg/m³
2024-02-14T20:00,Paris,48.85,2.35,pm10,17.1,μg/m³
2024-02-14T21:00,Paris,48.85,2.35,pm10,17.4,μg/m³
2024-02-14T22:00,Paris,48.85,2.35,pm10,16.4,μg/m³
2024-02-14T23:00,Paris,48.85,2.35,pm10,15.3,μg/m³
2024-02-14T00:00,Paris,48.85,2.35,nitrogen_dioxide,9.0,μg/m³
2024-02-14T01:00,Paris,48.85,2.35,nitrogen_dioxide,8.2,μg/m³
2024-02-14T02:00,Paris,48.85,2.35,nitrogen_dioxide,7.9,μg/m³
2024-02-14T03:00,Paris,48.85,2.35,nitrogen_dioxide,7.9,μg/m³
2024-02-14T04:00,Paris,48.85,2.35,nitrogen_dioxide,9.3,μg/m³
2024-02-14T05:00,Paris,48.85,2.35,nitrogen_dioxide,13.3,μg/m³
2024-02-14T06:00,Paris,48.85,2.35,nitrogen_dioxide,27.7,μg/m³
2024-02-14T07:00,Paris,48.85,2.35,nitrogen_dioxide,34.4,μg/m³
2024-02-14T08:00,Paris,48.85,2.35,nitrogen_dioxide,38.1,μg/m³
2024-02-14T09:00,Paris,48.85,2.35,nitrogen_dioxide,33.2,μg/m³
2024-02-14T10:00,Paris,48.85,2.35,nitrogen_dioxide,23.9,μg/m³
2024-02-14T11:00,Paris,48.85,2.35,nitrogen_dioxide,17.5,μg/m³
2024-02-14T12:00,Paris,48.85,2.35,nitrogen_dioxide,17.3,μg/m³
2024-02-14T13:00,Paris,48.85,2.35,nitrogen_dioxide,16.1,μg/m³
2024-02-14T14:00,Paris,48.85,2.35,nitrogen_dioxide,15.9,μg/m³
2024-02-14T15:00,Paris,48.85,2.35,nitrogen_dioxide,19.1,μg/m³
2024-02-14T16:00,Paris,48.85,2.35,nitrogen_dioxide,25.2,μg/m³
2024-02-14T17:00,Paris,48.85,2.35,nitrogen_dioxide,34.4,μg/m³
2024-02-14T18:00,Paris,48.85,2.35,nitrogen_dioxide,44.1,μg/m³
2024-02-14T19:00,Paris,48.85,2.35,nitrogen_dioxide,47.2,μg/m³
2024-02-14T20:00,Paris,48.85,2.35,nitrogen_dioxide,42.3,μg/m³
2024-02-14T21:00,Paris,48.85,2.35,nitrogen_dioxide,37.8,μg/m³
2024-02-14T22:00,Paris,48.85,2.35,nitrogen_dioxide,33.4,μg/m³
2024-02-14T23:00,Paris,48.85,2.35,nitrogen_dioxide,24.2,μg/m³
2024-02-14T00:00,Paris,48.85,2.35,ozone,54.0,μg/m³
2024-02-14T01:00,Paris,48.85,2.35,ozone,53.0,μg/m³
2024-02-14T02:00,Paris,48.85,2.35,ozone,54.0,μg/m³
2024-02-14T03:00,Paris,48.85,2.35,ozone,52.0,μg/m³
2024-02-14T04:00,Paris,48.85,2.35,ozone,49.0,μg/m³
2024-02-14T05:00,Paris,48.85,2.35,ozone,46.0,μg/m³
2024-02-14T06:00,Paris,48.85,2.35,ozone,32.0,μg/m³
2024-02-14T07:00,Paris,48.85,2.35,ozone,23.0,μg/m³
2024-02-14T08:00,Paris,48.85,2.35,ozone,22.0,μg/m³
2024-02-14T09:00,Paris,48.85,2.35,ozone,32.0,μg/m³
2024-02-14T10:00,Paris,48.85,2.35,ozone,39.0,μg/m³
2024-02-14T11:00,Paris,48.85,2.35,ozone,41.0,μg/m³
2024-02-14T12:00,Paris,48.85,2.35,ozone,42.0,μg/m³
2024-02-14T13:00,Paris,48.85,2.35,ozone,46.0,μg/m³
2024-02-14T14:00,Paris,48.85,2.35,ozone,50.0,μg/m³
2024-02-14T15:00,Paris,48.85,2.35,ozone,54.0,μg/m³
2024-02-14T16:00,Paris,48.85,2.35,ozone,45.0,μg/m³
2024-02-14T17:00,Paris,48.85,2.35,ozone,33.0,μg/m³
2024-02-14T18:00,Paris,48.85,2.35,ozone,33.0,μg/m³
2024-02-14T19:00,Paris,48.85,2.35,ozone,25.0,μg/m³
2024-02-14T20:00,Paris,48.85,2.35,ozone,22.0,μg/m³
2024-02-14T21:00,Paris,48.85,2.35,ozone,28.0,μg/m³
2024-02-14T22:00,Paris,48.85,2.35,ozone,30.0,μg/m³
2024-02-14T23:00,Paris,48.85,2.35,ozone,36.0,μg/m³
2024-02-14T00:00,Paris,48.85,2.35,sulphur_dioxide,0.9,μg/m³
2024-02-14T01:00,Paris,48.85,2.35,sulphur_dioxide,1.0,μg/m³
2024-02-14T02:00,Paris,48.85,2.35,sulphur_dioxide,1.1,μg/m³
2024-02-14T03:00,Paris,48.85,2.35,sulphur_dioxide,1.2,μg/m³
2024-02-14T04:00,Paris,48.85,2.35,sulphur_dioxide,1.3,μg/m³
2024-02-14T05:00,Paris,48.85,2.35,sulphur_dioxide,1.4,μg/m³
2024-02-14T06:00,Paris,48.85,2.35,sulphur_dioxide,2.7,μg/m³
2024-02-14T07:00,Paris,48.85,2.35,sulphur_dioxide,2.9,μg/m³
2024-02-14T08:00,Paris,48.85,2.35,sulphur_dioxide,2.9,μg/m³
2024-02-14T09:00,Paris,48.85,2.35,sulphur_dioxide,2.7,μg/m³
2024-02-14T10:00,Paris,48.85,2.35,sulphur_dioxide,1.9,μg/m³
2024-02-14T11:00,Paris,48.85,2.35,sulphur_dioxide,1.6,μg/m³
2024-02-14T12:00,Paris,48.85,2.35,sulphur_dioxide,1.5,μg/m³
2024-02-14T13:00,Paris,48.85,2.35,sulphur_dioxide,1.5,μg/m³
2024-02-14T14:00,Paris,48.85,2.35,sulphur_dioxide,1.5,μg/m³
2024-02-14T15:00,Paris,48.85,2.35,sulphur_dioxide,1.3,μg/m³
